#         T/K            c1          c2-1          c3-4          c3-5          c3-7          c3-9          c4-1          c4-3          c4-5          c4-6          c4-7          c4-8          c4-9          c5-1          c5-4          c5-6          c5-9          c6-2          c6-8            w1            w2          w3-1          w3-2          w4-1          w4-2          w5-2          w5-6          w5-7          w6-1          w6-2          w6-4          w6-5          w6-7          w6-8         w6-10        c1w1-2        c1w2-1        c1w3-1        c1w4-1        c1w4-3        c1w5-7        c2w1-1        c2w1-9        c2w2-1        c2w3-1        c2w3-6        c2w4-6        c2w4-8        c3w1-5        c3w2-2        c3w2-8        c3w3-2        c3w3-5        c3w3-9        c4w1-2        c4w1-5        c4w1-6        c4w1-9        c4w2-6        c4w2-7        c5w1-5
 2.831500E+02  1.010349E+00  3.692575E-01  4.248598E-02  5.594684E-02  6.229018E-02  7.450050E-02  3.286871E-02  1.420395E-02  1.970525E-04  1.330315E-02  2.860394E-02  2.972691E-02  4.131275E-02  2.469573E-03  2.205135E-02  1.688649E-02  1.225817E-02  1.078418E-02  6.653382E-04  2.581046E-02  2.366158E-03  2.180565E-03  4.428414E-05  2.108962E-02  2.639966E-02  7.733606E-03  4.106140E-05  6.865006E-05  3.299826E-02  4.457038E-02  3.617283E-02  1.097031E-04  1.585685E-03  1.590548E-03  3.825375E-02  6.558878E+00  3.678684E-02  2.493598E-03  6.838593E-02  2.436794E-02  2.160625E-02  4.511484E-02  3.928590E-02  2.671583E-02  4.016988E-03  4.160288E-03  9.268141E-03  1.962447E-02  1.288478E-02  2.424563E-02  5.583830E-03  2.143740E-04  8.720812E-04  1.193506E-03  7.637013E-04  7.005179E-04  2.708122E-03  1.945170E-04  2.825049E-03  4.594111E-03  5.409057E-04
 2.841500E+02  1.020721E+00  3.674252E-01  4.118203E-02  5.424681E-02  6.040158E-02  7.226291E-02  3.085307E-02  1.337510E-02  1.862353E-04  1.252533E-02  2.695731E-02  2.799829E-02  3.888484E-02  2.221830E-03  2.002144E-02  1.532599E-02  1.114207E-02  9.407346E-03  5.814295E-04  2.672672E-02  2.460395E-03  2.212163E-03  4.655500E-05  2.056501E-02  2.592058E-02  7.425899E-03  4.075383E-05  6.804924E-05  3.067417E-02  4.140235E-02  3.391529E-02  1.042068E-04  1.499426E-03  1.503978E-03  3.625086E-02  6.659091E+00  3.685913E-02  2.450626E-03  6.468285E-02  2.315192E-02  2.016592E-02  4.475216E-02  3.893877E-02  2.580032E-02  3.823161E-03  3.954927E-03  8.452077E-03  1.805398E-02  1.239083E-02  2.282322E-02  5.259170E-03  1.981542E-04  8.072597E-04  1.102618E-03  7.159936E-04  6.514274E-04  2.516649E-03  1.816256E-04  2.573914E-03  4.177178E-03  4.834975E-04
 2.851500E+02  1.030466E+00  3.653117E-01  3.988613E-02  5.255621E-02  5.852317E-02  7.003607E-02  2.893883E-02  1.258468E-02  1.758687E-04  1.178369E-02  2.538528E-02  2.634934E-02  3.657087E-02  1.997620E-03  1.816522E-02  1.389965E-02  1.012017E-02  8.201079E-03  5.077740E-04  2.765171E-02  2.555653E-03  2.241785E-03  4.887764E-05  2.003330E-02  2.542350E-02  7.122738E-03  4.039594E-05  6.736705E-05  2.848401E-02  3.841969E-02  3.176363E-02  9.886811E-05  1.416230E-03  1.420486E-03  3.431269E-02  6.754660E+00  3.689447E-02  2.405853E-03  6.112005E-02  2.197431E-02  1.880140E-02  4.435049E-02  3.855850E-02  2.489271E-02  3.634972E-03  3.755895E-03  7.700755E-03  1.659297E-02  1.190486E-02  2.146381E-02  4.948633E-03  1.829766E-04  7.464926E-04  1.017628E-03  6.706381E-04  6.052469E-04  2.336679E-03  1.694345E-04  2.342951E-03  3.794654E-03  4.318401E-04
 2.861500E+02  1.039615E+00  3.629475E-01  3.860367E-02  5.088215E-02  5.666290E-02  6.782950E-02  2.712571E-02  1.183300E-02  1.659635E-04  1.107852E-02  2.388871E-02  2.478079E-02  3.437158E-02  1.795097E-03  1.647144E-02  1.259870E-02  9.186548E-03  7.146096E-03  4.432336E-04  2.858476E-02  2.651822E-03  2.269385E-03  5.124954E-05  1.949609E-02  2.491026E-02  6.824689E-03  3.998984E-05  6.660728E-05  2.642302E-02  3.561550E-02  2.971614E-02  9.369291E-05  1.336132E-03  1.340107E-03  3.244068E-02  6.845655E+00  3.689443E-02  2.359507E-03  5.769899E-02  2.083633E-02  1.751111E-02  4.391399E-02  3.814876E-02  2.399602E-02  3.452746E-03  3.563503E-03  7.010189E-03  1.523628E-02  1.142850E-02  2.016798E-02  4.652385E-03  1.688059E-04  6.896558E-04  9.383281E-04  6.276408E-04  5.619126E-04  2.167940E-03  1.579365E-04  2.130997E-03  3.444437E-03  3.854494E-04
 2.871500E+02  1.048193E+00  3.603625E-01  3.733952E-02  4.923106E-02  5.482794E-02  6.565181E-02  2.541266E-02  1.112005E-02  1.565256E-04  1.040979E-02  2.246778E-02  2.329265E-02  3.228675E-02  1.612491E-03  1.492896E-02  1.141448E-02  8.335291E-03  6.224906E-03  3.867728E-04  2.952510E-02  2.748786E-03  2.294922E-03  5.366788E-05  1.895486E-02  2.438264E-02  6.532264E-03  3.953777E-05  6.577390E-05  2.448627E-02  3.298274E-02  2.777083E-02  8.868581E-05  1.259153E-03  1.262862E-03  3.063589E-02  6.932163E+00  3.686061E-02  2.311812E-03  5.442023E-02  1.973889E-02  1.629316E-02  4.344678E-02  3.771319E-02  2.311297E-02  3.276744E-03  3.377993E-03  6.376479E-03  1.397868E-02  1.096316E-02  1.893581E-02  4.370476E-03  1.556035E-04  6.366107E-04  8.644948E-04  5.869881E-04  5.213458E-04  2.010104E-03  1.471194E-04  1.936884E-03  3.124438E-03  3.438657E-04
 2.881500E+02  1.056240E+00  3.575856E-01  3.609763E-02  4.760822E-02  5.302415E-02  6.351009E-02  2.379750E-02  1.044532E-02  1.475540E-04  9.776986E-03  2.112167E-02  2.188391E-02  3.031473E-02  1.448078E-03  1.352652E-02  1.033822E-02  7.560388E-03  5.421515E-03  3.374412E-04  3.047226E-02  2.846440E-03  2.318362E-03  5.612969E-05  1.841098E-02  2.384228E-02  6.245856E-03  3.904169E-05  6.487038E-05  2.266844E-02  3.051382E-02  2.592505E-02  8.384919E-05  1.185282E-03  1.188738E-03  2.889860E-02  7.014301E+00  3.679459E-02  2.262963E-03  5.128287E-02  1.868238E-02  1.514522E-02  4.295260E-02  3.725511E-02  2.224571E-02  3.107113E-03  3.199486E-03  5.795701E-03  1.281459E-02  1.050990E-02  1.776655E-02  4.102763E-03  1.433244E-04  5.871914E-04  7.958686E-04  5.486363E-04  4.834432E-04  1.862749E-03  1.369638E-04  1.759400E-03  2.832516E-03  3.066452E-04
 2.891500E+02  1.063784E+00  3.546451E-01  3.488169E-02  4.601850E-02  5.125700E-02  6.141090E-02  2.227789E-02  9.808189E-03  1.390460E-04  9.179531E-03  1.984934E-02  2.055333E-02  2.845355E-02  1.300260E-03  1.225348E-02  9.361669E-03  6.856164E-03  4.721727E-03  2.943932E-04  3.142548E-02  2.944658E-03  2.339669E-03  5.863164E-05  1.786576E-02  2.329083E-02  5.965848E-03  3.850389E-05  6.390073E-05  2.096441E-02  2.820148E-02  2.417620E-02  7.918535E-05  1.114506E-03  1.117723E-03  2.722907E-02  7.092184E+00  3.669800E-02  2.213160E-03  4.828578E-02  1.766708E-02  1.406497E-02  4.243527E-02  3.677784E-02  2.139626E-02  2.943978E-03  3.028087E-03  5.264172E-03  1.173871E-02  1.006968E-02  1.665933E-02  3.849073E-03  1.319249E-04  5.412355E-04  7.321977E-04  5.125372E-04  4.481007E-04  1.725452E-03  1.274498E-04  1.597400E-03  2.566650E-03  2.733802E-04
 2.901500E+02  1.070862E+00  3.515677E-01  3.369468E-02  4.446591E-02  4.953094E-02  5.935966E-02  2.085080E-02  9.207732E-03  1.309944E-04  8.616546E-03  1.864912E-02  1.929905E-02  2.670038E-02  1.167522E-03  1.109949E-02  8.476806E-03  6.217065E-03  4.112777E-03  2.568659E-04  3.238413E-02  3.043320E-03  2.358813E-03  6.117018E-05  1.732041E-02  2.272983E-02  5.692546E-03  3.792654E-05  6.286872E-05  1.936894E-02  2.603830E-02  2.252137E-02  7.469523E-05  1.046795E-03  1.049786E-03  2.562707E-02  7.165941E+00  3.657246E-02  2.162586E-03  4.542696E-02  1.669294E-02  1.304986E-02  4.189831E-02  3.628449E-02  2.056625E-02  2.787393E-03  2.863821E-03  4.778307E-03  1.074568E-02  9.643217E-03  1.561279E-02  3.609118E-03  1.213587E-04  4.985692E-04  6.732166E-04  4.786251E-04  4.152024E-04  1.597746E-03  1.185531E-04  1.449746E-03  2.324859E-03  2.436876E-04
 2.911500E+02  1.077509E+00  3.483790E-01  3.253909E-02  4.295376E-02  4.784968E-02  5.736083E-02  1.951286E-02  8.642843E-03  1.233892E-04  8.086980E-03  1.751896E-02  1.811877E-02  2.505187E-02  1.048449E-03  1.005467E-02  7.675978E-03  5.637776E-03  3.583293E-03  2.241781E-04  3.334755E-02  3.142299E-03  2.375767E-03  6.374146E-05  1.677607E-02  2.216075E-02  5.426209E-03  3.731184E-05  6.177818E-05  1.787684E-02  2.401697E-02  2.095748E-02  7.037894E-05  9.821062E-04  9.848838E-04  2.409213E-02  7.235707E+00  3.641954E-02  2.111409E-03  4.270381E-02  1.575971E-02  1.209724E-02  4.134504E-02  3.577794E-02  1.975702E-02  2.637361E-03  2.706664E-03  4.334678E-03  9.830255E-03  9.231048E-03  1.462525E-02  3.382540E-03  1.115789E-04  4.590151E-04  6.186578E-04  4.468241E-04  3.846269E-04  1.479142E-03  1.102475E-04  1.315343E-03  2.105240E-03  2.172123E-04
 2.921500E+02  1.083759E+00  3.451029E-01  3.141688E-02  4.148470E-02  4.621618E-02  5.541806E-02  1.826036E-02  8.112261E-03  1.162179E-04  7.589640E-03  1.645649E-02  1.700993E-02  2.350420E-02  9.417285E-04  9.109683E-03  6.951947E-03  5.113255E-03  3.123192E-03  1.957241E-04  3.431509E-02  3.241465E-03  2.390510E-03  6.634139E-05  1.623378E-02  2.158502E-02  5.167046E-03  3.666201E-05  6.063292E-05  1.648295E-02  2.213026E-02  1.948136E-02  6.623585E-05  9.203893E-04  9.229660E-04  2.262350E-02  7.301626E+00  3.624079E-02  2.059786E-03  4.011327E-02  1.486690E-02  1.120439E-02  4.077855E-02  3.526091E-02  1.896962E-02  2.493840E-03  2.556549E-03  3.930033E-03  8.987326E-03  8.833539E-03  1.369480E-02  3.168922E-03  1.025388E-04  4.223949E-04  5.682549E-04  4.170503E-04  3.562497E-04  1.369145E-03  1.025053E-04  1.193144E-03  1.905984E-03  1.936276E-04
 2.931500E+02  1.089648E+00  3.417618E-01  3.032959E-02  4.006079E-02  4.463275E-02  5.353416E-02  1.708943E-02  7.614616E-03  1.094662E-04  7.123231E-03  1.545912E-02  1.596968E-02  2.205326E-02  8.461480E-04  8.255725E-03  6.297916E-03  4.638746E-03  2.723564E-03  1.709674E-04  3.528612E-02  3.340685E-03  2.403020E-03  6.896562E-05  1.569453E-02  2.100400E-02  4.915229E-03  3.597931E-05  5.943677E-05  1.518224E-02  2.037112E-02  1.808977E-02  6.226470E-05  8.615862E-04  8.639738E-04  2.122027E-02  7.363840E+00  3.603773E-02  2.007865E-03  3.765192E-02  1.401390E-02  1.036857E-02  4.020171E-02  3.473588E-02  1.820487E-02  2.356753E-03  2.413368E-03  3.561296E-03  8.211973E-03  8.450905E-03  1.281936E-02  2.967803E-03  9.419227E-05  3.885320E-04  5.217459E-04  3.892143E-04  3.299451E-04  1.267253E-03  9.529795E-05  1.082153E-03  1.725380E-03  1.726339E-04
 2.941500E+02  1.095210E+00  3.383764E-01  2.927832E-02  3.868355E-02  4.310109E-02  5.171123E-02  1.599604E-02  7.148453E-03  1.031182E-04  6.686383E-03  1.452407E-02  1.499502E-02  2.069473E-02  7.605940E-04  7.484586E-03  5.707540E-03  4.209800E-03  2.376566E-03  1.494345E-04  3.625998E-02  3.439823E-03  2.413284E-03  7.160954E-05  1.515924E-02  2.041901E-02  4.670895E-03  3.526599E-05  5.819362E-05  1.396981E-02  1.873268E-02  1.677943E-02  5.846373E-05  8.056328E-04  8.078427E-04  1.988134E-02  7.422495E+00  3.581182E-02  1.955779E-03  3.531603E-02  1.319994E-02  9.587035E-03  3.961717E-02  3.420514E-02  1.746335E-02  2.225992E-03  2.276985E-03  3.225577E-03  7.499473E-03  8.083232E-03  1.199668E-02  2.778688E-03  8.649438E-05  3.572529E-04  4.788751E-04  3.632228E-04  3.055883E-04  1.172970E-03  8.859630E-05  9.814298E-04  1.561821E-03  1.539582E-04
 2.951500E+02  1.100479E+00  3.349659E-01  2.826380E-02  3.735400E-02  4.162235E-02  4.995071E-02  1.497613E-02  6.712270E-03  9.715705E-05  6.277677E-03  1.364842E-02  1.408286E-02  1.942411E-02  6.840481E-04  6.788636E-03  5.174927E-03  3.822270E-03  2.075309E-03  1.307087E-04  3.723601E-02  3.538741E-03  2.421292E-03  7.426834E-05  1.462877E-02  1.983129E-02  4.434148E-03  3.452440E-05  5.690738E-05  1.284090E-02  1.720831E-02  1.554707E-02  5.483072E-05  7.524605E-04  7.545034E-04  1.860549E-02  7.477738E+00  3.556448E-02  1.903654E-03  3.310164E-02  1.242415E-02  8.857065E-03  3.902734E-02  3.367079E-02  1.674545E-02  2.101422E-03  2.147238E-03  2.920167E-03  6.845325E-03  7.730493E-03  1.122444E-02  2.601062E-03  7.940148E-05  3.283887E-04  4.393955E-04  3.389806E-04  2.830562E-04  1.085809E-03  8.237129E-05  8.900945E-04  1.413806E-03  1.373527E-04
 2.961500E+02  1.105487E+00  3.315476E-01  2.728644E-02  3.607272E-02  4.019721E-02  4.825347E-02  1.402561E-02  6.304535E-03  9.156514E-05  5.895672E-03  1.282924E-02  1.323001E-02  1.823686E-02  6.155824E-04  6.160817E-03  4.694632E-03  3.472316E-03  1.813766E-03  1.144245E-04  3.821357E-02  3.637299E-03  2.427039E-03  7.693701E-05  1.410393E-02  1.924209E-02  4.205066E-03  3.375689E-05  5.558203E-05  1.179089E-02  1.579160E-02  1.438944E-02  5.136310E-05  7.019967E-04  7.038832E-04  1.739137E-02  7.529711E+00  3.529708E-02  1.851606E-03  3.100465E-02  1.168557E-02  8.175989E-03  3.843442E-02  3.313472E-02  1.605138E-02  1.982887E-03  2.023944E-03  2.642539E-03  6.245254E-03  7.392559E-03  1.050027E-02  2.434393E-03  7.287165E-05  3.017765E-04  4.030698E-04  3.163920E-04  2.622290E-04  1.005296E-03  7.659417E-05  8.073247E-04  1.279939E-03  1.225931E-04
 2.971500E+02  1.110266E+00  3.281374E-01  2.634634E-02  3.483991E-02  3.882588E-02  4.661985E-02  1.314043E-02  5.923711E-03  8.632445E-05  5.538921E-03  1.206353E-02  1.243328E-02  1.712844E-02  5.543545E-04  5.594629E-03  4.261643E-03  3.156396E-03  1.586670E-03  1.002619E-04  3.919200E-02  3.735353E-03  2.430526E-03  7.961035E-05  1.358548E-02  1.865259E-02  3.983701E-03  3.296587E-05  5.422160E-05  1.081536E-02  1.447639E-02  1.330332E-02  4.805796E-05  6.541665E-04  6.559065E-04  1.623757E-02  7.578556E+00  3.501097E-02  1.799739E-03  2.902084E-02  1.098318E-02  7.541194E-03  3.784040E-02  3.259864E-02  1.538119E-02  1.870218E-03  1.906907E-03  2.390343E-03  5.695222E-03  7.069221E-03  9.821772E-03  2.278147E-03  6.686480E-05  2.772599E-04  3.696712E-04  2.953618E-04  2.429909E-04  9.309744E-04  7.123678E-05  7.323568E-04  1.158930E-03  1.094771E-04
 2.981500E+02  1.114845E+00  3.247495E-01  2.544337E-02  3.365542E-02  3.750821E-02  4.504972E-02  1.231663E-02  5.568272E-03  8.141681E-05  5.205987E-03  1.134831E-02  1.168952E-02  1.609431E-02  4.996018E-04  5.084111E-03  3.871367E-03  2.871254E-03  1.389432E-03  8.794141E-05  4.017065E-02  3.832765E-03  2.431761E-03  8.228308E-05  1.307415E-02  1.806395E-02  3.770084E-03  3.215382E-05  5.283021E-05  9.910034E-03  1.325675E-02  1.228552E-02  4.491215E-05  6.088925E-04  6.104955E-04  1.514260E-02  7.624413E+00  3.470741E-02  1.748153E-03  2.714594E-02  1.031591E-02  6.950139E-03  3.724706E-02  3.206407E-02  1.473482E-02  1.763230E-03  1.795916E-03  2.161398E-03  5.191426E-03  6.760197E-03  9.186564E-03  2.131786E-03  6.134280E-05  2.546897E-04  3.389848E-04  2.757964E-04  2.252306E-04  8.624055E-04  6.627178E-05  6.644841E-04  1.049586E-03  9.782301E-05
