#         T/K            c1          c2-1          c3-4          c3-5          c3-7          c3-9          c4-1          c4-3          c4-5          c4-6          c4-7          c4-8          c4-9          c5-1          c5-4          c5-6          c5-9          c6-2          c6-8            w1            w2          w3-1          w3-2          w4-1          w4-2          w5-2          w5-6          w5-7          w6-1          w6-2          w6-4          w6-5          w6-7          w6-8         w6-10        c1w1-2        c1w2-1        c1w3-1        c1w4-1        c1w4-3        c1w5-7        c2w1-1        c2w1-9        c2w2-1        c2w3-1        c2w3-6        c2w4-6        c2w4-8        c3w1-5        c3w2-2        c3w2-8        c3w3-2        c3w3-5        c3w3-9        c4w1-2        c4w1-5        c4w1-6        c4w1-9        c4w2-6        c4w2-7        c5w1-5
 2.831500E+02  5.229478E-02  3.822488E-02  6.597110E-03  8.687276E-03  9.672254E-03  1.156824E-02  6.805021E-03  2.940736E-03  4.079705E-05  2.754238E-03  5.922059E-03  6.154553E-03  8.553246E-03  6.391146E-04  5.706791E-03  4.370150E-03  3.172359E-03  3.349078E-03  2.066239E-04  1.335926E-03  2.449405E-04  3.385923E-04  6.876324E-06  4.366320E-03  5.465692E-03  2.001423E-03  1.062651E-05  1.776633E-05  1.024776E-02  1.384154E-02  1.123364E-02  3.406882E-05  4.924420E-04  4.939522E-04  1.187988E-02  6.789634E-01  5.712163E-03  5.162656E-04  1.769797E-02  6.306314E-03  6.709923E-03  7.005313E-03  6.100210E-03  5.531150E-03  1.039579E-03  1.076664E-03  2.878265E-03  6.094471E-03  2.667620E-03  6.274661E-03  1.445070E-03  6.657484E-05  2.708289E-04  3.706488E-04  1.976425E-04  1.812909E-04  7.008501E-04  5.034013E-05  8.773323E-04  1.426723E-03  1.679808E-04
 2.841500E+02  5.289285E-02  3.807930E-02  6.402050E-03  8.433067E-03  9.389871E-03  1.123380E-02  6.395116E-03  2.772344E-03  3.860220E-05  2.596207E-03  5.587617E-03  5.803387E-03  8.059914E-03  5.756666E-04  5.187467E-03  3.970896E-03  2.886861E-03  2.924883E-03  1.807750E-04  1.384955E-03  2.549911E-04  3.438971E-04  7.237319E-06  4.262643E-03  5.372727E-03  1.924018E-03  1.055914E-05  1.763126E-05  9.537051E-03  1.287260E-02  1.054477E-02  3.239942E-05  4.661937E-04  4.676091E-04  1.127093E-02  6.901366E-01  5.730023E-03  5.079572E-04  1.675904E-02  5.998562E-03  6.269881E-03  6.957053E-03  6.053319E-03  5.347800E-03  9.905643E-04  1.024704E-03  2.627876E-03  5.613248E-03  2.568327E-03  5.913397E-03  1.362628E-03  6.160907E-05  2.509890E-04  3.428202E-04  1.855108E-04  1.687820E-04  6.520528E-04  4.705839E-05  8.002678E-04  1.298746E-03  1.503265E-04
 2.851500E+02  5.345815E-02  3.790300E-02  6.207592E-03  8.179473E-03  9.108128E-03  1.089991E-02  6.005111E-03  2.611452E-03  3.649460E-05  2.445240E-03  5.267711E-03  5.467764E-03  7.588838E-03  5.181589E-04  4.711842E-03  3.605403E-03  2.625053E-03  2.552715E-03  1.580526E-04  1.434505E-03  2.651624E-04  3.488954E-04  7.606967E-06  4.157121E-03  5.275642E-03  1.847553E-03  1.047823E-05  1.747421E-05  8.866096E-03  1.195873E-02  9.886928E-03  3.077425E-05  4.408237E-04  4.421486E-04  1.068036E-02  7.008313E-01  5.741992E-03  4.992397E-04  1.585381E-02  5.699875E-03  5.852232E-03  6.902393E-03  6.000969E-03  5.165498E-03  9.428684E-04  9.742346E-04  2.396981E-03  5.164821E-03  2.470383E-03  5.567457E-03  1.283617E-03  5.695435E-05  2.323575E-04  3.167526E-04  1.739555E-04  1.569938E-04  6.061066E-04  4.394930E-05  7.292802E-04  1.181146E-03  1.344170E-04
 2.861500E+02  5.399197E-02  3.769907E-02  6.014599E-03  7.927632E-03  8.828295E-03  1.056809E-02  5.635053E-03  2.458169E-03  3.447700E-05  2.301435E-03  4.962602E-03  5.147921E-03  7.140297E-03  4.661382E-04  4.277188E-03  3.271542E-03  2.385499E-03  2.226778E-03  1.381150E-04  1.484538E-03  2.754427E-04  3.535788E-04  7.984873E-06  4.050086E-03  5.174817E-03  1.772188E-03  1.038428E-05  1.729611E-05  8.233613E-03  1.109806E-02  9.259776E-03  2.919543E-05  4.163489E-04  4.175876E-04  1.010876E-02  7.110527E-01  5.748292E-03  4.901603E-04  1.498287E-02  5.410632E-03  5.456594E-03  6.841967E-03  5.943722E-03  4.984896E-03  8.965849E-04  9.253457E-04  2.184428E-03  4.747741E-03  2.374138E-03  5.237080E-03  1.208099E-03  5.260120E-05  2.149020E-04  2.923902E-04  1.629814E-04  1.459135E-04  5.629555E-04  4.101184E-05  6.640348E-04  1.073313E-03  1.201090E-04
 2.871500E+02  5.449567E-02  3.747056E-02  5.823855E-03  7.678582E-03  8.551528E-03  1.023973E-02  5.284825E-03  2.312530E-03  3.255113E-05  2.164823E-03  4.672408E-03  4.843948E-03  6.714365E-03  4.191679E-04  3.880791E-03  2.967198E-03  2.166763E-03  1.941801E-03  1.206501E-04  1.535013E-03  2.858193E-04  3.579397E-04  8.370594E-06  3.941859E-03  5.070623E-03  1.698065E-03  1.027786E-05  1.709795E-05  7.638261E-03  1.028866E-02  8.662849E-03  2.766470E-05  3.927810E-04  3.939379E-04  9.556577E-03  7.208076E-01  5.749160E-03  4.807652E-04  1.414656E-02  5.131133E-03  5.082499E-03  6.776406E-03  5.882137E-03  4.806582E-03  8.517912E-04  8.781107E-04  1.989082E-03  4.360516E-03  2.279903E-03  4.922372E-03  1.136107E-03  4.853903E-05  1.985847E-04  2.696710E-04  1.525878E-04  1.355241E-04  5.225274E-04  3.824375E-05  6.041926E-04  9.746390E-04  1.072657E-04
 2.881500E+02  5.497106E-02  3.722046E-02  5.636009E-03  7.433184E-03  8.278786E-03  9.915980E-03  4.954080E-03  2.174470E-03  3.071728E-05  2.035339E-03  4.397035E-03  4.555716E-03  6.310814E-03  3.768198E-04  3.519879E-03  2.690217E-03  1.967369E-03  1.692948E-03  1.053710E-04  1.585902E-03  2.962809E-04  3.619713E-04  8.763661E-06  3.832732E-03  4.963403E-03  1.625300E-03  1.015945E-05  1.688061E-05  7.078554E-03  9.528390E-03  8.095478E-03  2.618314E-05  3.701219E-04  3.712010E-04  9.024014E-03  7.301063E-01  5.744826E-03  4.710957E-04  1.334486E-02  4.861539E-03  4.729319E-03  6.706292E-03  5.816728E-03  4.631033E-03  8.085348E-04  8.325722E-04  1.809793E-03  4.001545E-03  2.187914E-03  4.623222E-03  1.067623E-03  4.475515E-05  1.833592E-04  2.485217E-04  1.427665E-04  1.258019E-04  4.847256E-04  3.564081E-05  5.493987E-04  8.844947E-04  9.575447E-05
 2.891500E+02  5.541967E-02  3.695169E-02  5.451664E-03  7.192239E-03  8.010965E-03  9.597920E-03  4.642420E-03  2.043898E-03  2.897536E-05  1.912894E-03  4.136341E-03  4.283045E-03  5.929346E-03  3.386964E-04  3.191830E-03  2.438561E-03  1.785918E-03  1.475919E-03  9.202151E-05  1.637165E-03  3.068141E-04  3.656672E-04  9.163549E-06  3.722989E-03  4.853503E-03  1.554006E-03  1.002963E-05  1.664509E-05  6.553062E-03  8.815226E-03  7.557005E-03  2.475178E-05  3.483728E-04  3.493783E-04  8.511270E-03  7.389591E-01  5.735537E-03  4.611936E-04  1.257765E-02  4.601984E-03  4.396434E-03  6.632216E-03  5.748015E-03  4.458699E-03  7.668580E-04  7.887669E-04  1.645477E-03  3.669291E-03  2.098389E-03  4.339482E-03  1.002620E-03  4.123713E-05  1.691796E-04  2.288706E-04  1.335075E-04  1.167229E-04  4.494520E-04  3.319858E-05  4.993157E-04  8.022843E-04  8.545328E-05
 2.901500E+02  5.584326E-02  3.666706E-02  5.271324E-03  6.956417E-03  7.748809E-03  9.286450E-03  4.349305E-03  1.920657E-03  2.732435E-05  1.797340E-03  3.890051E-03  4.025622E-03  5.569480E-03  3.044193E-04  2.894077E-03  2.210240E-03  1.621035E-03  1.286837E-03  8.037015E-05  1.688765E-03  3.174057E-04  3.690216E-04  9.569695E-06  3.612895E-03  4.741254E-03  1.484273E-03  9.888953E-06  1.639237E-05  6.060303E-03  8.147063E-03  7.046657E-03  2.337121E-05  3.275292E-04  3.284650E-04  8.018393E-03  7.473780E-01  5.721535E-03  4.510975E-04  1.184461E-02  4.352513E-03  4.083140E-03  6.554731E-03  5.676483E-03  4.289950E-03  7.267840E-04  7.467117E-04  1.495073E-03  3.362191E-03  2.011495E-03  4.070872E-03  9.410403E-04  3.797162E-05  1.559961E-04  2.106411E-04  1.247966E-04  1.082597E-04  4.165957E-04  3.091148E-05  4.536075E-04  7.274196E-04  7.624683E-05
 2.911500E+02  5.624360E-02  3.636924E-02  5.095407E-03  6.726276E-03  7.492944E-03  8.982329E-03  4.074113E-03  1.804550E-03  2.576258E-05  1.688490E-03  3.657804E-03  3.783041E-03  5.230609E-03  2.736337E-04  2.624160E-03  2.003346E-03  1.471398E-03  1.122240E-03  7.020962E-05  1.740669E-03  3.280422E-04  3.720295E-04  9.981492E-06  3.502696E-03  4.626970E-03  1.416181E-03  9.737980E-06  1.612343E-05  5.598789E-03  7.521799E-03  6.563606E-03  2.204176E-05  3.075827E-04  3.084526E-04  7.545337E-03  7.553761E-01  5.703060E-03  4.408436E-04  1.114522E-02  4.113111E-03  3.788697E-03  6.474361E-03  5.602590E-03  4.125092E-03  6.883222E-04  7.064097E-04  1.357564E-03  3.078706E-03  1.927362E-03  3.817029E-03  8.828059E-04  3.494503E-05  1.437575E-04  1.937555E-04  1.166162E-04  1.003834E-04  3.860399E-04  2.877338E-05  4.119482E-04  6.593336E-04  6.802804E-05
 2.921500E+02  5.662249E-02  3.606076E-02  4.924255E-03  6.502276E-03  7.243883E-03  8.686179E-03  3.816151E-03  1.695345E-03  2.428786E-05  1.586125E-03  3.439169E-03  3.554828E-03  4.912036E-03  2.460095E-04  2.379740E-03  1.816070E-03  1.335745E-03  9.790527E-04  6.135525E-05  1.792839E-03  3.387096E-04  3.746864E-04  1.039829E-05  3.392625E-03  4.510957E-03  1.349797E-03  9.577287E-06  1.583925E-05  5.167046E-03  6.937355E-03  6.106983E-03  2.076350E-05  2.885221E-04  2.893298E-04  7.091976E-03  7.629670E-01  5.680351E-03  4.304655E-04  1.047887E-02  3.883710E-03  3.512334E-03  6.391594E-03  5.526764E-03  3.964377E-03  6.514705E-04  6.678520E-04  1.231980E-03  2.817331E-03  1.846082E-03  3.577519E-03  8.278235E-04  3.214367E-05  1.324116E-04  1.781356E-04  1.089468E-04  9.306378E-05  3.576643E-04  2.677766E-05  3.740248E-04  5.974847E-04  6.069803E-05
 2.931500E+02  5.698174E-02  3.574398E-02  4.758140E-03  6.284782E-03  7.002035E-03  8.398499E-03  3.574678E-03  1.592786E-03  2.289757E-05  1.490001E-03  3.233660E-03  3.340454E-03  4.612987E-03  2.212411E-04  2.158612E-03  1.646707E-03  1.212886E-03  8.545516E-04  5.364311E-05  1.845242E-03  3.493936E-04  3.769885E-04  1.081940E-05  3.282901E-03  4.393509E-03  1.285178E-03  9.407456E-06  1.554085E-05  4.763614E-03  6.391687E-03  5.675886E-03  1.953631E-05  2.703332E-04  2.710824E-04  6.658120E-03  7.701650E-01  5.653640E-03  4.199948E-04  9.844793E-03  3.664195E-03  3.253266E-03  6.306889E-03  5.449403E-03  3.808001E-03  6.162168E-04  6.310197E-04  1.117400E-03  2.576607E-03  1.767717E-03  3.351858E-03  7.759871E-04  2.955398E-05  1.219067E-04  1.637042E-04  1.017673E-04  8.627027E-05  3.313467E-04  2.491742E-05  3.395387E-04  5.413592E-04  5.416599E-05
 2.941500E+02  5.732314E-02  3.542114E-02  4.597267E-03  6.074073E-03  6.767713E-03  8.119673E-03  3.348922E-03  1.496596E-03  2.158876E-05  1.399857E-03  3.040749E-03  3.139349E-03  4.332635E-03  1.990469E-04  1.958710E-03  1.493659E-03  1.101701E-03  7.463345E-04  4.692827E-05  1.897842E-03  3.600796E-04  3.789328E-04  1.124410E-05  3.173730E-03  4.274910E-03  1.222370E-03  9.229083E-06  1.522922E-05  4.387067E-03  5.882794E-03  5.269397E-03  1.835990E-05  2.530002E-04  2.536942E-04  6.243518E-03  7.769845E-01  5.623155E-03  4.094607E-04  9.242177E-03  3.454415E-03  3.010704E-03  6.220669E-03  5.370875E-03  3.656116E-03  5.825404E-04  5.958851E-04  1.012957E-03  2.355128E-03  1.692301E-03  3.139521E-03  7.271805E-04  2.716261E-05  1.121914E-04  1.503855E-04  9.505511E-05  7.997221E-05  3.069653E-04  2.318558E-05  3.082073E-04  4.904729E-04  4.834889E-05
 2.951500E+02  5.764842E-02  3.509427E-02  4.441784E-03  5.870350E-03  6.541141E-03  7.849981E-03  3.138090E-03  1.406485E-03  2.035823E-05  1.315421E-03  2.859882E-03  2.950913E-03  4.070116E-03  1.791688E-04  1.778108E-03  1.355439E-03  1.001145E-03  6.522885E-04  4.108293E-05  1.950603E-03  3.707528E-04  3.805170E-04  1.167161E-05  3.065303E-03  4.155437E-03  1.161411E-03  9.042776E-06  1.490542E-05  4.036010E-03  5.408728E-03  4.886586E-03  1.723379E-05  2.365051E-04  2.371473E-04  5.847873E-03  7.834402E-01  5.589119E-03  3.988905E-04  8.670121E-03  3.254186E-03  2.783856E-03  6.133323E-03  5.291517E-03  3.508831E-03  5.504132E-04  5.624135E-04  9.178349E-04  2.151548E-03  1.619843E-03  2.939952E-03  6.812810E-04  2.495661E-05  1.032155E-04  1.381060E-04  8.878723E-05  7.413927E-05  2.843996E-04  2.157504E-05  2.797648E-04  4.443720E-04  4.317119E-05
 2.961500E+02  5.795932E-02  3.476526E-02  4.291782E-03  5.673743E-03  6.322468E-03  7.589609E-03  2.941382E-03  1.322156E-03  1.920259E-05  1.236411E-03  2.690484E-03  2.774531E-03  3.824544E-03  1.613711E-04  1.615020E-03  1.230669E-03  9.102461E-04  5.705610E-04  3.599480E-05  2.003490E-03  3.813981E-04  3.817399E-04  1.210113E-05  2.957806E-03  4.035356E-03  1.102332E-03  8.849158E-06  1.457048E-05  3.709090E-03  4.967604E-03  4.526524E-03  1.615742E-05  2.208289E-04  2.214223E-04  5.470848E-03  7.895467E-01  5.551747E-03  3.883095E-04  8.127676E-03  3.063300E-03  2.571942E-03  6.045207E-03  5.211636E-03  3.366215E-03  5.198016E-04  5.305644E-04  8.312701E-04  1.964585E-03  1.550331E-03  2.752580E-03  6.381610E-04  2.292342E-05  9.493059E-05  1.267947E-04  8.294020E-05  6.874170E-05  2.635321E-04  2.007868E-05  2.539622E-04  4.026338E-04  3.856441E-05
 2.971500E+02  5.825747E-02  3.443581E-02  4.147307E-03  5.484321E-03  6.111772E-03  7.338659E-03  2.758000E-03  1.243307E-03  1.811834E-05  1.162545E-03  2.531972E-03  2.609579E-03  3.595028E-03  1.454394E-04  1.467797E-03  1.118077E-03  8.281064E-04  4.995311E-04  3.156543E-05  2.056468E-03  3.920002E-04  3.826010E-04  1.253186E-05  2.851410E-03  3.914928E-03  1.045157E-03  8.648866E-06  1.422548E-05  3.404997E-03  4.557598E-03  4.188280E-03  1.513008E-05  2.059511E-04  2.064989E-04  5.112072E-03  7.953185E-01  5.511248E-03  3.777410E-04  7.613855E-03  2.881528E-03  2.374193E-03  5.956643E-03  5.131512E-03  3.228305E-03  4.906670E-04  5.002926E-04  7.525512E-04  1.793026E-03  1.483734E-03  2.576822E-03  5.976905E-04  2.105103E-05  8.728967E-05  1.163835E-04  7.749059E-05  6.375065E-05  2.442488E-04  1.868955E-05  2.305678E-04  3.648656E-04  3.446665E-05
 2.981500E+02  5.854448E-02  3.410749E-02  4.008364E-03  5.302096E-03  5.909067E-03  7.097160E-03  2.587160E-03  1.169639E-03  1.710194E-05  1.093539E-03  2.383760E-03  2.455433E-03  3.380677E-03  1.311793E-04  1.334923E-03  1.016496E-03  7.538985E-04  4.377839E-04  2.770869E-05  2.109503E-03  4.025441E-04  3.831010E-04  1.296293E-05  2.746279E-03  3.794408E-03  9.899023E-04  8.442554E-06  1.387151E-05  3.122466E-03  4.176953E-03  3.870936E-03  1.415098E-05  1.918506E-04  1.923557E-04  4.771147E-03  8.007698E-01  5.467827E-03  3.672068E-04  7.127646E-03  2.708623E-03  2.189858E-03  5.867925E-03  5.051393E-03  3.095110E-03  4.629672E-04  4.715495E-04  6.810161E-04  1.635721E-03  1.420007E-03  2.412095E-03  5.597382E-04  1.932797E-05  8.024795E-05  1.068077E-04  7.241522E-05  5.913827E-05  2.264398E-04  1.740083E-05  2.093665E-04  3.307047E-04  3.082219E-05
