#         T/K     Cv/J*K^-1     Cp/J*K^-1
 3.791500E+02  5.005019E+01  5.929835E+01
 3.801500E+02  5.008538E+01  5.932191E+01
 3.811500E+02  5.012056E+01  5.934563E+01
 3.821500E+02  5.015575E+01  5.936952E+01
 3.831500E+02  5.019093E+01  5.939356E+01
 3.841500E+02  5.022611E+01  5.941776E+01
 3.851500E+02  5.026129E+01  5.944211E+01
 3.861500E+02  5.029646E+01  5.946660E+01
 3.871500E+02  5.033162E+01  5.949123E+01
 3.881500E+02  5.036677E+01  5.951600E+01
 3.891500E+02  5.040191E+01  5.954091E+01
 3.901500E+02  5.043704E+01  5.956594E+01
 3.911500E+02  5.047215E+01  5.959110E+01
 3.921500E+02  5.050724E+01  5.961639E+01
 3.931500E+02  5.054232E+01  5.964179E+01
 3.941500E+02  5.057738E+01  5.966732E+01
 3.951500E+02  5.061242E+01  5.969295E+01
 3.961500E+02  5.064744E+01  5.971869E+01
 3.971500E+02  5.068243E+01  5.974454E+01
 3.981500E+02  5.071740E+01  5.977050E+01
 3.991500E+02  5.075234E+01  5.980096E+01
