#         T/K          U/kJ          H/kJ      S/J*K^-1
 3.111500E+02  4.328693E+01  4.329337E+01  2.083286E+02
 3.121500E+02  4.339784E+01  4.340429E+01  2.086846E+02
 3.131500E+02  4.350774E+01  4.351419E+01  2.090361E+02
 3.141500E+02  4.361666E+01  4.362311E+01  2.093833E+02
 3.151500E+02  4.372465E+01  4.373111E+01  2.097266E+02
 3.161500E+02  4.383175E+01  4.383822E+01  2.100659E+02
 3.171500E+02  4.393801E+01  4.394448E+01  2.104015E+02
 3.181500E+02  4.404345E+01  4.404993E+01  2.107334E+02
 3.191500E+02  4.414812E+01  4.415459E+01  2.110619E+02
 3.201500E+02  4.425204E+01  4.425852E+01  2.113870E+02
 3.211500E+02  4.435524E+01  4.436173E+01  2.117089E+02
 3.221500E+02  4.445777E+01  4.446426E+01  2.120277E+02
 3.231500E+02  4.455963E+01  4.456613E+01  2.123434E+02
 3.241500E+02  4.466087E+01  4.466737E+01  2.126562E+02
 3.251500E+02  4.476151E+01  4.476801E+01  2.129662E+02
 3.261500E+02  4.486156E+01  4.486807E+01  2.132735E+02
 3.271500E+02  4.496106E+01  4.496757E+01  2.135781E+02
 3.281500E+02  4.506002E+01  4.506654E+01  2.138801E+02
 3.291500E+02  4.515846E+01  4.516498E+01  2.141797E+02
 3.301500E+02  4.525640E+01  4.526293E+01  2.144768E+02
 3.311500E+02  4.535387E+01  4.536040E+01  2.147716E+02
 3.321500E+02  4.545087E+01  4.545740E+01  2.150641E+02
 3.331500E+02  4.554742E+01  4.555396E+01  2.153544E+02
 3.341500E+02  4.564354E+01  4.565009E+01  2.156425E+02
 3.351500E+02  4.573924E+01  4.574579E+01  2.159285E+02
 3.361500E+02  4.583454E+01  4.584110E+01  2.162124E+02
 3.371500E+02  4.592945E+01  4.593601E+01  2.164943E+02
 3.381500E+02  4.602398E+01  4.603054E+01  2.167743E+02
 3.391500E+02  4.611814E+01  4.612471E+01  2.170524E+02
 3.401500E+02  4.621195E+01  4.621852E+01  2.173286E+02
 3.411500E+02  6.541018E+01  6.811603E+01  2.816881E+02
 3.421500E+02  6.547045E+01  6.818568E+01  2.818923E+02
 3.431500E+02  6.553069E+01  6.825528E+01  2.820957E+02
 3.441500E+02  6.559090E+01  6.832483E+01  2.822984E+02
 3.451500E+02  6.565106E+01  6.839433E+01  2.825003E+02
 3.461500E+02  6.571120E+01  6.846378E+01  2.827016E+02
 3.471500E+02  6.577130E+01  6.853319E+01  2.829021E+02
 3.481500E+02  6.583138E+01  6.860256E+01  2.831019E+02
 3.491500E+02  6.589143E+01  6.867189E+01  2.833011E+02
 3.501500E+02  6.595145E+01  6.874118E+01  2.834995E+02
 3.511500E+02  6.601144E+01  6.881043E+01  2.836973E+02
 3.521500E+02  6.607141E+01  6.887965E+01  2.838944E+02
 3.531500E+02  6.613136E+01  6.894883E+01  2.840909E+02
 3.541500E+02  6.619129E+01  6.901798E+01  2.842867E+02
 3.551500E+02  6.625119E+01  6.908710E+01  2.844819E+02
 3.561500E+02  6.631108E+01  6.915618E+01  2.846764E+02
 3.571500E+02  6.637095E+01  6.922524E+01  2.848703E+02
 3.581500E+02  6.643081E+01  6.929427E+01  2.850636E+02
 3.591500E+02  6.649065E+01  6.936328E+01  2.852563E+02
 3.601500E+02  6.655048E+01  6.943226E+01  2.854483E+02
 3.611500E+02  6.661029E+01  6.950122E+01  2.856398E+02
 3.621500E+02  6.667009E+01  6.957016E+01  2.858307E+02
 3.631500E+02  6.672989E+01  6.963907E+01  2.860210E+02
 3.641500E+02  6.678967E+01  6.970797E+01  2.862107E+02
 3.651500E+02  6.684945E+01  6.977685E+01  2.863998E+02
 3.661500E+02  6.690922E+01  6.984571E+01  2.865884E+02
 3.671500E+02  6.696898E+01  6.991456E+01  2.867764E+02
 3.681500E+02  6.702874E+01  6.998339E+01  2.869639E+02
 3.691500E+02  6.708849E+01  7.005221E+01  2.871508E+02
 3.701500E+02  6.714824E+01  7.012102E+01  2.873372E+02
 3.711500E+02  6.720799E+01  7.018981E+01  2.875231E+02
 3.721500E+02  6.726774E+01  7.025860E+01  2.877084E+02
 3.731500E+02  6.732749E+01  7.032737E+01  2.878932E+02
 3.741500E+02  6.738724E+01  7.039614E+01  2.880775E+02
 3.751500E+02  6.744699E+01  7.046490E+01  2.882612E+02
 3.761500E+02  6.750674E+01  7.053366E+01  2.884445E+02
 3.771500E+02  6.756650E+01  7.060240E+01  2.886272E+02
 3.781500E+02  6.762626E+01  7.067115E+01  2.888095E+02
 3.791500E+02  6.768603E+01  7.073989E+01  2.889913E+02
 3.801500E+02  6.774580E+01  7.080863E+01  2.891726E+02
 3.811500E+02  6.780558E+01  7.087737E+01  2.893534E+02
 3.821500E+02  6.786536E+01  7.094611E+01  2.895337E+02
 3.831500E+02  6.792516E+01  7.101484E+01  2.897135E+02
 3.841500E+02  6.798496E+01  7.108358E+01  2.898929E+02
 3.851500E+02  6.804477E+01  7.115232E+01  2.900718E+02
 3.861500E+02  6.810459E+01  7.122106E+01  2.902503E+02
 3.871500E+02  6.816442E+01  7.128981E+01  2.904283E+02
 3.881500E+02  6.822426E+01  7.135856E+01  2.906059E+02
 3.891500E+02  6.828412E+01  7.142731E+01  2.907830E+02
 3.901500E+02  6.834399E+01  7.149607E+01  2.909597E+02
 3.911500E+02  6.840387E+01  7.156483E+01  2.911359E+02
 3.921500E+02  6.846376E+01  7.163361E+01  2.913117E+02
 3.931500E+02  6.852367E+01  7.170239E+01  2.914871E+02
 3.941500E+02  6.858359E+01  7.177117E+01  2.916620E+02
 3.951500E+02  6.864353E+01  7.183997E+01  2.918365E+02
 3.961500E+02  6.870349E+01  7.190878E+01  2.920106E+02
 3.971500E+02  6.876346E+01  7.197759E+01  2.921843E+02
 3.981500E+02  6.882345E+01  7.204642E+01  2.923576E+02
 3.991500E+02  6.888345E+01  7.211526E+01  2.925305E+02
