#         T/K          U/kJ          H/kJ      S/J*K^-1
 3.591500E+02  7.789472E+01  8.077158E+01  2.540497E+02
 3.601500E+02  7.794259E+01  8.082860E+01  2.542084E+02
 3.611500E+02  7.799043E+01  8.088559E+01  2.543665E+02
 3.621500E+02  7.803825E+01  8.094253E+01  2.545241E+02
 3.631500E+02  7.808604E+01  8.099944E+01  2.546812E+02
 3.641500E+02  7.813381E+01  8.105632E+01  2.548377E+02
 3.651500E+02  7.818155E+01  8.111316E+01  2.549938E+02
 3.661500E+02  7.822928E+01  8.116998E+01  2.551493E+02
 3.671500E+02  7.827698E+01  8.122676E+01  2.553043E+02
 3.681500E+02  7.832467E+01  8.128352E+01  2.554588E+02
 3.691500E+02  7.837234E+01  8.134024E+01  2.556129E+02
 3.701500E+02  7.842000E+01  8.139695E+01  2.557664E+02
 3.711500E+02  7.846764E+01  8.145363E+01  2.559194E+02
 3.721500E+02  7.851527E+01  8.151028E+01  2.560720E+02
 3.731500E+02  7.856288E+01  8.156692E+01  2.562241E+02
 3.741500E+02  7.861049E+01  8.162353E+01  2.563758E+02
 3.751500E+02  7.865808E+01  8.168013E+01  2.565270E+02
 3.761500E+02  7.870567E+01  8.173671E+01  2.566777E+02
 3.771500E+02  7.875325E+01  8.179327E+01  2.568280E+02
 3.781500E+02  7.880082E+01  8.184981E+01  2.569779E+02
 3.791500E+02  7.884838E+01  8.190634E+01  2.571273E+02
 3.801500E+02  7.889594E+01  8.196285E+01  2.572763E+02
 3.811500E+02  7.894349E+01  8.201936E+01  2.574249E+02
 3.821500E+02  7.899104E+01  8.207585E+01  2.575730E+02
 3.831500E+02  7.903859E+01  8.213233E+01  2.577207E+02
 3.841500E+02  7.908613E+01  8.218880E+01  2.578681E+02
 3.851500E+02  7.913368E+01  8.224526E+01  2.580150E+02
 3.861500E+02  7.918122E+01  8.230172E+01  2.581615E+02
 3.871500E+02  7.922877E+01  8.235816E+01  2.583076E+02
 3.881500E+02  7.927632E+01  8.241460E+01  2.584533E+02
 3.891500E+02  7.932386E+01  8.247104E+01  2.585986E+02
 3.901500E+02  7.937142E+01  8.252747E+01  2.587436E+02
 3.911500E+02  7.941897E+01  8.258390E+01  2.588882E+02
 3.921500E+02  7.946653E+01  8.264033E+01  2.590323E+02
 3.931500E+02  7.951410E+01  8.269675E+01  2.591762E+02
 3.941500E+02  7.956167E+01  8.275317E+01  2.593196E+02
 3.951500E+02  7.960924E+01  8.280959E+01  2.594627E+02
 3.961500E+02  7.965683E+01  8.286602E+01  2.596054E+02
 3.971500E+02  7.970442E+01  8.292244E+01  2.597478E+02
 3.981500E+02  7.975202E+01  8.297887E+01  2.598898E+02
 3.991500E+02  7.979963E+01  8.303529E+01  2.600314E+02
