#         T/K            c1          c2-1          c3-4          c3-5          c3-7          c3-9          c4-1          c4-3          c4-5          c4-6          c4-7          c4-8          c4-9          c5-1          c5-4          c5-6          c5-9          c6-2          c6-8            m1          m2-1          m3-1          m4-1          m5-1          m5-2          m6-2          m6-3          m6-4          m6-5          m6-7          m6-8          c1m1        c1m2-1        c1m2-7        c1m3-6        c1m4-1        c1m5-1        c1m5-6        c2m1-1        c2m2-1        c2m2-5        c2m3-1        c2m4-1        c2m4-3        c2m4-8        c3m1-1        c3m2-3        c3m3-8        c4m1-6        c4m2-4        c4m2-5        c5m1-9
 3.041500E+02  7.559387E-01  2.890215E-01  2.802870E-02  3.713712E-02  4.140358E-02  4.980633E-02  1.627370E-02  7.481811E-03  1.115662E-04  6.990420E-03  1.531637E-02  1.572447E-02  2.157515E-02  7.493711E-04  8.006366E-03  6.083669E-03  4.548311E-03  2.516079E-03  1.607791E-04  1.149614E-01  1.430892E-02  1.057654E-02  1.810963E-01  8.855205E-02  2.895277E-01  4.569113E-02  2.526894E-02  1.338262E-02  1.792488E-02  7.103525E-03  3.044225E-02  1.114743E+00  2.023127E-02  7.268956E-02  1.647324E-02  7.071897E-01  8.602841E-02  2.217815E-01  6.505927E-02  7.722541E-02  1.999853E-02  3.977645E-02  2.473519E-01  9.821662E-02  1.170642E-01  7.913683E-02  2.734590E-02  2.956469E-02  2.235926E-03  3.204575E-02  5.799150E-03  1.816323E-03
 3.051500E+02  7.685238E-01  2.922034E-01  2.791230E-02  3.699295E-02  4.124529E-02  4.962859E-02  1.588140E-02  7.321436E-03  1.095250E-04  6.839841E-03  1.499896E-02  1.539025E-02  2.110475E-02  7.102609E-04  7.648924E-03  5.810059E-03  4.349424E-03  2.339475E-03  1.497270E-04  1.196206E-01  1.507785E-02  1.100064E-02  1.841495E-01  8.943022E-02  2.927447E-01  4.581839E-02  2.546381E-02  1.342761E-02  1.798758E-02  7.149635E-03  3.067629E-02  1.146151E+00  2.073117E-02  7.468189E-02  1.678485E-02  7.038189E-01  8.498922E-02  2.191728E-01  6.586555E-02  7.750309E-02  2.007256E-02  3.952074E-02  2.403962E-01  9.572768E-02  1.137753E-01  7.857162E-02  2.694890E-02  2.879351E-02  2.177714E-03  3.082099E-02  5.588917E-03  1.730716E-03
 3.061500E+02  7.810849E-01  2.952767E-01  2.777941E-02  3.682676E-02  4.106241E-02  4.942109E-02  1.548767E-02  7.159335E-03  1.074416E-04  6.687689E-03  1.467748E-02  1.505225E-02  2.062978E-02  6.726964E-04  7.301684E-03  5.544396E-03  4.155931E-03  2.173450E-03  1.393169E-04  1.244365E-01  1.588215E-02  1.143797E-02  1.872120E-01  9.029745E-02  2.959307E-01  4.593640E-02  2.565402E-02  1.346989E-02  1.804662E-02  7.194371E-03  3.090471E-02  1.177968E+00  2.123452E-02  7.669546E-02  1.709517E-02  7.002476E-01  8.393769E-02  2.165298E-01  6.664669E-02  7.774232E-02  2.013662E-02  3.924785E-02  2.335480E-01  9.326495E-02  1.105372E-01  7.796183E-02  2.654147E-02  2.802644E-02  2.119485E-03  2.962301E-02  5.382587E-03  1.647818E-03
 3.071500E+02  7.936132E-01  2.982374E-01  2.763028E-02  3.663888E-02  4.085531E-02  4.918423E-02  1.509310E-02  6.995788E-03  1.053200E-04  6.534221E-03  1.435249E-02  1.471107E-02  2.015106E-02  6.366500E-04  6.964725E-03  5.286728E-03  3.967899E-03  2.017524E-03  1.295213E-04  1.294129E-01  1.672308E-02  1.188876E-02  1.902823E-01  9.115306E-02  2.990834E-01  4.604499E-02  2.583940E-02  1.350938E-02  1.810195E-02  7.237688E-03  3.112730E-02  1.210179E+00  2.174099E-02  7.872904E-02  1.740391E-02  6.964780E-01  8.287442E-02  2.138543E-01  6.740158E-02  7.794275E-02  2.019062E-02  3.895814E-02  2.268089E-01  9.082955E-02  1.073505E-01  7.730861E-02  2.612426E-02  2.726420E-02  2.061324E-03  2.845235E-02  5.180297E-03  1.567631E-03
 3.081500E+02  8.061001E-01  3.010816E-01  2.746521E-02  3.642969E-02  4.062441E-02  4.891851E-02  1.469830E-02  6.831069E-03  1.031641E-04  6.379696E-03  1.402456E-02  1.436728E-02  1.966936E-02  6.020926E-04  6.638100E-03  5.037087E-03  3.785376E-03  1.871225E-03  1.203130E-04  1.345535E-01  1.760193E-02  1.235323E-02  1.933588E-01  9.199638E-02  3.022004E-01  4.614399E-02  2.601977E-02  1.354605E-02  1.815348E-02  7.279542E-03  3.134385E-02  1.242769E+00  2.225021E-02  8.078139E-02  1.771078E-02  6.925125E-01  8.180004E-02  2.111478E-01  6.812917E-02  7.810407E-02  2.023447E-02  3.865201E-02  2.201807E-01  8.842256E-02  1.042160E-01  7.661320E-02  2.569796E-02  2.650754E-02  2.003315E-03  2.730950E-02  4.982173E-03  1.490150E-03
 3.091500E+02  8.185368E-01  3.038056E-01  2.728454E-02  3.619961E-02  4.037017E-02  4.862447E-02  1.430382E-02  6.665453E-03  1.009781E-04  6.224369E-03  1.369425E-02  1.402146E-02  1.918549E-02  5.689935E-04  6.321837E-03  4.795486E-03  3.608399E-03  1.734093E-03  1.116655E-04  1.398618E-01  1.852003E-02  1.283158E-02  1.964399E-01  9.282676E-02  3.052793E-01  4.623322E-02  2.619496E-02  1.357984E-02  1.820114E-02  7.319892E-03  3.155415E-02  1.275722E+00  2.276183E-02  8.285120E-02  1.801549E-02  6.883536E-01  8.071522E-02  2.084121E-01  6.882845E-02  7.822608E-02  2.026811E-02  3.832987E-02  2.136646E-01  8.604502E-02  1.011344E-01  7.587693E-02  2.526324E-02  2.575716E-02  1.945538E-03  2.619488E-02  4.788329E-03  1.415368E-03
 3.101500E+02  8.309145E-01  3.064059E-01  2.708862E-02  3.594912E-02  4.009312E-02  4.830272E-02  1.391023E-02  6.499210E-03  9.876599E-05  6.068493E-03  1.336211E-02  1.367418E-02  1.870021E-02  5.373210E-04  6.015943E-03  4.561918E-03  3.436991E-03  1.605680E-03  1.035527E-04  1.453417E-01  1.947872E-02  1.332403E-02  1.995238E-01  9.364352E-02  3.083178E-01  4.631254E-02  2.636479E-02  1.361069E-02  1.824486E-02  7.358695E-03  3.175799E-02  1.309019E+00  2.327546E-02  8.493713E-02  1.831773E-02  6.840044E-01  7.962061E-02  2.056488E-01  6.949846E-02  7.830865E-02  2.029152E-02  3.799216E-02  2.072621E-01  8.369796E-02  9.810640E-02  7.510122E-02  2.482081E-02  2.501375E-02  1.888074E-03  2.510885E-02  4.598868E-03  1.343266E-03
 3.111500E+02  8.432246E-01  3.088793E-01  2.687786E-02  3.567874E-02  3.979382E-02  4.795393E-02  1.351809E-02  6.332608E-03  9.653183E-05  5.912318E-03  1.302870E-02  1.332600E-02  1.821430E-02  5.070420E-04  5.720399E-03  4.336361E-03  3.271160E-03  1.485550E-03  9.594932E-05  1.509969E-01  2.047936E-02  1.383078E-02  2.026088E-01  9.444600E-02  3.113135E-01  4.638179E-02  2.652909E-02  1.363856E-02  1.828458E-02  7.395910E-03  3.195517E-02  1.342644E+00  2.379074E-02  8.703779E-02  1.861722E-02  6.794680E-01  7.851690E-02  2.028596E-01  7.013829E-02  7.835171E-02  2.030466E-02  3.763938E-02  2.009745E-01  8.138235E-02  9.513260E-02  7.428757E-02  2.437136E-02  2.427795E-02  1.830998E-03  2.405170E-02  4.413879E-03  1.273826E-03
 3.121500E+02  8.554582E-01  3.112227E-01  2.665269E-02  3.538900E-02  3.947291E-02  4.757883E-02  1.312793E-02  6.165908E-03  9.427967E-05  5.756087E-03  1.269457E-02  1.297748E-02  1.772850E-02  4.781221E-04  5.435164E-03  4.118773E-03  3.110903E-03  1.373280E-03  8.883038E-05  1.568309E-01  2.152335E-02  1.435203E-02  2.056932E-01  9.523354E-02  3.142641E-01  4.644084E-02  2.668771E-02  1.366340E-02  1.832023E-02  7.431497E-03  3.214550E-02  1.376579E+00  2.430726E-02  8.915175E-02  1.891365E-02  6.747480E-01  7.740479E-02  2.000466E-01  7.074711E-02  7.835529E-02  2.030755E-02  3.727201E-02  1.948030E-01  7.909911E-02  9.221354E-02  7.343754E-02  2.391561E-02  2.355041E-02  1.774384E-03  2.302365E-02  4.233442E-03  1.207020E-03
 3.131500E+02  8.676068E-01  3.134333E-01  2.641356E-02  3.508053E-02  3.913103E-02  4.717820E-02  1.274027E-02  5.999367E-03  9.201350E-05  5.600041E-03  1.236023E-02  1.262915E-02  1.724354E-02  4.505265E-04  5.160176E-03  3.909099E-03  2.956202E-03  1.268457E-03  8.217175E-05  1.628476E-01  2.261210E-02  1.488795E-02  2.087753E-01  9.600549E-02  3.171671E-01  4.648954E-02  2.684049E-02  1.368517E-02  1.835175E-02  7.465418E-03  3.232879E-02  1.410803E+00  2.482463E-02  9.127754E-02  1.920674E-02  6.698479E-01  7.628500E-02  1.972113E-01  7.132411E-02  7.831947E-02  2.030021E-02  3.689058E-02  1.887485E-01  7.684915E-02  8.934974E-02  7.255278E-02  2.345427E-02  2.283172E-02  1.718304E-03  2.202488E-02  4.057623E-03  1.142819E-03
 3.141500E+02  8.796616E-01  3.155087E-01  2.616096E-02  3.475394E-02  3.876890E-02  4.675287E-02  1.235560E-02  5.833237E-03  8.973726E-05  5.444412E-03  1.202622E-02  1.228155E-02  1.676015E-02  4.242189E-04  4.895352E-03  3.707268E-03  2.807028E-03  1.170685E-03  7.594989E-05  1.690505E-01  2.374705E-02  1.543874E-02  2.118532E-01  9.676120E-02  3.200202E-01  4.652778E-02  2.698726E-02  1.370383E-02  1.837908E-02  7.497635E-03  3.250484E-02  1.445298E+00  2.534245E-02  9.341365E-02  1.949619E-02  6.647719E-01  7.515824E-02  1.943559E-01  7.186857E-02  7.824445E-02  2.028268E-02  3.649564E-02  1.828121E-01  7.463330E-02  8.654165E-02  7.163497E-02  2.298805E-02  2.212248E-02  1.662824E-03  2.105547E-02  3.886478E-03  1.081187E-03
 3.151500E+02  8.916143E-01  3.174465E-01  2.589542E-02  3.440992E-02  3.838725E-02  4.630374E-02  1.197440E-02  5.667759E-03  8.745484E-05  5.289428E-03  1.169305E-02  1.193519E-02  1.627901E-02  3.991629E-04  4.640589E-03  3.513191E-03  2.663341E-03  1.079579E-03  7.014197E-05  1.754434E-01  2.492964E-02  1.600456E-02  2.149250E-01  9.750003E-02  3.228212E-01  4.655545E-02  2.712787E-02  1.371934E-02  1.840218E-02  7.528113E-03  3.267348E-02  1.480043E+00  2.586031E-02  9.555855E-02  1.978172E-02  6.595242E-01  7.402525E-02  1.914821E-01  7.237985E-02  7.813046E-02  2.025501E-02  3.608776E-02  1.769945E-01  7.245236E-02  8.378966E-02  7.068588E-02  2.251768E-02  2.142321E-02  1.608010E-03  2.011546E-02  3.720049E-03  1.022084E-03
 3.161500E+02  9.034565E-01  3.192449E-01  2.561745E-02  3.404915E-02  3.798689E-02  4.583172E-02  1.159714E-02  5.503170E-03  8.517004E-05  5.135306E-03  1.136120E-02  1.159057E-02  1.580080E-02  3.753210E-04  4.395766E-03  3.326769E-03  2.525088E-03  9.947676E-04  6.472584E-05  1.820298E-01  2.616136E-02  1.658557E-02  2.179889E-01  9.822134E-02  3.255676E-01  4.657243E-02  2.726218E-02  1.373165E-02  1.842099E-02  7.556815E-03  3.283452E-02  1.515019E+00  2.637782E-02  9.771070E-02  2.006305E-02  6.541093E-01  7.288678E-02  1.885920E-01  7.285734E-02  7.797785E-02  2.021731E-02  3.566752E-02  1.712965E-01  7.030708E-02  8.109411E-02  6.970731E-02  2.204385E-02  2.073443E-02  1.553921E-03  1.920484E-02  3.558368E-03  9.654668E-04
 3.171500E+02  9.151799E-01  3.209021E-01  2.532763E-02  3.367239E-02  3.756861E-02  4.533779E-02  1.122424E-02  5.339695E-03  8.288658E-05  4.982259E-03  1.103115E-02  1.124816E-02  1.532615E-02  3.526557E-04  4.160744E-03  3.147889E-03  2.392208E-03  9.158927E-04  5.968011E-05  1.888135E-01  2.744370E-02  1.718193E-02  2.210431E-01  9.892452E-02  3.282572E-01  4.657863E-02  2.739005E-02  1.374075E-02  1.843546E-02  7.583710E-03  3.298779E-02  1.550203E+00  2.689455E-02  9.986849E-02  2.033991E-02  6.485318E-01  7.174357E-02  1.856874E-01  7.330052E-02  7.778700E-02  2.016966E-02  3.523554E-02  1.657186E-01  6.819816E-02  7.845528E-02  6.870111E-02  2.156729E-02  2.005664E-02  1.500615E-03  1.832351E-02  3.401457E-03  9.112885E-04
 3.181500E+02  9.267767E-01  3.224167E-01  2.502654E-02  3.328039E-02  3.713326E-02  4.482297E-02  1.085612E-02  5.177553E-03  8.060806E-05  4.830489E-03  1.070336E-02  1.090843E-02  1.485569E-02  3.311287E-04  3.935369E-03  2.976424E-03  2.264628E-03  8.426104E-04  5.498408E-05  1.957980E-01  2.877817E-02  1.779377E-02  2.240856E-01  9.960894E-02  3.308877E-01  4.657397E-02  2.751133E-02  1.374660E-02  1.844556E-02  7.608765E-03  3.313313E-02  1.585575E+00  2.741010E-02  1.020303E-01  2.061201E-02  6.427967E-01  7.059639E-02  1.827703E-01  7.370896E-02  7.755841E-02  2.011219E-02  3.479243E-02  1.602613E-01  6.612624E-02  7.587340E-02  6.766915E-02  2.108867E-02  1.939026E-02  1.448145E-03  1.747134E-02  3.249325E-03  8.594984E-04
 3.191500E+02  9.382389E-01  3.237875E-01  2.471477E-02  3.287394E-02  3.668174E-02  4.428829E-02  1.049316E-02  5.016952E-03  7.833799E-05  4.680189E-03  1.037827E-02  1.057183E-02  1.439000E-02  3.107017E-04  3.719470E-03  2.812240E-03  2.142267E-03  7.745899E-04  5.061782E-05  2.029870E-01  3.016631E-02  1.842123E-02  2.271146E-01  1.002740E-01  3.334569E-01  4.655836E-02  2.762590E-02  1.374918E-02  1.845125E-02  7.631951E-03  3.327039E-02  1.621113E+00  2.792405E-02  1.041946E-01  2.087909E-02  6.369091E-01  6.944598E-02  1.798428E-01  7.408226E-02  7.729263E-02  2.004504E-02  3.433882E-02  1.549249E-01  6.409192E-02  7.334861E-02  6.661334E-02  2.060870E-02  1.873573E-02  1.396562E-03  1.664814E-02  3.101971E-03  8.100430E-04
 3.201500E+02  9.495590E-01  3.250139E-01  2.439293E-02  3.245384E-02  3.621492E-02  4.373484E-02  1.013573E-02  4.858089E-03  7.607974E-05  4.531542E-03  1.005630E-02  1.023876E-02  1.392965E-02  2.913364E-04  3.512864E-03  2.655187E-03  2.025036E-03  7.115144E-04  4.656216E-05  2.103839E-01  3.160966E-02  1.906444E-02  2.301280E-01  1.009192E-01  3.359627E-01  4.653176E-02  2.773362E-02  1.374845E-02  1.845249E-02  7.653237E-03  3.339940E-02  1.656794E+00  2.843599E-02  1.063598E-01  2.114090E-02  6.308743E-01  6.829311E-02  1.769068E-01  7.442013E-02  7.699027E-02  1.996837E-02  3.387537E-02  1.497095E-01  6.209571E-02  7.088103E-02  6.553562E-02  2.012804E-02  1.809342E-02  1.345911E-03  1.585367E-02  2.959384E-03  7.628661E-04
 3.211500E+02  9.607296E-01  3.260952E-01  2.406166E-02  3.202092E-02  3.573373E-02  4.316370E-02  9.784170E-03  4.701151E-03  7.383655E-05  4.384723E-03  9.737849E-03  9.909624E-03  1.347515E-02  2.729943E-04  3.315353E-03  2.505112E-03  1.912835E-03  6.530801E-04  4.279865E-05  2.179924E-01  3.310979E-02  1.972351E-02  2.331240E-01  1.015438E-01  3.384029E-01  4.649409E-02  2.783439E-02  1.374440E-02  1.844926E-02  7.672598E-03  3.352003E-02  1.692598E+00  2.894552E-02  1.085241E-01  2.139719E-02  6.246979E-01  6.713854E-02  1.739642E-01  7.472235E-02  7.665203E-02  1.988236E-02  3.340273E-02  1.446154E-01  6.013812E-02  6.847067E-02  6.443793E-02  1.964735E-02  1.746368E-02  1.296235E-03  1.508763E-02  2.821544E-03  7.179090E-04
 3.221500E+02  9.717438E-01  3.270313E-01  2.372159E-02  3.157603E-02  3.523912E-02  4.257602E-02  9.438785E-03  4.546314E-03  7.161152E-05  4.239894E-03  9.423290E-03  9.584801E-03  1.302700E-02  2.556371E-04  3.126731E-03  2.361848E-03  1.805562E-03  5.989970E-04  3.930962E-05  2.258160E-01  3.466826E-02  2.039853E-02  2.361006E-01  1.021474E-01  3.407753E-01  4.644532E-02  2.792807E-02  1.373701E-02  1.844153E-02  7.690008E-03  3.363213E-02  1.728501E+00  2.945223E-02  1.106859E-01  2.164771E-02  6.183856E-01  6.598303E-02  1.710172E-01  7.498875E-02  7.627866E-02  1.978719E-02  3.292156E-02  1.396423E-01  5.821954E-02  6.611753E-02  6.332223E-02  1.916728E-02  1.684682E-02  1.247570E-03  1.434969E-02  2.688420E-03  6.751109E-04
 3.231500E+02  9.825946E-01  3.278222E-01  2.337335E-02  3.112000E-02  3.473202E-02  4.197292E-02  9.099862E-03  4.393742E-03  6.940760E-05  4.097208E-03  9.112977E-03  9.264639E-03  1.258567E-02  2.392267E-04  2.946779E-03  2.225225E-03  1.703104E-03  5.489882E-04  3.607814E-05  2.338580E-01  3.628668E-02  2.108960E-02  2.390559E-01  1.027293E-01  3.430780E-01  4.638541E-02  2.801457E-02  1.372627E-02  1.842927E-02  7.705443E-03  3.373558E-02  1.764482E+00  2.995571E-02  1.128437E-01  2.189223E-02  6.119431E-01  6.482732E-02  1.680676E-01  7.521927E-02  7.587097E-02  1.968309E-02  3.243254E-02  1.347901E-01  5.634036E-02  6.382150E-02  6.219045E-02  1.868846E-02  1.624311E-02  1.199951E-03  1.363946E-02  2.559972E-03  6.344095E-04
 3.241500E+02  9.932757E-01  3.284683E-01  2.301762E-02  3.065372E-02  3.421340E-02  4.135556E-02  8.767660E-03  4.243589E-03  6.722759E-05  3.956806E-03  8.807242E-03  8.949462E-03  1.215159E-02  2.237251E-04  2.775269E-03  2.095064E-03  1.605345E-03  5.027897E-04  3.308804E-05  2.421221E-01  3.796665E-02  2.179680E-02  2.419879E-01  1.032892E-01  3.453089E-01  4.631434E-02  2.809378E-02  1.371216E-02  1.841248E-02  7.718883E-03  3.383025E-02  1.800518E+00  3.045558E-02  1.149957E-01  2.213053E-02  6.053765E-01  6.367219E-02  1.651175E-01  7.541389E-02  7.542984E-02  1.957027E-02  3.193634E-02  1.300585E-01  5.450087E-02  6.158245E-02  6.104456E-02  1.821149E-02  1.565280E-02  1.153409E-03  1.295652E-02  2.436154E-03  5.957406E-04
 3.251500E+02  1.003781E+00  3.289702E-01  2.265503E-02  3.017803E-02  3.368423E-02  4.072510E-02  8.442413E-03  4.095995E-03  6.507412E-05  3.818820E-03  8.506390E-03  8.639573E-03  1.172514E-02  2.090951E-04  2.611969E-03  1.971181E-03  1.512163E-03  4.601508E-04  3.032388E-05  2.506116E-01  3.970979E-02  2.252018E-02  2.448947E-01  1.038263E-01  3.474660E-01  4.623210E-02  2.816560E-02  1.369468E-02  1.839114E-02  7.730306E-03  3.391603E-02  1.836586E+00  3.095143E-02  1.171404E-01  2.236239E-02  5.986918E-01  6.251835E-02  1.621687E-01  7.557270E-02  7.495620E-02  1.944898E-02  3.143362E-02  1.254470E-01  5.270132E-02  5.940016E-02  5.988648E-02  1.773696E-02  1.507610E-02  1.107970E-03  1.230040E-02  2.316908E-03  5.590393E-04
 3.261500E+02  1.014104E+00  3.293288E-01  2.228625E-02  2.969382E-02  3.314547E-02  4.008270E-02  8.124326E-03  3.951090E-03  6.294964E-05  3.683369E-03  8.210704E-03  8.335248E-03  1.130668E-02  1.952997E-04  2.456635E-03  1.853388E-03  1.423431E-03  4.208328E-04  2.777095E-05  2.593299E-01  4.151772E-02  2.325981E-02  2.477744E-01  1.043404E-01  3.495475E-01  4.613867E-02  2.822995E-02  1.367382E-02  1.836523E-02  7.739696E-03  3.399282E-02  1.872665E+00  3.144289E-02  1.192762E-01  2.258761E-02  5.918952E-01  6.136655E-02  1.592233E-01  7.569582E-02  7.445102E-02  1.931946E-02  3.092507E-02  1.209551E-01  5.094190E-02  5.727436E-02  5.871811E-02  1.726543E-02  1.451318E-02  1.063656E-03  1.167062E-02  2.202172E-03  5.242393E-04
 3.271500E+02  1.024241E+00  3.295454E-01  2.191192E-02  2.920194E-02  3.259809E-02  3.942954E-02  7.813579E-03  3.808991E-03  6.085647E-05  3.550561E-03  7.920440E-03  8.036737E-03  1.089655E-02  1.823024E-04  2.309023E-03  1.741494E-03  1.339020E-03  3.846100E-04  2.541527E-05  2.682803E-01  4.339208E-02  2.401573E-02  2.506250E-01  1.048308E-01  3.515516E-01  4.603408E-02  2.828675E-02  1.364958E-02  1.833477E-02  7.747035E-03  3.406050E-02  1.908732E+00  3.192957E-02  1.214015E-01  2.280599E-02  5.849930E-01  6.021750E-02  1.562830E-01  7.578348E-02  7.391534E-02  1.918199E-02  3.041135E-02  1.165819E-01  4.922275E-02  5.520472E-02  5.754135E-02  1.679744E-02  1.396419E-02  1.020485E-03  1.106663E-02  2.091876E-03  4.912742E-04
 3.281500E+02  1.034185E+00  3.296215E-01  2.153270E-02  2.870327E-02  3.204305E-02  3.876677E-02  7.510328E-03  3.669803E-03  5.879672E-05  3.420494E-03  7.635834E-03  7.744268E-03  1.049502E-02  1.700676E-04  2.168882E-03  1.635303E-03  1.258796E-03  3.512682E-04  2.324356E-05  2.774663E-01  4.533451E-02  2.478797E-02  2.534445E-01  1.052972E-01  3.534764E-01  4.591834E-02  2.833591E-02  1.362196E-02  1.829974E-02  7.752309E-03  3.411900E-02  1.944767E+00  3.241112E-02  1.235146E-01  2.301736E-02  5.779917E-01  5.907193E-02  1.533499E-01  7.583595E-02  7.335021E-02  1.903683E-02  2.989314E-02  1.123268E-01  4.754394E-02  5.319087E-02  5.635805E-02  1.633350E-02  1.342922E-02  9.784741E-04  1.048790E-02  1.985943E-03  4.600770E-04
 3.291500E+02  1.285327E-02  3.106433E-06  1.526200E-10  2.034910E-10  2.271798E-10  2.749103E-10  3.985868E-14  1.952201E-14  3.136471E-16  1.819406E-14  4.064535E-14  4.120305E-14  5.581202E-14  6.706351E-19  8.611152E-18  6.490718E-18  5.001947E-18  1.038127E-21  6.878610E-23  2.394919E-02  2.051558E-05  5.752497E-08  2.991348E-09  6.407530E-12  2.153154E-11  1.440324E-14  8.925810E-15  4.274899E-15  5.743545E-15  2.439415E-15  1.074726E-14  1.265874E-04  1.090959E-08  4.166972E-08  3.998464E-11  5.102474E-12  2.687511E-15  6.978544E-15  3.711295E-09  1.847749E-11  4.795900E-12  3.871774E-14  7.402737E-16  3.141051E-16  3.505538E-16  2.066523E-12  3.086361E-15  1.302713E-17  2.688796E-17  1.478638E-18  2.804742E-19  9.452942E-21
 3.301500E+02  1.281571E-02  3.063118E-06  1.476192E-10  1.968688E-10  2.197977E-10  2.660355E-10  3.765134E-14  1.848388E-14  2.977898E-16  1.722495E-14  3.850798E-14  3.901800E-14  5.282751E-14  6.139590E-19  7.937010E-18  5.980789E-18  4.614144E-18  9.290156E-22  6.163907E-23  2.387793E-02  2.013850E-05  5.438515E-08  2.701471E-09  5.603001E-12  1.884705E-11  1.219264E-14  7.587711E-15  3.620547E-15  4.864932E-15  2.071550E-15  9.135918E-15  1.241351E-04  1.038970E-08  3.977380E-08  3.690753E-11  4.495384E-12  2.291685E-15  5.952242E-15  3.568789E-09  1.717674E-11  4.458628E-12  3.475510E-14  6.350548E-16  2.701211E-16  3.007337E-16  1.941971E-12  2.806992E-15  1.142329E-17  2.469772E-17  1.308718E-18  2.486708E-19  8.467835E-21
 3.311500E+02  1.277834E-02  3.020680E-06  1.428141E-10  1.905043E-10  2.127027E-10  2.575038E-10  3.557983E-14  1.750741E-14  2.828339E-16  1.631346E-14  3.649631E-14  3.696239E-14  5.002112E-14  5.624028E-19  7.319644E-18  5.513942E-18  4.258713E-18  8.319881E-22  5.527514E-23  2.380707E-02  1.977064E-05  5.143482E-08  2.441237E-09  4.903620E-12  1.651106E-11  1.033217E-14  6.456832E-15  3.069569E-15  4.125039E-15  1.760976E-15  7.774136E-15  1.217453E-04  9.897681E-09  3.797554E-08  3.408471E-11  3.963701E-12  1.956136E-15  5.082003E-15  3.432641E-09  1.597514E-11  4.147039E-12  3.121978E-14  5.453250E-16  2.325204E-16  2.582466E-16  1.825681E-12  2.554506E-15  1.002549E-17  2.269875E-17  1.159256E-18  2.206486E-19  7.590957E-21
 3.321500E+02  1.274117E-02  2.979096E-06  1.381960E-10  1.843862E-10  2.058818E-10  2.493002E-10  3.363504E-14  1.658857E-14  2.687230E-16  1.545586E-14  3.460222E-14  3.502781E-14  4.738119E-14  5.154759E-19  6.753954E-18  5.086298E-18  3.932771E-18  7.456414E-22  4.960428E-23  2.373661E-02  1.941173E-05  4.866154E-08  2.207464E-09  4.295126E-12  1.447661E-11  8.764706E-15  5.500090E-15  2.605143E-15  3.501305E-15  1.498496E-15  6.622070E-15  1.194163E-04  9.431890E-09  3.626935E-08  3.149379E-11  3.497680E-12  1.671394E-15  4.343341E-15  3.302532E-09  1.486459E-11  3.859035E-12  2.806347E-14  4.687283E-16  2.003452E-16  2.219774E-16  1.717057E-12  2.326170E-15  8.806199E-18  2.087328E-17  1.027682E-18  1.959379E-19  6.809835E-21
 3.331500E+02  1.270419E-02  2.938347E-06  1.337566E-10  1.785034E-10  1.993231E-10  2.414101E-10  3.180850E-14  1.572364E-14  2.554044E-16  1.464864E-14  3.281818E-14  3.320646E-14  4.489691E-14  4.727371E-19  6.235328E-18  4.694346E-18  3.633707E-18  6.687424E-22  4.454727E-23  2.366655E-02  1.906150E-05  4.605371E-08  1.997326E-09  3.765257E-12  1.270328E-11  7.442717E-15  4.689837E-15  2.213261E-15  2.974941E-15  1.276433E-15  5.646419E-15  1.171460E-04  8.990783E-09  3.465003E-08  2.911448E-11  3.088882E-12  1.429520E-15  3.715727E-15  3.178161E-09  1.383769E-11  3.592704E-12  2.524354E-14  4.032782E-16  1.727860E-16  1.909855E-16  1.615553E-12  2.119544E-15  7.741702E-18  1.920531E-17  9.117606E-19  1.741302E-19  6.113497E-21
 3.341500E+02  1.266740E-02  2.898410E-06  1.294879E-10  1.728456E-10  1.930149E-10  2.338199E-10  3.009235E-14  1.490915E-14  2.428293E-16  1.388856E-14  3.113716E-14  3.149106E-14  4.255823E-14  4.337897E-19  5.759589E-18  4.334911E-18  3.359155E-18  6.002066E-22  4.003436E-23  2.359689E-02  1.871970E-05  4.360060E-08  1.808312E-09  3.303465E-12  1.115626E-11  6.326593E-15  4.002944E-15  1.882246E-15  2.530284E-15  1.088371E-15  4.819326E-15  1.149329E-04  8.572919E-09  3.311268E-08  2.692837E-11  2.729992E-12  1.223854E-15  3.181929E-15  3.059242E-09  1.288768E-11  3.346296E-12  2.272239E-14  3.472981E-16  1.491579E-16  1.644774E-16  1.520661E-12  1.932447E-15  6.811555E-18  1.768037E-17  8.095486E-19  1.548690E-19  5.492285E-21
 3.351500E+02  1.263081E-02  2.859266E-06  1.253824E-10  1.674030E-10  1.869463E-10  2.265165E-10  2.847929E-14  1.414187E-14  2.309519E-16  1.317261E-14  2.955265E-14  2.987486E-14  4.035578E-14  3.982766E-19  5.322953E-18  4.005113E-18  3.106970E-18  5.390797E-22  3.600408E-23  2.352761E-02  1.838608E-05  4.129219E-08  1.638191E-09  2.900669E-12  9.805555E-12  5.383300E-15  3.420040E-15  1.602357E-15  2.154264E-15  9.289406E-16  4.117460E-15  1.127750E-04  8.176946E-09  3.165270E-08  2.491874E-11  2.414667E-12  1.048801E-15  2.727472E-15  2.945507E-09  1.200839E-11  3.118213E-12  2.046679E-14  2.993714E-16  1.288808E-16  1.417823E-16  1.431914E-12  1.762927E-15  5.998114E-18  1.628541E-17  7.193527E-19  1.378438E-19  4.937691E-21
