#         T/K     Cv/J*K^-1     Cp/J*K^-1
 3.171500E+02  5.255934E+01  5.256097E+01
 3.181500E+02  5.260749E+01  5.260911E+01
 3.191500E+02  5.265562E+01  5.265723E+01
 3.201500E+02  5.270371E+01  5.270531E+01
 3.211500E+02  5.275175E+01  5.275334E+01
 3.221500E+02  5.279972E+01  5.280131E+01
 3.231500E+02  5.284762E+01  5.284920E+01
 3.241500E+02  5.289544E+01  5.289700E+01
 3.251500E+02  5.294315E+01  5.294471E+01
 3.261500E+02  5.299076E+01  5.299231E+01
 3.271500E+02  5.303825E+01  5.303980E+01
 3.281500E+02  5.308561E+01  5.308716E+01
 3.291500E+02  5.313285E+01  5.313439E+01
 3.301500E+02  5.317994E+01  5.318148E+01
 3.311500E+02  5.322689E+01  5.322842E+01
 3.321500E+02  5.327368E+01  5.327522E+01
 3.331500E+02  5.332031E+01  5.332185E+01
 3.341500E+02  5.336678E+01  5.336832E+01
 3.351500E+02  5.341308E+01  5.341461E+01
 3.361500E+02  5.345921E+01  5.346074E+01
 3.371500E+02  5.350515E+01  5.350669E+01
 3.381500E+02  5.355091E+01  5.355245E+01
 3.391500E+02  5.359649E+01  5.359802E+01
 3.401500E+02  5.364187E+01  5.364341E+01
 3.411500E+02  5.368706E+01  5.368860E+01
 3.421500E+02  5.373205E+01  5.373360E+01
 3.431500E+02  5.377685E+01  5.377839E+01
 3.441500E+02  5.382143E+01  5.382298E+01
 3.451500E+02  5.386581E+01  5.386736E+01
 3.461500E+02  5.390999E+01  5.391154E+01
 3.471500E+02  5.395395E+01  5.395551E+01
 3.481500E+02  5.399770E+01  5.399926E+01
 3.491500E+02  5.404123E+01  5.404280E+01
 3.501500E+02  5.408455E+01  5.408612E+01
 3.511500E+02  5.412765E+01  5.412922E+01
 3.521500E+02  5.417053E+01  5.417211E+01
 3.531500E+02  5.421318E+01  5.421477E+01
 3.541500E+02  5.425562E+01  5.425721E+01
 3.551500E+02  5.429783E+01  5.429942E+01
 3.561500E+02  5.433981E+01  5.434141E+01
 3.571500E+02  5.438157E+01  5.438318E+01
 3.581500E+02  5.442310E+01  5.442471E+01
 3.591500E+02  5.446440E+01  5.446602E+01
 3.601500E+02  5.450547E+01  5.450710E+01
 3.611500E+02  5.454631E+01  5.454795E+01
 3.621500E+02  5.458693E+01  5.458857E+01
 3.631500E+02  5.462731E+01  5.462896E+01
 3.641500E+02  5.466746E+01  5.466912E+01
 3.651500E+02  5.470738E+01  5.470904E+01
 3.661500E+02  5.474707E+01  5.474874E+01
 3.671500E+02  5.478652E+01  5.478820E+01
 3.681500E+02  5.482575E+01  5.482743E+01
 3.691500E+02  5.486474E+01  5.486643E+01
 3.701500E+02  5.490350E+01  5.490520E+01
 3.711500E+02  5.494203E+01  5.494374E+01
 3.721500E+02  5.498032E+01  5.498204E+01
 3.731500E+02  5.501839E+01  5.502011E+01
 3.741500E+02  5.505622E+01  5.505796E+01
 3.751500E+02  5.509382E+01  5.509557E+01
 3.761500E+02  5.513120E+01  5.513295E+01
 3.771500E+02  5.516834E+01  5.517011E+01
 3.781500E+02  5.520526E+01  5.520703E+01
 3.791500E+02  5.524195E+01  5.524373E+01
 3.801500E+02  5.527840E+01  5.528019E+01
 3.811500E+02  5.531464E+01  5.531644E+01
 3.821500E+02  5.535065E+01  5.535245E+01
 3.831500E+02  5.538643E+01  5.538824E+01
 3.841500E+02  5.542199E+01  5.542381E+01
 3.851500E+02  5.545732E+01  5.545916E+01
 3.861500E+02  5.549243E+01  5.549428E+01
 3.871500E+02  5.552733E+01  5.552918E+01
 3.881500E+02  5.556200E+01  5.556387E+01
 3.891500E+02  5.559646E+01  5.559833E+01
 3.901500E+02  5.563070E+01  5.563258E+01
 3.911500E+02  5.566472E+01  5.566661E+01
 3.921500E+02  5.569853E+01  5.570043E+01
 3.931500E+02  5.573213E+01  5.573404E+01
 3.941500E+02  5.576551E+01  5.576743E+01
 3.951500E+02  5.579869E+01  5.580062E+01
 3.961500E+02  5.583166E+01  5.583360E+01
 3.971500E+02  5.586442E+01  5.586637E+01
 3.981500E+02  5.589698E+01  1.656003E+03
 3.991500E+02  4.512471E+01  3.245334E+03
