#         T/K          A/kJ          G/kJ
  3.771500000000E+02   2.197222642887E+00   5.294397749626E+00
  3.781500000000E+02   1.921879005956E+00   5.027675005690E+00
  3.791500000000E+02   1.646387724068E+00   4.760800357800E+00
  3.801500000000E+02   1.370749023648E+00   4.493774103853E+00
  3.811500000000E+02   1.094963129544E+00   4.226596538803E+00
  3.821500000000E+02   8.190302650561E-01   3.959267954711E+00
  3.831500000000E+02   5.429506519707E-01   3.691788640808E+00
  3.841500000000E+02   2.667245105882E-01   3.424158883550E+00
  3.851500000000E+02  -9.647940248188E-03   3.156378966671E+00
  3.861500000000E+02  -2.861664831238E-01   2.888449171240E+00
  3.871500000000E+02  -5.628309020257E-01   2.620369775712E+00
  3.881500000000E+02  -8.396409823168E-01   2.352141055977E+00
  3.891500000000E+02  -1.116596510709E+00   2.083763285413E+00
  3.901500000000E+02  -1.393697275240E+00   1.815236734933E+00
  3.911500000000E+02  -1.670943065248E+00   1.546561673032E+00
  3.921500000000E+02  -1.948333671347E+00   1.277738365832E+00
  3.931500000000E+02  -2.225868885408E+00   1.008767077133E+00
  3.941500000000E+02  -2.503548500532E+00   7.396480684477E-01
  3.951500000000E+02  -2.781372311032E+00   4.703815990533E-01
  3.961500000000E+02  -3.059340112409E+00   2.009679260285E-01
  3.971500000000E+02  -3.337451701334E+00  -6.859269570362E-02
  3.981500000000E+02  -3.615706875631E+00  -3.383000133403E-01
  3.991500000000E+02  -3.894105434250E+00  -6.081537761528E-01
