#         T/K            c1          c2-1          c3-4          c3-5          c3-7          c3-9          c4-1          c4-3          c4-5          c4-6          c4-7          c4-8          c4-9          c5-1          c5-4          c5-6          c5-9          c6-2          c6-8            w1            w2          w3-1          w3-2          w4-1          w4-2          w5-2          w5-6          w5-7          w6-1          w6-2          w6-4          w6-5          w6-7          w6-8         w6-10        c1w1-2        c1w2-1        c1w3-1        c1w4-1        c1w4-3        c1w5-7        c2w1-1        c2w1-9        c2w2-1        c2w3-1        c2w3-6        c2w4-6        c2w4-8        c3w1-5        c3w2-2        c3w2-8        c3w3-2        c3w3-5        c3w3-9        c4w1-2        c4w1-5        c4w1-6        c4w1-9        c4w2-6        c4w2-7        c5w1-5
 2.831500E+02  1.768481E-02  1.311339E-02  2.295882E-03  3.023287E-03  3.366073E-03  4.025901E-03  2.402437E-03  1.038194E-03  1.440295E-05  9.723531E-04  2.090717E-03  2.172797E-03  3.019629E-03  2.288907E-04  2.043814E-03  1.565113E-03  1.136140E-03  1.216751E-03  7.506834E-05  7.479736E-04  2.303312E-04  5.347586E-04  1.086018E-05  1.158203E-02  1.449821E-02  8.916544E-03  4.734218E-05  7.915083E-05  7.667880E-02  1.035692E-01  8.405561E-02  2.549196E-04  3.684693E-03  3.695992E-03  8.889110E-02  3.856355E-01  5.449036E-03  8.271433E-04  4.762331E-02  1.696960E-02  3.032508E-02  4.036314E-03  3.514813E-03  5.352558E-03  1.689630E-03  1.749906E-03  7.856943E-03  1.663638E-02  1.559223E-03  6.159749E-03  1.418606E-03  1.097669E-04  4.465357E-04  6.111161E-04  1.171902E-04  1.074947E-04  4.155624E-04  2.984870E-05  8.737027E-04  1.420820E-03  1.010410E-04
 2.841500E+02  1.776201E-02  1.290792E-02  2.190577E-03  2.885526E-03  3.212914E-03  3.843849E-03  2.208819E-03  9.575441E-04  1.333287E-05  8.967079E-04  1.929915E-03  2.004441E-03  2.783826E-03  2.007035E-04  1.808586E-03  1.384435E-03  1.006491E-03  1.029353E-03  6.362011E-05  7.819016E-04  2.443064E-04  5.591545E-04  1.176741E-05  1.176185E-02  1.482489E-02  9.009472E-03  4.944459E-05  8.256074E-05  7.578753E-02  1.022939E-01  8.379547E-02  2.574666E-04  3.704675E-03  3.715922E-03  8.956603E-02  3.932997E-01  5.541641E-03  8.336862E-04  4.667863E-02  1.670768E-02  2.963614E-02  4.002083E-03  3.482205E-03  5.220708E-03  1.641082E-03  1.697643E-03  7.388324E-03  1.578176E-02  1.491363E-03  5.827248E-03  1.342776E-03  1.030302E-04  4.197343E-04  5.733057E-04  1.087363E-04  9.893074E-05  3.821976E-04  2.758304E-05  7.960383E-04  1.291882E-03  8.894324E-05
 2.851500E+02  1.782152E-02  1.268656E-02  2.086088E-03  2.748746E-03  3.060825E-03  3.662962E-03  2.026141E-03  8.811112E-04  1.231338E-05  8.250308E-04  1.777340E-03  1.844839E-03  2.560495E-03  1.755298E-04  1.596168E-03  1.221354E-03  8.892543E-04  8.682194E-04  5.375624E-05  8.169101E-04  2.589791E-04  5.844249E-04  1.274222E-05  1.194282E-02  1.515617E-02  9.103151E-03  5.162767E-05  8.609785E-05  7.492174E-02  1.010556E-01  8.354813E-02  2.600536E-04  3.725121E-03  3.736316E-03  9.025295E-02  4.007052E-01  5.630600E-03  8.396183E-04  4.572852E-02  1.644064E-02  2.895047E-02  3.962328E-03  3.444864E-03  5.085617E-03  1.592073E-03  1.645037E-03  6.941563E-03  1.495712E-02  1.423817E-03  5.503355E-03  1.268837E-03  9.655576E-05  3.939200E-04  5.369965E-04  1.006625E-04  9.084727E-05  3.507344E-04  2.543204E-05  7.237763E-04  1.172231E-03  7.809492E-05
 2.861500E+02  1.786384E-02  1.245107E-02  1.982955E-03  2.613664E-03  2.910604E-03  3.484199E-03  1.854533E-03  8.089994E-04  1.134661E-05  7.574173E-04  1.633225E-03  1.694215E-03  2.349919E-03  1.531375E-04  1.405158E-03  1.074780E-03  7.836932E-04  7.302543E-04  4.529371E-05  8.530142E-04  2.743758E-04  6.105911E-04  1.378898E-05  1.212490E-02  1.549205E-02  9.197573E-03  5.389395E-05  8.976604E-05  7.408046E-02  9.985282E-02  8.331317E-02  2.626806E-04  3.746024E-03  3.757170E-03  9.095177E-02  4.078468E-01  5.715889E-03  8.449533E-04  4.477538E-02  1.616934E-02  2.826933E-02  3.917478E-03  3.403174E-03  4.948019E-03  1.542824E-03  1.592315E-03  6.516469E-03  1.416320E-02  1.356944E-03  5.189132E-03  1.197038E-03  9.035473E-05  3.691439E-04  5.022477E-04  9.298741E-05  8.324953E-05  3.211887E-04  2.339890E-05  6.567902E-04  1.061603E-03  6.840564E-05
 2.871500E+02  1.788957E-02  1.220325E-02  1.881668E-03  2.480924E-03  2.762970E-03  3.308422E-03  1.693988E-03  7.412539E-04  1.043388E-05  6.939081E-04  1.497685E-03  1.552670E-03  2.152209E-03  1.332953E-04  1.234091E-03  9.435684E-04  6.890300E-04  6.126023E-04  3.806289E-05  8.902301E-04  2.905236E-04  6.376748E-04  1.491234E-05  1.230807E-02  1.583253E-02  9.292717E-03  5.624594E-05  9.356913E-05  7.326262E-02  9.868396E-02  8.308999E-02  2.653469E-04  3.767372E-03  3.778468E-03  9.166221E-02  4.147218E-01  5.797509E-03  8.497078E-04  4.382149E-02  1.589459E-02  2.759389E-02  3.867979E-03  3.357530E-03  4.808622E-03  1.493540E-03  1.539689E-03  6.112742E-03  1.340051E-02  1.291066E-03  4.885464E-03  1.127589E-03  8.443493E-05  3.454433E-04  4.690998E-04  8.572333E-05  7.613697E-05  2.935541E-04  2.148521E-05  5.949138E-04  9.596712E-04  5.978429E-05
 2.881500E+02  1.789941E-02  1.194488E-02  1.782653E-03  2.351095E-03  2.618556E-03  3.136396E-03  1.544378E-03  6.778664E-04  9.575761E-06  6.344936E-04  1.370726E-03  1.420192E-03  1.967324E-03  1.157763E-04  1.081468E-03  8.265577E-04  6.044657E-04  5.126545E-04  3.190819E-05  9.285745E-04  3.074506E-04  6.656975E-04  1.611715E-05  1.249230E-02  1.617758E-02  9.388555E-03  5.868612E-05  9.751092E-05  7.246709E-02  9.754742E-02  8.287791E-02  2.680514E-04  3.789143E-03  3.800191E-03  9.238385E-02  4.213295E-01  5.875487E-03  8.539004E-04  4.286899E-02  1.561720E-02  2.692520E-02  3.814289E-03  3.308338E-03  4.668100E-03  1.444415E-03  1.487357E-03  5.729985E-03  1.266929E-02  1.226469E-03  4.593062E-03  1.060659E-03  7.880101E-05  3.228430E-04  4.375756E-04  7.887656E-05  6.950385E-05  2.678044E-04  1.969107E-05  5.379483E-04  8.660603E-04  5.214061E-05
 2.891500E+02  1.789411E-02  1.167771E-02  1.686280E-03  2.224666E-03  2.477910E-03  2.968779E-03  1.405473E-03  6.187813E-04  8.772165E-06  5.791204E-04  1.252260E-03  1.296674E-03  1.795084E-03  1.003612E-04  9.457907E-04  7.225849E-04  5.291963E-04  4.280506E-04  2.668836E-05  9.680655E-04  3.251856E-04  6.946813E-04  1.740858E-05  1.267754E-02  1.652717E-02  9.485045E-03  6.121697E-05  1.015952E-04  7.169266E-02  9.644149E-02  8.267613E-02  2.707927E-04  3.811313E-03  3.822314E-03  9.311611E-02  4.276713E-01  5.949869E-03  8.575515E-04  4.191990E-02  1.533789E-02  2.626423E-02  3.756865E-03  3.256004E-03  4.527086E-03  1.395626E-03  1.435499E-03  5.367716E-03  1.196961E-02  1.163403E-03  4.312467E-03  9.963786E-04  7.345475E-05  3.013557E-04  4.076819E-04  7.244816E-05  6.333993E-05  2.438961E-04  1.801528E-05  4.856690E-04  7.803572E-04  4.538659E-05
 2.901500E+02  1.787448E-02  1.140344E-02  1.592857E-03  2.102048E-03  2.341488E-03  2.806123E-03  1.276950E-03  5.639023E-04  8.022392E-06  5.276967E-04  1.142114E-03  1.181917E-03  1.635192E-03  8.684071E-05  8.255841E-04  6.305080E-04  4.624276E-04  3.566743E-04  2.227630E-05  1.008722E-03  3.437586E-04  7.246483E-04  1.879203E-05  1.286375E-02  1.688128E-02  9.582139E-03  6.384091E-05  1.058256E-04  7.093813E-02  9.536445E-02  8.248378E-02  2.735689E-04  3.833853E-03  3.844807E-03  9.385832E-02  4.337502E-01  6.020721E-03  8.606827E-04  4.097604E-02  1.505738E-02  2.561181E-02  3.696165E-03  3.200927E-03  4.386169E-03  1.347334E-03  1.384276E-03  5.025379E-03  1.130131E-02  1.102079E-03  4.044061E-03  9.348425E-04  6.839527E-05  2.809834E-04  3.794111E-04  6.643445E-05  5.763121E-05  2.217714E-04  1.645548E-05  4.378321E-04  7.021216E-04  3.943752E-05
 2.911500E+02  1.784133E-02  1.112370E-02  1.502640E-03  1.983585E-03  2.209676E-03  2.648897E-03  1.158431E-03  5.131046E-04  7.325317E-06  4.801044E-04  1.040058E-03  1.075668E-03  1.487269E-03  7.501837E-05  7.194296E-04  5.492297E-04  4.033928E-04  2.966503E-04  1.855905E-05  1.050558E-03  3.631987E-04  7.556185E-04  2.027312E-05  1.305083E-02  1.723981E-02  9.679773E-03  6.656032E-05  1.102056E-04  7.020228E-02  9.431458E-02  8.229996E-02  2.763779E-04  3.856728E-03  3.867636E-03  9.460971E-02  4.395700E-01  6.088124E-03  8.633178E-04  4.003922E-02  1.477635E-02  2.496878E-02  3.632643E-03  3.143509E-03  4.245904E-03  1.299687E-03  1.333840E-03  4.702384E-03  1.066414E-02  1.042678E-03  3.788113E-03  8.761181E-04  6.361997E-05  2.617210E-04  3.527459E-04  6.082843E-05  5.236121E-05  2.013631E-04  1.500855E-05  3.941858E-04  6.309044E-04  3.421343E-05
 2.921500E+02  1.779563E-02  1.083998E-02  1.415804E-03  1.869511E-03  2.082735E-03  2.497419E-03  1.049439E-03  4.662189E-04  6.679146E-06  4.361834E-04  9.457694E-04  9.775755E-04  1.350807E-03  6.470722E-05  6.259365E-04  4.776760E-04  3.513374E-04  2.463066E-04  1.543553E-05  1.093607E-03  3.835409E-04  7.876196E-04  2.185801E-05  1.323881E-02  1.760280E-02  9.777906E-03  6.937769E-05  1.147393E-04  6.948388E-02  9.329013E-02  8.212369E-02  2.792173E-04  3.879902E-03  3.890764E-03  9.536939E-02  4.451379E-01  6.152171E-03  8.654779E-04  3.911077E-02  1.449535E-02  2.433561E-02  3.566705E-03  3.084103E-03  4.106740E-03  1.252799E-03  1.284301E-03  4.397995E-03  1.005748E-02  9.853215E-04  3.544651E-03  8.202178E-04  5.912230E-05  2.435465E-04  3.276472E-04  5.561742E-05  4.750910E-05  1.825878E-04  1.367001E-05  3.544548E-04  5.662228E-04  2.963738E-05
 2.931500E+02  1.773821E-02  1.055371E-02  1.332500E-03  1.760031E-03  1.960895E-03  2.351970E-03  9.495002E-04  4.230732E-04  6.082016E-06  3.957716E-04  8.589194E-04  8.872861E-04  1.225294E-03  5.573807E-05  5.438271E-04  4.148609E-04  3.055668E-04  2.041985E-04  1.281824E-05  1.137883E-03  4.048161E-04  8.206715E-04  2.355291E-05  1.342757E-02  1.797013E-02  9.876460E-03  7.229534E-05  1.194298E-04  6.878174E-02  9.228945E-02  8.195401E-02  2.820844E-04  3.903336E-03  3.914153E-03  9.613646E-02  4.504599E-01  6.212966E-03  8.671878E-04  3.819217E-02  1.421498E-02  2.371296E-02  3.498772E-03  3.023078E-03  3.969136E-03  1.206788E-03  1.235777E-03  4.111540E-03  9.480778E-03  9.301246E-04  3.313696E-03  7.671520E-04  5.489608E-05  2.264399E-04  3.040781E-04  5.078843E-05  4.305442E-05  1.653633E-04  1.243540E-05  3.183789E-04  5.076221E-04  2.563960E-05
 2.941500E+02  1.766993E-02  1.026620E-02  1.252821E-03  1.655272E-03  1.844299E-03  2.212727E-03  8.580974E-04  3.834741E-04  5.531708E-06  3.586867E-04  7.791340E-04  8.043982E-04  1.110155E-03  4.795447E-05  4.718935E-04  3.598531E-04  2.654224E-04  1.690634E-04  1.063042E-05  1.183410E-03  4.270578E-04  8.547972E-04  2.536445E-05  1.361707E-02  1.834174E-02  9.975368E-03  7.531560E-05  1.242808E-04  6.809471E-02  9.131092E-02  8.178996E-02  2.849767E-04  3.926991E-03  3.937763E-03  9.690997E-02  4.555436E-01  6.270619E-03  8.684710E-04  3.728466E-02  1.393575E-02  2.310131E-02  3.429233E-03  2.960772E-03  3.833475E-03  1.161746E-03  1.188360E-03  3.842281E-03  8.933312E-03  8.771615E-04  3.095125E-03  7.168974E-04  5.093298E-05  2.103715E-04  2.819899E-04  4.632546E-05  3.897476E-05  1.496007E-04  1.129958E-05  2.856932E-04  4.546446E-04  2.215507E-05
 2.951500E+02  1.759167E-02  9.978648E-03  1.176817E-03  1.555304E-03  1.733025E-03  2.079792E-03  7.746983E-04  3.472180E-04  5.025823E-06  3.247371E-04  7.060173E-04  7.284901E-04  1.004787E-03  4.121406E-05  4.090170E-04  3.117906E-04  2.302927E-04  1.398102E-04  8.805630E-06  1.230212E-03  4.503008E-04  8.900198E-04  2.729959E-05  1.380722E-02  1.871757E-02  1.007456E-02  7.844077E-05  1.292958E-04  6.742169E-02  9.035299E-02  8.163059E-02  2.878911E-04  3.950826E-03  3.961553E-03  9.768891E-02  4.603973E-01  6.325247E-03  8.693510E-04  3.638931E-02  1.365812E-02  2.250105E-02  3.358448E-03  2.897497E-03  3.700091E-03  1.117754E-03  1.142123E-03  3.589460E-03  8.414253E-03  8.264783E-04  2.888724E-03  6.694100E-04  4.722356E-05  1.953072E-04  2.613279E-04  4.221094E-05  3.524705E-05  1.352084E-04  1.025713E-05  2.561385E-04  4.068446E-04  1.912425E-05
 2.961500E+02  1.750427E-02  9.692132E-03  1.104498E-03  1.460148E-03  1.627098E-03  1.953199E-03  6.987660E-04  3.140964E-04  4.561841E-06  2.937266E-04  6.391619E-04  6.591283E-04  9.085736E-04  3.538828E-05  3.541698E-04  2.698825E-04  1.996147E-04  1.155019E-04  7.286630E-06  1.278311E-03  4.745805E-04  9.263626E-04  2.936564E-05  1.399797E-02  1.909753E-02  1.017396E-02  8.167317E-05  1.344780E-04  6.676163E-02  8.941419E-02  8.147498E-02  2.908248E-04  3.974801E-03  3.985482E-03  9.847231E-02  4.650295E-01  6.376969E-03  8.698506E-04  3.550709E-02  1.338253E-02  2.191249E-02  3.286753E-03  2.833544E-03  3.569273E-03  1.074874E-03  1.097130E-03  3.352310E-03  7.922694E-03  7.780966E-04  2.694208E-03  6.246280E-04  4.375751E-05  1.812088E-04  2.420328E-04  3.842620E-05  3.184804E-05  1.220945E-04  9.302457E-06  2.294634E-04  3.637933E-04  1.649310E-05
 2.971500E+02  1.740854E-02  9.407613E-03  1.035843E-03  1.369779E-03  1.526493E-03  1.832923E-03  6.297677E-04  2.838994E-04  4.137181E-06  2.654580E-04  5.781559E-04  5.958768E-04  8.208965E-04  3.036174E-05  3.064153E-04  2.334082E-04  1.728744E-04  9.533788E-05  6.024412E-06  1.327734E-03  4.999336E-04  9.638490E-04  3.157027E-05  1.418925E-02  1.948155E-02  1.027349E-02  8.501506E-05  1.398311E-04  6.611353E-02  8.849314E-02  8.132223E-02  2.937750E-04  3.998874E-03  4.009510E-03  9.925915E-02  4.694492E-01  6.425907E-03  8.699925E-04  3.463880E-02  1.310935E-02  2.133591E-02  3.214457E-03  2.769181E-03  3.441260E-03  1.033158E-03  1.053426E-03  3.130061E-03  7.457671E-03  7.320161E-04  2.511226E-03  5.824756E-04  4.052394E-05  1.680355E-04  2.240422E-04  3.495199E-05  2.875461E-05  1.101680E-04  8.429888E-06  2.054274E-04  3.250819E-04  1.421283E-05
 2.981500E+02  1.730527E-02  9.125940E-03  9.708019E-04  1.284136E-03  1.431141E-03  1.718890E-03  5.671817E-04  2.564193E-04  3.749249E-06  2.397360E-04  5.225905E-04  5.383033E-04  7.411441E-04  2.603153E-05  2.649054E-04  2.017159E-04  1.496054E-04  7.863751E-05  4.977210E-06  1.378506E-03  5.263975E-04  1.002503E-03  3.392152E-05  1.438099E-02  1.986955E-02  1.037309E-02  8.846870E-05  1.453582E-04  6.547647E-02  8.758852E-02  8.117151E-02  2.967386E-04  4.023006E-03  4.033597E-03  1.000485E-01  4.736656E-01  6.472182E-03  8.697982E-04  3.378514E-02  1.283891E-02  2.077147E-02  3.141841E-03  2.704648E-03  3.316252E-03  9.926438E-04  1.011045E-03  2.921948E-03  7.018176E-03  6.882176E-04  2.339383E-03  5.428651E-04  3.751154E-05  1.557445E-04  2.072915E-04  3.176878E-05  2.594415E-05  9.933985E-05  7.633797E-06  1.838017E-04  2.903240E-04  1.223967E-05
