#         T/K            c1          c2-1          c3-4          c3-5          c3-7          c3-9          c4-1          c4-3          c4-5          c4-6          c4-7          c4-8          c4-9          c5-1          c5-4          c5-6          c5-9          c6-2          c6-8            w1            w2          w3-1          w3-2          w4-1          w4-2          w5-2          w5-6          w5-7          w6-1          w6-2          w6-4          w6-5          w6-7          w6-8         w6-10        c1w1-2        c1w2-1        c1w3-1        c1w4-1        c1w4-3        c1w5-7        c2w1-1        c2w1-9        c2w2-1        c2w3-1        c2w3-6        c2w4-6        c2w4-8        c3w1-5        c3w2-2        c3w2-8        c3w3-2        c3w3-5        c3w3-9        c4w1-2        c4w1-5        c4w1-6        c4w1-9        c4w2-6        c4w2-7        c5w1-5
 2.831500E+02  5.086810E-01  1.885950E-01  2.201270E-02  2.898699E-02  3.227359E-02  3.859996E-02  1.727576E-02  7.465583E-03  1.035706E-04  6.992122E-03  1.503420E-02  1.562443E-02  2.171394E-02  1.316750E-03  1.175754E-02  9.003694E-03  6.535921E-03  5.833045E-03  3.598741E-04  2.151450E-02  3.312591E-03  5.127215E-03  1.041264E-04  8.328557E-02  1.042556E-01  5.129459E-02  2.723474E-04  4.553344E-04  3.675946E-01  4.965058E-01  4.029586E-01  1.222072E-03  1.766424E-02  1.771841E-02  4.261397E-01  5.546155E+00  5.224485E-02  5.947929E-03  2.739647E-01  9.762176E-02  1.453770E-01  3.869980E-02  3.369970E-02  3.848986E-02  9.720011E-03  1.006676E-02  3.766581E-02  7.975402E-02  1.121226E-02  3.543546E-02  8.160875E-03  5.262173E-04  2.140671E-03  2.929662E-03  6.741654E-04  6.183896E-04  2.390624E-03  1.717119E-04  4.188490E-03  6.811345E-03  4.843857E-04
 2.841500E+02  5.106516E-01  1.855491E-01  2.099278E-02  2.765263E-02  3.079005E-02  3.683644E-02  1.587569E-02  6.882265E-03  9.582885E-05  6.445010E-03  1.387110E-02  1.440674E-02  2.000851E-02  1.154031E-03  1.039925E-02  7.960402E-03  5.787252E-03  4.932259E-03  3.048427E-04  2.247940E-02  3.511862E-03  5.358498E-03  1.127697E-04  8.453729E-02  1.065526E-01  5.180383E-02  2.843029E-04  4.747185E-04  3.631442E-01  4.901525E-01  4.015151E-01  1.233679E-03  1.775135E-02  1.780524E-02  4.291653E-01  5.653614E+00  5.310675E-02  5.992047E-03  2.683989E-01  9.606798E-02  1.420048E-01  3.835283E-02  3.337073E-02  3.752338E-02  9.436108E-03  9.761326E-03  3.540195E-02  7.562000E-02  1.071904E-02  3.350627E-02  7.720871E-03  4.936804E-04  2.011202E-03  2.747056E-03  6.252259E-04  5.688449E-04  2.197609E-03  1.586006E-04  3.814304E-03  6.190194E-03  4.261812E-04
 2.851500E+02  5.121175E-01  1.822798E-01  1.998187E-02  2.632924E-02  2.931853E-02  3.508618E-02  1.455575E-02  6.329883E-03  8.845904E-05  5.927002E-03  1.276837E-02  1.325328E-02  1.839454E-02  1.008802E-03  9.173467E-03  7.019346E-03  5.110706E-03  4.158179E-03  2.574557E-04  2.347465E-02  3.721000E-03  5.597993E-03  1.220531E-04  8.579691E-02  1.088816E-01  5.231746E-02  2.967136E-04  4.948200E-04  3.588240E-01  4.839876E-01  4.001386E-01  1.245480E-03  1.784079E-02  1.789441E-02  4.322501E-01  5.757313E+00  5.393347E-02  6.031798E-03  2.628101E-01  9.448733E-02  1.386530E-01  3.795370E-02  3.299710E-02  3.653495E-02  9.149935E-03  9.454324E-03  3.324535E-02  7.163440E-02  1.022867E-02  3.162878E-02  7.292239E-03  4.624362E-04  1.886608E-03  2.571847E-03  5.785254E-04  5.221157E-04  2.015734E-03  1.461626E-04  3.466395E-03  5.614189E-03  3.740214E-04
 2.861500E+02  5.130940E-01  1.788128E-01  1.898514E-02  2.502365E-02  2.786660E-02  3.335829E-02  1.331670E-02  5.809120E-03  8.147570E-05  5.438728E-03  1.172757E-02  1.216552E-02  1.687388E-02  8.796982E-04  8.071928E-03  6.174069E-03  4.501924E-03  3.495787E-03  2.168247E-04  2.450069E-02  3.940378E-03  5.845900E-03  1.320180E-04  8.706432E-02  1.112426E-01  5.283544E-02  3.095937E-04  5.156608E-04  3.546292E-01  4.780036E-01  3.988269E-01  1.257473E-03  1.793252E-02  1.798588E-02  4.353936E-01  5.857188E+00  5.472485E-02  6.067291E-03  2.572121E-01  9.288473E-02  1.353276E-01  3.750658E-02  3.258254E-02  3.552986E-02  8.862748E-03  9.147048E-03  3.119487E-02  6.780042E-02  9.743703E-03  2.980896E-02  6.876384E-03  4.325355E-04  1.767122E-03  2.404301E-03  5.341660E-04  4.782268E-04  1.845068E-03  1.344149E-04  3.144109E-03  5.081981E-03  3.274634E-04
 2.871500E+02  5.135990E-01  1.751739E-01  1.800719E-02  2.374195E-02  2.644107E-02  3.166094E-02  1.215834E-02  5.320239E-03  7.488758E-05  4.980421E-03  1.074941E-02  1.114405E-02  1.544716E-02  7.653656E-04  7.086001E-03  5.417857E-03  3.956328E-03  2.931241E-03  1.821271E-04  2.555797E-02  4.170380E-03  6.102421E-03  1.427081E-04  8.833935E-02  1.136356E-01  5.335767E-02  3.229575E-04  5.372628E-04  3.505543E-01  4.721929E-01  3.975773E-01  1.269658E-03  1.802650E-02  1.807959E-02  4.385945E-01  5.953207E+00  5.548101E-02  6.098651E-03  2.516177E-01  9.126486E-02  1.320340E-01  3.701579E-02  3.213089E-02  3.451317E-02  8.575730E-03  8.840711E-03  2.924886E-02  6.412009E-02  9.266431E-03  2.805175E-02  6.474481E-03  4.040127E-04  1.652912E-03  2.244596E-03  4.922131E-04  4.371694E-04  1.685553E-03  1.233655E-04  2.846603E-03  4.591931E-03  2.860619E-04
 2.881500E+02  5.136529E-01  1.713889E-01  1.705206E-02  2.248951E-02  2.504792E-02  3.000135E-02  1.107962E-02  4.863122E-03  6.869805E-05  4.551959E-03  9.833806E-03  1.018869E-02  1.411390E-02  6.644780E-04  6.206899E-03  4.743886E-03  3.469227E-03  2.451910E-03  1.526097E-04  2.664697E-02  4.411399E-03  6.367761E-03  1.541694E-04  8.962176E-02  1.160605E-01  5.388400E-02  3.368189E-04  5.596472E-04  3.465937E-01  4.665472E-01  3.963863E-01  1.282029E-03  1.812261E-02  1.817545E-02  4.418510E-01  6.045371E+00  5.620224E-02  6.126018E-03  2.460392E-01  8.963221E-02  1.287771E-01  3.648576E-02  3.164606E-02  3.348970E-02  8.289974E-03  8.536432E-03  2.740522E-02  6.059435E-02  8.798886E-03  2.636109E-02  6.087468E-03  3.768874E-04  1.544085E-03  2.092825E-03  4.526985E-04  3.989054E-04  1.537017E-03  1.130135E-04  2.572885E-03  4.142170E-03  2.493767E-04
 2.891500E+02  5.132782E-01  1.674829E-01  1.612320E-02  2.127092E-02  2.369229E-02  2.838568E-02  1.007871E-02  4.437312E-03  6.290564E-05  4.152901E-03  8.980016E-03  9.298511E-03  1.287264E-02  5.757562E-04  5.425850E-03  4.145354E-03  3.035915E-03  2.046381E-03  1.275891E-04  2.776819E-02  4.663845E-03  6.642126E-03  1.664504E-04  9.091128E-02  1.185172E-01  5.441419E-02  3.511920E-04  5.828352E-04  3.427411E-01  4.610579E-01  3.952498E-01  1.294579E-03  1.822075E-02  1.827334E-02  4.451602E-01  6.133705E+00  5.688908E-02  6.149545E-03  2.404877E-01  8.799102E-02  1.255614E-01  3.592090E-02  3.113195E-02  3.246397E-02  8.006486E-03  8.235228E-03  2.566144E-02  5.722310E-02  8.342823E-03  2.473993E-02  5.716065E-03  3.511652E-04  1.440691E-03  1.949005E-03  4.156235E-04  3.633711E-04  1.399193E-03  1.033508E-04  2.321838E-03  3.730654E-03  2.169797E-04
 2.901500E+02  5.124986E-01  1.634802E-01  1.522350E-02  2.009003E-02  2.237844E-02  2.681913E-02  9.153205E-03  4.042063E-03  5.750467E-05  3.782541E-03  8.186695E-03  8.472005E-03  1.172109E-02  4.979807E-04  4.734243E-03  3.615595E-03  2.651752E-03  1.704432E-03  1.064513E-04  2.892216E-02  4.928137E-03  6.925725E-03  1.796022E-04  9.220758E-02  1.210053E-01  5.494797E-02  3.660904E-04  6.068477E-04  3.389906E-01  4.557162E-01  3.941636E-01  1.307298E-03  1.832076E-02  1.837310E-02  4.485189E-01  6.218259E+00  5.754220E-02  6.169391E-03  2.349737E-01  8.634526E-02  1.223906E-01  3.532558E-02  3.059241E-02  3.144015E-02  7.726171E-03  7.938015E-03  2.401468E-02  5.400534E-02  7.899722E-03  2.319033E-02  5.360776E-03  3.268391E-04  1.342730E-03  1.813084E-03  3.809628E-04  3.304813E-04  1.271729E-03  9.436257E-05  2.092259E-03  3.355214E-03  1.884593E-04
 2.911500E+02  5.113374E-01  1.594042E-01  1.435536E-02  1.895003E-02  2.110997E-02  2.530603E-02  8.300236E-03  3.676429E-03  5.248639E-05  3.439980E-03  7.452086E-03  7.707231E-03  1.065638E-02  4.300093E-04  4.123809E-03  3.148214E-03  2.312269E-03  1.417013E-03  8.865121E-05  3.010927E-02  5.204686E-03  7.218743E-03  1.936777E-04  9.351010E-02  1.235244E-01  5.548498E-02  3.815273E-04  6.317046E-04  3.353360E-01  4.505135E-01  3.931231E-01  1.320178E-03  1.842248E-02  1.847458E-02  4.519233E-01  6.299098E+00  5.816242E-02  6.185729E-03  2.295070E-01  8.469884E-02  1.192686E-01  3.470417E-02  3.003127E-02  3.042218E-02  7.449877E-03  7.645642E-03  2.246193E-02  5.093954E-02  7.470855E-03  2.171366E-02  5.021956E-03  3.038942E-04  1.250165E-03  1.684966E-03  3.486718E-04  3.001373E-04  1.154224E-03  8.602980E-05  1.882912E-03  3.013648E-03  1.634277E-04
 2.921500E+02  5.098227E-01  1.552759E-01  1.352034E-02  1.785305E-02  1.988926E-02  2.384931E-02  7.516281E-03  3.339147E-03  4.783730E-05  3.124027E-03  6.773779E-03  7.001580E-03  9.674735E-03  3.707562E-04  3.586460E-03  2.736965E-03  2.013076E-03  1.176063E-03  7.370146E-05  3.133047E-02  5.493984E-03  7.521439E-03  2.087349E-04  9.481883E-02  1.260745E-01  5.602496E-02  3.975169E-04  6.574273E-04  3.317711E-01  4.454410E-01  3.921235E-01  1.333205E-03  1.852573E-02  1.857759E-02  4.553690E-01  6.376323E+00  5.875068E-02  6.198716E-03  2.240949E-01  8.305476E-02  1.161975E-01  3.406055E-02  2.945190E-02  2.941325E-02  7.178228E-03  7.358727E-03  2.099951E-02  4.802237E-02  7.057058E-03  2.030996E-02  4.699644E-03  2.822967E-04  1.162884E-03  1.564447E-03  3.186739E-04  2.722153E-04  1.046183E-03  7.832574E-05  1.692448E-03  2.703596E-03  1.415123E-04
 2.931500E+02  5.079784E-01  1.511160E-01  1.271984E-02  1.680098E-02  1.871840E-02  2.245153E-02  6.797835E-03  3.028943E-03  4.354348E-05  2.833480E-03  6.149333E-03  6.352420E-03  8.772350E-03  3.192401E-04  3.114773E-03  2.376118E-03  1.750136E-03  9.746234E-04  6.118043E-05  3.258616E-02  5.796466E-03  7.834001E-03  2.248324E-04  9.613312E-02  1.286550E-01  5.656748E-02  4.140720E-04  6.840349E-04  3.282898E-01  4.404903E-01  3.911600E-01  1.346367E-03  1.863032E-02  1.868195E-02  4.588518E-01  6.450029E+00  5.930800E-02  6.208529E-03  2.187459E-01  8.141638E-02  1.131801E-01  3.339873E-02  2.885783E-02  2.841656E-02  6.911884E-03  7.077922E-03  1.962406E-02  4.525101E-02  6.659118E-03  1.897921E-02  4.393868E-03  2.620147E-04  1.080780E-03  1.451341E-03  2.908910E-04  2.465944E-04  9.471195E-04  7.122380E-05  1.519597E-03  2.422841E-03  1.223758E-04
 2.941500E+02  5.058297E-01  1.469431E-01  1.195466E-02  1.579492E-02  1.759866E-02  2.111427E-02  6.141099E-03  2.744388E-03  3.958847E-05  2.566993E-03  5.575986E-03  5.756793E-03  7.944986E-03  2.745545E-04  2.701740E-03  2.060273E-03  1.519627E-03  8.066177E-04  5.071877E-05  3.387699E-02  6.112603E-03  8.156640E-03  2.420325E-04  9.745251E-02  1.312654E-01  5.711214E-02  4.312056E-04  7.115471E-04  3.248865E-01  4.356533E-01  3.902278E-01  1.359651E-03  1.873606E-02  1.878745E-02  4.623668E-01  6.520328E+00  5.983546E-02  6.215339E-03  2.134665E-01  7.978657E-02  1.102186E-01  3.272240E-02  2.825226E-02  2.743482E-02  6.651366E-03  6.803734E-03  1.833190E-02  4.262170E-02  6.277534E-03  1.772057E-02  4.104465E-03  2.430062E-04  1.003703E-03  1.345401E-03  2.652279E-04  2.231428E-04  8.565112E-04  6.469367E-05  1.363070E-03  2.169153E-03  1.057040E-04
 2.951500E+02  5.034014E-01  1.427740E-01  1.122522E-02  1.483548E-02  1.653069E-02  1.983838E-02  5.542172E-03  2.483989E-03  3.595461E-05  2.323161E-03  5.050831E-03  5.211600E-03  7.188221E-03  2.358755E-04  2.340878E-03  1.784434E-03  1.318006E-03  6.667990E-04  4.199684E-05  3.520361E-02  6.442881E-03  8.489572E-03  2.604008E-04  9.877652E-02  1.339050E-01  5.765850E-02  4.489307E-04  7.399829E-04  3.215554E-01  4.309220E-01  3.893221E-01  1.373044E-03  1.884274E-02  1.889390E-02  4.659094E-01  6.587341E+00  6.033421E-02  6.219315E-03  2.082626E-01  7.816791E-02  1.073146E-01  3.203500E-02  2.763816E-02  2.647036E-02  6.397106E-03  6.536578E-03  1.711927E-02  4.013024E-02  5.912605E-03  1.653269E-02  3.831154E-03  2.252241E-04  9.314819E-04  1.246355E-03  2.415808E-04  2.017252E-04  7.738218E-04  5.870343E-05  1.221605E-03  1.940371E-03  9.120962E-05
 2.961500E+02  5.007178E-01  1.386240E-01  1.053156E-02  1.392274E-02  1.551464E-02  1.862406E-02  4.997133E-03  2.246219E-03  3.262340E-05  2.100547E-03  4.570882E-03  4.713669E-03  6.497544E-03  2.024597E-04  2.026239E-03  1.544023E-03  1.142014E-03  5.506642E-04  3.473958E-05  3.656669E-02  6.787800E-03  8.833013E-03  2.800060E-04  1.001047E-01  1.365735E-01  5.820616E-02  4.672599E-04  7.693616E-04  3.182913E-01  4.262892E-01  3.884384E-01  1.386530E-03  1.895017E-02  1.900110E-02  4.694745E-01  6.651194E+00  6.080540E-02  6.220622E-03  2.031394E-01  7.656273E-02  1.044695E-01  3.133971E-02  2.701829E-02  2.552518E-02  6.149455E-03  6.276783E-03  1.598240E-02  3.777206E-02  5.564455E-03  1.541382E-02  3.573556E-03  2.086174E-04  8.639274E-04  1.153910E-03  2.198399E-04  1.822056E-04  6.985140E-04  5.322024E-05  1.093985E-03  1.734413E-03  7.863216E-05
 2.971500E+02  4.978021E-01  1.345067E-01  9.873405E-03  1.305641E-02  1.455016E-02  1.747099E-02  4.502097E-03  2.029546E-03  2.957596E-05  1.897712E-03  4.133133E-03  4.259816E-03  5.868442E-03  1.736405E-04  1.752406E-03  1.334875E-03  9.886784E-04  4.543689E-04  2.871163E-05  3.796694E-02  7.147871E-03  9.187178E-03  3.009203E-04  1.014364E-01  1.392701E-01  5.875468E-02  4.862059E-04  7.997017E-04  3.150892E-01  4.217477E-01  3.875721E-01  1.400096E-03  1.905816E-02  1.910885E-02  4.730573E-01  6.712017E+00  6.125021E-02  6.219420E-03  1.981013E-01  7.497311E-02  1.016844E-01  3.063944E-02  2.639517E-02  2.460095E-02  5.908688E-03  6.024601E-03  1.491749E-02  3.554237E-02  5.233052E-03  1.436184E-02  3.331211E-03  1.931323E-04  8.008373E-04  1.067758E-03  1.998924E-04  1.644493E-04  6.300568E-04  4.821101E-05  9.790425E-04  1.549301E-03  6.773664E-05
 2.981500E+02  4.946766E-01  1.304340E-01  9.250229E-03  1.223581E-02  1.363654E-02  1.637834E-02  4.053268E-03  1.832457E-03  2.679337E-05  1.713233E-03  3.734605E-03  3.846893E-03  5.296460E-03  1.488239E-04  1.514481E-03  1.153223E-03  8.553039E-04  3.746464E-04  2.371252E-05  3.940505E-02  7.523622E-03  9.552288E-03  3.232192E-04  1.027713E-01  1.419944E-01  5.930363E-02  5.057812E-04  8.310219E-04  3.119443E-01  4.172910E-01  3.867190E-01  1.413728E-03  1.916649E-02  1.921695E-02  4.766529E-01  6.769942E+00  6.166980E-02  6.215865E-03  1.931518E-01  7.340088E-02  9.895988E-02  2.993685E-02  2.577108E-02  2.369904E-02  5.675009E-03  5.780211E-03  1.392080E-02  3.343614E-02  4.918231E-03  1.337440E-02  3.103595E-03  1.787133E-04  7.420011E-04  9.875824E-04  1.816242E-04  1.483244E-04  5.679323E-04  4.364291E-05  8.756720E-04  1.383167E-03  5.831250E-05
