#         T/K          U/kJ          H/kJ      S/J*K^-1
 3.791500E+02  8.275835E+01  8.582892E+01  2.539381E+02
 3.801500E+02  8.280426E+01  8.588372E+01  2.540825E+02
 3.811500E+02  8.285018E+01  8.593851E+01  2.542266E+02
 3.821500E+02  8.289610E+01  8.599329E+01  2.543703E+02
 3.831500E+02  8.294203E+01  8.604807E+01  2.545136E+02
 3.841500E+02  8.298796E+01  8.610286E+01  2.546565E+02
 3.851500E+02  8.303390E+01  8.615764E+01  2.547990E+02
 3.861500E+02  8.307984E+01  8.621241E+01  2.549411E+02
 3.871500E+02  8.312579E+01  8.626719E+01  2.550829E+02
 3.881500E+02  8.317174E+01  8.632197E+01  2.552244E+02
 3.891500E+02  8.321771E+01  8.637676E+01  2.553654E+02
 3.901500E+02  8.326368E+01  8.643154E+01  2.555061E+02
 3.911500E+02  8.330967E+01  8.648633E+01  2.556465E+02
 3.921500E+02  8.335566E+01  8.654112E+01  2.557865E+02
 3.931500E+02  8.340167E+01  8.659592E+01  2.559262E+02
 3.941500E+02  8.344769E+01  8.665072E+01  2.560655E+02
 3.951500E+02  8.349372E+01  8.670553E+01  2.562045E+02
 3.961500E+02  8.353976E+01  8.676035E+01  2.563431E+02
 3.971500E+02  8.358581E+01  8.681517E+01  2.564815E+02
 3.981500E+02  8.363188E+01  8.687000E+01  2.566195E+02
 3.991500E+02  8.367797E+01  8.692484E+01  2.567571E+02
