#         T/K          A/kJ          G/kJ
  3.881500000000E+02  -1.589359274666E+01  -1.274336333920E+01
  3.891500000000E+02  -1.615774811780E+01  -1.299870183410E+01
  3.901500000000E+02  -1.642203773895E+01  -1.325418098544E+01
  3.911500000000E+02  -1.668646135423E+01  -1.350980044124E+01
  3.921500000000E+02  -1.695101870984E+01  -1.376555985319E+01
  3.931500000000E+02  -1.721570955403E+01  -1.402145887659E+01
  3.941500000000E+02  -1.748053363704E+01  -1.427749717028E+01
  3.951500000000E+02  -1.774549071103E+01  -1.453367439658E+01
  3.961500000000E+02  -1.801058053012E+01  -1.478999022119E+01
  3.971500000000E+02  -1.827580285026E+01  -1.504644431319E+01
  3.981500000000E+02  -1.854115742926E+01  -1.530303634491E+01
  3.991500000000E+02  -1.880664402695E+01  -1.555976599215E+01
