#         T/K          U/kJ          H/kJ      S/J*K^-1
 3.671500E+02  7.910453E+01  8.211406E+01  2.954340E+02
 3.681500E+02  7.916452E+01  8.218271E+01  2.956211E+02
 3.691500E+02  7.922455E+01  8.225140E+01  2.958077E+02
 3.701500E+02  7.928462E+01  8.232012E+01  2.959939E+02
 3.711500E+02  7.934474E+01  8.238888E+01  2.961797E+02
 3.721500E+02  7.940490E+01  8.245769E+01  2.963651E+02
 3.731500E+02  7.946510E+01  8.252653E+01  2.965501E+02
 3.741500E+02  7.952535E+01  8.259541E+01  2.967347E+02
 3.751500E+02  7.958564E+01  8.266433E+01  2.969190E+02
 3.761500E+02  7.964598E+01  8.273329E+01  2.971028E+02
 3.771500E+02  7.970636E+01  8.280230E+01  2.972863E+02
 3.781500E+02  7.976679E+01  8.287134E+01  2.974694E+02
 3.791500E+02  7.982726E+01  8.294043E+01  2.976521E+02
 3.801500E+02  7.988778E+01  8.300956E+01  2.978345E+02
 3.811500E+02  7.994835E+01  8.307873E+01  2.980164E+02
 3.821500E+02  8.000896E+01  8.314795E+01  2.981981E+02
 3.831500E+02  8.006962E+01  8.321721E+01  2.983793E+02
 3.841500E+02  8.013033E+01  8.328651E+01  2.985602E+02
 3.851500E+02  8.019108E+01  8.335586E+01  2.987408E+02
 3.861500E+02  8.025188E+01  8.342525E+01  2.989209E+02
 3.871500E+02  8.031273E+01  8.349468E+01  2.991008E+02
 3.881500E+02  8.037363E+01  8.356416E+01  2.992802E+02
 3.891500E+02  8.043458E+01  8.363368E+01  2.994594E+02
 3.901500E+02  8.049557E+01  8.370325E+01  2.996382E+02
 3.911500E+02  8.055662E+01  8.377287E+01  2.998166E+02
 3.921500E+02  8.061771E+01  8.384253E+01  2.999947E+02
 3.931500E+02  8.067885E+01  8.391223E+01  3.001725E+02
 3.941500E+02  8.074004E+01  8.398199E+01  3.003499E+02
 3.951500E+02  8.080128E+01  8.405179E+01  3.005270E+02
 3.961500E+02  8.086257E+01  8.412163E+01  3.007038E+02
 3.971500E+02  8.092391E+01  8.419152E+01  3.008802E+02
 3.981500E+02  8.098530E+01  8.426146E+01  3.010563E+02
 3.991500E+02  8.104674E+01  8.433145E+01  3.012321E+02
