#         T/K            c1          c2-1          c3-4          c3-5          c3-7          c3-9          c4-1          c4-3          c4-5          c4-6          c4-7          c4-8          c4-9          c5-1          c5-4          c5-6          c5-9          c6-2          c6-8            m1          m2-1          m3-1          m4-1          m5-1          m5-2          m6-2          m6-3          m6-4          m6-5          m6-7          m6-8          c1m1        c1m2-1        c1m2-7        c1m3-6        c1m4-1        c1m5-1        c1m5-6        c2m1-1        c2m2-1        c2m2-5        c2m3-1        c2m4-1        c2m4-3        c2m4-8        c3m1-1        c3m2-3        c3m3-8        c4m1-6        c4m2-4        c4m2-5        c5m1-9
 3.041500E+02  6.974050E-02  6.777418E-02  1.252951E-02  1.660119E-02  1.850840E-02  2.226464E-02  1.232713E-02  5.667379E-03  8.451001E-05  5.295156E-03  1.160196E-02  1.191109E-02  1.634291E-02  9.017541E-04  9.634443E-03  7.320770E-03  5.473200E-03  4.617453E-03  2.950583E-04  6.515175E-03  1.266171E-03  1.095977E-03  1.953384E-02  9.321118E-03  3.047611E-02  4.505716E-03  2.491833E-03  1.319693E-03  1.767617E-03  7.004962E-04  3.001986E-03  1.605774E-01  3.412758E-03  1.226180E-02  2.892554E-03  1.211796E-01  1.381014E-02  3.560259E-02  1.786553E-02  2.207430E-02  5.716430E-03  1.109543E-02  6.463919E-02  2.566644E-02  3.059177E-02  3.682390E-02  1.241751E-02  1.257704E-02  1.652815E-03  2.219217E-02  4.016000E-03  2.047609E-03
 3.051500E+02  7.110032E-02  6.871736E-02  1.251426E-02  1.658550E-02  1.849200E-02  2.225059E-02  1.206630E-02  5.562647E-03  8.321444E-05  5.196744E-03  1.139584E-02  1.169313E-02  1.603487E-02  8.573344E-04  9.232784E-03  7.013146E-03  5.250057E-03  4.306941E-03  2.756454E-04  6.791791E-03  1.335516E-03  1.140040E-03  1.984781E-02  9.398048E-03  3.076397E-02  4.506876E-03  2.504720E-03  1.320793E-03  1.769329E-03  7.032661E-04  3.017440E-03  1.654197E-01  3.500755E-03  1.261111E-02  2.947781E-03  1.205175E-01  1.362183E-02  3.512838E-02  1.812308E-02  2.217853E-02  5.744028E-03  1.102681E-02  6.278197E-02  2.500028E-02  2.971362E-02  3.663660E-02  1.225185E-02  1.225287E-02  1.613234E-03  2.137104E-02  3.875312E-03  1.955422E-03
 3.061500E+02  7.246543E-02  6.964184E-02  1.249205E-02  1.656052E-02  1.846524E-02  2.222403E-02  1.180358E-02  5.456326E-03  8.188422E-05  5.096871E-03  1.118611E-02  1.147173E-02  1.572253E-02  8.145825E-04  8.841766E-03  6.713827E-03  5.032506E-03  4.014443E-03  2.573235E-04  7.077996E-03  1.408023E-03  1.185356E-03  2.015953E-02  9.471967E-03  3.104236E-02  4.506205E-03  2.516573E-03  1.321350E-03  1.770313E-03  7.057434E-04  3.031648E-03  1.703351E-01  3.589323E-03  1.296402E-02  3.002550E-03  1.198082E-01  1.343016E-02  3.464512E-02  1.837464E-02  2.227125E-02  5.768644E-03  1.095270E-02  6.094956E-02  2.433957E-02  2.884714E-02  3.642834E-02  1.208093E-02  1.192979E-02  1.573534E-03  2.056668E-02  3.737026E-03  1.866012E-03
 3.071500E+02  7.383502E-02  7.054653E-02  1.246292E-02  1.652635E-02  1.842821E-02  2.218506E-02  1.153936E-02  5.348598E-03  8.052191E-05  4.995709E-03  1.097313E-02  1.124728E-02  1.540640E-02  7.734709E-04  8.461497E-03  6.422886E-03  4.820630E-03  3.739153E-03  2.400466E-04  7.373996E-03  1.483792E-03  1.231931E-03  2.046862E-02  9.542739E-03  3.131079E-02  4.503676E-03  2.527361E-03  1.321357E-03  1.770558E-03  7.079206E-04  3.044572E-03  1.753214E-01  3.678386E-03  1.332027E-02  3.056788E-03  1.190522E-01  1.323529E-02  3.415317E-02  1.861986E-02  2.235231E-02  5.790237E-03  1.087318E-02  5.914274E-02  2.368473E-02  2.799272E-02  3.619953E-02  1.190504E-02  1.160813E-02  1.533774E-03  1.977953E-02  3.601244E-03  1.779385E-03
 3.081500E+02  7.520826E-02  7.143039E-02  1.242697E-02  1.648305E-02  1.838100E-02  2.213377E-02  1.127405E-02  5.239644E-03  7.913010E-05  4.893426E-03  1.075727E-02  1.102015E-02  1.508702E-02  7.339703E-04  8.092058E-03  6.140372E-03  4.614495E-03  3.480284E-03  2.237696E-04  7.679998E-03  1.562925E-03  1.279768E-03  2.077473E-02  9.610232E-03  3.156880E-02  4.499261E-03  2.537053E-03  1.320805E-03  1.770052E-03  7.097904E-04  3.056176E-03  1.803760E-01  3.767866E-03  1.367958E-02  3.110424E-03  1.182500E-01  1.303737E-02  3.365295E-02  1.885840E-02  2.242156E-02  5.808767E-03  1.078837E-02  5.736224E-02  2.303615E-02  2.715071E-02  3.595061E-02  1.172446E-02  1.128826E-02  1.494012E-03  1.900997E-02  3.468060E-03  1.695541E-03
 3.091500E+02  7.658432E-02  7.229243E-02  1.238426E-02  1.643076E-02  1.832374E-02  2.207031E-02  1.100803E-02  5.129645E-03  7.771142E-05  4.790192E-03  1.053891E-02  1.079073E-02  1.476490E-02  6.960498E-04  7.733504E-03  5.866318E-03  4.414154E-03  3.237069E-03  2.084484E-04  7.996202E-03  1.645524E-03  1.328869E-03  2.107747E-02  9.674314E-03  3.181591E-02  4.492939E-03  2.545623E-03  1.319687E-03  1.768785E-03  7.113463E-04  3.066428E-03  1.854965E-01  3.857681E-03  1.404165E-02  3.163386E-03  1.174021E-01  1.283657E-02  3.314488E-02  1.908993E-02  2.247889E-02  5.824204E-03  1.069840E-02  5.560878E-02  2.239425E-02  2.632144E-02  3.568208E-02  1.153952E-02  1.097049E-02  1.454305E-03  1.825835E-02  3.337561E-03  1.614476E-03
 3.101500E+02  7.796274E-02  7.313182E-02  1.233490E-02  1.636957E-02  1.825655E-02  2.199482E-02  1.074164E-02  5.018762E-03  7.626819E-05  4.686158E-03  1.031837E-02  1.055935E-02  1.444051E-02  6.596724E-04  7.385812E-03  5.600696E-03  4.219615E-03  3.008730E-03  1.940375E-04  8.322862E-03  1.731700E-03  1.379238E-03  2.137652E-02  9.734871E-03  3.205170E-02  4.484689E-03  2.553042E-03  1.317995E-03  1.766747E-03  7.125815E-04  3.075295E-03  1.906807E-01  3.947757E-03  1.440621E-02  3.215604E-03  1.165091E-01  1.263303E-02  3.262934E-02  1.931415E-02  2.252418E-02  5.836517E-03  1.060336E-02  5.388285E-02  2.175933E-02  2.550515E-02  3.539441E-02  1.135046E-02  1.065510E-02  1.414702E-03  1.752484E-02  3.209802E-03  1.536165E-03
 3.111500E+02  7.934188E-02  7.394733E-02  1.227903E-02  1.629967E-02  1.817963E-02  2.190754E-02  1.047534E-02  4.907216E-03  7.480372E-05  4.581528E-03  1.009610E-02  1.032648E-02  1.411449E-02  6.248143E-04  7.049096E-03  5.343582E-03  4.030964E-03  2.794603E-03  1.804990E-04  8.660065E-03  1.821537E-03  1.430863E-03  2.167140E-02  9.791757E-03  3.227566E-02  4.474498E-03  2.559288E-03  1.315726E-03  1.763932E-03  7.134908E-04  3.082748E-03  1.959245E-01  4.037991E-03  1.477288E-02  3.267002E-03  1.155719E-01  1.242699E-02  3.210691E-02  1.953074E-02  2.255740E-02  5.845699E-03  1.050344E-02  5.218550E-02  2.113192E-02  2.470234E-02  3.508833E-02  1.115770E-02  1.034253E-02  1.375273E-03  1.680996E-02  3.084901E-03  1.460619E-03
 3.121500E+02  8.072125E-02  7.473822E-02  1.221676E-02  1.622122E-02  1.809316E-02  2.180866E-02  1.020946E-02  4.795164E-03  7.332034E-05  4.476450E-03  9.872435E-03  1.009245E-02  1.378727E-02  5.914360E-04  6.723285E-03  5.094913E-03  3.848180E-03  2.593950E-03  1.677892E-04  9.008054E-03  1.915146E-03  1.483744E-03  2.196176E-02  9.844865E-03  3.248737E-02  4.462351E-03  2.564337E-03  1.312873E-03  1.760332E-03  7.140687E-04  3.088759E-03  2.012254E-01  4.128303E-03  1.514138E-02  3.317511E-03  1.145912E-01  1.221860E-02  3.157800E-02  1.973941E-02  2.257850E-02  5.851732E-03  1.039878E-02  5.051716E-02  2.051233E-02  2.391322E-02  3.476440E-02  1.096152E-02  1.003302E-02  1.336062E-03  1.611377E-02  2.962897E-03  1.387802E-03
 3.131500E+02  8.209999E-02  7.550367E-02  1.214825E-02  1.613441E-02  1.799733E-02  2.169843E-02  9.944360E-03  4.682780E-03  7.182074E-05  4.371087E-03  9.647726E-03  9.857628E-03  1.345937E-02  5.595016E-04  6.408340E-03  4.854648E-03  3.671260E-03  2.406084E-03  1.558682E-04  9.367013E-03  2.012626E-03  1.537874E-03  2.224724E-02  9.894079E-03  3.268643E-02  4.448240E-03  2.568167E-03  1.309433E-03  1.755943E-03  7.143105E-04  3.093302E-03  2.065803E-01  4.218605E-03  1.551137E-02  3.367060E-03  1.135680E-01  1.200805E-02  3.104311E-02  1.993989E-02  2.258746E-02  5.854613E-03  1.028953E-02  4.887842E-02  1.990090E-02  2.313806E-02  3.442326E-02  1.076223E-02  9.726860E-03  1.297122E-03  1.543646E-02  2.843846E-03  1.317687E-03
 3.141500E+02  8.347722E-02  7.624287E-02  1.207365E-02  1.603943E-02  1.789238E-02  2.157710E-02  9.680389E-03  4.570237E-03  7.030754E-05  4.265599E-03  9.422332E-03  9.622374E-03  1.313128E-02  5.289745E-04  6.104198E-03  4.622731E-03  3.500188E-03  2.230343E-03  1.446967E-04  9.737123E-03  2.114079E-03  1.593244E-03  2.252742E-02  9.939289E-03  3.287241E-02  4.432157E-03  2.570760E-03  1.305403E-03  1.750760E-03  7.142119E-04  3.096356E-03  2.119860E-01  4.308807E-03  1.588250E-02  3.415580E-03  1.125032E-01  1.179553E-02  3.050273E-02  2.013194E-02  2.258429E-02  5.854342E-03  1.017586E-02  4.726982E-02  1.929797E-02  2.237712E-02  3.406560E-02  1.056016E-02  9.424339E-03  1.258499E-03  1.477815E-02  2.727793E-03  1.250242E-03
 3.151500E+02  8.485206E-02  7.695509E-02  1.199312E-02  1.593650E-02  1.777856E-02  2.144497E-02  9.417887E-03  4.457702E-03  6.878338E-05  4.160144E-03  9.196602E-03  9.387046E-03  1.280347E-02  4.998173E-04  5.810777E-03  4.399090E-03  3.334938E-03  2.066085E-03  1.342368E-04  1.011856E-02  2.219604E-03  1.649841E-03  2.280195E-02  9.980390E-03  3.304493E-02  4.414101E-03  2.572098E-03  1.300783E-03  1.744782E-03  7.137694E-04  3.097898E-03  2.174391E-01  4.398818E-03  1.625443E-02  3.463002E-03  1.113980E-01  1.158125E-02  2.995737E-02  2.031531E-02  2.256902E-02  5.850930E-03  1.005796E-02  4.569187E-02  1.870388E-02  2.163065E-02  3.369215E-02  1.035565E-02  9.125723E-03  1.220242E-03  1.413893E-02  2.614780E-03  1.185432E-03
 3.161500E+02  8.622363E-02  7.763966E-02  1.190687E-02  1.582588E-02  1.765612E-02  2.130236E-02  9.157177E-03  4.345340E-03  6.725084E-05  4.054873E-03  8.970879E-03  9.151989E-03  1.247642E-02  4.719917E-04  5.527974E-03  4.183638E-03  3.175470E-03  1.912692E-03  1.244518E-04  1.051149E-02  2.329298E-03  1.707652E-03  2.307042E-02  1.001728E-02  3.320360E-02  4.394074E-03  2.572167E-03  1.295571E-03  1.738006E-03  7.129799E-04  3.097912E-03  2.229360E-01  4.488544E-03  1.662680E-02  3.509260E-03  1.102534E-01  1.136540E-02  2.940757E-02  2.048978E-02  2.254173E-02  5.844391E-03  9.936010E-03  4.414504E-02  1.811893E-02  2.089887E-02  3.330364E-02  1.014902E-02  8.831268E-03  1.182396E-03  1.351883E-02  2.504836E-03  1.123216E-03
 3.171500E+02  8.759108E-02  7.829596E-02  1.181506E-02  1.570780E-02  1.752535E-02  2.114959E-02  8.898576E-03  4.233311E-03  6.571248E-05  3.949935E-03  8.745495E-03  8.917542E-03  1.215057E-02  4.454592E-04  5.255670E-03  3.976276E-03  3.021733E-03  1.769564E-03  1.153059E-04  1.091607E-02  2.443258E-03  1.766660E-03  2.333245E-02  1.004987E-02  3.334809E-02  4.372079E-03  2.570953E-03  1.289769E-03  1.730435E-03  7.118410E-04  3.096382E-03  2.284732E-01  4.577893E-03  1.699925E-02  3.554286E-03  1.090707E-01  1.114819E-02  2.885385E-02  2.065516E-02  2.250249E-02  5.834747E-03  9.810198E-03  4.262974E-02  1.754341E-02  2.018197E-02  3.290087E-02  9.940596E-03  8.541215E-03  1.145002E-03  1.291785E-02  2.397986E-03  1.063549E-03
 3.181500E+02  8.895354E-02  7.892342E-02  1.171793E-02  1.558254E-02  1.738654E-02  2.098701E-02  8.642381E-03  4.121768E-03  6.417080E-05  3.845475E-03  8.520775E-03  8.684030E-03  1.182638E-02  4.201806E-04  4.993726E-03  3.776888E-03  2.873665E-03  1.636129E-03  1.067647E-04  1.133247E-02  2.561579E-03  1.826846E-03  2.358767E-02  1.007808E-02  3.347803E-02  4.348125E-03  2.568446E-03  1.283377E-03  1.722070E-03  7.103511E-04  3.093295E-03  2.340470E-01  4.666772E-03  1.737142E-02  3.598018E-03  1.078512E-01  1.092983E-02  2.829675E-02  2.081125E-02  2.245142E-02  5.822028E-03  9.680728E-03  4.114636E-02  1.697761E-02  1.948015E-02  3.248461E-02  9.730709E-03  8.255788E-03  1.108101E-03  1.233596E-02  2.294246E-03  1.006384E-03
 3.191500E+02  9.031017E-02  7.952155E-02  1.161566E-02  1.545038E-02  1.724000E-02  2.081500E-02  8.388879E-03  4.010861E-03  6.262822E-05  3.741632E-03  8.297030E-03  8.451770E-03  1.150425E-02  3.961164E-04  4.741985E-03  3.585349E-03  2.731195E-03  1.511833E-03  9.879508E-05  1.176082E-02  2.684353E-03  1.888187E-03  2.383570E-02  1.010181E-02  3.359313E-02  4.322226E-03  2.564639E-03  1.276399E-03  1.712914E-03  7.085089E-04  3.088642E-03  2.396537E-01  4.755087E-03  1.774293E-02  3.640392E-03  1.065962E-01  1.071052E-02  2.773680E-02  2.095791E-02  2.238867E-02  5.806269E-03  9.547804E-03  3.969522E-02  1.642179E-02  1.879356E-02  3.205569E-02  9.519678E-03  7.975198E-03  1.071731E-03  1.177308E-02  2.193624E-03  9.516697E-04
 3.201500E+02  9.166013E-02  8.008993E-02  1.150850E-02  1.531160E-02  1.708607E-02  2.063394E-02  8.138341E-03  3.900733E-03  6.108714E-05  3.638537E-03  8.074563E-03  8.221063E-03  1.118461E-02  3.732269E-04  4.500279E-03  3.401523E-03  2.594244E-03  1.396145E-03  9.136501E-05  1.220128E-02  2.811670E-03  1.950660E-03  2.407617E-02  1.012100E-02  3.369308E-02  4.294396E-03  2.559524E-03  1.268838E-03  1.702973E-03  7.063139E-04  3.082416E-03  2.452894E-01  4.842745E-03  1.811342E-02  3.681351E-03  1.053072E-01  1.049048E-02  2.717457E-02  2.109499E-02  2.231440E-02  5.787512E-03  9.411636E-03  3.827661E-02  1.587617E-02  1.812233E-02  3.161495E-02  9.307824E-03  7.699640E-03  1.035926E-03  1.122911E-02  2.096123E-03  8.993514E-04
 3.211500E+02  9.300262E-02  8.062819E-02  1.139666E-02  1.516652E-02  1.692507E-02  2.044423E-02  7.891021E-03  3.791521E-03  5.954984E-05  3.536318E-03  7.853663E-03  7.992201E-03  1.086783E-02  3.514724E-04  4.268423E-03  3.225260E-03  2.462721E-03  1.288557E-03  8.444371E-05  1.265397E-02  2.943620E-03  2.014238E-03  2.430872E-02  1.013558E-02  3.377762E-02  4.264655E-03  2.553100E-03  1.260700E-03  1.692252E-03  7.037665E-04  3.074614E-03  2.509503E-01  4.929654E-03  1.848251E-02  3.720835E-03  1.039857E-01  1.026991E-02  2.661060E-02  2.122238E-02  2.222879E-02  5.765806E-03  9.272440E-03  3.689077E-02  1.534098E-02  1.746658E-02  3.116322E-02  9.095458E-03  7.429292E-03  1.000720E-03  1.070388E-02  2.001737E-03  8.493724E-04
 3.221500E+02  9.433684E-02  8.113603E-02  1.128039E-02  1.501544E-02  1.675736E-02  2.024629E-02  7.647159E-03  3.683354E-03  5.801856E-05  3.435097E-03  7.634606E-03  7.765460E-03  1.055428E-02  3.308132E-04  4.046219E-03  3.056405E-03  2.336530E-03  1.188583E-03  7.800165E-05  1.311902E-02  3.080287E-03  2.078890E-03  2.453299E-02  1.014548E-02  3.384650E-02  4.233026E-03  2.545364E-03  1.251991E-03  1.680761E-03  7.008673E-04  3.065233E-03  2.566324E-01  5.015721E-03  1.884983E-02  3.758790E-03  1.026331E-01  1.004902E-02  2.604542E-02  2.133998E-02  2.213206E-02  5.741203E-03  9.130433E-03  3.553787E-02  1.481641E-02  1.682639E-02  3.070136E-02  8.882888E-03  7.164318E-03  9.661423E-04  1.019723E-02  1.910455E-03  8.016734E-04
 3.231500E+02  9.566202E-02  8.161323E-02  1.115993E-02  1.485868E-02  1.658329E-02  2.004055E-02  7.406979E-03  3.576357E-03  5.649544E-05  3.334988E-03  7.417655E-03  7.541102E-03  1.024431E-02  3.112096E-04  3.833460E-03  2.894791E-03  2.215566E-03  1.095758E-03  7.201050E-05  1.359655E-02  3.221753E-03  2.144584E-03  2.474864E-02  1.015067E-02  3.389949E-02  4.199537E-03  2.536319E-03  1.242718E-03  1.668508E-03  6.976180E-04  3.054276E-03  2.623317E-01  5.100855E-03  1.921500E-02  3.795164E-03  1.012512E-01  9.828036E-03  2.547960E-02  2.144771E-02  2.202443E-02  5.713765E-03  8.985837E-03  3.421806E-02  1.430266E-02  1.620184E-02  3.023023E-02  8.670413E-03  6.904863E-03  9.322199E-04  9.708935E-03  1.822257E-03  7.561932E-04
 3.241500E+02  9.697740E-02  8.205964E-02  1.103553E-02  1.469657E-02  1.640322E-02  1.982744E-02  7.170687E-03  3.470646E-03  5.498251E-05  3.236099E-03  7.203059E-03  7.319375E-03  9.938251E-03  2.926222E-04  3.629925E-03  2.740247E-03  2.099718E-03  1.009638E-03  6.644314E-05  1.408667E-02  3.368098E-03  2.211286E-03  2.495532E-02  1.015109E-02  3.393640E-02  4.164218E-03  2.525969E-03  1.232888E-03  1.655504E-03  6.940206E-04  3.041748E-03  2.680444E-01  5.184966E-03  1.957766E-02  3.829907E-03  9.984137E-02  9.607150E-03  2.491368E-02  2.154554E-02  2.190617E-02  5.683556E-03  8.838874E-03  3.293142E-02  1.379987E-02  1.559296E-02  2.975070E-02  8.458324E-03  6.651057E-03  8.989779E-04  9.238759E-03  1.737121E-03  7.128686E-04
 3.251500E+02  9.828228E-02  8.247515E-02  1.090744E-02  1.452945E-02  1.621753E-02  1.960741E-02  6.938472E-03  3.366330E-03  5.348174E-05  3.138531E-03  6.991052E-03  7.100510E-03  9.636406E-03  2.750119E-04  3.435386E-03  2.592591E-03  1.988869E-03  9.297994E-04  6.127367E-05  1.458947E-02  3.519397E-03  2.278958E-03  2.515272E-02  1.014671E-02  3.395707E-02  4.127101E-03  2.514320E-03  1.222513E-03  1.641762E-03  6.900781E-04  3.027656E-03  2.737663E-01  5.267967E-03  1.993743E-02  3.862973E-03  9.840544E-02  9.386571E-03  2.434818E-02  2.163342E-02  2.177755E-02  5.650647E-03  8.689768E-03  3.167800E-02  1.330819E-02  1.499978E-02  2.926362E-02  8.246905E-03  6.403014E-03  8.664381E-04  8.786431E-03  1.655015E-03  6.716353E-04
 3.261500E+02  9.957597E-02  8.285976E-02  1.077592E-02  1.435765E-02  1.602660E-02  1.938091E-02  6.710508E-03  3.263511E-03  5.199497E-05  3.042379E-03  6.781854E-03  6.884725E-03  9.339061E-03  2.583400E-04  3.249607E-03  2.451639E-03  1.882897E-03  8.558410E-04  5.647734E-05  1.510505E-02  3.675723E-03  2.347560E-03  2.534050E-02  1.013750E-02  3.396135E-02  4.088225E-03  2.501381E-03  1.211601E-03  1.627294E-03  6.857938E-04  3.012013E-03  2.794935E-01  5.349769E-03  2.029395E-02  3.894318E-03  9.694508E-02  9.166503E-03  2.378365E-02  2.171135E-02  2.163885E-02  5.615113E-03  8.538743E-03  3.045779E-02  1.282772E-02  1.442230E-02  2.876987E-02  8.036428E-03  6.160831E-03  8.346202E-04  8.351657E-03  1.575905E-03  6.324276E-04
 3.271500E+02  5.457341E-01  4.252192E-04  5.135206E-08  6.843672E-08  7.639581E-08  9.240578E-08  2.956343E-11  1.441168E-11  2.302563E-13  1.343389E-11  2.996775E-11  3.040777E-11  4.122813E-11  1.043989E-15  1.322305E-14  9.972987E-15  7.668145E-15  3.200322E-18  2.114793E-19  4.456127E-01  5.441110E-04  1.705071E-06  8.955464E-08  1.767425E-10  5.927085E-10  3.515533E-13  2.160204E-13  1.042392E-13  1.400191E-13  5.916260E-14  2.601134E-13  7.677722E-03  7.271936E-07  2.764909E-06  2.614105E-09  3.163830E-10  1.475179E-13  3.828545E-13  5.536582E-07  2.717808E-09  7.053065E-10  5.276043E-12  9.161433E-14  3.868104E-14  4.338189E-14  6.786949E-10  9.348158E-13  3.520125E-15  1.821797E-14  8.948871E-16  1.691565E-16  1.274345E-17
 3.281500E+02  5.458025E-01  4.204791E-04  4.979436E-08  6.637630E-08  7.409955E-08  8.964814E-08  2.798600E-11  1.367492E-11  2.190963E-13  1.274591E-11  2.845368E-11  2.885775E-11  3.910798E-11  9.573596E-16  1.220927E-14  9.205592E-15  7.086126E-15  2.867710E-18  1.897576E-19  4.456849E-01  5.356964E-04  1.616084E-06  8.103764E-08  1.548006E-10  5.196564E-10  2.979651E-13  1.838723E-13  8.839318E-14  1.187474E-13  5.030489E-14  2.213989E-13  7.550519E-03  6.942831E-07  2.645824E-06  2.418125E-09  2.791882E-10  1.259447E-13  3.269506E-13  5.337492E-07  2.531887E-09  6.571092E-10  4.744238E-12  7.868674E-14  3.330531E-14  3.726107E-14  6.391730E-10  8.517142E-13  3.090925E-15  1.676422E-14  7.931327E-16  1.501841E-16  1.143161E-17
 3.291500E+02  5.458694E-01  4.158266E-04  4.829453E-08  6.439198E-08  7.188798E-08  8.699166E-08  2.650290E-11  1.298061E-11  2.085508E-13  1.209763E-11  2.702597E-11  2.739680E-11  3.711063E-11  8.784398E-16  1.127943E-14  8.501948E-15  6.551863E-15  2.571596E-18  1.703934E-19  4.457555E-01  5.274672E-04  1.532270E-06  7.337709E-08  1.356970E-10  4.559892E-10  2.528115E-13  1.566694E-13  7.503476E-14  1.008130E-13  4.281760E-14  1.886403E-13  7.426281E-03  6.630656E-07  2.532612E-06  2.237979E-09  2.465639E-10  1.076357E-13  2.794929E-13  5.146866E-07  2.359799E-09  6.124944E-10  4.269018E-12  6.764994E-14  2.870451E-14  3.203538E-14  6.022011E-10  7.764866E-13  2.716396E-15  1.543528E-14  7.035185E-16  1.334463E-16  1.026242E-17
 3.301500E+02  5.459347E-01  4.112595E-04  4.685009E-08  6.248051E-08  6.975750E-08  8.443203E-08  2.510793E-11  1.232605E-11  1.985822E-13  1.148652E-11  2.567919E-11  2.601930E-11  3.522822E-11  8.064994E-16  1.042609E-14  7.856392E-15  6.061161E-15  2.307773E-18  1.531180E-19  4.458244E-01  5.194184E-04  1.453299E-06  6.648241E-08  1.190502E-10  4.004543E-10  2.147245E-13  1.336272E-13  6.376145E-14  8.567632E-14  3.648207E-14  1.608927E-13  7.304924E-03  6.334445E-07  2.424950E-06  2.072299E-09  2.179252E-10  9.208097E-14  2.391639E-13  4.964294E-07  2.200439E-09  5.711758E-10  3.844060E-12  5.821799E-14  2.476307E-14  2.756945E-14  5.675998E-10  7.083434E-13  2.389287E-15  1.421970E-14  6.245311E-16  1.186678E-16  9.219587E-18
 3.311500E+02  5.459985E-01  4.067760E-04  4.545866E-08  6.063878E-08  6.770465E-08  8.196515E-08  2.379533E-11  1.170873E-11  1.891557E-13  1.091023E-11  2.440826E-11  2.471997E-11  3.345348E-11  7.408819E-16  9.642540E-15  7.263797E-15  5.610220E-15  2.072543E-18  1.376944E-19  4.458917E-01  5.115453E-04  1.378865E-06  6.027305E-08  1.045322E-10  3.519720E-10  1.825642E-13  1.140890E-13  5.423776E-14  7.288740E-14  3.111557E-14  1.373651E-13  7.186365E-03  6.053292E-07  2.322534E-06  1.919846E-09  1.927648E-10  7.885277E-14  2.048580E-13  4.789391E-07  2.052794E-09  5.328913E-10  3.463780E-12  5.014956E-14  2.138320E-14  2.374906E-14  5.352036E-10  6.465782E-13  2.103347E-15  1.310719E-14  5.548535E-16  1.056088E-16  8.288754E-18
 3.321500E+02  5.460609E-01  4.023741E-04  4.411799E-08  5.886384E-08  6.572617E-08  7.958714E-08  2.255976E-11  1.112632E-11  1.802384E-13  1.036658E-11  2.320847E-11  2.349392E-11  3.177961E-11  6.809959E-16  8.922658E-15  6.719515E-15  5.195589E-15  1.862649E-18  1.239139E-19  4.459575E-01  5.038431E-04  1.308683E-06  5.467735E-08  9.185991E-11  3.096114E-10  1.553800E-13  9.750513E-14  4.618375E-14  6.207085E-14  2.656522E-14  1.173955E-13  7.070526E-03  5.786348E-07  2.225080E-06  1.779491E-09  1.706426E-10  6.759174E-14  1.756462E-13  4.621789E-07  1.915936E-09  4.974013E-10  3.123243E-12  4.324076E-14  1.848209E-14  2.047769E-14  5.048591E-10  5.905588E-13  1.853181E-15  1.208842E-14  4.933386E-16  9.406001E-17  7.457278E-18
 3.331500E+02  5.461218E-01  3.980519E-04  4.282594E-08  5.715290E-08  6.381892E-08  7.729428E-08  2.139625E-11  1.057664E-11  1.717999E-13  9.853530E-12  2.207542E-11  2.233660E-11  3.020028E-11  6.263083E-16  8.260909E-15  6.219331E-15  4.814137E-15  1.675223E-18  1.115924E-19  4.460218E-01  4.963071E-04  1.242487E-06  4.963147E-08  8.078955E-11  2.725690E-10  1.323780E-13  8.341458E-14  3.936559E-14  5.291302E-14  2.270295E-14  1.004286E-13  6.957331E-03  5.532816E-07  2.132320E-06  1.650209E-09  1.511762E-10  5.799573E-14  1.507473E-13  4.461143E-07  1.789019E-09  4.644862E-10  2.818084E-12  3.731918E-14  1.598954E-14  1.767372E-14  4.764247E-10  5.397191E-13  1.634126E-15  1.115496E-14  4.389867E-16  8.383871E-17  6.714008E-18
 3.341500E+02  5.461815E-01  3.938075E-04  4.158047E-08  5.550327E-08  6.197993E-08  7.508303E-08  2.030018E-11  1.005765E-11  1.638117E-13  9.369171E-12  2.100501E-11  2.124375E-11  2.870961E-11  5.763388E-16  7.652268E-15  5.759421E-15  4.463019E-15  1.507737E-18  1.005675E-19  4.460846E-01  4.889331E-04  1.180028E-06  4.507856E-08  7.111062E-11  2.401504E-10  1.128948E-13  7.143047E-14  3.358771E-14  4.515161E-14  1.942141E-14  8.599838E-14  6.846704E-03  5.291946E-07  2.044001E-06  1.531065E-09  1.340333E-10  4.981044E-14  1.295034E-13  4.307123E-07  1.671264E-09  4.339449E-10  2.544440E-12  3.223888E-14  1.384598E-14  1.526806E-14  4.497690E-10  4.935516E-13  1.442151E-15  1.029919E-14  3.909256E-16  7.478522E-17  6.049103E-18
 3.351500E+02  5.462397E-01  3.896393E-04  4.037962E-08  5.391240E-08  6.020636E-08  7.295000E-08  1.926724E-11  9.567471E-12  1.562471E-13  8.911733E-12  1.999340E-11  2.021139E-11  2.730210E-11  5.306539E-16  7.092170E-15  5.336313E-15  4.139650E-15  1.357960E-18  9.069548E-20  4.461460E-01  4.817168E-04  1.121076E-06  4.096790E-08  6.264130E-11  2.117555E-10  9.637530E-14  6.122776E-14  2.868643E-14  3.856701E-14  1.663049E-14  7.371342E-14  6.738576E-03  5.063036E-07  1.959885E-06  1.421209E-09  1.189249E-10  4.282160E-14  1.113603E-13  4.159420E-07  1.561959E-09  4.055931E-10  2.298889E-12  2.787617E-14  1.200082E-14  1.320216E-14  4.247708E-10  4.516014E-13  1.273768E-15  9.514202E-15  3.483936E-16  6.675988E-17  5.453873E-18
