#         T/K          U/kJ          H/kJ      S/J*K^-1
 3.691500E+02  6.695063E+01  6.990094E+01  2.814465E+02
 3.701500E+02  6.700880E+01  6.996825E+01  2.816289E+02
 3.711500E+02  6.706695E+01  7.003555E+01  2.818106E+02
 3.721500E+02  6.712510E+01  7.010282E+01  2.819919E+02
 3.731500E+02  6.718323E+01  7.017007E+01  2.821726E+02
 3.741500E+02  6.724136E+01  7.023730E+01  2.823527E+02
 3.751500E+02  6.729948E+01  7.030451E+01  2.825323E+02
 3.761500E+02  6.735758E+01  7.037171E+01  2.827114E+02
 3.771500E+02  6.741568E+01  7.043888E+01  2.828900E+02
 3.781500E+02  6.747378E+01  7.050604E+01  2.830680E+02
 3.791500E+02  6.753187E+01  7.057319E+01  2.832456E+02
 3.801500E+02  6.758995E+01  7.064032E+01  2.834226E+02
 3.811500E+02  6.764803E+01  7.070744E+01  2.835991E+02
 3.821500E+02  6.770611E+01  7.077455E+01  2.837752E+02
 3.831500E+02  6.776419E+01  7.084165E+01  2.839507E+02
 3.841500E+02  6.782227E+01  7.090874E+01  2.841258E+02
 3.851500E+02  6.788034E+01  7.097582E+01  2.843004E+02
 3.861500E+02  6.793842E+01  7.104290E+01  2.844745E+02
 3.871500E+02  6.799650E+01  7.110996E+01  2.846482E+02
 3.881500E+02  6.805458E+01  7.117702E+01  2.848214E+02
 3.891500E+02  6.811267E+01  7.124408E+01  2.849941E+02
 3.901500E+02  6.817075E+01  7.131113E+01  2.851664E+02
 3.911500E+02  6.822885E+01  7.137818E+01  2.853382E+02
 3.921500E+02  6.828695E+01  7.144522E+01  2.855096E+02
 3.931500E+02  6.834505E+01  7.151227E+01  2.856805E+02
 3.941500E+02  6.840316E+01  7.157931E+01  2.858510E+02
 3.951500E+02  6.846128E+01  7.164635E+01  2.860211E+02
 3.961500E+02  6.851941E+01  7.171339E+01  2.861907E+02
 3.971500E+02  6.857754E+01  7.178044E+01  2.863599E+02
 3.981500E+02  6.863569E+01  7.184748E+01  2.865287E+02
 3.991500E+02  6.869384E+01  7.191453E+01  2.866971E+02
