#         T/K     Cv/J*K^-1     Cp/J*K^-1
 3.271500E+02  4.553487E+01  5.543476E+01
 3.281500E+02  4.556856E+01  5.544728E+01
 3.291500E+02  4.560243E+01  5.546026E+01
 3.301500E+02  4.563647E+01  5.547369E+01
 3.311500E+02  4.567068E+01  5.548755E+01
 3.321500E+02  4.570505E+01  5.550184E+01
 3.331500E+02  4.573959E+01  5.551655E+01
 3.341500E+02  4.577429E+01  5.553169E+01
 3.351500E+02  4.580913E+01  5.554724E+01
 3.361500E+02  4.584413E+01  5.556320E+01
 3.371500E+02  4.587927E+01  5.557955E+01
 3.381500E+02  4.591454E+01  5.559630E+01
 3.391500E+02  4.594996E+01  5.561344E+01
 3.401500E+02  4.598550E+01  5.563096E+01
 3.411500E+02  4.602117E+01  5.564885E+01
 3.421500E+02  4.605697E+01  5.566712E+01
 3.431500E+02  4.609288E+01  5.568574E+01
 3.441500E+02  4.612891E+01  5.570473E+01
 3.451500E+02  4.616505E+01  5.572406E+01
 3.461500E+02  4.620130E+01  5.574374E+01
 3.471500E+02  4.623765E+01  5.576375E+01
 3.481500E+02  4.627411E+01  5.578410E+01
 3.491500E+02  4.631066E+01  5.580477E+01
 3.501500E+02  4.634730E+01  5.582576E+01
 3.511500E+02  4.638404E+01  5.584706E+01
 3.521500E+02  4.642086E+01  5.586867E+01
 3.531500E+02  4.645777E+01  5.589059E+01
 3.541500E+02  4.649476E+01  5.591279E+01
 3.551500E+02  4.653182E+01  5.593529E+01
 3.561500E+02  4.656896E+01  5.595807E+01
 3.571500E+02  4.660618E+01  5.598114E+01
 3.581500E+02  4.664346E+01  5.600447E+01
 3.591500E+02  4.668080E+01  5.602807E+01
 3.601500E+02  4.671821E+01  5.605193E+01
 3.611500E+02  4.675568E+01  5.607605E+01
 3.621500E+02  4.679320E+01  5.610042E+01
 3.631500E+02  4.683078E+01  5.612503E+01
 3.641500E+02  4.686841E+01  5.614989E+01
 3.651500E+02  4.690609E+01  5.617498E+01
 3.661500E+02  4.694382E+01  5.620030E+01
 3.671500E+02  4.698159E+01  5.622584E+01
 3.681500E+02  4.701940E+01  5.625160E+01
 3.691500E+02  4.705725E+01  5.627758E+01
 3.701500E+02  4.709514E+01  5.630377E+01
 3.711500E+02  4.713306E+01  5.633016E+01
 3.721500E+02  4.717101E+01  5.635675E+01
 3.731500E+02  4.720899E+01  5.638354E+01
 3.741500E+02  4.724700E+01  5.641052E+01
 3.751500E+02  4.728504E+01  5.643768E+01
 3.761500E+02  4.732310E+01  5.646503E+01
 3.771500E+02  4.736118E+01  5.649255E+01
 3.781500E+02  4.739928E+01  5.652025E+01
 3.791500E+02  4.743740E+01  5.654812E+01
 3.801500E+02  4.747553E+01  5.657615E+01
 3.811500E+02  4.751368E+01  5.660434E+01
 3.821500E+02  4.755184E+01  5.663269E+01
 3.831500E+02  4.759001E+01  5.666119E+01
 3.841500E+02  4.762818E+01  5.668983E+01
 3.851500E+02  4.766636E+01  5.671863E+01
 3.861500E+02  4.770455E+01  5.674756E+01
 3.871500E+02  4.774274E+01  5.677663E+01
 3.881500E+02  4.778093E+01  5.680583E+01
 3.891500E+02  4.781912E+01  5.683516E+01
 3.901500E+02  4.785731E+01  5.686462E+01
 3.911500E+02  4.789549E+01  5.689420E+01
 3.921500E+02  4.793367E+01  5.692390E+01
 3.931500E+02  4.797185E+01  5.695372E+01
 3.941500E+02  4.801001E+01  5.698364E+01
 3.951500E+02  4.804817E+01  5.701368E+01
 3.961500E+02  4.808631E+01  5.704382E+01
 3.971500E+02  4.812445E+01  5.707407E+01
 3.981500E+02  4.816257E+01  5.710441E+01
 3.991500E+02  4.820067E+01  5.713866E+01
