#         T/K          U/kJ          H/kJ      S/J*K^-1
 3.081500E+02  6.586164E+01  6.586759E+01  1.841653E+02
 3.091500E+02  6.601995E+01  6.602589E+01  1.846782E+02
 3.101500E+02  6.617796E+01  6.618391E+01  1.851885E+02
 3.111500E+02  6.633567E+01  6.634162E+01  1.856962E+02
 3.121500E+02  6.649306E+01  6.649902E+01  1.862012E+02
 3.131500E+02  6.665011E+01  6.665608E+01  1.867036E+02
 3.141500E+02  6.680682E+01  6.681279E+01  1.872032E+02
 3.151500E+02  6.696317E+01  6.696915E+01  1.877001E+02
 3.161500E+02  6.711914E+01  6.712513E+01  1.881943E+02
 3.171500E+02  6.727472E+01  6.728071E+01  1.886856E+02
 3.181500E+02  6.742990E+01  6.743589E+01  1.891742E+02
 3.191500E+02  6.758466E+01  6.759066E+01  1.896599E+02
 3.201500E+02  6.773898E+01  6.774499E+01  1.901427E+02
 3.211500E+02  9.221008E+01  9.482657E+01  2.747130E+02
 3.221500E+02  9.226342E+01  9.488882E+01  2.749068E+02
 3.231500E+02  9.231677E+01  9.495107E+01  2.751001E+02
 3.241500E+02  9.237013E+01  9.501332E+01  2.752927E+02
 3.251500E+02  9.242349E+01  9.507557E+01  2.754848E+02
 3.261500E+02  9.247687E+01  9.513782E+01  2.756763E+02
 3.271500E+02  9.253026E+01  9.520008E+01  2.758671E+02
 3.281500E+02  9.258367E+01  9.526234E+01  2.760575E+02
 3.291500E+02  9.263709E+01  9.532460E+01  2.762472E+02
 3.301500E+02  9.269052E+01  9.538688E+01  2.764364E+02
 3.311500E+02  9.274398E+01  9.544916E+01  2.766251E+02
 3.321500E+02  9.279745E+01  9.551146E+01  2.768132E+02
 3.331500E+02  9.285095E+01  9.557376E+01  2.770008E+02
 3.341500E+02  9.290446E+01  9.563609E+01  2.771879E+02
 3.351500E+02  9.295800E+01  9.569842E+01  2.773744E+02
 3.361500E+02  9.301156E+01  9.576078E+01  2.775605E+02
 3.371500E+02  9.306515E+01  9.582315E+01  2.777460E+02
 3.381500E+02  9.311876E+01  9.588554E+01  2.779311E+02
 3.391500E+02  9.317240E+01  9.594795E+01  2.781157E+02
 3.401500E+02  9.322607E+01  9.601038E+01  2.782997E+02
 3.411500E+02  9.327976E+01  9.607283E+01  2.784833E+02
 3.421500E+02  9.333349E+01  9.613531E+01  2.786665E+02
 3.431500E+02  9.338725E+01  9.619781E+01  2.788491E+02
 3.441500E+02  9.344104E+01  9.626033E+01  2.790313E+02
 3.451500E+02  9.349486E+01  9.632289E+01  2.792131E+02
 3.461500E+02  9.354871E+01  9.638547E+01  2.793944E+02
 3.471500E+02  9.360261E+01  9.644807E+01  2.795753E+02
 3.481500E+02  9.365653E+01  9.651071E+01  2.797557E+02
 3.491500E+02  9.371049E+01  9.657338E+01  2.799357E+02
 3.501500E+02  9.376449E+01  9.663608E+01  2.801153E+02
 3.511500E+02  9.381853E+01  9.669881E+01  2.802944E+02
 3.521500E+02  9.387260E+01  9.676157E+01  2.804731E+02
 3.531500E+02  9.392671E+01  9.682437E+01  2.806514E+02
 3.541500E+02  9.398087E+01  9.688720E+01  2.808293E+02
 3.551500E+02  9.403506E+01  9.695006E+01  2.810068E+02
 3.561500E+02  9.408929E+01  9.701297E+01  2.811839E+02
 3.571500E+02  9.414357E+01  9.707590E+01  2.813606E+02
 3.581500E+02  9.419789E+01  9.713888E+01  2.815369E+02
 3.591500E+02  9.425225E+01  9.720189E+01  2.817129E+02
 3.601500E+02  9.430665E+01  9.726494E+01  2.818884E+02
 3.611500E+02  9.436110E+01  9.732804E+01  2.820636E+02
 3.621500E+02  9.441560E+01  9.739117E+01  2.822384E+02
 3.631500E+02  9.447013E+01  9.745434E+01  2.824128E+02
 3.641500E+02  9.452472E+01  9.751755E+01  2.825868E+02
 3.651500E+02  9.457935E+01  9.758080E+01  2.827605E+02
 3.661500E+02  9.463402E+01  9.764410E+01  2.829338E+02
 3.671500E+02  9.468875E+01  9.770744E+01  2.831068E+02
 3.681500E+02  9.474352E+01  9.777082E+01  2.832794E+02
 3.691500E+02  9.479834E+01  9.783425E+01  2.834517E+02
 3.701500E+02  9.485321E+01  9.789772E+01  2.836236E+02
 3.711500E+02  9.490812E+01  9.796123E+01  2.837951E+02
 3.721500E+02  9.496309E+01  9.802480E+01  2.839664E+02
 3.731500E+02  9.501811E+01  9.808840E+01  2.841373E+02
 3.741500E+02  9.507317E+01  9.815205E+01  2.843078E+02
 3.751500E+02  9.512829E+01  9.821575E+01  2.844780E+02
 3.761500E+02  9.518345E+01  9.827950E+01  2.846479E+02
 3.771500E+02  9.523867E+01  9.834329E+01  2.848175E+02
 3.781500E+02  9.529394E+01  9.840714E+01  2.849868E+02
 3.791500E+02  9.534926E+01  9.847103E+01  2.851557E+02
 3.801500E+02  9.540464E+01  9.853496E+01  2.853243E+02
 3.811500E+02  9.546006E+01  9.859895E+01  2.854926E+02
 3.821500E+02  9.551554E+01  9.866299E+01  2.856606E+02
 3.831500E+02  9.557107E+01  9.872708E+01  2.858282E+02
 3.841500E+02  9.562666E+01  9.879121E+01  2.859956E+02
 3.851500E+02  9.568230E+01  9.885540E+01  2.861626E+02
 3.861500E+02  9.573799E+01  9.891964E+01  2.863294E+02
 3.871500E+02  9.579374E+01  9.898393E+01  2.864959E+02
 3.881500E+02  9.584954E+01  9.904827E+01  2.866620E+02
 3.891500E+02  9.590539E+01  9.911266E+01  2.868279E+02
 3.901500E+02  9.596130E+01  9.917710E+01  2.869934E+02
 3.911500E+02  9.601727E+01  9.924160E+01  2.871587E+02
 3.921500E+02  9.607329E+01  9.930615E+01  2.873237E+02
 3.931500E+02  9.612936E+01  9.937075E+01  2.874884E+02
 3.941500E+02  9.618550E+01  9.943540E+01  2.876528E+02
 3.951500E+02  9.624168E+01  9.950011E+01  2.878169E+02
 3.961500E+02  9.629793E+01  9.956487E+01  2.879808E+02
 3.971500E+02  9.635423E+01  9.962968E+01  2.881444E+02
 3.981500E+02  9.641058E+01  9.969455E+01  2.883077E+02
 3.991500E+02  9.646699E+01  9.975947E+01  2.884707E+02
