#         T/K            m1          m2-1          m3-1          m4-1          m5-1          m5-2          m6-2          m6-3          m6-4          m6-5          m6-7          m6-8            w1            w2          w3-1          w3-2          w4-1          w4-2          w5-2          w5-6          w5-7          w6-1          w6-2          w6-4          w6-5          w6-7          w6-8         w6-10        m1w1-1        m1w1-4        m1w2-1        m1w3-1        m1w4-1        m1w4-7        m1w4-9        m1w5-2        m1w5-3        m1w5-4        m1w5-5        m1w5-6        m1w5-9        m2w1-1        m2w1-3        m2w2-1        m2w3-1        m2w3-6        m2w3-7        m2w4-1        m2w4-4        m2w4-5        m2w4-6        m2w4-9        m3w1-1        m3w1-2        m3w2-1        m3w3-1        m3w3-3        m3w3-5        m3w3-7        m3w3-9        m4w1-2        m4w1-5        m4w2-1        m4w2-7        m4w2-8        m5w1-1        m5w1-6        m5w1-8        m5w1-9
 2.961500E+02  8.660989E-02  1.331691E-02  1.501907E-02  4.245478E-01  3.010560E-01  9.747854E-01  2.257119E-01  1.198888E-01  6.579626E-02  8.802984E-02  3.404068E-02  1.444621E-01  1.672458E-02  2.043509E-03  1.750388E-03  5.548719E-05  1.305742E-02  1.781434E-02  4.997470E-03  4.011804E-05  6.605591E-05  1.798804E-02  2.409148E-02  2.195236E-02  7.835893E-05  1.070958E-03  1.073836E-03  2.653207E-02  4.191948E-03  5.700566E-03  2.989780E-03  4.689225E-02  5.448311E-03  1.362819E-02  9.050786E-02  6.232735E-03  2.482301E-02  3.465743E-03  3.262006E-02  2.941465E-02  1.294789E-02  5.539899E-03  7.077262E-03  1.043169E-01  1.387955E-02  2.222953E-03  7.013283E-03  4.454541E-02  3.992539E-02  2.768837E-02  1.087003E-02  2.783533E-02  3.858475E-01  2.607723E-01  1.141586E-01  6.852257E-02  1.533771E-02  1.368450E-03  2.011175E-02  2.886418E-02  2.052325E-01  2.803395E-01  3.623439E-02  5.641491E-02  2.124013E-02  1.322256E-01  2.304955E-01  2.085868E-01  2.192176E-01
 2.971500E+02  8.966247E-02  1.396289E-02  1.552446E-02  4.282797E-01  3.013486E-01  9.769493E-01  2.241247E-01  1.196618E-01  6.537336E-02  8.747664E-02  3.393294E-02  1.441849E-01  1.734282E-02  2.150361E-03  1.820275E-03  5.962198E-05  1.323638E-02  1.817328E-02  5.049381E-03  4.178457E-05  6.872642E-05  1.783403E-02  2.387090E-02  2.193656E-02  7.924538E-05  1.078691E-03  1.081560E-03  2.677502E-02  4.405020E-03  5.990159E-03  3.104253E-03  4.751778E-02  5.491925E-03  1.373592E-02  9.149293E-02  6.187219E-03  2.457503E-02  3.434517E-03  3.228556E-02  2.913236E-02  1.283278E-02  5.740079E-03  7.335581E-03  1.055903E-01  1.394874E-02  2.233518E-03  7.057884E-03  4.402027E-02  3.949042E-02  2.752155E-02  1.081329E-02  2.753941E-02  3.901501E-01  2.636204E-01  1.149066E-01  6.812084E-02  1.520054E-02  1.364272E-03  1.998735E-02  2.867230E-02  2.062670E-01  2.816772E-01  3.588287E-02  5.585614E-02  2.103940E-02  1.305025E-01  2.285189E-01  2.055886E-01  2.166562E-01
 2.981500E+02  9.280136E-02  1.463544E-02  1.604288E-02  4.320001E-01  3.016221E-01  9.790470E-01  2.225433E-01  1.194283E-01  6.495133E-02  8.692432E-02  3.382385E-02  1.439000E-01  1.797939E-02  2.261944E-03  1.892318E-03  6.403004E-05  1.341499E-02  1.853487E-02  5.100721E-03  4.350238E-05  7.147643E-05  1.767906E-02  2.364946E-02  2.191682E-02  8.012130E-05  1.086237E-03  1.089097E-03  2.701372E-02  4.627277E-03  6.292233E-03  3.222112E-03  4.814265E-02  5.534863E-03  1.384195E-02  9.247005E-02  6.141295E-03  2.432708E-02  3.403191E-03  3.195128E-02  2.884980E-02  1.271731E-02  5.945831E-03  7.601191E-03  1.068620E-01  1.401619E-02  2.243800E-03  7.101667E-03  4.349820E-02  3.905717E-02  2.735273E-02  1.075562E-02  2.724452E-02  3.944471E-01  2.664637E-01  1.156436E-01  6.771527E-02  1.506352E-02  1.359950E-03  1.986191E-02  2.847920E-02  2.072841E-01  2.829908E-01  3.553310E-02  5.530027E-02  2.083949E-02  1.288010E-01  2.265515E-01  2.026342E-01  2.141216E-01
 2.991500E+02  9.602837E-02  1.533543E-02  1.657458E-02  4.357086E-01  3.018767E-01  9.810788E-01  2.209678E-01  1.191884E-01  6.453019E-02  8.637294E-02  3.371345E-02  1.436074E-01  1.863467E-02  2.378426E-03  1.966557E-03  6.872697E-05  1.359320E-02  1.889903E-02  5.151472E-03  4.527232E-05  7.430714E-05  1.752320E-02  2.342724E-02  2.189320E-02  8.098627E-05  1.093595E-03  1.096445E-03  2.724808E-02  4.859039E-03  6.607226E-03  3.343421E-03  4.876668E-02  5.577115E-03  1.394626E-02  9.343890E-02  6.094982E-03  2.407921E-02  3.371777E-03  3.161732E-02  2.856703E-02  1.260154E-02  6.157255E-03  7.874228E-03  1.081317E-01  1.408191E-02  2.253798E-03  7.144623E-03  4.297925E-02  3.862572E-02  2.718199E-02  1.069703E-02  2.695070E-02  3.987377E-01  2.693018E-01  1.163694E-01  6.730602E-02  1.492666E-02  1.355487E-03  1.973549E-02  2.828497E-02  2.082836E-01  2.842802E-01  3.518513E-02  5.474734E-02  2.064044E-02  1.271210E-01  2.245935E-01  1.997227E-01  2.116135E-01
 3.001500E+02  9.934537E-02  1.606378E-02  1.711976E-02  4.394048E-01  3.021125E-01  9.830450E-01  2.193981E-01  1.189422E-01  6.410997E-02  8.582254E-02  3.360176E-02  1.433072E-01  1.930908E-02  2.499979E-03  2.043035E-03  7.372908E-05  1.377097E-02  1.926567E-02  5.201614E-03  4.709518E-05  7.721976E-05  1.736650E-02  2.320431E-02  2.186572E-02  8.183989E-05  1.100761E-03  1.103599E-03  2.747799E-02  5.100635E-03  6.935582E-03  3.468246E-03  4.938972E-02  5.618666E-03  1.404880E-02  9.439917E-02  6.048297E-03  2.383149E-02  3.340284E-03  3.128373E-02  2.828414E-02  1.248550E-02  6.374454E-03  8.154826E-03  1.093992E-01  1.414588E-02  2.263508E-03  7.186743E-03  4.246346E-02  3.819611E-02  2.700939E-02  1.063757E-02  2.665799E-02  4.030212E-01  2.721342E-01  1.170839E-01  6.689319E-02  1.478999E-02  1.350885E-03  1.960812E-02  2.808964E-02  2.092654E-01  2.855453E-01  3.483896E-02  5.419739E-02  2.044225E-02  1.254621E-01  2.226450E-01  1.968536E-01  2.091318E-01
 3.011500E+02  1.027542E-01  1.682142E-02  1.767865E-02  4.430884E-01  3.023297E-01  9.849459E-01  2.178344E-01  1.186898E-01  6.369070E-02  8.527316E-02  3.348881E-02  1.429996E-01  2.000302E-02  2.626780E-03  2.121795E-03  7.905348E-05  1.394822E-02  1.963470E-02  5.251128E-03  4.897178E-05  8.021541E-05  1.720902E-02  2.298074E-02  2.183442E-02  8.268175E-05  1.107732E-03  1.110559E-03  2.770335E-02  5.352402E-03  7.277760E-03  3.596651E-03  5.001161E-02  5.659506E-03  1.414956E-02  9.535052E-02  6.001259E-03  2.358397E-02  3.308721E-03  3.095061E-02  2.800119E-02  1.236921E-02  6.597528E-03  8.443123E-03  1.106642E-01  1.420808E-02  2.272932E-03  7.228019E-03  4.195089E-02  3.776841E-02  2.683500E-02  1.057725E-02  2.636644E-02  4.072971E-01  2.749604E-01  1.177870E-01  6.647694E-02  1.465353E-02  1.346146E-03  1.947985E-02  2.789328E-02  2.102294E-01  2.867861E-01  3.449462E-02  5.365045E-02  2.024494E-02  1.238242E-01  2.207059E-01  1.940261E-01  2.066761E-01
 3.021500E+02  1.062569E-01  1.760931E-02  1.825148E-02  4.467591E-01  3.025283E-01  9.867817E-01  2.162767E-01  1.184314E-01  6.327240E-02  8.472484E-02  3.337463E-02  1.426847E-01  2.071690E-02  2.759011E-03  2.202880E-03  8.471804E-05  1.412492E-02  2.000603E-02  5.299997E-03  5.090288E-05  8.329524E-05  1.705082E-02  2.275661E-02  2.179935E-02  8.351146E-05  1.114506E-03  1.117321E-03  2.792406E-02  5.614683E-03  7.634228E-03  3.728701E-03  5.063220E-02  5.699622E-03  1.424849E-02  9.629266E-02  5.953885E-03  2.333670E-02  3.277097E-03  3.061802E-02  2.771826E-02  1.225271E-02  6.826580E-03  8.739256E-03  1.119265E-01  1.426852E-02  2.282066E-03  7.268441E-03  4.144158E-02  3.734266E-02  2.665888E-02  1.051609E-02  2.607607E-02  4.115646E-01  2.777802E-01  1.184786E-01  6.605739E-02  1.451731E-02  1.341275E-03  1.935070E-02  2.769594E-02  2.111756E-01  2.880023E-01  3.415213E-02  5.310654E-02  2.004853E-02  1.222068E-01  2.187764E-01  1.912397E-01  2.042462E-01
 3.031500E+02  1.098552E-01  1.842842E-02  1.883847E-02  4.504165E-01  3.027087E-01  9.885527E-01  2.147250E-01  1.181668E-01  6.285510E-02  8.417761E-02  3.325924E-02  1.423626E-01  2.145117E-02  2.896857E-03  2.286331E-03  9.074144E-05  1.430101E-02  2.037956E-02  5.348202E-03  5.288925E-05  8.646034E-05  1.689195E-02  2.253198E-02  2.176054E-02  8.432863E-05  1.121079E-03  1.123882E-03  2.814003E-02  5.887834E-03  8.005468E-03  3.864463E-03  5.125133E-02  5.739002E-03  1.434559E-02  9.722526E-02  5.906193E-03  2.308975E-02  3.245423E-03  3.028604E-02  2.743541E-02  1.213604E-02  7.061712E-03  9.043363E-03  1.131857E-01  1.432718E-02  2.290910E-03  7.308002E-03  4.093556E-02  3.691893E-02  2.648110E-02  1.045413E-02  2.578694E-02  4.158231E-01  2.805929E-01  1.191585E-01  6.563466E-02  1.438133E-02  1.336272E-03  1.922072E-02  2.749767E-02  2.121038E-01  2.891940E-01  3.381150E-02  5.256570E-02  1.985304E-02  1.206098E-01  2.168565E-01  1.884936E-01  2.018418E-01
 3.041500E+02  1.135512E-01  1.927975E-02  1.943984E-02  4.540604E-01  3.028708E-01  9.902593E-01  2.131795E-01  1.178964E-01  6.243882E-02  8.363150E-02  3.314266E-02  1.420334E-01  2.220622E-02  3.040507E-03  2.372191E-03  9.714323E-05  1.447643E-02  2.075521E-02  5.395725E-03  5.493163E-05  8.971177E-05  1.673248E-02  2.230692E-02  2.171804E-02  8.513288E-05  1.127450E-03  1.130240E-03  2.835115E-02  6.172217E-03  8.391973E-03  4.004002E-03  5.186883E-02  5.777636E-03  1.444080E-02  9.814801E-02  5.858199E-03  2.284317E-02  3.213707E-03  2.995473E-02  2.715272E-02  1.201921E-02  7.303026E-03  9.355581E-03  1.144416E-01  1.438405E-02  2.299464E-03  7.346695E-03  4.043288E-02  3.649725E-02  2.630172E-02  1.039139E-02  2.549908E-02  4.200720E-01  2.833982E-01  1.198266E-01  6.520888E-02  1.424563E-02  1.331141E-03  1.908994E-02  2.729852E-02  2.130140E-01  2.903609E-01  3.347275E-02  5.202796E-02  1.965847E-02  1.190329E-01  2.149464E-01  1.857872E-01  1.994628E-01
 3.051500E+02  1.173469E-01  2.016433E-02  2.005583E-02  4.576902E-01  3.030149E-01  9.919017E-01  2.116400E-01  1.176201E-01  6.202358E-02  8.308654E-02  3.302493E-02  1.416971E-01  2.298251E-02  3.190158E-03  2.460504E-03  1.039438E-04  1.465113E-02  2.113288E-02  5.442548E-03  5.703075E-05  9.305057E-05  1.657244E-02  2.208151E-02  2.167189E-02  8.592383E-05  1.133617E-03  1.136392E-03  2.855735E-02  6.468202E-03  8.794247E-03  4.147383E-03  5.248455E-02  5.815513E-03  1.453412E-02  9.906062E-02  5.809920E-03  2.259700E-02  3.181957E-03  2.962417E-02  2.687024E-02  1.190227E-02  7.550627E-03  9.676050E-03  1.156941E-01  1.443913E-02  2.307725E-03  7.384510E-03  3.993358E-02  3.607768E-02  2.612081E-02  1.032788E-02  2.521251E-02  4.243105E-01  2.861957E-01  1.204828E-01  6.478017E-02  1.411023E-02  1.325884E-03  1.895841E-02  2.709854E-02  2.139061E-01  2.915032E-01  3.313589E-02  5.149332E-02  1.946484E-02  1.174758E-01  2.130460E-01  1.831200E-01  1.971088E-01
 3.061500E+02  1.212443E-01  2.108321E-02  2.068666E-02  4.613058E-01  3.031410E-01  9.934800E-01  2.101068E-01  1.173380E-01  6.160940E-02  8.254277E-02  3.290606E-02  1.413539E-01  2.378047E-02  3.346007E-03  2.551311E-03  1.111644E-04  1.482507E-02  2.151246E-02  5.488656E-03  5.918730E-05  9.647773E-05  1.641190E-02  2.185580E-02  2.162213E-02  8.670111E-05  1.139576E-03  1.142337E-03  2.875853E-02  6.776170E-03  9.212808E-03  4.294672E-03  5.309834E-02  5.852622E-03  1.462551E-02  9.996278E-02  5.761373E-03  2.235131E-02  3.150183E-03  2.929441E-02  2.658804E-02  1.178525E-02  7.804617E-03  1.000491E-02  1.169427E-01  1.449241E-02  2.315694E-03  7.421441E-03  3.943767E-02  3.566027E-02  2.593841E-02  1.026365E-02  2.492728E-02  4.285380E-01  2.889850E-01  1.211271E-01  6.434865E-02  1.397514E-02  1.320503E-03  1.882615E-02  2.689779E-02  2.147801E-01  2.926205E-01  3.280094E-02  5.096183E-02  1.927216E-02  1.159383E-01  2.111554E-01  1.804912E-01  1.947797E-01
 3.071500E+02  1.252454E-01  2.203746E-02  2.133256E-02  4.649068E-01  3.032493E-01  9.949947E-01  2.085797E-01  1.170502E-01  6.119629E-02  8.200021E-02  3.278607E-02  1.410039E-01  2.460055E-02  3.508260E-03  2.644655E-03  1.188274E-04  1.499817E-02  2.189387E-02  5.534029E-03  6.140196E-05  9.999421E-05  1.625091E-02  2.162987E-02  2.156881E-02  8.746436E-05  1.145326E-03  1.148072E-03  2.895461E-02  7.096511E-03  9.648185E-03  4.445934E-03  5.371004E-02  5.888952E-03  1.471494E-02  1.008542E-01  5.712574E-03  2.210613E-02  3.118393E-03  2.896552E-02  2.630619E-02  1.166817E-02  8.065099E-03  1.034230E-02  1.181873E-01  1.454389E-02  2.323369E-03  7.457481E-03  3.894521E-02  3.524505E-02  2.575460E-02  1.019870E-02  2.464342E-02  4.327539E-01  2.917655E-01  1.217592E-01  6.391445E-02  1.384038E-02  1.315002E-03  1.869320E-02  2.669630E-02  2.156357E-01  2.937130E-01  3.246791E-02  5.043349E-02  1.908045E-02  1.144200E-01  2.092746E-01  1.779003E-01  1.924751E-01
 3.081500E+02  1.293524E-01  2.302818E-02  2.199377E-02  4.684928E-01  3.033399E-01  9.964459E-01  2.070588E-01  1.167568E-01  6.078428E-02  8.145888E-02  3.266500E-02  1.406471E-01  2.544318E-02  3.677124E-03  2.740577E-03  1.269558E-04  1.517040E-02  2.227699E-02  5.578653E-03  6.367538E-05  1.036009E-04  1.608952E-02  2.140376E-02  2.151198E-02  8.821322E-05  1.150864E-03  1.153595E-03  2.914550E-02  7.429623E-03  1.010092E-02  4.601236E-03  5.431949E-02  5.924493E-03  1.480240E-02  1.017346E-01  5.663538E-03  2.186152E-02  3.086594E-03  2.863756E-02  2.602473E-02  1.155106E-02  8.332177E-03  1.068835E-02  1.194276E-01  1.459355E-02  2.330749E-03  7.492623E-03  3.845621E-02  3.483206E-02  2.556943E-02  1.013306E-02  2.436096E-02  4.369576E-01  2.945369E-01  1.223791E-01  6.347766E-02  1.370598E-02  1.309382E-03  1.855960E-02  2.649414E-02  2.164730E-01  2.947804E-01  3.213681E-02  4.990832E-02  1.888971E-02  1.129208E-01  2.074037E-01  1.753466E-01  1.901948E-01
 3.091500E+02  1.335674E-01  2.405651E-02  2.267050E-02  4.720636E-01  3.034129E-01  9.978339E-01  2.055441E-01  1.164578E-01  6.037337E-02  8.091881E-02  3.254285E-02  1.402837E-01  2.630884E-02  3.852814E-03  2.839121E-03  1.355738E-04  1.534170E-02  2.266173E-02  5.622511E-03  6.600818E-05  1.072988E-04  1.592778E-02  2.117755E-02  2.145167E-02  8.894733E-05  1.156189E-03  1.158903E-03  2.933112E-02  7.775914E-03  1.057157E-02  4.760643E-03  5.492654E-02  5.959236E-03  1.488786E-02  1.026036E-01  5.614281E-03  2.161752E-02  3.054795E-03  2.831059E-02  2.574373E-02  1.143395E-02  8.605956E-03  1.104322E-02  1.206634E-01  1.464139E-02  2.337835E-03  7.526860E-03  3.797071E-02  3.442135E-02  2.538296E-02  1.006676E-02  2.407992E-02  4.411483E-01  2.972988E-01  1.229867E-01  6.303841E-02  1.357193E-02  1.303646E-03  1.842537E-02  2.629133E-02  2.172920E-01  2.958227E-01  3.180765E-02  4.938635E-02  1.869995E-02  1.114404E-01  2.055426E-01  1.728296E-01  1.879385E-01
 3.101500E+02  1.378939E-01  2.512379E-02  2.336313E-02  4.756202E-01  3.034686E-01  9.991592E-01  2.040352E-01  1.161531E-01  5.996344E-02  8.037982E-02  3.241957E-02  1.399134E-01  2.719828E-02  4.035580E-03  2.940345E-03  1.447075E-04  1.551207E-02  2.304806E-02  5.665590E-03  6.840101E-05  1.110886E-04  1.576571E-02  2.095125E-02  2.138791E-02  8.966621E-05  1.161297E-03  1.163994E-03  2.951135E-02  8.135867E-03  1.106079E-02  4.924248E-03  5.553121E-02  5.993175E-03  1.497131E-02  1.034611E-01  5.564809E-03  2.137415E-02  3.022998E-03  2.798462E-02  2.546321E-02  1.131684E-02  8.886587E-03  1.140710E-02  1.218947E-01  1.468742E-02  2.344626E-03  7.560189E-03  3.748865E-02  3.401289E-02  2.519520E-02  9.999795E-03  2.380028E-02  4.453268E-01  3.000516E-01  1.235819E-01  6.259668E-02  1.343825E-02  1.297794E-03  1.829052E-02  2.608788E-02  2.180925E-01  2.968400E-01  3.148038E-02  4.886748E-02  1.851115E-02  1.099782E-01  2.036911E-01  1.703483E-01  1.857056E-01
 3.111500E+02  1.423313E-01  2.623082E-02  2.407163E-02  4.791595E-01  3.035069E-01  1.000421E+00  2.025329E-01  1.158432E-01  5.955478E-02  7.984231E-02  3.229533E-02  1.395370E-01  2.811139E-02  4.225582E-03  3.044258E-03  1.543815E-04  1.568136E-02  2.343573E-02  5.707868E-03  7.085433E-05  1.149712E-04  1.560340E-02  2.072501E-02  2.132081E-02  9.036981E-05  1.166189E-03  1.168870E-03  2.968620E-02  8.509783E-03  1.156898E-02  5.092064E-03  5.613299E-02  6.026292E-03  1.505270E-02  1.043067E-01  5.515155E-03  2.113150E-02  2.991220E-03  2.765979E-02  2.518329E-02  1.119981E-02  9.174080E-03  1.178001E-02  1.231206E-01  1.473161E-02  2.351119E-03  7.592597E-03  3.701020E-02  3.360683E-02  2.500630E-02  9.932231E-03  2.352217E-02  4.494898E-01  3.027932E-01  1.241645E-01  6.215283E-02  1.330499E-02  1.291833E-03  1.815515E-02  2.588393E-02  2.188744E-01  2.978319E-01  3.115512E-02  4.835192E-02  1.832338E-02  1.085345E-01  2.018499E-01  1.679028E-01  1.834966E-01
 3.121500E+02  1.468833E-01  2.737899E-02  2.479636E-02  4.826826E-01  3.035279E-01  1.001621E+00  2.010369E-01  1.155280E-01  5.914725E-02  7.930610E-02  3.217007E-02  1.391541E-01  2.904894E-02  4.423079E-03  3.150917E-03  1.646238E-04  1.584956E-02  2.382470E-02  5.749331E-03  7.336875E-05  1.189472E-04  1.544089E-02  2.049883E-02  2.125038E-02  9.105766E-05  1.170863E-03  1.173525E-03  2.985555E-02  8.898159E-03  1.209684E-02  5.264180E-03  5.673191E-02  6.058584E-03  1.513202E-02  1.051400E-01  5.465326E-03  2.088961E-02  2.959466E-03  2.733613E-02  2.490400E-02  1.108285E-02  9.468586E-03  1.216215E-02  1.243412E-01  1.477397E-02  2.357316E-03  7.624081E-03  3.653531E-02  3.320316E-02  2.481626E-02  9.864068E-03  2.324557E-02  4.536380E-01  3.055240E-01  1.247344E-01  6.170683E-02  1.317215E-02  1.285763E-03  1.801925E-02  2.567947E-02  2.196377E-01  2.987985E-01  3.083183E-02  4.783959E-02  1.813663E-02  1.071088E-01  2.000186E-01  1.654923E-01  1.813109E-01
 3.131500E+02  1.515520E-01  2.856954E-02  2.553755E-02  4.861892E-01  3.035318E-01  1.002758E+00  1.995471E-01  1.152074E-01  5.874088E-02  7.877122E-02  3.204382E-02  1.387649E-01  3.001139E-02  4.628304E-03  3.260363E-03  1.754629E-04  1.601663E-02  2.421486E-02  5.789967E-03  7.594474E-05  1.230174E-04  1.527822E-02  2.027277E-02  2.117668E-02  9.172943E-05  1.175316E-03  1.177960E-03  3.001933E-02  9.301443E-03  1.264495E-02  5.440663E-03  5.732781E-02  6.090039E-03  1.520925E-02  1.059609E-01  5.415335E-03  2.064849E-02  2.927740E-03  2.701367E-02  2.462538E-02  1.096600E-02  9.770208E-03  1.255366E-02  1.255563E-01  1.481449E-02  2.363215E-03  7.654635E-03  3.606400E-02  3.280189E-02  2.462515E-02  9.795329E-03  2.297049E-02  4.577707E-01  3.082436E-01  1.252917E-01  6.125880E-02  1.303974E-02  1.279587E-03  1.788285E-02  2.547455E-02  2.203823E-01  2.997397E-01  3.051050E-02  4.733050E-02  1.795089E-02  1.057009E-01  1.981973E-01  1.631160E-01  1.791482E-01
 3.141500E+02  1.563398E-01  2.980372E-02  2.629545E-02  4.896789E-01  3.035187E-01  1.003834E+00  1.980635E-01  1.148817E-01  5.833565E-02  7.823767E-02  3.191658E-02  1.383694E-01  3.099925E-02  4.841495E-03  3.372638E-03  1.869282E-04  1.618251E-02  2.460610E-02  5.829758E-03  7.858280E-05  1.271823E-04  1.511543E-02  2.004689E-02  2.109974E-02  9.238481E-05  1.179547E-03  1.182172E-03  3.017748E-02  9.720091E-03  1.321396E-02  5.621578E-03  5.792054E-02  6.120651E-03  1.528436E-02  1.067691E-01  5.365197E-03  2.040819E-02  2.896050E-03  2.669246E-02  2.434748E-02  1.084927E-02  1.007905E-02  1.295469E-02  1.267655E-01  1.485317E-02  2.368818E-03  7.684254E-03  3.559629E-02  3.240307E-02  2.443302E-02  9.726035E-03  2.269697E-02  4.618873E-01  3.109516E-01  1.258361E-01  6.080883E-02  1.290777E-02  1.273306E-03  1.774598E-02  2.526920E-02  2.211082E-01  3.006554E-01  3.019115E-02  4.682465E-02  1.776618E-02  1.043105E-01  1.963859E-01  1.607736E-01  1.770082E-01
 3.151500E+02  1.612489E-01  3.108282E-02  2.707027E-02  4.931514E-01  3.034887E-01  1.004847E+00  1.965861E-01  1.145508E-01  5.793159E-02  7.770547E-02  3.178838E-02  1.379678E-01  3.201300E-02  5.062894E-03  3.487782E-03  1.990504E-04  1.634715E-02  2.499832E-02  5.868692E-03  8.128335E-05  1.314427E-04  1.495256E-02  1.982124E-02  2.101963E-02  9.302349E-05  1.183554E-03  1.186160E-03  3.032992E-02  1.015457E-02  1.380448E-02  5.806988E-03  5.850994E-02  6.150411E-03  1.535735E-02  1.075643E-01  5.314924E-03  2.016875E-02  2.864403E-03  2.637255E-02  2.407036E-02  1.073269E-02  1.039522E-02  1.336537E-02  1.279687E-01  1.489000E-02  2.374122E-03  7.712933E-03  3.513219E-02  3.200671E-02  2.423991E-02  9.656207E-03  2.242501E-02  4.659872E-01  3.136475E-01  1.263677E-01  6.035702E-02  1.277625E-02  1.266924E-03  1.760868E-02  2.506347E-02  2.218153E-01  3.015456E-01  2.987377E-02  4.632205E-02  1.758249E-02  1.029373E-01  1.945845E-01  1.584644E-01  1.748908E-01
 3.161500E+02  1.662819E-01  3.240817E-02  2.786227E-02  4.966064E-01  3.034419E-01  1.005798E+00  1.951149E-01  1.142148E-01  5.752869E-02  7.717462E-02  3.165923E-02  1.375600E-01  3.305314E-02  5.292750E-03  3.605836E-03  2.118616E-04  1.651050E-02  2.539140E-02  5.906754E-03  8.404680E-05  1.357990E-04  1.478966E-02  1.959587E-02  2.093639E-02  9.364517E-05  1.187336E-03  1.189923E-03  3.047659E-02  1.060535E-02  1.441717E-02  5.996959E-03  5.909586E-02  6.179310E-03  1.542819E-02  1.083462E-01  5.264531E-03  1.993020E-02  2.832806E-03  2.605399E-02  2.379404E-02  1.061629E-02  1.071881E-02  1.378585E-02  1.291656E-01  1.492499E-02  2.379128E-03  7.740665E-03  3.467171E-02  3.161284E-02  2.404588E-02  9.585864E-03  2.215464E-02  4.700696E-01  3.163310E-01  1.268862E-01  5.990347E-02  1.264521E-02  1.260442E-03  1.747096E-02  2.485738E-02  2.225034E-01  3.024102E-01  2.955837E-02  4.582270E-02  1.739984E-02  1.015812E-01  1.927929E-01  1.561879E-01  1.727956E-01
 3.171500E+02  1.714409E-01  3.378111E-02  2.867166E-02  5.000436E-01  3.033784E-01  1.006688E+00  1.936499E-01  1.138737E-01  5.712696E-02  7.664513E-02  3.152915E-02  1.371462E-01  3.412019E-02  5.531315E-03  3.726839E-03  2.253947E-04  1.667251E-02  2.578522E-02  5.943929E-03  8.687350E-05  1.402517E-04  1.462676E-02  1.937082E-02  2.085006E-02  9.424954E-05  1.190892E-03  1.193459E-03  3.061743E-02  1.107293E-02  1.505269E-02  6.191554E-03  5.967815E-02  6.207341E-03  1.549685E-02  1.091146E-01  5.214031E-03  1.969258E-02  2.801264E-03  2.573682E-02  2.351859E-02  1.050007E-02  1.104993E-02  1.421627E-02  1.303560E-01  1.495812E-02  2.383836E-03  7.767446E-03  3.421486E-02  3.122149E-02  2.385098E-02  9.515028E-03  2.188589E-02  4.741341E-01  3.190016E-01  1.273916E-01  5.944827E-02  1.251464E-02  1.253862E-03  1.733287E-02  2.465099E-02  2.231727E-01  3.032491E-01  2.924495E-02  4.532661E-02  1.721822E-02  1.002419E-01  1.910113E-01  1.539435E-01  1.707224E-01
 3.181500E+02  1.767286E-01  3.520302E-02  2.949870E-02  5.034627E-01  3.032982E-01  1.007516E+00  1.921910E-01  1.135276E-01  5.672640E-02  7.611701E-02  3.139815E-02  1.367264E-01  3.521466E-02  5.778848E-03  3.850830E-03  2.396842E-04  1.683313E-02  2.617967E-02  5.980205E-03  8.976378E-05  1.448011E-04  1.446391E-02  1.914616E-02  2.076071E-02  9.483632E-05  1.194221E-03  1.196767E-03  3.075238E-02  1.155781E-02  1.571172E-02  6.390837E-03  6.025665E-02  6.234497E-03  1.556333E-02  1.098692E-01  5.163436E-03  1.945592E-02  2.769783E-03  2.542109E-02  2.324404E-02  1.038407E-02  1.138869E-02  1.465676E-02  1.315395E-01  1.498941E-02  2.388245E-03  7.793271E-03  3.376166E-02  3.083268E-02  2.365525E-02  9.443718E-03  2.161876E-02  4.781799E-01  3.216589E-01  1.278839E-01  5.899151E-02  1.238457E-02  1.247187E-03  1.719441E-02  2.444432E-02  2.238229E-01  3.040622E-01  2.893352E-02  4.483378E-02  1.703765E-02  9.891908E-02  1.892396E-01  1.517308E-01  1.686709E-01
 3.191500E+02  1.821473E-01  3.667531E-02  3.034362E-02  5.068632E-01  3.032015E-01  1.008284E+00  1.907382E-01  1.131766E-01  5.632701E-02  7.559026E-02  3.126623E-02  1.363006E-01  3.633706E-02  6.035613E-03  3.977849E-03  2.547657E-04  1.699230E-02  2.657463E-02  6.015567E-03  9.271792E-05  1.494477E-04  1.430115E-02  1.892191E-02  2.066838E-02  9.540524E-05  1.197321E-03  1.199846E-03  3.088138E-02  1.206048E-02  1.639495E-02  6.594871E-03  6.083122E-02  6.260769E-03  1.562760E-02  1.106097E-01  5.112759E-03  1.922026E-02  2.738370E-03  2.510682E-02  2.297044E-02  1.026831E-02  1.173519E-02  1.510747E-02  1.327160E-01  1.501883E-02  2.392356E-03  7.818134E-03  3.331210E-02  3.044642E-02  2.345875E-02  9.371954E-03  2.135327E-02  4.822064E-01  3.243025E-01  1.283628E-01  5.853328E-02  1.225501E-02  1.240418E-03  1.705563E-02  2.423742E-02  2.244540E-01  3.048495E-01  2.862406E-02  4.434420E-02  1.685813E-02  9.761258E-02  1.874778E-01  1.495491E-01  1.666408E-01
