#         T/K          U/kJ          H/kJ      S/J*K^-1
 3.641500E+02  9.380353E+01  9.680930E+01  2.284552E+02
 3.651500E+02  9.383892E+01  9.685319E+01  2.285756E+02
 3.661500E+02  9.387433E+01  9.689711E+01  2.286957E+02
 3.671500E+02  9.390977E+01  9.694104E+01  2.288155E+02
 3.681500E+02  9.394524E+01  9.698501E+01  2.289351E+02
 3.691500E+02  9.398074E+01  9.702900E+01  2.290544E+02
 3.701500E+02  9.401626E+01  9.707301E+01  2.291735E+02
 3.711500E+02  9.405181E+01  9.711705E+01  2.292923E+02
 3.721500E+02  9.408739E+01  9.716111E+01  2.294109E+02
 3.731500E+02  9.412300E+01  9.720521E+01  2.295292E+02
 3.741500E+02  9.415864E+01  9.724933E+01  2.296473E+02
 3.751500E+02  9.419431E+01  9.729347E+01  2.297651E+02
 3.761500E+02  9.423001E+01  9.733765E+01  2.298827E+02
 3.771500E+02  9.426573E+01  9.738185E+01  2.300001E+02
 3.781500E+02  9.430149E+01  9.742608E+01  2.301172E+02
 3.791500E+02  9.433728E+01  9.747034E+01  2.302341E+02
 3.801500E+02  9.437310E+01  9.751463E+01  2.303507E+02
 3.811500E+02  9.440896E+01  9.755895E+01  2.304672E+02
 3.821500E+02  9.444484E+01  9.760329E+01  2.305834E+02
 3.831500E+02  9.448076E+01  9.764767E+01  2.306993E+02
 3.841500E+02  9.451671E+01  9.769208E+01  2.308151E+02
 3.851500E+02  9.455269E+01  9.773652E+01  2.309306E+02
 3.861500E+02  9.458870E+01  9.778099E+01  2.310459E+02
 3.871500E+02  9.462475E+01  9.782549E+01  2.311610E+02
 3.881500E+02  9.466083E+01  9.787002E+01  2.312759E+02
 3.891500E+02  9.469694E+01  9.791458E+01  2.313906E+02
 3.901500E+02  9.473309E+01  9.795917E+01  2.315050E+02
 3.911500E+02  9.476927E+01  9.800380E+01  2.316193E+02
 3.921500E+02  9.480548E+01  9.804846E+01  2.317333E+02
 3.931500E+02  9.484173E+01  9.809315E+01  2.318471E+02
 3.941500E+02  9.487801E+01  9.813788E+01  2.319607E+02
 3.951500E+02  9.491433E+01  9.818263E+01  2.320741E+02
 3.961500E+02  9.495069E+01  9.822743E+01  2.321873E+02
 3.971500E+02  9.498707E+01  9.827225E+01  2.323003E+02
 3.981500E+02  9.502350E+01  9.831711E+01  2.324131E+02
 3.991500E+02  9.505996E+01  9.836200E+01  2.325258E+02
