#         T/K            c1          c2-1          c3-4          c3-5          c3-7          c3-9          c4-1          c4-3          c4-5          c4-6          c4-7          c4-8          c4-9          c5-1          c5-4          c5-6          c5-9          c6-2          c6-8            w1            w2          w3-1          w3-2          w4-1          w4-2          w5-2          w5-6          w5-7          w6-1          w6-2          w6-4          w6-5          w6-7          w6-8         w6-10        c1w1-2        c1w2-1        c1w3-1        c1w4-1        c1w4-3        c1w5-7        c2w1-1        c2w1-9        c2w2-1        c2w3-1        c2w3-6        c2w4-6        c2w4-8        c3w1-5        c3w2-2        c3w2-8        c3w3-2        c3w3-5        c3w3-9        c4w1-2        c4w1-5        c4w1-6        c4w1-9        c4w2-6        c4w2-7        c5w1-5
 2.831500E+02  1.046502E+00  6.445122E-01  1.249628E-01  1.645549E-01  1.832124E-01  2.191263E-01  1.629114E-01  7.040087E-02  9.766763E-04  6.593611E-02  1.417734E-01  1.473392E-01  2.047636E-01  2.062643E-02  1.841778E-01  1.410398E-01  1.023830E-01  1.517829E-01  9.364361E-03  3.027805E-03  5.297528E-05  9.317424E-06  1.892235E-07  1.719859E-05  2.152894E-05  1.203659E-06  6.390801E-09  1.068470E-08  9.801892E-07  1.323930E-06  1.074487E-06  3.258651E-09  4.710163E-08  4.724607E-08  1.136300E-06  1.296568E+00  1.387892E-03  1.795505E-05  9.397761E-05  3.348702E-05  5.666755E-06  1.502860E-02  1.308687E-02  1.698498E-03  4.874099E-05  5.047975E-05  2.146267E-05  4.544530E-05  7.232855E-03  2.597547E-03  5.982216E-04  4.383281E-06  1.783135E-05  2.440348E-05  7.224197E-04  6.626517E-04  2.561736E-03  1.840024E-04  5.100226E-04  8.294016E-04  8.622259E-04
 2.841500E+02  1.072273E+00  6.604891E-01  1.266784E-01  1.668665E-01  1.857990E-01  2.222851E-01  1.624021E-01  7.040285E-02  9.802913E-04  6.592990E-02  1.418959E-01  1.473753E-01  2.046791E-01  2.001255E-02  1.803378E-01  1.380448E-01  1.003592E-01  1.449963E-01  8.961624E-03  3.043269E-03  5.196297E-05  8.665640E-06  1.823685E-07  1.494193E-05  1.883313E-05  1.000740E-06  5.492130E-09  9.170555E-09  7.667248E-07  1.034884E-06  8.477393E-07  2.604730E-09  3.747933E-08  3.759312E-08  9.061187E-07  1.297501E+00  1.332086E-03  1.642702E-05  8.042022E-05  2.878480E-05  4.650381E-06  1.492125E-02  1.298295E-02  1.595551E-03  4.385333E-05  4.536474E-05  1.798199E-05  3.841027E-05  7.069515E-03  2.415243E-03  5.565460E-04  3.889391E-06  1.584497E-05  2.164229E-05  6.990315E-04  6.359950E-04  2.457029E-03  1.773228E-04  4.660968E-04  7.564235E-04  8.077559E-04
 2.851500E+02  1.098356E+00  6.765773E-01  1.283572E-01  1.691307E-01  1.883329E-01  2.253825E-01  1.618169E-01  7.036958E-02  9.834031E-04  6.589075E-02  1.419466E-01  1.473373E-01  2.044929E-01  1.940888E-02  1.764933E-01  1.350490E-01  9.832761E-02  1.384532E-01  8.572401E-03  3.058833E-03  5.098057E-05  8.064282E-06  1.758256E-07  1.299551E-05  1.649211E-05  8.332145E-07  4.725498E-09  7.880566E-09  6.008693E-07  8.104621E-07  6.700527E-07  2.085620E-09  2.987532E-08  2.996511E-08  7.238251E-07  1.298320E+00  1.278818E-03  1.503784E-05  6.889205E-05  2.476855E-05  3.821595E-06  1.481226E-02  1.287784E-02  1.499216E-03  3.947862E-05  4.079194E-05  1.508215E-05  3.249780E-05  6.908625E-03  2.246173E-03  5.178711E-04  3.453036E-06  1.408740E-05  1.920412E-05  6.762390E-04  6.103016E-04  2.356193E-03  1.708495E-04  4.260339E-04  6.900064E-04  7.566229E-04
 2.861500E+02  1.124746E+00  6.927688E-01  1.299977E-01  1.713454E-01  1.908121E-01  2.284156E-01  1.611576E-01  7.030149E-02  9.860123E-04  6.581904E-02  1.419261E-01  1.472261E-01  2.042063E-01  1.881569E-02  1.726489E-01  1.320559E-01  9.629076E-02  1.321489E-01  8.196483E-03  3.074518E-03  5.002766E-05  7.509261E-06  1.695817E-07  1.131513E-05  1.445741E-05  6.947337E-07  4.070850E-09  6.780429E-09  4.717817E-07  6.359131E-07  5.305803E-07  1.672882E-09  2.385657E-08  2.392755E-08  5.792267E-07  1.299033E+00  1.227974E-03  1.377441E-05  5.908035E-05  2.133517E-05  3.144935E-06  1.470180E-02  1.277168E-02  1.409063E-03  3.556140E-05  3.670214E-05  1.266389E-05  2.752430E-05  6.750245E-03  2.089373E-03  4.819802E-04  3.067358E-06  1.253168E-05  1.705028E-05  6.540396E-04  5.855469E-04  2.259124E-03  1.645793E-04  3.894923E-04  6.295560E-04  7.086354E-04
 2.871500E+02  1.151437E+00  7.090554E-01  1.315986E-01  1.735089E-01  1.932344E-01  2.313818E-01  1.604259E-01  7.019906E-02  9.881205E-04  6.571525E-02  1.418354E-01  1.470426E-01  2.038209E-01  1.823324E-02  1.688092E-01  1.290691E-01  9.425125E-02  1.260785E-01  7.833651E-03  3.090342E-03  4.910376E-05  6.996813E-06  1.636239E-07  9.863051E-06  1.268737E-05  5.801134E-07  3.511247E-09  5.841209E-09  3.711337E-07  4.999131E-07  4.209172E-07  1.344194E-09  1.908475E-08  1.914096E-08  4.643423E-07  1.299648E+00  1.179446E-03  1.262486E-05  5.072161E-05  1.839735E-05  2.591771E-06  1.459005E-02  1.266463E-02  1.324687E-03  3.205226E-05  3.304264E-05  1.064524E-05  2.333676E-05  6.594424E-03  1.943942E-03  4.486713E-04  2.726323E-06  1.115403E-05  1.514678E-05  6.324297E-04  5.617057E-04  2.165715E-03  1.585086E-04  3.561599E-04  5.745309E-04  6.636112E-04
 2.881500E+02  1.178424E+00  7.254287E-01  1.331585E-01  1.756193E-01  1.955978E-01  2.342788E-01  1.596236E-01  7.006281E-02  9.897301E-04  6.557990E-02  1.416753E-01  1.467880E-01  2.033384E-01  1.766173E-02  1.649785E-01  1.260918E-01  9.221155E-02  1.202368E-01  7.483674E-03  3.106321E-03  4.820830E-05  6.523477E-06  1.579394E-07  8.607020E-06  1.114612E-05  4.851166E-07  3.032374E-09  5.038493E-09  2.925189E-07  3.937575E-07  3.345429E-07  1.082010E-09  1.529516E-08  1.533976E-08  3.729144E-07  1.300175E+00  1.133129E-03  1.157846E-05  4.359372E-05  1.588121E-05  2.138973E-06  1.447712E-02  1.255679E-02  1.245710E-03  2.890720E-05  2.976660E-05  8.958454E-06  1.980760E-05  6.441201E-03  1.809045E-03  4.177561E-04  2.424625E-06  9.933544E-06  1.346375E-05  6.114041E-04  5.387524E-04  2.075860E-03  1.526335E-04  3.257517E-04  5.244381E-04  6.213775E-04
 2.891500E+02  1.205713E+00  7.418846E-01  1.346765E-01  1.776752E-01  1.979008E-01  2.371045E-01  1.587524E-01  6.989321E-02  9.908425E-04  6.541339E-02  1.414465E-01  1.464632E-01  2.027602E-01  1.710126E-02  1.611601E-01  1.231264E-01  9.017356E-02  1.146175E-01  7.146240E-03  3.122481E-03  4.734042E-05  6.085984E-06  1.525136E-07  7.519294E-06  9.802585E-06  4.062628E-07  2.622041E-09  4.351518E-09  2.309919E-07  3.107320E-07  2.663804E-07  8.724871E-10  1.227996E-08  1.231540E-08  3.000177E-07  1.300618E+00  1.088909E-03  1.062530E-05  3.750825E-05  1.372373E-05  1.767770E-06  1.436312E-02  1.244824E-02  1.171760E-03  2.608644E-05  2.683172E-05  7.547264E-06  1.682984E-05  6.290557E-03  1.683877E-03  3.890531E-04  2.157540E-06  8.851530E-06  1.197458E-05  5.909501E-04  5.166555E-04  1.989428E-03  1.469483E-04  2.980013E-04  4.788190E-04  5.817607E-04
 2.901500E+02  1.233276E+00  7.584060E-01  1.361508E-01  1.796744E-01  2.001407E-01  2.398558E-01  1.578148E-01  6.969115E-02  9.914657E-04  6.521661E-02  1.411508E-01  1.460699E-01  2.020889E-01  1.655221E-02  1.573599E-01  1.201776E-01  8.814070E-02  1.092175E-01  6.821244E-03  3.138811E-03  4.650000E-05  5.681607E-06  1.473389E-07  6.576704E-06  8.630704E-06  3.407447E-07  2.270208E-09  3.763199E-09  1.827683E-07  2.457014E-07  2.125150E-07  7.048355E-10  9.877716E-09  9.905938E-09  2.418209E-07  1.300985E+00  1.046708E-03  9.757020E-06  3.230947E-05  1.187269E-05  1.463169E-06  1.424826E-02  1.233918E-02  1.102536E-03  2.355636E-05  2.420225E-05  6.365849E-06  1.431582E-05  6.142614E-03  1.567776E-03  3.624138E-04  1.921086E-06  7.892262E-06  1.065690E-05  5.710746E-04  4.954014E-04  1.906360E-03  1.414523E-04  2.726852E-04  4.372868E-04  5.446242E-04
 2.911500E+02  1.261117E+00  7.749885E-01  1.375806E-01  1.816156E-01  2.023163E-01  2.425311E-01  1.568128E-01  6.945720E-02  9.916029E-04  6.499007E-02  1.407891E-01  1.456094E-01  2.013264E-01  1.601462E-02  1.535810E-01  1.172474E-01  8.611469E-02  1.040304E-01  6.508355E-03  3.155333E-03  4.568612E-05  5.307574E-06  1.424014E-07  5.758877E-06  7.607327E-06  2.862197E-07  1.968112E-09  3.258654E-09  1.448936E-07  1.946600E-07  1.698625E-07  5.704285E-10  7.960071E-09  7.982584E-09  1.952691E-07  1.301281E+00  1.006422E-03  8.965473E-06  2.786268E-05  1.028264E-05  1.212825E-06  1.413260E-02  1.222965E-02  1.037709E-03  2.128527E-05  2.184459E-05  5.375537E-06  1.219073E-05  5.997337E-03  1.460044E-03  3.376804E-04  1.711592E-06  7.041177E-06  9.490056E-06  5.517632E-04  4.749586E-04  1.826527E-03  1.361397E-04  2.495805E-04  3.994600E-04  5.098111E-04
 2.921500E+02  1.289230E+00  7.916233E-01  1.389650E-01  1.834975E-01  2.044260E-01  2.451283E-01  1.557485E-01  6.919208E-02  9.912597E-04  6.473447E-02  1.403627E-01  1.450831E-01  2.004748E-01  1.548861E-02  1.498269E-01  1.143387E-01  8.409769E-02  9.905069E-02  6.207306E-03  3.172058E-03  4.489807E-05  4.961435E-06  1.376897E-07  5.048553E-06  6.712739E-06  2.407798E-07  1.708417E-09  2.825440E-09  1.150914E-07  1.545235E-07  1.360277E-07  4.624888E-10  6.426577E-09  6.444569E-09  1.579676E-07  1.301511E+00  9.679575E-04  8.243492E-06  2.405512E-05  8.915384E-06  1.006789E-06  1.401626E-02  1.211976E-02  9.769887E-04  1.924553E-05  1.972947E-05  4.544519E-06  1.039255E-05  5.854736E-03  1.360063E-03  3.147130E-04  1.525884E-06  6.285679E-06  8.456228E-06  5.330075E-04  4.553018E-04  1.749824E-03  1.310060E-04  2.284905E-04  3.650015E-04  4.771823E-04
 2.931500E+02  1.317609E+00  8.083017E-01  1.403028E-01  1.853187E-01  2.064683E-01  2.476456E-01  1.546240E-01  6.889654E-02  9.904428E-04  6.445053E-02  1.398731E-01  1.444926E-01  1.995365E-01  1.497426E-02  1.461014E-01  1.114541E-01  8.209180E-02  9.427282E-02  5.917826E-03  3.188994E-03  4.413516E-05  4.640941E-06  1.331929E-07  4.430945E-06  5.929937E-06  2.028575E-07  1.484910E-09  2.453028E-09  9.159729E-08  1.229027E-07  1.091389E-07  3.756545E-10  5.198110E-09  5.212515E-09  1.280258E-07  1.301679E+00  9.312288E-04  7.584602E-06  2.079145E-05  7.738500E-06  8.369818E-07  1.389933E-02  1.200957E-02  9.201028E-04  1.741254E-05  1.783083E-05  3.846410E-06  8.869415E-06  5.714816E-03  1.267257E-03  2.933820E-04  1.361172E-06  5.614675E-06  7.539748E-06  5.147989E-04  4.364058E-04  1.676147E-03  1.260470E-04  2.092362E-04  3.336054E-04  4.466060E-04
 2.941500E+02  1.346246E+00  8.250147E-01  1.415932E-01  1.870779E-01  2.084416E-01  2.500812E-01  1.534417E-01  6.857140E-02  9.891593E-04  6.413900E-02  1.393218E-01  1.438395E-01  1.985138E-01  1.447167E-02  1.424077E-01  1.085962E-01  8.009899E-02  8.969125E-02  5.639636E-03  3.206151E-03  4.339670E-05  4.344034E-06  1.289008E-07  3.893376E-06  5.244250E-06  1.711643E-07  1.292317E-09  2.132496E-09  7.304116E-08  9.794381E-08  8.773125E-08  3.056776E-10  4.212251E-09  4.223805E-09  1.039496E-07  1.301790E+00  8.961518E-04  6.982954E-06  1.799100E-05  6.724430E-06  6.968382E-07  1.378190E-02  1.189918E-02  8.667971E-04  1.576441E-05  1.612553E-05  3.259309E-06  7.577901E-06  5.577576E-03  1.181097E-03  2.735674E-04  1.215001E-06  5.018390E-06  6.726838E-06  4.971279E-04  4.182460E-04  1.605395E-03  1.212581E-04  1.916543E-04  3.049935E-04  4.179580E-04
 2.951500E+02  1.375135E+00  8.417536E-01  1.428354E-01  1.887741E-01  2.103449E-01  2.524335E-01  1.522040E-01  6.821749E-02  9.874170E-04  6.380068E-02  1.387103E-01  1.431255E-01  1.974092E-01  1.398086E-02  1.387490E-01  1.057673E-01  7.812115E-02  8.530040E-02  5.372454E-03  3.223534E-03  4.268196E-05  4.068827E-06  1.248032E-07  3.424967E-06  4.643010E-06  1.446390E-07  1.126163E-09  1.856281E-09  5.835753E-08  7.820596E-08  7.065619E-08  2.491871E-10  3.419678E-09  3.428963E-09  8.455564E-08  1.301848E+00  8.626466E-04  6.433260E-06  1.558544E-05  5.849736E-06  5.810130E-07  1.366406E-02  1.178865E-02  8.168348E-04  1.428161E-05  1.459298E-05  2.765019E-06  6.481634E-06  5.443009E-03  1.101090E-03  2.551579E-04  1.085209E-06  4.488209E-06  6.005380E-06  4.799850E-04  4.007979E-04  1.537468E-03  1.166349E-04  1.755963E-04  2.789133E-04  3.911208E-04
 2.961500E+02  1.404268E+00  8.585096E-01  1.440287E-01  1.904062E-01  2.121769E-01  2.547011E-01  1.509131E-01  6.783567E-02  9.852246E-04  6.343639E-02  1.380403E-01  1.423525E-01  1.962254E-01  1.350188E-02  1.351283E-01  1.029697E-01  7.616007E-02  8.109466E-02  5.115993E-03  3.241150E-03  4.199026E-05  3.813594E-06  1.208907E-07  3.016379E-06  4.115268E-06  1.224071E-07  9.826442E-10  1.617962E-09  4.671632E-08  6.256742E-08  5.701197E-08  2.035041E-10  2.781359E-09  2.788834E-09  6.890581E-08  1.301855E+00  8.306372E-04  5.930743E-06  1.351685E-05  5.094467E-06  4.851512E-07  1.354590E-02  1.167806E-02  7.699948E-04  1.294678E-05  1.321485E-05  2.348405E-06  5.550112E-06  5.311107E-03  1.026783E-03  2.380505E-04  9.698959E-07  4.016538E-06  5.364716E-06  4.633602E-04  3.840378E-04  1.472269E-03  1.121731E-04  1.609272E-04  2.551354E-04  3.659839E-04
 2.971500E+02  1.433639E+00  8.752737E-01  1.451724E-01  1.919732E-01  2.139365E-01  2.568825E-01  1.495715E-01  6.742685E-02  9.825912E-04  6.304696E-02  1.373135E-01  1.415223E-01  1.949650E-01  1.303473E-02  1.315484E-01  1.002055E-01  7.421744E-02  7.706843E-02  4.869964E-03  3.259006E-03  4.132090E-05  3.576751E-06  1.171542E-07  2.659585E-06  3.651557E-06  1.037471E-07  8.585267E-10  1.412087E-09  3.746973E-08  5.015333E-08  4.608924E-08  1.664965E-10  2.266355E-09  2.272383E-09  5.625496E-08  1.301816E+00  8.000509E-04  5.471085E-06  1.173611E-05  4.441632E-06  4.056998E-07  1.342747E-02  1.156746E-02  7.260708E-04  1.174442E-05  1.197481E-05  1.996871E-06  4.757736E-06  5.181858E-03  9.577545E-04  2.221499E-04  8.673858E-07  3.596680E-06  4.795462E-06  4.472432E-04  3.679420E-04  1.409701E-03  1.078683E-04  1.475239E-04  2.334516E-04  3.424428E-04
 2.981500E+02  1.463239E+00  8.920372E-01  1.462659E-01  1.934743E-01  2.156228E-01  2.589765E-01  1.481815E-01  6.699193E-02  9.795264E-04  6.263327E-02  1.365317E-01  1.406368E-01  1.936308E-01  1.257940E-02  1.280121E-01  9.747654E-02  7.229486E-02  7.321614E-02  4.634074E-03  3.277105E-03  4.067320E-05  3.356848E-06  1.135851E-07  2.347680E-06  3.243681E-06  8.806253E-08  7.510565E-10  1.234021E-09  3.011132E-08  4.028022E-08  3.732916E-08  1.364641E-10  1.850100E-09  1.854971E-09  4.601029E-08  1.301733E+00  7.708186E-04  5.050380E-06  1.020150E-05  3.876739E-06  3.397561E-07  1.330887E-02  1.145692E-02  6.848707E-04  1.066074E-05  1.085836E-05  1.699917E-06  4.083003E-06  5.055245E-03  8.936153E-04  2.073677E-04  7.762038E-07  3.222727E-06  4.289358E-06  4.316237E-04  3.524878E-04  1.349672E-03  1.037159E-04  1.352745E-04  2.136727E-04  3.203992E-04
