#         T/K          U/kJ          H/kJ      S/J*K^-1
 3.601500E+02  3.213469E+01  3.213750E+01  1.238951E+02
 3.611500E+02  3.220740E+01  3.221021E+01  1.240967E+02
 3.621500E+02  3.228030E+01  3.228311E+01  1.242983E+02
 3.631500E+02  3.235340E+01  3.235621E+01  1.244999E+02
 3.641500E+02  3.242671E+01  3.242953E+01  1.247015E+02
 3.651500E+02  3.250025E+01  3.250306E+01  1.249031E+02
 3.661500E+02  3.257401E+01  3.257682E+01  1.251048E+02
 3.671500E+02  3.264800E+01  3.265082E+01  1.253067E+02
 3.681500E+02  3.272224E+01  3.272505E+01  1.255086E+02
 3.691500E+02  3.279672E+01  3.279953E+01  1.257106E+02
 3.701500E+02  3.287145E+01  3.287427E+01  1.259128E+02
 3.711500E+02  3.294645E+01  3.294927E+01  1.261151E+02
 3.721500E+02  3.302172E+01  3.302453E+01  1.263177E+02
 3.731500E+02  3.309726E+01  3.310008E+01  1.265204E+02
 3.741500E+02  3.317308E+01  3.317590E+01  1.267233E+02
 3.751500E+02  3.324919E+01  3.325201E+01  1.269265E+02
 3.761500E+02  3.332560E+01  3.332842E+01  1.271299E+02
 3.771500E+02  3.340232E+01  3.340514E+01  1.273335E+02
 3.781500E+02  3.347934E+01  3.348216E+01  1.275375E+02
 3.791500E+02  3.355668E+01  3.355950E+01  1.277418E+02
 3.801500E+02  3.363434E+01  3.363717E+01  1.279463E+02
 3.811500E+02  3.371234E+01  3.371517E+01  1.281512E+02
 3.821500E+02  3.379067E+01  3.379350E+01  1.283565E+02
 3.831500E+02  6.660480E+01  6.971957E+01  2.222538E+02
 3.841500E+02  6.664035E+01  6.976389E+01  2.223695E+02
 3.851500E+02  6.667588E+01  6.980818E+01  2.224847E+02
 3.861500E+02  6.671140E+01  6.985246E+01  2.225996E+02
 3.871500E+02  6.674691E+01  6.989672E+01  2.227142E+02
 3.881500E+02  6.678241E+01  6.994096E+01  2.228284E+02
 3.891500E+02  6.681790E+01  6.998519E+01  2.229423E+02
 3.901500E+02  6.685337E+01  7.002940E+01  2.230559E+02
 3.911500E+02  6.688884E+01  7.007360E+01  2.231691E+02
 3.921500E+02  6.692430E+01  7.011778E+01  2.232821E+02
 3.931500E+02  6.695975E+01  7.016195E+01  2.233946E+02
 3.941500E+02  6.699519E+01  7.020610E+01  2.235069E+02
 3.951500E+02  6.703062E+01  7.025025E+01  2.236189E+02
 3.961500E+02  6.706605E+01  7.029438E+01  2.237305E+02
 3.971500E+02  6.710147E+01  7.033850E+01  2.238418E+02
 3.981500E+02  6.713688E+01  7.038261E+01  2.239529E+02
 3.991500E+02  6.717229E+01  7.042671E+01  2.240636E+02
