#         T/K          A/kJ          G/kJ
  3.201500000000E+02   4.381813313046E+00   6.941453694110E+00
  3.211500000000E+02   4.111026237439E+00   6.680015656108E+00
  3.221500000000E+02   3.840065210649E+00   6.418388224380E+00
  3.231500000000E+02   3.568930789476E+00   6.156572198501E+00
  3.241500000000E+02   3.297623520490E+00   5.894568364688E+00
  3.251500000000E+02   3.026143940339E+00   5.632377496110E+00
  3.261500000000E+02   2.754492576039E+00   5.370000353183E+00
  3.271500000000E+02   2.482669945264E+00   5.107437683863E+00
  3.281500000000E+02   2.210676556623E+00   4.844690223926E+00
  3.291500000000E+02   1.938512909934E+00   4.581758697252E+00
  3.301500000000E+02   1.666179496483E+00   4.318643816087E+00
  3.311500000000E+02   1.393676799279E+00   4.055346281311E+00
  3.321500000000E+02   1.121005293304E+00   3.791866782696E+00
  3.331500000000E+02   8.481654457491E-01   3.528205999152E+00
  3.341500000000E+02   5.751577162476E-01   3.264364598977E+00
  3.351500000000E+02   3.019825571004E-01   3.000343240091E+00
  3.361500000000E+02   2.864041349244E-02   2.736142570275E+00
  3.371500000000E+02  -2.448682762958E-01   2.471763227395E+00
  3.381500000000E+02  -5.185430806856E-01   2.207205839622E+00
  3.391500000000E+02  -7.923835746012E-01   1.942471025655E+00
  3.401500000000E+02  -1.066389339281E+00   1.677559394928E+00
  3.411500000000E+02  -1.340559962090E+00   1.412471547818E+00
  3.421500000000E+02  -1.614895036344E+00   1.147208075848E+00
  3.431500000000E+02  -1.889394161136E+00   8.817695618819E-01
  3.441500000000E+02  -2.164056941169E+00   6.161565803163E-01
  3.451500000000E+02  -2.438882986593E+00   3.503696972709E-01
  3.461500000000E+02  -2.713871912850E+00   8.440947077155E-02
  3.471500000000E+02  -2.989023340530E+00  -1.817235490815E-01
  3.481500000000E+02  -3.264336895206E+00  -4.480288199170E-01
  3.491500000000E+02  -3.539812207315E+00  -7.145058069446E-01
  3.501500000000E+02  -3.815448912009E+00  -9.811539827779E-01
  3.511500000000E+02  -4.091246649024E+00  -1.247972827274E+00
  3.521500000000E+02  -4.367205062558E+00  -1.514961827376E+00
  3.531500000000E+02  -4.643323801140E+00  -1.782120476958E+00
  3.541500000000E+02  -4.919602517519E+00  -2.049448276673E+00
  3.551500000000E+02  -5.196040868543E+00  -2.316944733811E+00
  3.561500000000E+02  -5.472638515106E+00  -2.584609362202E+00
  3.571500000000E+02  -5.749395121813E+00  -2.852441681862E+00
  3.581500000000E+02  -6.026310357221E+00  -3.120441219188E+00
  3.591500000000E+02  -6.303383893506E+00  -3.388607506599E+00
  3.601500000000E+02  -6.580615406425E+00  -3.656940082464E+00
  3.611500000000E+02  -6.858004575220E+00  -3.925438490975E+00
  3.621500000000E+02  -7.135551082528E+00  -4.194102282020E+00
  3.631500000000E+02  -7.413254614297E+00  -4.462931011065E+00
  3.641500000000E+02  -7.691114859695E+00  -4.731924239037E+00
  3.651500000000E+02  -7.969131511030E+00  -5.001081532205E+00
  3.661500000000E+02  -8.247304263673E+00  -5.270402462070E+00
  3.671500000000E+02  -8.525632815979E+00  -5.539886605255E+00
  3.681500000000E+02  -8.804116869211E+00  -5.809533543397E+00
  3.691500000000E+02  -9.082756127472E+00  -6.079342863045E+00
  3.701500000000E+02  -9.361550297634E+00  -6.349314155553E+00
  3.711500000000E+02  -9.640499089267E+00  -6.619447016987E+00
  3.721500000000E+02  -9.919602214581E+00  -6.889741048023E+00
  3.731500000000E+02  -1.019885938835E+01  -7.160195853853E+00
  3.741500000000E+02  -1.047827032788E+01  -7.430811044094E+00
  3.751500000000E+02  -1.075783475291E+01  -7.701586232698E+00
  3.761500000000E+02  -1.103755238558E+01  -7.972521037859E+00
  3.771500000000E+02  -1.131742295037E+01  -8.243615081936E+00
  3.781500000000E+02  -1.159744617406E+01  -8.514867991360E+00
  3.791500000000E+02  -1.187762178564E+01  -8.786279396557E+00
  3.801500000000E+02  -1.215794951630E+01  -9.057848931867E+00
  3.811500000000E+02  -1.243842909938E+01  -9.329576235465E+00
  3.821500000000E+02  -1.271906027028E+01  -9.601460949287E+00
  3.831500000000E+02  -1.299984276646E+01  -9.873502718953E+00
  3.841500000000E+02  -1.328077632737E+01  -1.014570119370E+01
  3.851500000000E+02  -1.356186069444E+01  -1.041805602629E+01
  3.861500000000E+02  -1.384309561098E+01  -1.069056687298E+01
  3.871500000000E+02  -1.412448082220E+01  -1.096323339342E+01
  3.881500000000E+02  -1.440601607514E+01  -1.123605525060E+01
  3.891500000000E+02  -1.468770111862E+01  -1.150903211079E+01
  3.901500000000E+02  -1.496953570324E+01  -1.178216364346E+01
  3.911500000000E+02  -1.525151958133E+01  -1.205544952124E+01
  3.921500000000E+02  -1.553365250689E+01  -1.232888941984E+01
  3.931500000000E+02  -1.581593423559E+01  -1.260248301802E+01
  3.941500000000E+02  -1.609836452472E+01  -1.287622999750E+01
  3.951500000000E+02  -1.638094313317E+01  -1.315013004291E+01
  3.961500000000E+02  -1.666366982138E+01  -1.342418284177E+01
  3.971500000000E+02  -1.694654435134E+01  -1.369838808438E+01
  3.981500000000E+02  -1.722956648652E+01  -1.397274546383E+01
  3.991500000000E+02  -1.751273599194E+01  -1.424725467595E+01
