#         T/K          U/kJ          H/kJ      S/J*K^-1
 3.151500E+02  8.822136E+01  8.822531E+01  1.273356E+02
 3.161500E+02  8.830497E+01  8.830892E+01  1.276004E+02
 3.171500E+02  8.838874E+01  8.839269E+01  1.278650E+02
 3.181500E+02  8.847266E+01  8.847661E+01  1.281292E+02
 3.191500E+02  8.855675E+01  8.856070E+01  1.283931E+02
 3.201500E+02  8.864099E+01  8.864495E+01  1.286566E+02
 3.211500E+02  8.872541E+01  8.872937E+01  1.289199E+02
 3.221500E+02  8.881000E+01  8.881396E+01  1.291829E+02
 3.231500E+02  8.889477E+01  8.889873E+01  1.294456E+02
 3.241500E+02  8.897972E+01  8.898368E+01  1.297081E+02
 3.251500E+02  8.906486E+01  8.906882E+01  1.299704E+02
 3.261500E+02  8.915020E+01  8.915416E+01  1.302324E+02
 3.271500E+02  8.923574E+01  8.923970E+01  1.304943E+02
 3.281500E+02  8.932148E+01  8.932545E+01  1.307560E+02
 3.291500E+02  8.940745E+01  8.941141E+01  1.310176E+02
 3.301500E+02  8.949364E+01  8.949760E+01  1.312790E+02
 3.311500E+02  8.958006E+01  8.958403E+01  1.315404E+02
 3.321500E+02  8.966673E+01  8.967070E+01  1.318018E+02
 3.331500E+02  8.975366E+01  8.975762E+01  1.320631E+02
 3.341500E+02  8.984084E+01  8.984481E+01  1.323244E+02
 3.351500E+02  8.992830E+01  8.993227E+01  1.325857E+02
 3.361500E+02  9.001604E+01  9.002001E+01  1.328471E+02
 3.371500E+02  9.010408E+01  9.010805E+01  1.331086E+02
 3.381500E+02  9.019242E+01  9.019640E+01  1.333703E+02
 3.391500E+02  1.246456E+02  1.274572E+02  2.435526E+02
 3.401500E+02  1.246855E+02  1.275056E+02  2.436951E+02
 3.411500E+02  1.247255E+02  1.275540E+02  2.438374E+02
 3.421500E+02  1.247655E+02  1.276024E+02  2.439794E+02
 3.431500E+02  1.248056E+02  1.276510E+02  2.441212E+02
 3.441500E+02  1.248458E+02  1.276995E+02  2.442628E+02
 3.451500E+02  1.248860E+02  1.277482E+02  2.444041E+02
 3.461500E+02  1.249263E+02  1.277969E+02  2.445451E+02
 3.471500E+02  1.249666E+02  1.278456E+02  2.446860E+02
 3.481500E+02  1.250070E+02  1.278945E+02  2.448265E+02
 3.491500E+02  1.250474E+02  1.279433E+02  2.449669E+02
 3.501500E+02  1.250880E+02  1.279923E+02  2.451071E+02
 3.511500E+02  1.251286E+02  1.280413E+02  2.452470E+02
 3.521500E+02  1.251692E+02  1.280903E+02  2.453867E+02
 3.531500E+02  1.252099E+02  1.281395E+02  2.455261E+02
 3.541500E+02  1.252507E+02  1.281887E+02  2.456654E+02
 3.551500E+02  1.252915E+02  1.282379E+02  2.458044E+02
 3.561500E+02  1.253324E+02  1.282872E+02  2.459432E+02
 3.571500E+02  1.253734E+02  1.283366E+02  2.460819E+02
 3.581500E+02  1.254144E+02  1.283861E+02  2.462203E+02
 3.591500E+02  1.254555E+02  1.284356E+02  2.463584E+02
 3.601500E+02  1.254967E+02  1.284851E+02  2.464964E+02
 3.611500E+02  1.255379E+02  1.285348E+02  2.466342E+02
 3.621500E+02  1.255792E+02  1.285845E+02  2.467718E+02
 3.631500E+02  1.256206E+02  1.286342E+02  2.469092E+02
 3.641500E+02  1.256621E+02  1.286841E+02  2.470464E+02
 3.651500E+02  1.257036E+02  1.287340E+02  2.471834E+02
 3.661500E+02  1.257451E+02  1.287839E+02  2.473202E+02
 3.671500E+02  1.257868E+02  1.288340E+02  2.474568E+02
 3.681500E+02  1.258285E+02  1.288841E+02  2.475932E+02
 3.691500E+02  1.258702E+02  1.289342E+02  2.477294E+02
 3.701500E+02  1.259121E+02  1.289845E+02  2.478654E+02
 3.711500E+02  1.259540E+02  1.290348E+02  2.480013E+02
 3.721500E+02  1.259960E+02  1.290851E+02  2.481370E+02
 3.731500E+02  1.260380E+02  1.291356E+02  2.482725E+02
 3.741500E+02  1.260802E+02  1.291861E+02  2.484078E+02
 3.751500E+02  1.261223E+02  1.292367E+02  2.485429E+02
 3.761500E+02  1.261646E+02  1.292873E+02  2.486778E+02
 3.771500E+02  1.262069E+02  1.293380E+02  2.488126E+02
 3.781500E+02  1.262493E+02  1.293888E+02  2.489472E+02
 3.791500E+02  1.262918E+02  1.294396E+02  2.490816E+02
 3.801500E+02  1.263343E+02  1.294906E+02  2.492159E+02
 3.811500E+02  1.263769E+02  1.295416E+02  2.493500E+02
 3.821500E+02  1.264196E+02  1.295926E+02  2.494839E+02
 3.831500E+02  1.264624E+02  1.296437E+02  2.496176E+02
 3.841500E+02  1.265052E+02  1.296949E+02  2.497512E+02
 3.851500E+02  1.265481E+02  1.297462E+02  2.498846E+02
 3.861500E+02  1.265911E+02  1.297975E+02  2.500179E+02
 3.871500E+02  1.266341E+02  1.298490E+02  2.501509E+02
 3.881500E+02  1.266772E+02  1.299004E+02  2.502839E+02
 3.891500E+02  1.267204E+02  1.299520E+02  2.504166E+02
 3.901500E+02  1.267636E+02  1.300036E+02  2.505492E+02
 3.911500E+02  1.268070E+02  1.300553E+02  2.506817E+02
 3.921500E+02  1.268503E+02  1.301071E+02  2.508140E+02
 3.931500E+02  1.268938E+02  1.301589E+02  2.509461E+02
 3.941500E+02  1.269374E+02  1.302108E+02  2.510781E+02
 3.951500E+02  1.269810E+02  1.302628E+02  2.512099E+02
 3.961500E+02  1.270246E+02  1.303148E+02  2.513416E+02
 3.971500E+02  1.270684E+02  1.303669E+02  2.514731E+02
 3.981500E+02  1.271122E+02  1.304191E+02  2.516044E+02
 3.991500E+02  1.271561E+02  1.304714E+02  2.517356E+02
