#         T/K          U/kJ          H/kJ      S/J*K^-1
 3.661500E+02  8.657013E+01  8.954833E+01  2.782560E+02
 3.671500E+02  8.662438E+01  8.961141E+01  2.784283E+02
 3.681500E+02  8.667865E+01  8.967450E+01  2.786002E+02
 3.691500E+02  8.673294E+01  8.973761E+01  2.787716E+02
 3.701500E+02  8.678726E+01  8.980074E+01  2.789426E+02
 3.711500E+02  8.684160E+01  8.986388E+01  2.791132E+02
 3.721500E+02  8.689596E+01  8.992704E+01  2.792834E+02
 3.731500E+02  8.695034E+01  8.999022E+01  2.794532E+02
 3.741500E+02  8.700476E+01  9.005342E+01  2.796225E+02
 3.751500E+02  8.705920E+01  9.011663E+01  2.797915E+02
 3.761500E+02  8.711366E+01  9.017987E+01  2.799601E+02
 3.771500E+02  8.716815E+01  9.024313E+01  2.801282E+02
 3.781500E+02  8.722267E+01  9.030641E+01  2.802960E+02
 3.791500E+02  8.727722E+01  9.036972E+01  2.804634E+02
 3.801500E+02  8.733180E+01  9.043304E+01  2.806305E+02
 3.811500E+02  8.738641E+01  9.049639E+01  2.807971E+02
 3.821500E+02  8.744105E+01  9.055977E+01  2.809634E+02
 3.831500E+02  8.749572E+01  9.062317E+01  2.811293E+02
 3.841500E+02  8.755042E+01  9.068660E+01  2.812948E+02
 3.851500E+02  8.760515E+01  9.075005E+01  2.814600E+02
 3.861500E+02  8.765992E+01  9.081353E+01  2.816248E+02
 3.871500E+02  8.771472E+01  9.087704E+01  2.817893E+02
 3.881500E+02  8.776955E+01  9.094058E+01  2.819534E+02
 3.891500E+02  8.782441E+01  9.100414E+01  2.821171E+02
 3.901500E+02  8.787931E+01  9.106774E+01  2.822806E+02
 3.911500E+02  8.793425E+01  9.113136E+01  2.824436E+02
 3.921500E+02  8.798922E+01  9.119502E+01  2.826064E+02
 3.931500E+02  8.804422E+01  9.125870E+01  2.827688E+02
 3.941500E+02  8.809926E+01  9.132242E+01  2.829308E+02
 3.951500E+02  8.815434E+01  9.138617E+01  2.830925E+02
 3.961500E+02  8.820945E+01  9.144995E+01  2.832539E+02
 3.971500E+02  8.826461E+01  9.151377E+01  2.834150E+02
 3.981500E+02  8.831979E+01  9.157761E+01  2.835758E+02
 3.991500E+02  8.837502E+01  9.164149E+01  2.837362E+02
