#         T/K          U/kJ          H/kJ      S/J*K^-1
 3.201500E+02  9.201494E+01  9.458522E+01  2.467928E+02
 3.211500E+02  9.206090E+01  9.464043E+01  2.469652E+02
 3.221500E+02  9.210680E+01  9.469557E+01  2.471368E+02
 3.231500E+02  9.215266E+01  9.475065E+01  2.473077E+02
 3.241500E+02  9.219846E+01  9.480566E+01  2.474779E+02
 3.251500E+02  9.224421E+01  9.486061E+01  2.476473E+02
 3.261500E+02  9.228992E+01  9.491550E+01  2.478161E+02
 3.271500E+02  9.233559E+01  9.497034E+01  2.479842E+02
 3.281500E+02  9.238122E+01  9.502513E+01  2.481516E+02
 3.291500E+02  9.242681E+01  9.507986E+01  2.483183E+02
 3.301500E+02  9.247237E+01  9.513455E+01  2.484844E+02
 3.311500E+02  9.251789E+01  9.518919E+01  2.486498E+02
 3.321500E+02  9.256338E+01  9.524379E+01  2.488146E+02
 3.331500E+02  9.260884E+01  9.529835E+01  2.489788E+02
 3.341500E+02  9.265428E+01  9.535286E+01  2.491424E+02
 3.351500E+02  9.269968E+01  9.540734E+01  2.493054E+02
 3.361500E+02  9.274506E+01  9.546178E+01  2.494677E+02
 3.371500E+02  9.279042E+01  9.551619E+01  2.496295E+02
 3.381500E+02  9.283576E+01  9.557057E+01  2.497907E+02
 3.391500E+02  9.288108E+01  9.562492E+01  2.499514E+02
 3.401500E+02  9.292638E+01  9.567924E+01  2.501115E+02
 3.411500E+02  9.297167E+01  9.573353E+01  2.502710E+02
 3.421500E+02  9.301694E+01  9.578780E+01  2.504301E+02
 3.431500E+02  9.306220E+01  9.584204E+01  2.505885E+02
 3.441500E+02  9.310745E+01  9.589627E+01  2.507465E+02
 3.451500E+02  9.315268E+01  9.595047E+01  2.509039E+02
 3.461500E+02  9.319791E+01  9.600466E+01  2.510608E+02
 3.471500E+02  9.324314E+01  9.605883E+01  2.512173E+02
 3.481500E+02  9.328835E+01  9.611298E+01  2.513732E+02
 3.491500E+02  9.333356E+01  9.616713E+01  2.515286E+02
 3.501500E+02  9.337877E+01  9.622125E+01  2.516836E+02
 3.511500E+02  9.342398E+01  9.627537E+01  2.518381E+02
 3.521500E+02  9.346918E+01  9.632948E+01  2.519921E+02
 3.531500E+02  9.351439E+01  9.638358E+01  2.521457E+02
 3.541500E+02  9.355960E+01  9.643768E+01  2.522988E+02
 3.551500E+02  9.360481E+01  9.649177E+01  2.524515E+02
 3.561500E+02  9.365002E+01  9.654585E+01  2.526037E+02
 3.571500E+02  9.369524E+01  9.659993E+01  2.527555E+02
 3.581500E+02  9.374046E+01  9.665401E+01  2.529068E+02
 3.591500E+02  9.378570E+01  9.670809E+01  2.530577E+02
 3.601500E+02  9.383094E+01  9.676217E+01  2.532083E+02
 3.611500E+02  9.387618E+01  9.681625E+01  2.533583E+02
 3.621500E+02  9.392144E+01  9.687034E+01  2.535080E+02
 3.631500E+02  9.396671E+01  9.692442E+01  2.536573E+02
 3.641500E+02  9.401199E+01  9.697852E+01  2.538062E+02
 3.651500E+02  9.405729E+01  9.703261E+01  2.539547E+02
 3.661500E+02  9.410260E+01  9.708672E+01  2.541028E+02
 3.671500E+02  9.414792E+01  9.714083E+01  2.542505E+02
 3.681500E+02  9.419326E+01  9.719495E+01  2.543979E+02
 3.691500E+02  9.423861E+01  9.724908E+01  2.545448E+02
 3.701500E+02  9.428398E+01  9.730322E+01  2.546914E+02
 3.711500E+02  9.432937E+01  9.735738E+01  2.548376E+02
 3.721500E+02  9.437478E+01  9.741154E+01  2.549835E+02
 3.731500E+02  9.442020E+01  9.746572E+01  2.551290E+02
 3.741500E+02  9.446565E+01  9.751991E+01  2.552742E+02
 3.751500E+02  9.451111E+01  9.757412E+01  2.554190E+02
 3.761500E+02  9.455660E+01  9.762834E+01  2.555635E+02
 3.771500E+02  9.460211E+01  9.768258E+01  2.557076E+02
 3.781500E+02  9.464764E+01  9.773683E+01  2.558514E+02
 3.791500E+02  9.469320E+01  9.779110E+01  2.559948E+02
 3.801500E+02  9.473877E+01  9.784540E+01  2.561379E+02
 3.811500E+02  9.478438E+01  9.789971E+01  2.562807E+02
 3.821500E+02  9.483001E+01  9.795403E+01  2.564232E+02
 3.831500E+02  9.487566E+01  9.800838E+01  2.565654E+02
 3.841500E+02  9.492134E+01  9.806276E+01  2.567072E+02
 3.851500E+02  9.496705E+01  9.811715E+01  2.568487E+02
 3.861500E+02  9.501278E+01  9.817156E+01  2.569899E+02
 3.871500E+02  9.505854E+01  9.822600E+01  2.571308E+02
 3.881500E+02  9.510433E+01  9.828046E+01  2.572715E+02
 3.891500E+02  9.515015E+01  9.833495E+01  2.574118E+02
 3.901500E+02  9.519600E+01  9.838946E+01  2.575518E+02
 3.911500E+02  9.524187E+01  9.844399E+01  2.576915E+02
 3.921500E+02  9.528778E+01  9.849855E+01  2.578309E+02
 3.931500E+02  9.533372E+01  9.855314E+01  2.579700E+02
 3.941500E+02  9.537969E+01  9.860775E+01  2.581089E+02
 3.951500E+02  9.542569E+01  9.866240E+01  2.582474E+02
 3.961500E+02  9.547172E+01  9.871706E+01  2.583857E+02
 3.971500E+02  9.551778E+01  9.877176E+01  2.585237E+02
 3.981500E+02  9.556388E+01  9.882649E+01  2.586614E+02
 3.991500E+02  9.561001E+01  9.888124E+01  2.587989E+02
