#         T/K          A/kJ          G/kJ
  3.041500000000E+02  -5.321459999679E+00  -2.965003131061E+00
  3.051500000000E+02  -5.544754678814E+00  -3.178403562029E+00
  3.061500000000E+02  -5.768205024974E+00  -3.391979523041E+00
  3.071500000000E+02  -5.991810086920E+00  -3.605729804045E+00
  3.081500000000E+02  -6.215568928985E+00  -3.819653217741E+00
  3.091500000000E+02  -6.439480631034E+00  -4.033748598857E+00
  3.101500000000E+02  -6.663544288398E+00  -4.248014803466E+00
  3.111500000000E+02  -6.887759011775E+00  -4.462450708342E+00
  3.121500000000E+02  -7.112123927117E+00  -4.677055210354E+00
  3.131500000000E+02  -7.336638175484E+00  -4.891827225886E+00
  3.141500000000E+02  -7.561300912888E+00  -5.106765690296E+00
  3.151500000000E+02  -7.786111310114E+00  -5.321869557394E+00
  3.161500000000E+02  -8.011068552534E+00  -5.537137798947E+00
  3.171500000000E+02  -8.236171839903E+00  -5.752569404211E+00
  3.181500000000E+02  -8.461420386141E+00  -5.968163379483E+00
  3.191500000000E+02  -8.686813419119E+00  -6.183918747668E+00
  3.201500000000E+02  -8.912350180422E+00  -6.399834547869E+00
  3.211500000000E+02  -9.138029925118E+00  -6.615909834995E+00
  3.221500000000E+02  -9.363851921514E+00  -6.832143679379E+00
  3.231500000000E+02  -9.589815450910E+00  -7.048535166416E+00
  3.241500000000E+02  -9.815919807356E+00  -7.265083396215E+00
  3.251500000000E+02  -1.004216429739E+01  -7.481787483257E+00
  3.261500000000E+02  -1.026854823982E+01  -7.698646556071E+00
  3.271500000000E+02  -1.049507096541E+01  -7.915659756921E+00
  3.281500000000E+02  -1.072173181669E+01  -8.132826241499E+00
  3.291500000000E+02  -1.094853014769E+01  -8.350145178635E+00
  3.301500000000E+02  -1.117546532366E+01  -8.567615750005E+00
  3.311500000000E+02  -1.140253672085E+01  -8.785237149861E+00
  3.321500000000E+02  -1.162974372627E+01  -9.003008584760E+00
  3.331500000000E+02  -1.185708573742E+01  -9.220929273302E+00
  3.341500000000E+02  -1.208456216207E+01  -9.438998445879E+00
  3.351500000000E+02  -1.231217241803E+01  -9.657215344430E+00
  3.361500000000E+02  -1.253991593287E+01  -9.875579222197E+00
  3.371500000000E+02  -1.276779214376E+01  -1.009408934350E+01
  3.381500000000E+02  -1.299580049719E+01  -1.031274498349E+01
  3.391500000000E+02  -1.322394044875E+01  -1.053154542797E+01
  3.401500000000E+02  -1.345221146296E+01  -1.075048997312E+01
  3.411500000000E+02  -1.368061301297E+01  -1.096957792534E+01
  3.421500000000E+02  -1.390914458045E+01  -1.118880860102E+01
  3.431500000000E+02  -1.413780565530E+01  -1.140818132634E+01
  3.441500000000E+02  -1.436659573549E+01  -1.162769543707E+01
  3.451500000000E+02  -1.459551432685E+01  -1.184735027840E+01
  3.461500000000E+02  -1.482456094290E+01  -1.206714520473E+01
  3.471500000000E+02  -1.505373510502E+01  -1.228707957991E+01
  3.481500000000E+02  -1.528303634065E+01  -1.250715277542E+01
  3.491500000000E+02  -1.551246418562E+01  -1.272736417267E+01
  3.501500000000E+02  -1.574201818227E+01  -1.294771316117E+01
  3.511500000000E+02  -1.597169787970E+01  -1.316819913876E+01
  3.521500000000E+02  -1.620150283361E+01  -1.338882151150E+01
  3.531500000000E+02  -1.643143260615E+01  -1.360957969344E+01
  3.541500000000E+02  -1.666148676573E+01  -1.383047310654E+01
  3.551500000000E+02  -1.689166488690E+01  -1.405150118045E+01
  3.561500000000E+02  -1.712196655017E+01  -1.427266335242E+01
  3.571500000000E+02  -1.735239134188E+01  -1.449395906709E+01
  3.581500000000E+02  -1.758293885404E+01  -1.471538777642E+01
  3.591500000000E+02  -1.781360868420E+01  -1.493694893949E+01
  3.601500000000E+02  -1.804440043535E+01  -1.515864202239E+01
  3.611500000000E+02  -1.827531371570E+01  -1.538046649810E+01
  3.621500000000E+02  -1.850634813864E+01  -1.560242184632E+01
  3.631500000000E+02  -1.873750332256E+01  -1.582450755339E+01
  3.641500000000E+02  -1.896877889076E+01  -1.604672311211E+01
  3.651500000000E+02  -1.920017447132E+01  -1.626906802168E+01
  3.661500000000E+02  -1.943168969697E+01  -1.649154178753E+01
  3.671500000000E+02  -1.966332420500E+01  -1.671414392121E+01
  3.681500000000E+02  -1.989507763713E+01  -1.693687394030E+01
  3.691500000000E+02  -2.012694963944E+01  -1.715973136828E+01
  3.701500000000E+02  -2.035893986223E+01  -1.738271573443E+01
  3.711500000000E+02  -2.059104795992E+01  -1.760582657370E+01
  3.721500000000E+02  -2.082327359100E+01  -1.782906342661E+01
  3.731500000000E+02  -2.105561641788E+01  -1.805242583919E+01
  3.741500000000E+02  -2.128807610682E+01  -1.827591336282E+01
  3.751500000000E+02  -2.152065232784E+01  -1.849952555415E+01
  3.761500000000E+02  -2.175334475465E+01  -1.872326197503E+01
  3.771500000000E+02  -2.198615306454E+01  -1.894712219237E+01
  3.781500000000E+02  -2.221907693830E+01  -1.917110577809E+01
  3.791500000000E+02  -2.245211606017E+01  -1.939521230900E+01
  3.801500000000E+02  -2.268527011773E+01  -1.961944136672E+01
  3.811500000000E+02  -2.291853880183E+01  -1.984379253759E+01
  3.821500000000E+02  -2.315192180653E+01  -2.006826541260E+01
  3.831500000000E+02  -2.338541882904E+01  -2.029285958728E+01
  3.841500000000E+02  -2.361902956961E+01  -2.051757466164E+01
  3.851500000000E+02  -2.385275373150E+01  -2.074241024008E+01
  3.861500000000E+02  -2.408659102090E+01  -2.096736593132E+01
  3.871500000000E+02  -2.432054114687E+01  -2.119244134831E+01
  3.881500000000E+02  -2.455460382127E+01  -2.141763610815E+01
  3.891500000000E+02  -2.478877875873E+01  -2.164294983206E+01
  3.901500000000E+02  -2.502306567655E+01  -2.186838214525E+01
  3.911500000000E+02  -2.525746429468E+01  -2.209393267687E+01
  3.921500000000E+02  -2.549197433563E+01  -2.231960105997E+01
  3.931500000000E+02  -2.572659552445E+01  -2.254538693139E+01
  3.941500000000E+02  -2.596132758867E+01  -2.277128993173E+01
  3.951500000000E+02  -2.619617025824E+01  -2.299730970525E+01
  3.961500000000E+02  -2.643112326547E+01  -2.322344589982E+01
  3.971500000000E+02  -2.666618634502E+01  -2.344969816689E+01
  3.981500000000E+02  -2.690135923382E+01  -2.367606616136E+01
  3.991500000000E+02  -2.713664167152E+01  -2.390254954206E+01
