#         T/K            c1          c2-1          c3-4          c3-5          c3-7          c3-9          c4-1          c4-3          c4-5          c4-6          c4-7          c4-8          c4-9          c5-1          c5-4          c5-6          c5-9          c6-2          c6-8            w1            w2          w3-1          w3-2          w4-1          w4-2          w5-2          w5-6          w5-7          w6-1          w6-2          w6-4          w6-5          w6-7          w6-8         w6-10        c1w1-2        c1w2-1        c1w3-1        c1w4-1        c1w4-3        c1w5-7        c2w1-1        c2w1-9        c2w2-1        c2w3-1        c2w3-6        c2w4-6        c2w4-8        c3w1-5        c3w2-2        c3w2-8        c3w3-2        c3w3-5        c3w3-9        c4w1-2        c4w1-5        c4w1-6        c4w1-9        c4w2-6        c4w2-7        c5w1-5
 2.831500E+02  1.180916E-02  6.560042E-03  8.604267E-04  1.133036E-03  1.261502E-03  1.508785E-03  6.745113E-04  2.914848E-04  4.043789E-06  2.729991E-04  5.869924E-04  6.100372E-04  8.477948E-04  4.814356E-05  4.298841E-04  3.291969E-04  2.389691E-04  1.917275E-04  1.182877E-05  7.225135E-04  2.411161E-04  6.066595E-04  1.232039E-05  1.423920E-02  1.782442E-02  1.187986E-02  6.307585E-05  1.054557E-04  1.107143E-01  1.495406E-01  1.213655E-01  3.680711E-04  5.320223E-03  5.336538E-03  1.283473E-01  2.790676E-01  4.273326E-03  7.029765E-04  4.386251E-02  1.562951E-02  3.026841E-02  2.188216E-03  1.905494E-03  3.144709E-03  1.075783E-03  1.114160E-03  5.421260E-03  1.147904E-02  6.332663E-04  2.711159E-03  6.243867E-04  5.235728E-05  2.129913E-04  2.914939E-04  3.565681E-05  3.270681E-05  1.264408E-04  9.081893E-06  2.880902E-04  4.684938E-04  2.303145E-05
 2.841500E+02  1.178271E-02  6.392891E-03  8.100048E-04  1.066975E-03  1.188032E-03  1.421331E-03  6.097856E-04  2.643479E-04  3.680787E-06  2.475529E-04  5.327891E-04  5.533632E-04  7.685270E-04  4.136757E-05  3.727729E-04  2.853497E-04  2.074507E-04  1.584009E-04  9.790109E-06  7.537746E-04  2.555340E-04  6.345563E-04  1.335424E-05  1.448233E-02  1.825384E-02  1.203612E-02  6.605506E-05  1.102963E-04  1.098524E-01  1.482729E-01  1.214597E-01  3.731923E-04  5.369846E-03  5.386149E-03  1.298240E-01  2.830747E-01  4.327532E-03  7.063647E-04  4.291104E-02  1.535914E-02  2.955950E-02  2.150560E-03  1.871198E-03  3.043822E-03  1.038113E-03  1.073892E-03  5.070897E-03  1.083164E-02  5.983245E-04  2.536538E-03  5.844962E-04  4.865942E-05  1.982334E-04  2.707626E-04  3.256986E-05  2.963281E-05  1.144799E-04  8.261972E-06  2.587021E-04  4.198449E-04  1.989035E-05
 2.851500E+02  1.174826E-02  6.223754E-03  7.615896E-04  1.003513E-03  1.117447E-03  1.337276E-03  5.504755E-04  2.393861E-04  3.345381E-06  2.241498E-04  4.828796E-04  5.012180E-04  6.956522E-04  3.548942E-05  3.227206E-04  2.469390E-04  1.797935E-04  1.306343E-04  8.088290E-06  7.860221E-04  2.706679E-04  6.634558E-04  1.446533E-05  1.472656E-02  1.868892E-02  1.219264E-02  6.914943E-05  1.153184E-04  1.089997E-01  1.470205E-01  1.215498E-01  3.783384E-04  5.419483E-03  5.435771E-03  1.313043E-01  2.869229E-01  4.379317E-03  7.093245E-04  4.196253E-02  1.508666E-02  2.885636E-02  2.111400E-03  1.835660E-03  2.943575E-03  1.000935E-03  1.034233E-03  4.740363E-03  1.021415E-02  5.646172E-04  2.370494E-03  5.465340E-04  4.517528E-05  1.843023E-04  2.512431E-04  2.970621E-05  2.680967E-05  1.035042E-04  7.505176E-06  2.320040E-04  3.757547E-04  1.715072E-05
 2.861500E+02  1.170641E-02  6.053435E-03  7.152446E-04  9.427388E-04  1.049844E-03  1.256737E-03  4.962751E-04  2.164892E-04  3.036365E-06  2.026857E-04  4.370529E-04  4.533738E-04  6.288409E-04  3.040296E-05  2.789713E-04  2.133800E-04  1.555895E-04  1.075610E-04  6.671424E-06  8.192805E-04  2.865470E-04  6.933845E-04  1.565871E-05  1.497185E-02  1.912961E-02  1.234935E-02  7.236206E-05  1.205266E-04  1.081554E-01  1.457823E-01  1.216349E-01  3.835063E-04  5.469090E-03  5.485362E-03  1.327870E-01  2.906161E-01  4.428739E-03  7.118732E-04  4.101879E-02  1.481275E-02  2.816000E-02  2.070978E-03  1.799091E-03  2.844290E-03  9.643453E-04  9.952796E-04  4.428965E-03  9.626123E-03  5.322028E-04  2.213011E-03  5.105014E-04  4.189994E-05  1.711821E-04  2.329059E-04  2.705738E-05  2.422386E-05  9.345915E-05  6.808588E-06  2.078078E-04  3.358903E-04  1.476726E-05
 2.871500E+02  1.165769E-02  5.882691E-03  6.710143E-04  8.847126E-04  9.852919E-04  1.179804E-03  4.468761E-04  1.955437E-04  2.752469E-06  1.830538E-04  3.950911E-04  4.095962E-04  5.677556E-04  2.601236E-05  2.408308E-04  1.841358E-04  1.344631E-04  8.843653E-05  5.494837E-06  8.535680E-04  3.031996E-04  7.243655E-04  1.693964E-05  1.521808E-02  1.957583E-02  1.250616E-02  7.569590E-05  1.259255E-04  1.073186E-01  1.445570E-01  1.217142E-01  3.886928E-04  5.518627E-03  5.534881E-03  1.342712E-01  2.941581E-01  4.475862E-03  7.140296E-04  4.008160E-02  1.453809E-02  2.747149E-02  2.029533E-03  1.761700E-03  2.746275E-03  9.284353E-04  9.571231E-04  4.136015E-03  9.067076E-03  5.011278E-04  2.064036E-03  4.763896E-04  3.882799E-05  1.588545E-04  2.157188E-04  2.461429E-05  2.186169E-05  8.429007E-05  6.169185E-06  1.859318E-04  2.999315E-04  1.269882E-05
 2.881500E+02  1.160264E-02  5.712204E-03  6.289163E-04  8.294612E-04  9.238211E-04  1.106514E-03  4.019606E-04  1.764306E-04  2.492316E-06  1.651418E-04  3.567635E-04  3.696383E-04  5.120422E-04  2.223071E-05  2.076574E-04  1.587109E-04  1.160661E-04  7.262102E-05  4.520014E-06  8.889057E-04  3.206556E-04  7.564237E-04  1.831372E-05  1.546519E-02  2.002748E-02  1.266299E-02  7.915401E-05  1.315197E-04  1.064886E-01  1.433435E-01  1.217870E-01  3.938947E-04  5.568050E-03  5.584285E-03  1.357557E-01  2.975533E-01  4.520758E-03  7.158126E-04  3.915254E-02  1.426329E-02  2.679171E-02  1.987285E-03  1.723680E-03  2.649790E-03  8.932810E-04  9.198379E-04  3.860771E-03  8.536364E-03  4.714191E-04  1.923435E-03  4.441717E-04  3.595271E-05  1.472961E-04  1.996425E-04  2.236673E-05  1.970894E-05  7.594027E-05  5.583722E-06  1.661956E-04  2.675637E-04  1.090773E-05
 2.891500E+02  1.154179E-02  5.542588E-03  5.889474E-04  7.769831E-04  8.654306E-04  1.036871E-03  3.612110E-04  1.590288E-04  2.254475E-06  1.488358E-04  3.218348E-04  3.332493E-04  4.613424E-04  1.898000E-05  1.788651E-04  1.366531E-04  1.000800E-04  5.956860E-05  3.714020E-06  9.253155E-04  3.389458E-04  7.895843E-04  1.978683E-05  1.571310E-02  2.048450E-02  1.281976E-02  8.273942E-05  1.373136E-04  1.056645E-01  1.421407E-01  1.218526E-01  3.991089E-04  5.617321E-03  5.633534E-03  1.372396E-01  3.008064E-01  4.563502E-03  7.172407E-04  3.823304E-02  1.398892E-02  2.612144E-02  1.944439E-03  1.685209E-03  2.555062E-03  8.589458E-04  8.834856E-04  3.602467E-03  8.033233E-03  4.430889E-04  1.791020E-03  4.138080E-04  3.326659E-05  1.364796E-04  1.846333E-04  2.030392E-05  1.775130E-05  6.835296E-05  5.048862E-06  1.484249E-04  2.384843E-04  9.359916E-06
 2.901500E+02  1.147564E-02  5.374390E-03  5.510863E-04  7.272530E-04  8.100930E-04  9.708445E-04  3.243148E-04  1.432177E-04  2.037495E-06  1.340223E-04  2.900696E-04  3.001786E-04  4.152995E-04  1.619071E-05  1.539231E-04  1.175528E-04  8.621566E-05  4.881621E-05  3.048845E-06  9.628196E-04  3.581019E-04  8.238726E-04  2.136517E-05  1.596173E-02  2.094680E-02  1.297641E-02  8.645521E-05  1.433120E-04  1.048459E-01  1.409478E-01  1.219103E-01  4.043323E-04  5.666400E-03  5.682589E-03  1.387217E-01  3.039225E-01  4.604170E-03  7.183326E-04  3.732435E-02  1.371550E-02  2.546139E-02  1.901184E-03  1.646451E-03  2.462283E-03  8.254815E-04  8.481154E-04  3.360321E-03  7.556848E-03  4.161360E-04  1.666557E-03  3.852483E-04  3.076154E-05  1.263754E-04  1.706444E-04  1.841475E-05  1.597460E-05  6.147207E-05  4.561241E-06  1.324523E-04  2.124048E-04  8.024755E-06
 2.911500E+02  1.140469E-02  5.208090E-03  5.152963E-04  6.802255E-04  7.577583E-04  9.083791E-04  2.909680E-04  1.288786E-04  1.839931E-06  1.205898E-04  2.612357E-04  2.701800E-04  3.735635E-04  1.380116E-05  1.323538E-04  1.010420E-04  7.421234E-05  3.997291E-05  2.500786E-06  1.001441E-03  3.781566E-04  8.593146E-04  2.305527E-05  1.621101E-02  2.141432E-02  1.313285E-02  9.030449E-05  1.495195E-04  1.040321E-01  1.397639E-01  1.219595E-01  4.095618E-04  5.715249E-03  5.731413E-03  1.402012E-01  3.069067E-01  4.642842E-03  7.191066E-04  3.642758E-02  1.344349E-02  2.481214E-02  1.857693E-03  1.607555E-03  2.371611E-03  7.929293E-04  8.137656E-04  3.133544E-03  7.106303E-03  3.905478E-04  1.549777E-03  3.584339E-04  2.842903E-05  1.169518E-04  1.576270E-04  1.668798E-05  1.436504E-05  5.524299E-05  4.117521E-06  1.181192E-04  1.890527E-04  6.874907E-06
 2.921500E+02  1.132940E-02  5.044108E-03  4.815283E-04  6.358383E-04  7.083578E-04  8.493956E-04  2.608786E-04  1.158967E-04  1.660360E-06  1.084302E-04  2.351075E-04  2.430141E-04  3.357952E-04  1.175700E-05  1.137297E-04  8.679150E-05  6.383637E-05  3.271013E-05  2.049878E-06  1.041203E-03  3.991436E-04  8.959366E-04  2.486402E-05  1.646088E-02  2.188697E-02  1.328903E-02  9.429035E-05  1.559407E-04  1.032226E-01  1.385882E-01  1.219998E-01  4.147945E-04  5.763834E-03  5.779970E-03  1.416771E-01  3.097643E-01  4.679597E-03  7.195805E-04  3.554373E-02  1.317333E-02  2.417420E-02  1.814122E-03  1.568658E-03  2.283179E-03  7.613204E-04  7.804641E-04  2.921353E-03  6.680644E-03  3.663025E-04  1.440385E-03  3.332993E-04  2.626031E-05  1.081759E-04  1.455308E-04  1.511246E-05  1.290926E-05  4.961308E-05  3.714439E-06  1.052758E-04  1.681726E-04  5.886090E-06
 2.931500E+02  1.125022E-02  4.882805E-03  4.497228E-04  5.940157E-04  6.618080E-04  7.937968E-04  2.337684E-04  1.041613E-04  1.497402E-06  9.743959E-05  2.114673E-04  2.184512E-04  3.016694E-04  1.001051E-05  9.767083E-05  7.450862E-05  5.487952E-05  2.675283E-05  1.679367E-06  1.082129E-03  4.210974E-04  9.337651E-04  2.679864E-05  1.671126E-02  2.236469E-02  1.344487E-02  9.841595E-05  1.625803E-04  1.024169E-01  1.374202E-01  1.220306E-01  4.200275E-04  5.812120E-03  5.828226E-03  1.431485E-01  3.125005E-01  4.714515E-03  7.197715E-04  3.467363E-02  1.290539E-02  2.354801E-02  1.770612E-03  1.529880E-03  2.197087E-03  7.306773E-04  7.482297E-04  2.722969E-03  6.278879E-03  3.433699E-04  1.338065E-03  3.097747E-04  2.424651E-05  1.000140E-04  1.343053E-04  1.367726E-05  1.159450E-05  4.453214E-05  3.348836E-06  9.378253E-05  1.495265E-04  5.036847E-06
 2.941500E+02  1.116756E-02  4.724485E-03  4.198127E-04  5.546714E-04  6.180131E-04  7.414712E-04  2.093749E-04  9.356730E-05  1.349731E-06  8.751918E-05  1.901079E-04  1.962724E-04  2.708767E-04  8.519983E-06  8.384046E-05  6.393443E-05  4.715712E-05  2.187161E-05  1.375250E-06  1.124244E-03  4.440538E-04  9.728269E-04  2.886675E-05  1.696210E-02  2.284740E-02  1.360030E-02  1.026844E-04  1.694431E-04  1.016147E-01  1.362592E-01  1.220515E-01  4.252581E-04  5.860076E-03  5.876150E-03  1.446145E-01  3.151207E-01  4.747674E-03  7.196965E-04  3.381799E-02  1.264003E-02  2.293390E-02  1.727291E-03  1.491329E-03  2.113414E-03  7.010145E-04  7.170732E-04  2.537631E-03  5.899997E-03  3.217137E-04  1.242487E-03  2.877867E-04  2.237878E-05  9.243239E-05  1.238998E-04  1.237176E-05  1.040867E-05  3.995261E-05  3.017685E-06  8.350936E-05  1.328946E-04  4.308303E-06
 2.951500E+02  1.108181E-02  4.569405E-03  3.917247E-04  5.177112E-04  5.768689E-04  6.922966E-04  1.874516E-04  8.401539E-05  1.216084E-06  7.857573E-05  1.708331E-04  1.762707E-04  2.431255E-04  7.249136E-06  7.194194E-05  5.484081E-05  4.050615E-05  1.787573E-05  1.125863E-06  1.167573E-03  4.680495E-04  1.013149E-03  3.107635E-05  1.721333E-02  2.333502E-02  1.375528E-02  1.070990E-04  1.765338E-04  1.008156E-01  1.351048E-01  1.220622E-01  4.304836E-04  5.907670E-03  5.923710E-03  1.460742E-01  3.176298E-01  4.779151E-03  7.193716E-04  3.297743E-02  1.237753E-02  2.233215E-02  1.684269E-03  1.453101E-03  2.032217E-03  6.723394E-04  6.869980E-04  2.364593E-03  5.542973E-03  3.012926E-04  1.153315E-03  2.672601E-04  2.064835E-05  8.539746E-05  1.142648E-04  1.118578E-05  9.340372E-06  3.582984E-05  2.718112E-06  7.433631E-05  1.180741E-04  3.683919E-06
 2.961500E+02  1.099335E-02  4.417772E-03  3.653816E-04  4.830352E-04  5.382645E-04  6.461428E-04  1.677690E-04  7.541242E-05  1.095267E-06  7.052177E-05  1.534584E-04  1.582522E-04  2.181424E-04  6.166480E-06  6.171481E-05  4.702758E-05  3.478327E-05  1.460713E-05  9.215153E-07  1.212140E-03  4.931221E-04  1.054760E-03  3.343584E-05  1.746490E-02  2.382749E-02  1.390974E-02  1.116628E-04  1.838572E-04  1.000194E-01  1.339565E-01  1.220623E-01  4.357013E-04  5.954876E-03  5.970879E-03  1.475270E-01  3.200330E-01  4.809022E-03  7.188121E-04  3.215244E-02  1.211817E-02  2.174297E-02  1.641645E-03  1.415280E-03  1.953531E-03  6.446533E-04  6.580012E-04  2.203134E-03  5.206786E-03  2.820614E-04  1.070211E-03  2.481189E-04  1.904668E-05  7.887620E-05  1.053515E-04  1.010964E-05  8.378974E-06  3.212211E-05  2.447405E-06  6.615304E-05  1.048796E-04  3.149259E-06
 2.971500E+02  1.090251E-02  4.269754E-03  3.407034E-04  4.505397E-04  5.020851E-04  6.028745E-04  1.501144E-04  6.767158E-05  9.861576E-07  6.327580E-05  1.378119E-04  1.420360E-04  1.956727E-04  5.244786E-06  5.293117E-05  4.031969E-05  2.986288E-05  1.193509E-05  7.541799E-07  1.257972E-03  5.193104E-04  1.097687E-03  3.595406E-05  1.771674E-02  2.432473E-02  1.406363E-02  1.163791E-04  1.914181E-04  9.922578E-02  1.328140E-01  1.220516E-01  4.409090E-04  6.001667E-03  6.017631E-03  1.489720E-01  3.223352E-01  4.837359E-03  7.180328E-04  3.134343E-02  1.186219E-02  2.116653E-02  1.599506E-03  1.377938E-03  1.877373E-03  6.179519E-04  6.300745E-04  2.052559E-03  4.890419E-03  2.639722E-04  9.928375E-04  2.302873E-04  1.756543E-05  7.283638E-05  9.711292E-05  9.134161E-06  7.514572E-06  2.879069E-05  2.203021E-06  5.885861E-05  9.314175E-05  2.691761E-06
 2.981500E+02  1.080962E-02  4.125479E-03  3.176086E-04  4.201193E-04  4.682135E-04  5.623538E-04  1.342915E-04  6.071235E-05  8.877091E-07  5.676226E-05  1.237337E-04  1.274540E-04  1.754806E-04  4.460576E-06  4.539228E-05  3.456458E-05  2.563531E-05  9.751822E-06  6.172227E-07  1.305094E-03  5.466543E-04  1.141958E-03  3.864026E-05  1.796881E-02  2.482668E-02  1.421689E-02  1.212512E-04  1.992214E-04  9.843456E-02  1.316769E-01  1.220298E-01  4.461042E-04  6.048018E-03  6.063940E-03  1.504086E-01  3.245411E-01  4.864234E-03  7.170477E-04  3.055069E-02  1.160977E-02  2.060291E-02  1.557926E-03  1.341138E-03  1.803749E-03  5.922265E-04  6.032050E-04  1.912197E-03  4.592874E-03  2.469751E-04  9.208623E-04  2.136905E-04  1.619661E-05  6.724684E-05  8.950364E-05  8.250739E-06  6.738010E-06  2.579977E-05  1.982590E-06  5.236098E-05  8.270676E-05  2.300524E-06
