#         T/K          U/kJ          H/kJ      S/J*K^-1
 3.521500E+02  6.562674E+01  6.839516E+01  2.550701E+02
 3.531500E+02  6.567832E+01  6.845629E+01  2.552437E+02
 3.541500E+02  6.572984E+01  6.851733E+01  2.554165E+02
 3.551500E+02  6.578129E+01  6.857828E+01  2.555885E+02
 3.561500E+02  6.583267E+01  6.863916E+01  2.557599E+02
 3.571500E+02  6.588400E+01  6.869995E+01  2.559306E+02
 3.581500E+02  6.593526E+01  6.876068E+01  2.561005E+02
 3.591500E+02  6.598646E+01  6.882132E+01  2.562698E+02
 3.601500E+02  6.603760E+01  6.888190E+01  2.564384E+02
 3.611500E+02  6.608869E+01  6.894240E+01  2.566064E+02
 3.621500E+02  6.613972E+01  6.900284E+01  2.567737E+02
 3.631500E+02  6.619070E+01  6.906320E+01  2.569403E+02
 3.641500E+02  6.624163E+01  6.912351E+01  2.571064E+02
 3.651500E+02  6.629251E+01  6.918375E+01  2.572717E+02
 3.661500E+02  6.634335E+01  6.924393E+01  2.574365E+02
 3.671500E+02  6.639413E+01  6.930405E+01  2.576007E+02
 3.681500E+02  6.644488E+01  6.936412E+01  2.577642E+02
 3.691500E+02  6.649558E+01  6.942413E+01  2.579272E+02
 3.701500E+02  6.654624E+01  6.948408E+01  2.580895E+02
 3.711500E+02  6.659686E+01  6.954398E+01  2.582513E+02
 3.721500E+02  6.664744E+01  6.960384E+01  2.584125E+02
 3.731500E+02  6.669798E+01  6.966364E+01  2.585732E+02
 3.741500E+02  6.674849E+01  6.972339E+01  2.587333E+02
 3.751500E+02  6.679897E+01  6.978310E+01  2.588928E+02
 3.761500E+02  6.684941E+01  6.984276E+01  2.590518E+02
 3.771500E+02  6.689981E+01  6.990238E+01  2.592103E+02
 3.781500E+02  6.695019E+01  6.996196E+01  2.593682E+02
 3.791500E+02  6.700054E+01  7.002150E+01  2.595256E+02
 3.801500E+02  6.705086E+01  7.008100E+01  2.596825E+02
 3.811500E+02  6.710116E+01  7.014046E+01  2.598388E+02
 3.821500E+02  6.715142E+01  7.019988E+01  2.599947E+02
 3.831500E+02  6.720167E+01  7.025927E+01  2.601500E+02
 3.841500E+02  6.725188E+01  7.031863E+01  2.603049E+02
 3.851500E+02  6.730208E+01  7.037795E+01  2.604593E+02
 3.861500E+02  6.735226E+01  7.043724E+01  2.606132E+02
 3.871500E+02  6.740241E+01  7.049650E+01  2.607666E+02
 3.881500E+02  6.745254E+01  7.055573E+01  2.609195E+02
 3.891500E+02  6.750266E+01  7.061493E+01  2.610720E+02
 3.901500E+02  6.755276E+01  7.067410E+01  2.612240E+02
 3.911500E+02  6.760284E+01  7.073325E+01  2.613756E+02
 3.921500E+02  6.765291E+01  7.079237E+01  2.615267E+02
 3.931500E+02  6.770296E+01  7.085147E+01  2.616773E+02
 3.941500E+02  6.775300E+01  7.091055E+01  2.618275E+02
 3.951500E+02  6.780302E+01  7.096960E+01  2.619773E+02
 3.961500E+02  6.785303E+01  7.102864E+01  2.621267E+02
 3.971500E+02  6.790303E+01  7.108765E+01  2.622756E+02
 3.981500E+02  6.795302E+01  7.114664E+01  2.624241E+02
 3.991500E+02  6.800300E+01  7.120562E+01  2.625722E+02
