#         T/K            c1          c2-1          c3-4          c3-5          c3-7          c3-9          c4-1          c4-3          c4-5          c4-6          c4-7          c4-8          c4-9          c5-1          c5-4          c5-6          c5-9          c6-2          c6-8            m1          m2-1          m3-1          m4-1          m5-1          m5-2          m6-2          m6-3          m6-4          m6-5          m6-7          m6-8          c1m1        c1m2-1        c1m2-7        c1m3-6        c1m4-1        c1m5-1        c1m5-6        c2m1-1        c2m2-1        c2m2-5        c2m3-1        c2m4-1        c2m4-3        c2m4-8        c3m1-1        c3m2-3        c3m3-8        c4m1-6        c4m2-4        c4m2-5        c5m1-9
 3.041500E+02  1.445233E+00  8.652230E-01  1.313856E-01  1.740816E-01  1.940808E-01  2.334690E-01  1.194477E-01  5.491592E-02  8.188872E-04  5.130914E-02  1.124210E-01  1.154164E-01  1.583599E-01  8.612618E-03  9.201818E-02  6.992038E-02  5.227432E-02  4.528030E-02  2.893441E-03  5.863419E-02  3.048599E-03  9.413074E-04  6.732744E-03  1.375231E-03  4.496424E-03  2.964173E-04  1.639301E-04  8.681860E-05  1.162862E-04  4.608351E-05  1.974915E-04  8.902673E-01  6.749373E-03  2.425003E-02  2.295693E-03  4.116852E-02  2.092020E-03  5.393233E-03  8.135826E-02  4.034105E-02  1.044684E-02  8.679757E-03  2.254713E-02  8.952845E-03  1.067088E-02  1.549594E-01  2.236794E-02  1.010187E-02  6.855568E-03  4.104412E-02  7.427538E-03  8.720190E-03
 3.051500E+02  1.475454E+00  8.803525E-01  1.319684E-01  1.749014E-01  1.950063E-01  2.346423E-01  1.178328E-01  5.432172E-02  8.126260E-04  5.074851E-02  1.112855E-01  1.141886E-01  1.565876E-01  8.269860E-03  8.905957E-02  6.764891E-02  5.064213E-02  4.274660E-02  2.735794E-03  6.062799E-02  3.165984E-03  9.569495E-04  6.636566E-03  1.335239E-03  4.370829E-03  2.834108E-04  1.575071E-04  8.305685E-05  1.112626E-04  4.422426E-05  1.897490E-04  9.116163E-01  6.831182E-03  2.460863E-02  2.291350E-03  3.980492E-02  1.991323E-03  5.135282E-03  8.221131E-02  4.007690E-02  1.037954E-02  8.466464E-03  2.133567E-02  8.496036E-03  1.009780E-02  1.539012E-01  2.186850E-02  9.679983E-03  6.693913E-03  3.924892E-02  7.117192E-03  8.348489E-03
 3.061500E+02  1.505862E+00  8.954071E-01  1.325008E-01  1.756544E-01  1.958574E-01  2.357262E-01  1.161946E-01  5.371216E-02  8.060696E-04  5.017368E-02  1.101162E-01  1.129279E-01  1.547728E-01  7.938224E-03  8.616429E-02  6.542722E-02  4.904250E-02  4.034208E-02  2.585904E-03  6.265111E-02  3.284644E-03  9.716868E-04  6.532946E-03  1.294342E-03  4.241930E-03  2.704759E-04  1.510522E-04  7.931139E-05  1.062595E-04  4.236083E-05  1.819686E-04  9.328647E-01  6.907577E-03  2.494899E-02  2.284309E-03  3.843539E-02  1.892495E-03  4.881975E-03  8.301720E-02  3.977820E-02  1.030325E-02  8.249007E-03  2.016323E-02  8.051975E-03  9.543161E-03  1.527481E-01  2.136077E-02  9.265268E-03  6.531734E-03  3.749950E-02  6.813768E-03  7.987512E-03
 3.071500E+02  1.536443E+00  9.103782E-01  1.329833E-01  1.763412E-01  1.966347E-01  2.367214E-01  1.145361E-01  5.308848E-02  7.992349E-04  4.958581E-02  1.089158E-01  1.116369E-01  1.529190E-01  7.617569E-03  8.333349E-02  6.325612E-02  4.747622E-02  3.806154E-02  2.443480E-03  6.470165E-02  3.404363E-03  9.854585E-04  6.422174E-03  1.252671E-03  4.110152E-03  2.576499E-04  1.445873E-04  7.559328E-05  1.012915E-04  4.049930E-05  1.741763E-04  9.539802E-01  6.978320E-03  2.527008E-02  2.274576E-03  3.706321E-02  1.795718E-03  4.633783E-03  8.377448E-02  3.944567E-02  1.021817E-02  8.027936E-03  1.903039E-02  7.621049E-03  9.007236E-03  1.515031E-01  2.084585E-02  8.858301E-03  6.369303E-03  3.579692E-02  6.517519E-03  7.637326E-03
 3.081500E+02  1.567184E+00  9.252573E-01  1.334161E-01  1.769623E-01  1.973388E-01  2.376285E-01  1.128599E-01  5.245190E-02  7.921387E-04  4.898606E-02  1.076866E-01  1.103182E-01  1.510299E-01  7.307737E-03  8.056816E-02  6.113630E-02  4.594398E-02  3.589987E-02  2.308231E-03  6.677763E-02  3.524914E-03  9.982077E-04  6.304587E-03  1.210363E-03  3.975940E-03  2.449696E-04  1.381340E-04  7.191340E-05  9.637336E-05  3.864570E-05  1.663985E-04  9.749307E-01  7.043193E-03  2.557094E-02  2.262171E-03  3.569172E-02  1.701162E-03  4.391154E-03  8.448187E-02  3.908015E-02  1.012452E-02  7.803813E-03  1.793768E-02  7.203608E-03  8.490265E-03  1.501693E-01  2.032490E-02  8.459631E-03  6.206887E-03  3.414213E-02  6.228676E-03  7.297969E-03
 3.091500E+02  1.598071E+00  9.400363E-01  1.338001E-01  1.775185E-01  1.979704E-01  2.384485E-01  1.111687E-01  5.180364E-02  7.847979E-04  4.837555E-02  1.064311E-01  1.089742E-01  1.491089E-01  7.008561E-03  7.786904E-02  5.906825E-02  4.444635E-02  3.385204E-02  2.179874E-03  6.887698E-02  3.646064E-03  1.009882E-03  6.180561E-03  1.167560E-03  3.839755E-03  2.324707E-04  1.317139E-04  6.828237E-05  9.151929E-05  3.680600E-05  1.586611E-04  9.956842E-01  7.102001E-03  2.585070E-02  2.247126E-03  3.432423E-02  1.608987E-03  4.154511E-03  8.513823E-02  3.868264E-02  1.002254E-02  7.577215E-03  1.688545E-02  6.799953E-03  7.992433E-03  1.487501E-01  1.979906E-02  8.069772E-03  6.044748E-03  3.253589E-02  5.947443E-03  6.969451E-03
 3.101500E+02  1.629091E+00  9.547077E-01  1.341357E-01  1.780106E-01  1.985305E-01  2.391823E-01  1.094652E-01  5.114490E-02  7.772294E-04  4.775542E-02  1.051518E-01  1.076076E-01  1.471595E-01  6.719855E-03  7.523671E-02  5.705235E-02  4.298376E-02  3.191313E-02  2.058126E-03  7.099754E-02  3.767571E-03  1.020434E-03  6.050514E-03  1.124407E-03  3.702069E-03  2.201875E-04  1.253483E-04  6.471043E-05  8.674306E-05  3.498605E-05  1.509896E-04  1.016209E+00  7.154574E-03  2.610857E-02  2.229489E-03  3.296407E-02  1.519342E-03  3.924246E-03  8.574260E-02  3.825423E-02  9.912524E-03  7.348725E-03  1.587399E-02  6.410340E-03  7.513868E-03  1.472491E-01  1.926948E-02  7.689197E-03  5.883137E-03  3.097883E-02  5.673998E-03  6.651758E-03
 3.111500E+02  1.660230E+00  9.692640E-01  1.344238E-01  1.784395E-01  1.990202E-01  2.398312E-01  1.077520E-01  5.047686E-02  7.694499E-04  4.712675E-02  1.038511E-01  1.062208E-01  1.451852E-01  6.441424E-03  7.267154E-02  5.508881E-02  4.155658E-02  3.007833E-02  1.942711E-03  7.313711E-02  3.889191E-03  1.029823E-03  5.914898E-03  1.081049E-03  3.563363E-03  2.081530E-04  1.190577E-04  6.120735E-05  8.205783E-05  3.319148E-05  1.434089E-04  1.036475E+00  7.200771E-03  2.634383E-02  2.209322E-03  3.161449E-02  1.432364E-03  3.700717E-03  8.629418E-02  3.779618E-02  9.794791E-03  7.118932E-03  1.490344E-02  6.034978E-03  7.054640E-03  1.456702E-01  1.873732E-02  7.318341E-03  5.722300E-03  2.947146E-02  5.408494E-03  6.344847E-03
 3.121500E+02  1.691476E+00  9.836982E-01  1.346652E-01  1.788063E-01  1.994406E-01  2.403965E-01  1.060314E-01  4.980066E-02  7.614759E-04  4.649063E-02  1.025312E-01  1.048162E-01  1.431891E-01  6.173063E-03  7.017372E-02  5.317772E-02  4.016505E-02  2.834292E-02  1.833357E-03  7.529343E-02  4.010675E-03  1.038013E-03  5.774201E-03  1.037634E-03  3.424119E-03  1.963977E-04  1.128620E-04  5.778234E-05  7.747599E-05  3.142770E-05  1.359429E-04  1.056453E+00  7.240478E-03  2.655591E-02  2.186698E-03  3.027870E-02  1.348173E-03  3.484247E-03  8.679236E-02  3.730983E-02  9.669692E-03  6.888426E-03  1.397381E-02  5.674022E-03  6.614760E-03  1.440173E-01  1.820372E-02  6.957598E-03  5.562474E-03  2.801410E-02  5.151054E-03  6.048653E-03
 3.131500E+02  1.722814E+00  9.980038E-01  1.348607E-01  1.791120E-01  1.997928E-01  2.408796E-01  1.043058E-01  4.911742E-02  7.533238E-04  4.584810E-02  1.011945E-01  1.033961E-01  1.411746E-01  5.914554E-03  6.774327E-02  5.131902E-02  3.880929E-02  2.670232E-02  1.729799E-03  7.746422E-02  4.131775E-03  1.044977E-03  5.628940E-03  9.943047E-04  3.284820E-03  1.849501E-04  1.067799E-04  5.444395E-05  7.300905E-05  2.969979E-05  1.286141E-04  1.076113E+00  7.273610E-03  2.674430E-02  2.161707E-03  2.895978E-02  1.266876E-03  3.275117E-03  8.723671E-02  3.679668E-02  9.537606E-03  6.657791E-03  1.308501E-02  5.327576E-03  6.194181E-03  1.422946E-01  1.766982E-02  6.607314E-03  5.403884E-03  2.660697E-02  4.901778E-03  5.763086E-03
 3.141500E+02  1.754233E+00  1.012175E+00  1.350113E-01  1.793579E-01  2.000783E-01  2.412819E-01  1.025776E-01  4.842822E-02  7.450094E-04  4.520015E-02  9.984314E-02  1.019629E-01  1.391448E-01  5.665672E-03  6.538005E-02  4.951255E-02  3.748937E-02  2.515208E-02  1.631778E-03  7.964719E-02  4.252246E-03  1.050692E-03  5.479655E-03  9.512053E-04  3.145940E-03  1.738362E-04  1.008292E-04  5.119998E-05  6.866756E-05  2.801251E-05  1.214439E-04  1.095428E+00  7.300116E-03  2.690862E-02  2.134449E-03  2.766071E-02  1.188563E-03  3.073571E-03  8.762699E-02  3.625828E-02  9.398940E-03  6.427608E-03  1.223680E-02  4.995693E-03  5.792797E-03  1.405065E-01  1.713674E-02  6.267791E-03  5.246746E-03  2.525012E-02  4.660738E-03  5.488035E-03
 3.151500E+02  1.785720E+00  1.026204E+00  1.351180E-01  1.795453E-01  2.002984E-01  2.416053E-01  1.008489E-01  4.773410E-02  7.365483E-04  4.454778E-02  9.847934E-02  1.005187E-01  1.371025E-01  5.426185E-03  6.308375E-02  4.775800E-02  3.620522E-02  2.368787E-02  1.539038E-03  8.184006E-02  4.371845E-03  1.055145E-03  5.326907E-03  9.084743E-04  3.007945E-03  1.630790E-04  9.502620E-05  4.805745E-05  6.446097E-05  2.637022E-05  1.144519E-04  1.114373E+00  7.319974E-03  2.704863E-02  2.105036E-03  2.638432E-02  1.113307E-03  2.879806E-03  8.796314E-02  3.569630E-02  9.254124E-03  6.198440E-03  1.142884E-02  4.678372E-03  5.410441E-03  1.386573E-01  1.660556E-02  5.939283E-03  5.091265E-03  2.394346E-02  4.427979E-03  5.223369E-03
 3.161500E+02  1.817262E+00  1.040088E+00  1.351817E-01  1.796753E-01  2.004545E-01  2.418512E-01  9.912171E-02  4.703606E-02  7.279556E-04  4.389190E-02  9.710513E-02  9.906555E-02  1.350508E-01  5.195853E-03  6.085391E-02  4.605498E-02  3.495671E-02  2.230548E-02  1.451335E-03  8.404056E-02  4.490336E-03  1.058330E-03  5.171270E-03  8.662449E-04  2.871283E-03  1.526989E-04  8.938560E-05  4.502252E-05  6.039762E-05  2.477683E-05  1.076558E-04  1.132923E+00  7.333197E-03  2.716418E-02  2.073593E-03  2.513327E-02  1.041165E-03  2.693977E-03  8.824530E-02  3.511249E-02  9.103611E-03  5.970840E-03  1.066063E-02  4.375560E-03  5.046891E-03  1.367516E-01  1.607733E-02  5.621997E-03  4.937635E-03  2.268678E-02  4.203521E-03  4.968936E-03
 3.171500E+02  1.848847E+00  1.053820E+00  1.352036E-01  1.797495E-01  2.005482E-01  2.420215E-01  9.739800E-02  4.633505E-02  7.192459E-04  4.323341E-02  9.572248E-02  9.760559E-02  1.329922E-01  4.974433E-03  5.868996E-02  4.440298E-02  3.374362E-02  2.100085E-02  1.368428E-03  8.624651E-02  4.607492E-03  1.060248E-03  5.013326E-03  8.246439E-04  2.736382E-03  1.427127E-04  8.392065E-05  4.210044E-05  5.648460E-05  2.323581E-05  1.010716E-04  1.151056E+00  7.339827E-03  2.725524E-02  2.040253E-03  2.391001E-02  9.721764E-04  2.516196E-03  8.847380E-02  3.450866E-02  8.947869E-03  5.745337E-03  9.931603E-03  4.087152E-03  4.701867E-03  1.347941E-01  1.555307E-02  5.316090E-03  4.786036E-03  2.147973E-02  3.987358E-03  4.724569E-03
 3.181500E+02  1.880464E+00  1.067396E+00  1.351846E-01  1.797691E-01  2.005809E-01  2.421180E-01  9.567959E-02  4.563199E-02  7.104333E-04  4.257317E-02  9.433329E-02  9.614069E-02  1.309295E-01  4.761677E-03  5.659116E-02  4.280140E-02  3.256567E-02  1.977007E-02  1.290085E-03  8.845573E-02  4.723097E-03  1.060908E-03  4.853663E-03  7.837905E-04  2.603648E-03  1.331346E-04  7.864285E-05  3.929552E-05  5.272779E-05  2.175013E-05  9.471312E-05  1.168753E+00  7.339940E-03  2.732193E-02  2.005156E-03  2.271682E-02  9.063635E-04  2.346527E-03  8.864913E-02  3.388669E-02  8.787383E-03  5.522439E-03  9.241040E-03  3.812994E-03  4.375037E-03  1.327893E-01  1.503376E-02  5.021671E-03  4.636636E-03  2.032184E-02  3.779462E-03  4.490081E-03
 3.191500E+02  1.912101E+00  1.080812E+00  1.351260E-01  1.797355E-01  2.005544E-01  2.421426E-01  9.396819E-02  4.492774E-02  7.015313E-04  4.191196E-02  9.293934E-02  9.467266E-02  1.288651E-01  4.557332E-03  5.455669E-02  4.124956E-02  3.142249E-02  1.860935E-02  1.216082E-03  9.066616E-02  4.836945E-03  1.060327E-03  4.692862E-03  7.437949E-04  2.473458E-03  1.239751E-04  7.356193E-05  3.661115E-05  4.913178E-05  2.032227E-05  8.859201E-05  1.185994E+00  7.333642E-03  2.736445E-02  1.968452E-03  2.155572E-02  8.437314E-04  2.184993E-03  8.877200E-02  3.324848E-02  8.622647E-03  5.302626E-03  8.588131E-03  3.552882E-03  4.066020E-03  1.307421E-01  1.452033E-02  4.738803E-03  4.489592E-03  1.921252E-02  3.579779E-03  4.265274E-03
 3.201500E+02  1.943748E+00  1.094062E+00  1.350286E-01  1.796503E-01  2.004700E-01  2.420970E-01  9.226541E-02  4.422311E-02  6.925527E-04  4.125056E-02  9.154235E-02  9.320324E-02  1.268013E-01  4.361145E-03  5.258562E-02  3.974668E-02  3.031366E-02  1.751505E-02  1.146201E-03  9.287584E-02  4.948847E-03  1.058528E-03  4.531497E-03  7.047579E-04  2.346158E-03  1.152417E-04  6.868579E-05  3.404975E-05  4.569991E-05  1.895420E-05  8.271780E-05  1.202765E+00  7.321069E-03  2.738315E-02  1.930295E-03  2.042852E-02  7.842690E-04  2.031574E-03  8.884325E-02  3.259597E-02  8.454163E-03  5.086348E-03  7.971968E-03  3.306570E-03  3.774384E-03  1.286570E-01  1.401365E-02  4.467501E-03  4.345045E-03  1.815105E-02  3.388233E-03  4.049935E-03
 3.211500E+02  1.975394E+00  1.107144E+00  1.348938E-01  1.795148E-01  2.003295E-01  2.419832E-01  9.057270E-02  4.351887E-02  6.835098E-04  4.058967E-02  9.014391E-02  9.173405E-02  1.247403E-01  4.172861E-03  5.067691E-02  3.829194E-02  2.923869E-02  1.648366E-02  1.080233E-03  9.508289E-02  5.058627E-03  1.055543E-03  4.370126E-03  6.667697E-04  2.222064E-03  1.069389E-04  6.402056E-05  3.161284E-05  4.243427E-05  1.764738E-05  7.709784E-05  1.219051E+00  7.302384E-03  2.737848E-02  1.890843E-03  1.933678E-02  7.279495E-04  1.886207E-03  8.886390E-02  3.193110E-02  8.282435E-03  4.874023E-03  7.391549E-03  3.073766E-03  3.499657E-03  1.265387E-01  1.351454E-02  4.207734E-03  4.203125E-03  1.713662E-02  3.204726E-03  3.843838E-03
 3.221500E+02  2.007029E+00  1.120053E+00  1.347225E-01  1.793304E-01  2.001343E-01  2.418030E-01  8.889145E-02  4.281573E-02  6.744144E-04  3.992996E-02  8.874553E-02  9.026659E-02  1.226841E-01  3.992227E-03  4.882945E-02  3.688445E-02  2.819705E-02  1.551184E-02  1.017976E-03  9.728557E-02  5.166129E-03  1.051408E-03  4.209291E-03  6.299098E-04  2.101451E-03  9.906779E-05  5.957053E-05  2.930102E-05  3.933575E-05  1.640277E-05  7.173729E-05  1.234840E+00  7.277776E-03  2.735098E-02  1.850256E-03  1.828178E-02  6.747312E-04  1.748793E-03  8.883512E-02  3.125582E-02  8.107969E-03  4.666032E-03  6.845791E-03  2.854141E-03  3.241330E-03  1.243919E-01  1.302374E-02  3.959428E-03  4.063948E-03  1.616833E-02  3.029143E-03  3.646748E-03
 3.231500E+02  2.038643E+00  1.132787E+00  1.345159E-01  1.790987E-01  1.998862E-01  2.415583E-01  8.722290E-02  4.211437E-02  6.652774E-04  3.927206E-02  8.734862E-02  8.880230E-02  1.206347E-01  3.818988E-03  4.704205E-02  3.552325E-02  2.718817E-02  1.459637E-02  9.592369E-04  9.948227E-02  5.271210E-03  1.046167E-03  4.049504E-03  5.942465E-04  1.984563E-03  9.162695E-05  5.533829E-05  2.711404E-05  3.640407E-05  1.522087E-05  6.663924E-05  1.250125E+00  7.247459E-03  2.730130E-02  1.808697E-03  1.726460E-02  6.245587E-04  1.619195E-03  8.875821E-02  3.057206E-02  7.931264E-03  4.462721E-03  6.333541E-03  2.647330E-03  2.998855E-03  1.222211E-01  1.254197E-02  3.722468E-03  3.927616E-03  1.524517E-02  2.861346E-03  3.458423E-03
 3.241500E+02  2.070227E+00  1.145342E+00  1.342751E-01  1.788209E-01  1.995866E-01  2.412509E-01  8.556820E-02  4.141541E-02  6.561094E-04  3.861655E-02  8.595450E-02  8.734250E-02  1.185937E-01  3.652894E-03  4.531347E-02  3.420735E-02  2.621143E-02  1.373416E-02  9.038301E-04  1.016715E-01  5.373751E-03  1.039868E-03  3.891254E-03  5.598363E-04  1.871604E-03  8.461204E-05  5.132475E-05  2.505085E-05  3.363791E-05  1.410169E-05  6.180477E-05  1.264899E+00  7.211666E-03  2.723018E-02  1.766326E-03  1.628602E-02  5.773639E-04  1.497245E-03  8.863461E-02  2.988172E-02  7.752811E-03  4.264398E-03  5.853585E-03  2.452937E-03  2.771660E-03  1.200307E-01  1.206984E-02  3.496700E-03  3.794219E-03  1.436606E-02  2.701183E-03  3.278610E-03
 3.251500E+02  2.101772E+00  1.157715E+00  1.340011E-01  1.784985E-01  1.992372E-01  2.408828E-01  8.392838E-02  4.071943E-02  6.469200E-04  3.796396E-02  8.456440E-02  8.588841E-02  1.165628E-01  3.493693E-03  4.364242E-02  3.293573E-02  2.526617E-02  1.292229E-02  8.515774E-04  1.038520E-01  5.473648E-03  1.032564E-03  3.734995E-03  5.267248E-04  1.762741E-03  7.801633E-05  4.752925E-05  2.310967E-05  3.103491E-05  1.304484E-05  5.723306E-05  1.279156E+00  7.170651E-03  2.713843E-02  1.723303E-03  1.534661E-02  5.330676E-04  1.382744E-03  8.846587E-02  2.918663E-02  7.573092E-03  4.071332E-03  5.404657E-03  2.270540E-03  2.559148E-03  1.178252E-01  1.160792E-02  3.281933E-03  3.663834E-03  1.352984E-02  2.548487E-03  3.107054E-03
 3.261500E+02  2.133270E+00  1.169904E+00  1.336950E-01  1.781329E-01  1.988393E-01  2.404557E-01  8.230439E-02  4.002696E-02  6.377184E-04  3.731478E-02  8.317946E-02  8.444117E-02  1.145436E-01  3.341141E-03  4.202754E-02  3.170732E-02  2.435172E-02  1.215795E-02  8.023087E-04  1.060225E-01  5.570819E-03  1.024311E-03  3.581145E-03  4.949462E-04  1.658104E-03  7.183080E-05  4.394968E-05  2.128803E-05  2.859184E-05  1.204951E-05  5.292157E-05  1.292895E+00  7.124682E-03  2.702694E-02  1.679784E-03  1.444668E-02  4.915807E-04  1.275468E-03  8.825362E-02  2.848861E-02  7.392574E-03  3.883750E-03  4.985454E-03  2.099693E-03  2.360700E-03  1.156086E-01  1.115670E-02  3.077945E-03  3.536525E-03  1.273531E-02  2.403073E-03  2.943492E-03
 3.271500E+02  2.164713E+00  1.181907E+00  1.333578E-01  1.777255E-01  1.983947E-01  2.399715E-01  8.069708E-02  3.933850E-02  6.285134E-04  3.666948E-02  8.180072E-02  8.300182E-02  1.125373E-01  3.194994E-03  4.046747E-02  3.052106E-02  2.346738E-02  1.143847E-02  7.558616E-04  1.081821E-01  5.665197E-03  1.015170E-03  3.430088E-03  4.645238E-04  1.557787E-03  6.604451E-05  4.058263E-05  1.958288E-05  2.630466E-05  1.111457E-05  4.886616E-05  1.306115E+00  7.074041E-03  2.689666E-02  1.635918E-03  1.358631E-02  4.528055E-04  1.175170E-03  8.799961E-02  2.778938E-02  7.211705E-03  3.701845E-03  4.594644E-03  1.939932E-03  2.175689E-03  1.133851E-01  1.071661E-02  2.884483E-03  3.412344E-03  1.198118E-02  2.264749E-03  2.787660E-03
 3.281500E+02  2.196093E+00  1.193721E+00  1.329905E-01  1.772775E-01  1.979047E-01  2.394318E-01  7.910719E-02  3.865448E-02  6.193129E-04  3.602848E-02  8.042916E-02  8.157132E-02  1.105454E-01  3.055016E-03  3.896081E-02  2.937583E-02  2.261243E-02  1.076132E-02  7.120812E-04  1.103298E-01  5.756737E-03  1.005202E-03  3.282164E-03  4.354707E-04  1.461849E-03  6.064477E-05  3.742349E-05  1.799065E-05  2.416864E-05  1.023854E-05  4.506127E-05  1.318818E+00  7.019017E-03  2.674858E-02  1.591852E-03  1.276538E-02  4.166374E-04  1.081585E-03  8.770561E-02  2.709060E-02  7.030915E-03  3.525767E-03  4.230877E-03  1.790780E-03  2.003476E-03  1.111586E-01  1.028801E-02  2.701268E-03  3.291330E-03  1.126615E-02  2.133309E-03  2.639292E-03
 3.291500E+02  2.227403E+00  1.205345E+00  1.325942E-01  1.767903E-01  1.973708E-01  2.388384E-01  7.753541E-02  3.797533E-02  6.101245E-04  3.539214E-02  7.906568E-02  8.015055E-02  1.085688E-01  2.920972E-03  3.750614E-02  2.827053E-02  2.178614E-02  1.012408E-02  6.708198E-04  1.124649E-01  5.845410E-03  9.944722E-04  3.137676E-03  4.077903E-04  1.370318E-03  5.561750E-05  3.446664E-05  1.650734E-05  2.217846E-05  9.419697E-06  4.150010E-05  1.331008E+00  6.959909E-03  2.658372E-02  1.547724E-03  1.198356E-02  3.829663E-04  9.944320E-04  8.737349E-02  2.639382E-02  6.850611E-03  3.355631E-03  3.892795E-03  1.651750E-03  1.843418E-03  1.089327E-01  9.871200E-03  2.527999E-03  3.173512E-03  1.058886E-02  2.008538E-03  2.498119E-03
 3.301500E+02  2.258637E+00  1.216775E+00  1.321698E-01  1.762651E-01  1.967944E-01  2.381930E-01  7.598233E-02  3.730143E-02  6.009552E-04  3.476083E-02  7.771108E-02  7.874033E-02  1.066086E-01  2.792636E-03  3.610206E-02  2.720404E-02  2.098776E-02  9.524469E-03  6.319371E-04  1.145869E-01  5.931204E-03  9.830448E-04  2.996888E-03  3.814769E-04  1.283190E-03  5.094745E-05  3.170557E-05  1.512861E-05  2.032833E-05  8.656061E-06  3.817483E-05  1.342690E+00  6.897019E-03  2.640314E-02  1.503664E-03  1.124035E-02  3.516780E-04  9.134209E-04  8.700513E-02  2.570053E-02  6.671178E-03  3.191516E-03  3.579044E-03  1.522349E-03  1.694876E-03  1.067111E-01  9.466407E-03  2.364354E-03  3.058908E-03  9.947931E-03  1.890217E-03  2.363876E-03
 3.311500E+02  2.289788E+00  1.228012E+00  1.317182E-01  1.757032E-01  1.961769E-01  2.374973E-01  7.444847E-02  3.663311E-02  5.918115E-04  3.413486E-02  7.636614E-02  7.734138E-02  1.046659E-01  2.669786E-03  3.474712E-02  2.617526E-02  2.021656E-02  8.960310E-03  5.952998E-04  1.166954E-01  6.014123E-03  9.709852E-04  2.860021E-03  3.565167E-04  1.200433E-03  4.661849E-05  2.913307E-05  1.384982E-05  1.861208E-05  7.945483E-06  3.507672E-05  1.353870E+00  6.830649E-03  2.620791E-02  1.459795E-03  1.053506E-02  3.226554E-04  8.382527E-04  8.660243E-02  2.501211E-02  6.492973E-03  3.033466E-03  3.288279E-03  1.402085E-03  1.557212E-03  1.044969E-01  9.073804E-03  2.209999E-03  2.947526E-03  9.341977E-03  1.778118E-03  2.236296E-03
 3.321500E+02  2.320850E+00  1.239052E+00  1.312405E-01  1.751059E-01  1.955197E-01  2.367528E-01  7.293429E-02  3.597069E-02  5.826994E-04  3.351451E-02  7.503152E-02  7.595437E-02  1.027415E-01  2.552204E-03  3.343992E-02  2.518308E-02  1.947178E-02  8.429551E-03  5.607813E-04  1.187900E-01  6.094186E-03  9.583580E-04  2.727257E-03  3.328885E-04  1.121992E-03  4.261384E-05  2.674134E-05  1.266616E-05  1.702328E-05  7.285662E-06  3.219639E-05  1.364557E+00  6.761102E-03  2.599912E-02  1.416231E-03  9.866880E-03  2.957801E-04  7.686244E-04  8.616734E-02  2.432983E-02  6.316330E-03  2.881495E-03  3.019175E-03  1.290464E-03  1.429802E-03  1.022934E-01  8.693504E-03  2.064583E-03  2.839364E-03  8.769591E-03  1.672011E-03  2.115116E-03
 3.331500E+02  2.351816E+00  1.249896E+00  1.307375E-01  1.744743E-01  1.948241E-01  2.359612E-01  7.144018E-02  3.531445E-02  5.736247E-04  3.290006E-02  7.370787E-02  7.457992E-02  1.008361E-01  2.439683E-03  3.217903E-02  2.422639E-02  1.875269E-02  7.930249E-03  5.282615E-04  1.208705E-01  6.171425E-03  9.452269E-04  2.598744E-03  3.105647E-04  1.047788E-03  3.891635E-05  2.452214E-05  1.157266E-05  1.555532E-05  6.674192E-06  2.952390E-05  1.374761E+00  6.688676E-03  2.577783E-02  1.373077E-03  9.234854E-03  2.709331E-04  7.042317E-04  8.570175E-02  2.365486E-02  6.141555E-03  2.735585E-03  2.770434E-03  1.187003E-03  1.312029E-03  1.001035E-01  8.325564E-03  1.927750E-03  2.734410E-03  8.229365E-03  1.571663E-03  2.000076E-03
 3.341500E+02  2.382683E+00  1.260541E+00  1.302101E-01  1.738096E-01  1.940914E-01  2.351240E-01  6.996649E-02  3.466465E-02  5.645925E-04  3.229173E-02  7.239575E-02  7.321858E-02  9.895040E-02  2.332017E-03  3.096307E-02  2.330412E-02  1.805854E-02  7.460565E-03  4.976268E-04  1.229369E-01  6.245883E-03  9.316544E-04  2.474589E-03  2.895122E-04  9.777230E-04  3.550868E-05  2.246695E-05  1.056431E-05  1.420149E-05  6.108595E-06  2.704898E-05  1.384491E+00  6.613664E-03  2.554511E-02  1.330426E-03  8.637927E-03  2.479963E-04  6.447719E-04  8.520759E-02  2.298829E-02  5.968927E-03  2.595692E-03  2.540792E-03  1.091221E-03  1.203297E-03  9.792993E-02  7.969992E-03  1.799136E-03  2.632647E-03  7.719901E-03  1.476840E-03  1.890919E-03
 3.351500E+02  2.413444E+00  1.270986E+00  1.296592E-01  1.731130E-01  1.933230E-01  2.342429E-01  6.851349E-02  3.402152E-02  5.556079E-04  3.168974E-02  7.109569E-02  7.187084E-02  9.708512E-02  2.229010E-03  2.979064E-02  2.241517E-02  1.738859E-02  7.018763E-03  4.687695E-04  1.249892E-01  6.317615E-03  9.177008E-04  2.354870E-03  2.696930E-04  9.116827E-04  3.237348E-05  2.056705E-05  9.636072E-06  1.295506E-05  5.586357E-06  2.476111E-05  1.393760E+00  6.536351E-03  2.530201E-02  1.288367E-03  8.074952E-03  2.268532E-04  5.899459E-04  8.468674E-02  2.233107E-02  5.798696E-03  2.461748E-03  2.329021E-03  1.002654E-03  1.103024E-03  9.577514E-02  7.626746E-03  1.678374E-03  2.534047E-03  7.239810E-03  1.387307E-03  1.787394E-03
