#         T/K          U/kJ          H/kJ      S/J*K^-1
 3.171500E+02  4.772339E+01  4.773103E+01  2.165283E+02
 3.181500E+02  4.789107E+01  4.789872E+01  2.170562E+02
 3.191500E+02  4.805729E+01  4.806495E+01  2.175779E+02
 3.201500E+02  4.822203E+01  4.822970E+01  2.180933E+02
 3.211500E+02  4.838527E+01  4.839294E+01  2.186024E+02
 3.221500E+02  4.854699E+01  4.855467E+01  2.191052E+02
 3.231500E+02  4.870718E+01  4.871486E+01  2.196017E+02
 3.241500E+02  4.886583E+01  4.887352E+01  2.200919E+02
 3.251500E+02  4.902294E+01  4.903064E+01  2.205759E+02
 3.261500E+02  4.917852E+01  4.918623E+01  2.210537E+02
 3.271500E+02  4.933258E+01  4.934029E+01  2.215253E+02
 3.281500E+02  4.948512E+01  4.949284E+01  2.219909E+02
 3.291500E+02  4.963617E+01  4.964389E+01  2.224505E+02
 3.301500E+02  4.978574E+01  4.979347E+01  2.229043E+02
 3.311500E+02  4.993386E+01  4.994160E+01  2.233523E+02
 3.321500E+02  5.008055E+01  5.008830E+01  2.237946E+02
 3.331500E+02  5.022584E+01  5.023359E+01  2.242314E+02
 3.341500E+02  5.036977E+01  5.037752E+01  2.246628E+02
 3.351500E+02  5.051235E+01  5.052011E+01  2.250889E+02
 3.361500E+02  5.065362E+01  5.066139E+01  2.255098E+02
 3.371500E+02  5.079363E+01  5.080141E+01  2.259257E+02
 3.381500E+02  7.373303E+01  7.654569E+01  3.021349E+02
 3.391500E+02  7.379447E+01  7.661552E+01  3.023415E+02
 3.401500E+02  7.385599E+01  7.668542E+01  3.025477E+02
 3.411500E+02  7.391758E+01  7.675539E+01  3.027535E+02
 3.421500E+02  7.397925E+01  7.682544E+01  3.029590E+02
 3.431500E+02  7.404100E+01  7.689556E+01  3.031640E+02
 3.441500E+02  7.410282E+01  7.696577E+01  3.033687E+02
 3.451500E+02  7.416473E+01  7.703604E+01  3.035730E+02
 3.461500E+02  7.422670E+01  7.710639E+01  3.037769E+02
 3.471500E+02  7.428876E+01  7.717682E+01  3.039805E+02
 3.481500E+02  7.435089E+01  7.724733E+01  3.041837E+02
 3.491500E+02  7.441310E+01  7.731791E+01  3.043865E+02
 3.501500E+02  7.447539E+01  7.738856E+01  3.045890E+02
 3.511500E+02  7.453775E+01  7.745929E+01  3.047911E+02
 3.521500E+02  7.460019E+01  7.753010E+01  3.049928E+02
 3.531500E+02  7.466270E+01  7.760098E+01  3.051941E+02
 3.541500E+02  7.472529E+01  7.767194E+01  3.053952E+02
 3.551500E+02  7.478796E+01  7.774297E+01  3.055958E+02
 3.561500E+02  7.485070E+01  7.781408E+01  3.057961E+02
 3.571500E+02  7.491352E+01  7.788526E+01  3.059961E+02
 3.581500E+02  7.497642E+01  7.795652E+01  3.061956E+02
 3.591500E+02  7.503939E+01  7.802785E+01  3.063949E+02
 3.601500E+02  7.510244E+01  7.809926E+01  3.065938E+02
 3.611500E+02  7.516556E+01  7.817074E+01  3.067923E+02
 3.621500E+02  7.522876E+01  7.824230E+01  3.069906E+02
 3.631500E+02  7.529204E+01  7.831393E+01  3.071884E+02
 3.641500E+02  7.535539E+01  7.838564E+01  3.073860E+02
 3.651500E+02  7.541882E+01  7.845743E+01  3.075831E+02
 3.661500E+02  7.548232E+01  7.852928E+01  3.077800E+02
 3.671500E+02  7.554589E+01  7.860121E+01  3.079765E+02
 3.681500E+02  7.560954E+01  7.867322E+01  3.081727E+02
 3.691500E+02  7.567327E+01  7.874530E+01  3.083685E+02
 3.701500E+02  7.573707E+01  7.881745E+01  3.085641E+02
 3.711500E+02  7.580095E+01  7.888968E+01  3.087592E+02
 3.721500E+02  7.586490E+01  7.896198E+01  3.089541E+02
 3.731500E+02  7.592892E+01  7.903436E+01  3.091486E+02
 3.741500E+02  7.599302E+01  7.910681E+01  3.093428E+02
 3.751500E+02  7.605719E+01  7.917933E+01  3.095367E+02
 3.761500E+02  7.612144E+01  7.925193E+01  3.097303E+02
 3.771500E+02  7.618576E+01  7.932460E+01  3.099235E+02
 3.781500E+02  7.625016E+01  7.939734E+01  3.101164E+02
 3.791500E+02  7.631462E+01  7.947016E+01  3.103090E+02
 3.801500E+02  7.637917E+01  7.954305E+01  3.105013E+02
 3.811500E+02  7.644378E+01  7.961601E+01  3.106933E+02
 3.821500E+02  7.650847E+01  7.968904E+01  3.108850E+02
 3.831500E+02  7.657323E+01  7.976215E+01  3.110763E+02
 3.841500E+02  7.663806E+01  7.983533E+01  3.112673E+02
 3.851500E+02  7.670297E+01  7.990858E+01  3.114581E+02
 3.861500E+02  7.676795E+01  7.998190E+01  3.116485E+02
 3.871500E+02  7.683300E+01  8.005529E+01  3.118386E+02
 3.881500E+02  7.689812E+01  8.012876E+01  3.120284E+02
 3.891500E+02  7.696331E+01  8.020230E+01  3.122178E+02
 3.901500E+02  7.702858E+01  8.027591E+01  3.124070E+02
 3.911500E+02  7.709392E+01  8.034959E+01  3.125959E+02
 3.921500E+02  7.715933E+01  8.042334E+01  3.127845E+02
 3.931500E+02  7.722481E+01  8.049716E+01  3.129728E+02
 3.941500E+02  7.729036E+01  8.057105E+01  3.131608E+02
 3.951500E+02  7.735599E+01  8.064502E+01  3.133484E+02
 3.961500E+02  7.742168E+01  8.071905E+01  3.135358E+02
 3.971500E+02  7.748745E+01  8.079316E+01  3.137229E+02
 3.981500E+02  7.755328E+01  8.086733E+01  3.139097E+02
 3.991500E+02  7.761919E+01  8.094158E+01  3.140962E+02
