#         T/K            c1          c2-1          c3-4          c3-5          c3-7          c3-9          c4-1          c4-3          c4-5          c4-6          c4-7          c4-8          c4-9          c5-1          c5-4          c5-6          c5-9          c6-2          c6-8            m1          m2-1          m3-1          m4-1          m5-1          m5-2          m6-2          m6-3          m6-4          m6-5          m6-7          m6-8          c1m1        c1m2-1        c1m2-7        c1m3-6        c1m4-1        c1m5-1        c1m5-6        c2m1-1        c2m2-1        c2m2-5        c2m3-1        c2m4-1        c2m4-3        c2m4-8        c3m1-1        c3m2-3        c3m3-8        c4m1-6        c4m2-4        c4m2-5        c5m1-9
 3.041500E+02  1.078147E-01  1.290917E-01  2.940419E-02  3.895960E-02  4.343543E-02  5.225055E-02  3.564332E-02  1.638697E-02  2.443568E-04  1.531070E-02  3.354653E-02  3.444037E-02  4.725477E-02  3.212518E-03  3.432290E-02  2.608039E-02  1.949839E-02  2.026753E-02  1.295109E-03  4.374126E-03  4.548525E-04  2.106653E-04  2.009058E-03  5.129630E-04  1.677172E-03  1.326768E-04  7.337535E-05  3.886014E-05  5.204986E-05  2.062705E-05  8.839751E-05  1.328283E-01  1.510515E-03  5.427175E-03  6.850371E-04  1.535591E-02  9.363913E-04  2.414019E-03  1.820804E-02  1.203781E-02  3.117349E-03  3.237561E-03  1.009213E-02  4.007308E-03  4.776301E-03  4.624004E-02  8.343270E-03  4.521611E-03  2.557136E-03  1.837141E-02  3.324577E-03  3.903171E-03
 3.051500E+02  1.101612E-01  1.314587E-01  2.955929E-02  3.917575E-02  4.367900E-02  5.255697E-02  3.519077E-02  1.622319E-02  2.426909E-04  1.515605E-02  3.323542E-02  3.410245E-02  4.676492E-02  3.087244E-03  3.324707E-02  2.525420E-02  1.890535E-02  1.914942E-02  1.225568E-03  4.526640E-03  4.727607E-04  2.143448E-04  1.982011E-03  4.984618E-04  1.631686E-03  1.269610E-04  7.055926E-05  3.720741E-05  4.984290E-05  1.981137E-05  8.500286E-05  1.361272E-01  1.530100E-03  5.512029E-03  6.843119E-04  1.485968E-02  8.920632E-04  2.300479E-03  1.841431E-02  1.196897E-02  3.099850E-03  3.160638E-03  9.557853E-03  3.806014E-03  4.523566E-03  4.596261E-02  8.163790E-03  4.336392E-03  2.498923E-03  1.758254E-02  3.188326E-03  3.739916E-03
 3.061500E+02  1.125259E-01  1.338190E-01  2.970348E-02  3.937747E-02  4.390649E-02  5.284411E-02  3.473068E-02  1.605462E-02  2.409350E-04  1.499696E-02  3.291386E-02  3.375427E-02  4.626174E-02  2.965929E-03  3.219324E-02  2.444533E-02  1.832357E-02  1.808743E-02  1.159394E-03  4.681620E-03  4.908916E-04  2.178286E-04  1.952704E-03  4.836001E-04  1.584896E-03  1.212683E-04  6.772450E-05  3.555938E-05  4.764159E-05  1.899254E-05  8.158588E-05  1.394171E-01  1.548511E-03  5.592959E-03  6.827822E-04  1.436047E-02  8.485031E-04  2.188841E-03  1.861044E-02  1.188974E-02  3.079652E-03  3.082046E-03  9.040213E-03  3.610115E-03  4.278691E-03  4.565656E-02  7.980944E-03  4.154097E-03  2.440427E-03  1.681296E-02  3.054963E-03  3.581213E-03
 3.071500E+02  1.149081E-01  1.361714E-01  2.983680E-02  3.956482E-02  4.411797E-02  5.311203E-02  3.426386E-02  1.588160E-02  2.390939E-04  1.483377E-02  3.258254E-02  3.339657E-02  4.574626E-02  2.848528E-03  3.116188E-02  2.365411E-02  1.775335E-02  1.707936E-02  1.096463E-03  4.838931E-03  5.092135E-04  2.211025E-04  1.921216E-03  4.684260E-04  1.536958E-03  1.156153E-04  6.488069E-05  3.392099E-05  4.545256E-05  1.817326E-05  7.815819E-05  1.426933E-01  1.565692E-03  5.669724E-03  6.804475E-04  1.385949E-02  8.057929E-04  2.079319E-03  1.879607E-02  1.180031E-02  3.056802E-03  3.001981E-03  8.539513E-03  3.419795E-03  4.041819E-03  4.532268E-02  7.795138E-03  3.974988E-03  2.381749E-03  1.606316E-02  2.924608E-03  3.427099E-03
 3.081500E+02  1.173067E-01  1.385145E-01  2.995934E-02  3.973789E-02  4.431353E-02  5.336083E-02  3.379109E-02  1.570449E-02  2.371723E-04  1.466679E-02  3.224218E-02  3.303009E-02  4.521948E-02  2.734989E-03  3.015339E-02  2.288083E-02  1.719497E-02  1.612304E-02  1.036653E-03  4.998431E-03  5.276929E-04  2.241531E-04  1.887641E-03  4.529897E-04  1.488033E-03  1.100186E-04  6.203753E-05  3.229712E-05  4.328236E-05  1.735622E-05  7.473144E-05  1.459508E-01  1.581589E-03  5.742099E-03  6.773110E-04  1.335796E-02  7.640108E-04  1.972117E-03  1.897088E-02  1.170089E-02  3.031357E-03  2.920650E-03  8.056012E-03  3.235221E-03  3.813074E-03  4.496181E-02  7.606785E-03  3.799316E-03  2.322986E-03  1.533361E-02  2.797368E-03  3.277600E-03
 3.091500E+02  1.197207E-01  1.408470E-01  3.007119E-02  3.989679E-02  4.449329E-02  5.359063E-02  3.331314E-02  1.552363E-02  2.351748E-04  1.449636E-02  3.189347E-02  3.265554E-02  4.468240E-02  2.625257E-03  2.916808E-02  2.212571E-02  1.664865E-02  1.521630E-02  9.798410E-04  5.159969E-03  5.462951E-04  2.269681E-04  1.852085E-03  4.373432E-04  1.438290E-03  1.044943E-04  5.920467E-05  3.069254E-05  4.113741E-05  1.654409E-05  7.131727E-05  1.491848E-01  1.596155E-03  5.809873E-03  6.733804E-04  1.285713E-02  7.232305E-04  1.867430E-03  1.913458E-02  1.159175E-02  3.003383E-03  2.838263E-03  7.589916E-03  3.056541E-03  3.592554E-03  4.457489E-02  7.416304E-03  3.627317E-03  2.264234E-03  1.462470E-02  2.673342E-03  3.132729E-03
 3.101500E+02  1.221491E-01  1.431678E-01  3.017245E-02  4.004165E-02  4.465741E-02  5.380161E-02  3.283077E-02  1.533936E-02  2.331064E-04  1.432279E-02  3.153710E-02  3.227364E-02  4.413603E-02  2.519271E-03  2.820621E-02  2.138890E-02  1.611459E-02  1.435706E-02  9.259085E-04  5.323389E-03  5.649843E-04  2.295362E-04  1.814668E-03  4.215398E-04  1.387904E-03  9.905785E-05  5.639162E-05  2.911189E-05  3.902392E-05  1.573951E-05  6.792713E-05  1.523906E-01  1.609348E-03  5.872854E-03  6.686676E-04  1.235822E-02  6.835209E-04  1.765438E-03  1.928692E-02  1.147319E-02  2.972961E-03  2.755034E-03  7.141383E-03  2.883880E-03  3.380335E-03  4.416291E-02  7.224118E-03  3.459212E-03  2.205585E-03  1.393674E-02  2.552615E-03  2.992489E-03
 3.111500E+02  1.245909E-01  1.454756E-01  3.026326E-02  4.017264E-02  4.480605E-02  5.399396E-02  3.234472E-02  1.515202E-02  2.309716E-04  1.414639E-02  3.117376E-02  3.188510E-02  4.358132E-02  2.416964E-03  2.726795E-02  2.067053E-02  1.559294E-02  1.354326E-02  8.747372E-04  5.488529E-03  5.837238E-04  2.318473E-04  1.775519E-03  4.056335E-04  1.337052E-03  9.372426E-05  5.360767E-05  2.755961E-05  3.694788E-05  1.494501E-05  6.457221E-05  1.555633E-01  1.621132E-03  5.930870E-03  6.631887E-04  1.186245E-02  6.449453E-04  1.666308E-03  1.942768E-02  1.134556E-02  2.940176E-03  2.671179E-03  6.710517E-03  2.717347E-03  3.176466E-03  4.372692E-02  7.030651E-03  3.295202E-03  2.147133E-03  1.327000E-02  2.435262E-03  2.856871E-03
 3.121500E+02  1.270452E-01  1.477694E-01  3.034375E-02  4.028994E-02  4.493941E-02  5.416791E-02  3.185569E-02  1.496194E-02  2.287751E-04  1.396748E-02  3.080411E-02  3.149061E-02  4.301924E-02  2.318267E-03  2.635343E-02  1.997066E-02  1.508381E-02  1.277287E-02  8.262111E-04  5.655223E-03  6.024765E-04  2.338928E-04  1.734781E-03  3.896787E-04  1.285913E-03  8.850753E-05  5.086178E-05  2.603989E-05  3.491492E-05  1.416304E-05  6.126331E-05  1.586985E-01  1.631478E-03  5.983773E-03  6.569638E-04  1.137103E-02  6.075606E-04  1.570192E-03  1.955669E-02  1.120924E-02  2.905128E-03  2.586918E-03  6.297366E-03  2.557025E-03  2.980973E-03  4.326805E-02  6.836327E-03  3.135474E-03  2.088963E-03  1.262469E-02  2.321347E-03  2.725854E-03
 3.131500E+02  1.295110E-01  1.500481E-01  3.041410E-02  4.039375E-02  4.505773E-02  5.432371E-02  3.136439E-02  1.476943E-02  2.265217E-04  1.378636E-02  3.042881E-02  3.109084E-02  4.245070E-02  2.223106E-03  2.546270E-02  1.928931E-02  1.458727E-02  1.204394E-02  7.802167E-04  5.823302E-03  6.212049E-04  2.356656E-04  1.692602E-03  3.737298E-04  1.234667E-03  8.342073E-05  4.816251E-05  2.455665E-05  3.293034E-05  1.339593E-05  5.801071E-05  1.617916E-01  1.640361E-03  6.031435E-03  6.500174E-04  1.088513E-02  5.714175E-04  1.477224E-03  1.967382E-02  1.106463E-02  2.867924E-03  2.502467E-03  5.901924E-03  2.402974E-03  2.793852E-03  4.278748E-02  6.641565E-03  2.980193E-03  2.031160E-03  1.200093E-02  2.210920E-03  2.599408E-03
 3.141500E+02  1.319872E-01  1.523106E-01  3.047447E-02  4.048428E-02  4.516124E-02  5.446164E-02  3.087147E-02  1.457482E-02  2.242159E-04  1.360331E-02  3.004850E-02  3.068645E-02  4.187660E-02  2.131405E-03  2.459574E-02  1.862644E-02  1.410336E-02  1.135455E-02  7.366426E-04  5.992597E-03  6.398718E-04  2.371599E-04  1.649141E-03  3.578400E-04  1.183491E-03  7.847585E-05  4.551792E-05  2.311350E-05  3.099899E-05  1.264585E-05  5.482412E-05  1.648384E-01  1.647766E-03  6.073756E-03  6.423775E-04  1.040586E-02  5.365596E-04  1.387519E-03  1.977897E-02  1.091219E-02  2.828678E-03  2.418043E-03  5.524130E-03  2.255234E-03  2.615075E-03  4.228643E-02  6.446779E-03  2.829504E-03  1.973807E-03  1.139880E-02  2.104023E-03  2.477495E-03
 3.151500E+02  1.344730E-01  1.545559E-01  3.052504E-02  4.056177E-02  4.525019E-02  5.458199E-02  3.037756E-02  1.437840E-02  2.218620E-04  1.341862E-02  2.966381E-02  3.027808E-02  4.129782E-02  2.043084E-03  2.375250E-02  1.798200E-02  1.363210E-02  1.070284E-02  6.953803E-04  6.162936E-03  6.584404E-04  2.383719E-04  1.604563E-03  3.420616E-04  1.132561E-03  7.368365E-05  4.293548E-05  2.171369E-05  2.912526E-05  1.191480E-05  5.171255E-05  1.678349E-01  1.653684E-03  6.110662E-03  6.340760E-04  9.934310E-03  5.030230E-04  1.301176E-03  1.987210E-02  1.075239E-02  2.787514E-03  2.333857E-03  5.163867E-03  2.113819E-03  2.444588E-03  4.176616E-02  6.252377E-03  2.683534E-03  1.916980E-03  1.081832E-02  2.000684E-03  2.360063E-03
 3.161500E+02  1.369673E-01  1.567832E-01  3.056601E-02  4.062647E-02  4.532486E-02  5.468509E-02  2.988328E-02  1.418046E-02  2.194645E-04  1.323256E-02  2.927532E-02  2.986635E-02  4.071519E-02  1.958061E-03  2.293285E-02  1.735586E-02  1.317346E-02  1.008700E-02  6.563241E-04  6.334151E-03  6.768747E-04  2.392994E-04  1.559038E-03  3.264451E-04  1.082045E-03  6.905362E-05  4.042204E-05  2.036013E-05  2.731307E-05  1.120460E-05  4.868422E-05  1.707772E-01  1.658113E-03  6.142105E-03  6.251483E-04  9.471492E-03  4.708366E-04  1.218273E-03  1.995319E-02  1.058574E-02  2.744562E-03  2.250116E-03  4.820962E-03  1.978720E-03  2.282310E-03  4.122797E-02  6.058753E-03  2.542385E-03  1.860752E-03  1.025944E-02  1.900920E-03  2.247057E-03
 3.171500E+02  1.394693E-01  1.589916E-01  3.059758E-02  4.067864E-02  4.538554E-02  5.477127E-02  2.938919E-02  1.398129E-02  2.170276E-04  1.304539E-02  2.888361E-02  2.945183E-02  4.012951E-02  1.876252E-03  2.213662E-02  1.674787E-02  1.272739E-02  9.505298E-03  6.193708E-04  6.506075E-03  6.951398E-04  2.399419E-04  1.512737E-03  3.110384E-04  1.032106E-03  6.459390E-05  3.798373E-05  1.905528E-05  2.556577E-05  1.051687E-05  4.574652E-05  1.736617E-01  1.661057E-03  6.168063E-03  6.156325E-04  9.018356E-03  4.400215E-04  1.138868E-03  2.002228E-02  1.041276E-02  2.699959E-03  2.167021E-03  4.495191E-03  1.849906E-03  2.128135E-03  4.067321E-02  5.866292E-03  2.406141E-03  1.805192E-03  9.722045E-03  1.804738E-03  2.138410E-03
 3.181500E+02  1.419780E-01  1.611802E-01  3.061995E-02  4.071854E-02  4.543252E-02  5.484087E-02  2.889583E-02  1.378115E-02  2.145553E-04  1.285736E-02  2.848924E-02  2.903509E-02  3.954154E-02  1.797570E-03  2.136360E-02  1.615786E-02  1.229379E-02  8.956028E-03  5.844207E-04  6.678545E-03  7.132024E-04  2.403006E-04  1.465837E-03  2.958870E-04  9.828974E-04  6.031121E-05  3.562595E-05  1.780124E-05  2.388618E-05  9.853012E-06  4.290593E-05  1.764853E-01  1.662531E-03  6.188544E-03  6.055697E-04  8.575777E-03  4.105911E-04  1.062999E-03  2.007944E-02  1.023399E-02  2.653844E-03  2.084764E-03  4.186277E-03  1.727322E-03  1.981933E-03  4.010321E-02  5.675363E-03  2.274864E-03  1.750366E-03  9.205985E-03  1.712132E-03  2.034049E-03
 3.191500E+02  1.444925E-01  1.633482E-01  3.063335E-02  4.074644E-02  4.546611E-02  5.489425E-02  2.840373E-02  1.358029E-02  2.120516E-04  1.266871E-02  2.809274E-02  2.861667E-02  3.895201E-02  1.721928E-03  2.061354E-02  1.558561E-02  1.187258E-02  8.437561E-03  5.513768E-04  6.851406E-03  7.310307E-04  2.403783E-04  1.418509E-03  2.810332E-04  9.345638E-04  5.621084E-05  3.335330E-05  1.659965E-05  2.227656E-05  9.214206E-06  4.016800E-05  1.792450E-01  1.662553E-03  6.203581E-03  5.950032E-04  8.144550E-03  3.825515E-04  9.906855E-04  2.012481E-02  1.005000E-02  2.606364E-03  2.003528E-03  3.893896E-03  1.610892E-03  1.843551E-03  3.951935E-02  5.486319E-03  2.148594E-03  1.696334E-03  8.711038E-03  1.623087E-03  1.933894E-03
 3.201500E+02  1.470121E-01  1.654950E-01  3.063798E-02  4.076263E-02  4.548662E-02  5.493178E-02  2.791335E-02  1.337896E-02  2.095201E-04  1.247966E-02  2.769460E-02  2.819707E-02  3.836161E-02  1.649239E-03  1.988612E-02  1.503086E-02  1.146361E-02  7.948324E-03  5.201456E-04  7.024505E-03  7.485952E-04  2.401799E-04  1.370928E-03  2.665158E-04  8.872384E-04  5.229666E-05  3.116960E-05  1.545177E-05  2.073861E-05  8.601411E-06  3.753732E-05  1.819381E-01  1.661150E-03  6.213234E-03  5.839782E-04  7.725383E-03  3.559011E-04  9.219276E-04  2.015852E-02  9.861361E-03  2.557665E-03  1.923486E-03  3.617677E-03  1.500520E-03  1.712814E-03  3.892300E-02  5.299493E-03  2.027351E-03  1.643150E-03  8.236940E-03  1.537579E-03  1.837859E-03
 3.211500E+02  1.495358E-01  1.676198E-01  3.063407E-02  4.076739E-02  4.549436E-02  5.495381E-02  2.742513E-02  1.317738E-02  2.069647E-04  1.229043E-02  2.729530E-02  2.777679E-02  3.777098E-02  1.579412E-03  1.918101E-02  1.449335E-02  1.106673E-02  7.486803E-03  4.906366E-04  7.197701E-03  7.658684E-04  2.397113E-04  1.323261E-03  2.523698E-04  8.410424E-04  4.857113E-05  2.907784E-05  1.435840E-05  1.927345E-05  8.015358E-06  3.501748E-05  1.845624E-01  1.658354E-03  6.217589E-03  5.725413E-04  7.318895E-03  3.306313E-04  8.567064E-04  2.018079E-02  9.668638E-03  2.507896E-03  1.844799E-03  3.357207E-03  1.396090E-03  1.589528E-03  3.831553E-02  5.115200E-03  1.911133E-03  1.590867E-03  7.783374E-03  1.455572E-03  1.745853E-03
 3.221500E+02  1.520629E-01  1.697220E-01  3.062183E-02  4.076101E-02  4.548964E-02  5.496074E-02  2.693951E-02  1.297577E-02  2.043885E-04  1.210120E-02  2.689528E-02  2.735626E-02  3.718075E-02  1.512359E-03  1.849786E-02  1.397278E-02  1.068178E-02  7.051545E-03  4.627628E-04  7.370859E-03  7.828254E-04  2.389804E-04  1.275671E-03  2.386262E-04  7.960842E-04  4.503534E-05  2.708023E-05  1.331998E-05  1.788168E-05  7.456555E-06  3.261113E-05  1.871158E-01  1.654206E-03  6.216755E-03  5.607400E-04  6.925614E-03  3.067268E-04  7.949855E-04  2.019183E-02  9.472413E-03  2.457207E-03  1.767614E-03  3.112036E-03  1.297467E-03  1.473480E-03  3.769830E-02  4.933732E-03  1.799921E-03  1.539529E-03  7.349978E-03  1.377021E-03  1.657779E-03
 3.231500E+02  1.545926E-01  1.718010E-01  3.060150E-02  4.074377E-02  4.547280E-02  5.495292E-02  2.645685E-02  1.277432E-02  2.017950E-04  1.191218E-02  2.649498E-02  2.693592E-02  3.659146E-02  1.447991E-03  1.783626E-02  1.346884E-02  1.030855E-02  6.641155E-03  4.364402E-04  7.543855E-03  7.994439E-04  2.379962E-04  1.228314E-03  2.253120E-04  7.524586E-04  4.168906E-05  2.517820E-05  1.233653E-05  1.656338E-05  6.925296E-06  3.031998E-05  1.895969E-01  1.648749E-03  6.210866E-03  5.486223E-04  6.545972E-03  2.841660E-04  7.367125E-04  2.019191E-02  9.273258E-03  2.405747E-03  1.692066E-03  2.881678E-03  1.204500E-03  1.364440E-03  3.707266E-02  4.755359E-03  1.693674E-03  1.489178E-03  6.936352E-03  1.301875E-03  1.573537E-03
 3.241500E+02  1.571242E-01  1.738562E-01  3.057328E-02  4.071596E-02  4.544414E-02  5.493074E-02  2.597751E-02  1.257324E-02  1.991872E-04  1.172354E-02  2.609479E-02  2.651617E-02  3.600367E-02  1.386220E-03  1.719581E-02  1.298119E-02  9.946857E-03  6.254299E-03  4.115885E-04  7.716573E-03  8.157043E-04  2.367689E-04  1.181340E-03  2.124498E-04  7.102467E-04  3.853085E-05  2.337240E-05  1.140772E-05  1.531812E-05  6.421664E-06  2.814482E-05  1.920043E-01  1.642034E-03  6.200074E-03  5.362362E-04  6.180310E-03  2.629215E-04  6.818193E-04  2.018133E-02  9.071742E-03  2.353664E-03  1.618277E-03  2.665621E-03  1.117025E-03  1.262166E-03  3.643994E-02  4.580329E-03  1.592336E-03  1.439851E-03  6.542053E-03  1.230072E-03  1.493022E-03
 3.251500E+02  1.596569E-01  1.758871E-01  3.053739E-02  4.067787E-02  4.540397E-02  5.489457E-02  2.550182E-02  1.237269E-02  1.965680E-04  1.153543E-02  2.569507E-02  2.609738E-02  3.541787E-02  1.326958E-03  1.657605E-02  1.250949E-02  9.596475E-03  5.889698E-03  3.881304E-04  7.888912E-03  8.315899E-04  2.353100E-04  1.134886E-03  2.000581E-04  6.695159E-04  3.555814E-05  2.166279E-05  1.053288E-05  1.414503E-05  5.945551E-06  2.608558E-05  1.943371E-01  1.634113E-03  6.184552E-03  5.236294E-04  5.828875E-03  2.429606E-04  6.302247E-04  2.016041E-02  8.868421E-03  2.301100E-03  1.546353E-03  2.463325E-03  1.034863E-03  1.166404E-03  3.580143E-02  4.408863E-03  1.495834E-03  1.391580E-03  6.166608E-03  1.161545E-03  1.416127E-03
 3.261500E+02  1.621902E-01  1.778931E-01  3.049406E-02  4.062977E-02  4.535262E-02  5.484478E-02  2.503006E-02  1.217283E-02  1.939402E-04  1.134801E-02  2.529618E-02  2.567988E-02  3.483451E-02  1.270117E-03  1.597654E-02  1.205337E-02  9.257177E-03  5.546136E-03  3.659920E-04  8.060777E-03  8.470867E-04  2.336318E-04  1.089083E-03  1.881511E-04  6.303194E-04  3.276731E-05  2.004868E-05  9.711035E-06  1.304284E-05  5.496669E-06  2.414142E-05  1.965948E-01  1.625046E-03  6.164489E-03  5.108486E-04  5.491826E-03  2.242461E-04  5.818349E-04  2.012948E-02  8.663835E-03  2.248198E-03  1.476387E-03  2.274232E-03  9.578245E-04  1.076889E-03  3.515840E-02  4.241159E-03  1.404077E-03  1.344391E-03  5.809511E-03  1.096218E-03  1.342743E-03
 3.271500E+02  1.647233E-01  1.798739E-01  3.044349E-02  4.057194E-02  4.529040E-02  5.478173E-02  2.456250E-02  1.197382E-02  1.913063E-04  1.116142E-02  2.489843E-02  2.526402E-02  3.425402E-02  1.215612E-03  1.539681E-02  1.161246E-02  8.928726E-03  5.222449E-03  3.451027E-04  8.232089E-03  8.621837E-04  2.317473E-04  1.044047E-03  1.767392E-04  5.926973E-04  3.015385E-05  1.852876E-05  8.940927E-06  1.200988E-05  5.074565E-06  2.231076E-05  1.987770E-01  1.614893E-03  6.140087E-03  4.979393E-04  5.169235E-03  2.067368E-04  5.365458E-04  2.008893E-02  8.458507E-03  2.195092E-03  1.408455E-03  2.097770E-03  8.857122E-04  9.933515E-04  3.451207E-02  4.077390E-03  1.316965E-03  1.298308E-03  5.470232E-03  1.034013E-03  1.272758E-03
 3.281500E+02  1.672557E-01  1.818290E-01  3.038590E-02  4.050466E-02  4.521760E-02  5.470578E-02  2.409940E-02  1.177579E-02  1.886689E-04  1.097580E-02  2.450212E-02  2.485007E-02  3.367679E-02  1.163359E-03  1.483639E-02  1.118640E-02  8.610878E-03  4.917531E-03  3.253950E-04  8.402778E-03  8.768727E-04  2.296703E-04  9.998858E-04  1.658285E-04  5.566764E-04  2.771244E-05  1.710117E-05  8.221067E-06  1.104418E-05  4.678640E-06  2.059135E-05  2.008839E-01  1.603717E-03  6.111561E-03  4.849454E-04  4.861093E-03  1.903880E-04  4.942446E-04  2.003913E-02  8.252941E-03  2.141914E-03  1.342622E-03  1.933356E-03  8.183210E-04  9.155152E-04  3.386361E-02  3.917704E-03  1.234381E-03  1.253348E-03  5.148217E-03  9.748439E-04  1.206060E-03
 3.291500E+02  1.697867E-01  1.837579E-01  3.032149E-02  4.042820E-02  4.513453E-02  5.461730E-02  2.364095E-02  1.157888E-02  1.860301E-04  1.079125E-02  2.410754E-02  2.443832E-02  3.310318E-02  1.113275E-03  1.429477E-02  1.077479E-02  8.303383E-03  4.630329E-03  3.068047E-04  8.572785E-03  8.911479E-04  2.274148E-04  9.566939E-04  1.554217E-04  5.222714E-04  2.543710E-05  1.576359E-05  7.549761E-06  1.014349E-05  4.308172E-06  1.898040E-05  2.029156E-01  1.591584E-03  6.079136E-03  4.719090E-04  4.567314E-03  1.751526E-04  4.548112E-04  1.998047E-02  8.047613E-03  2.088787E-03  1.278937E-03  1.780400E-03  7.554407E-04  8.431018E-04  3.321416E-02  3.762225E-03  1.156200E-03  1.209525E-03  4.842896E-03  9.186206E-04  1.142534E-03
 3.301500E+02  1.723159E-01  1.856604E-01  3.025048E-02  4.034283E-02  4.504149E-02  5.451664E-02  2.318737E-02  1.138320E-02  1.833922E-04  1.060789E-02  2.371493E-02  2.402902E-02  3.253353E-02  1.065279E-03  1.377148E-02  1.037725E-02  8.005988E-03  4.359843E-03  2.892704E-04  8.742063E-03  9.050064E-04  2.249953E-04  9.145539E-04  1.455181E-04  4.894853E-04  2.332129E-05  1.451328E-05  6.925148E-06  9.305328E-06  3.962328E-06  1.747459E-05  2.048729E-01  1.578561E-03  6.043042E-03  4.588699E-04  4.287742E-03  1.609812E-04  4.181200E-04  1.991338E-02  7.842976E-03  2.035829E-03  1.217435E-03  1.638314E-03  6.968581E-04  7.758325E-04  3.256479E-02  3.611054E-03  1.082287E-03  1.166850E-03  4.553684E-03  8.652502E-04  1.082068E-03
 3.311500E+02  1.748426E-01  1.875360E-01  3.017305E-02  4.024881E-02  4.493877E-02  5.440413E-02  2.273882E-02  1.118886E-02  1.807571E-04  1.042582E-02  2.332453E-02  2.362240E-02  3.196814E-02  1.019292E-03  1.326603E-02  9.993397E-03  7.718436E-03  4.105124E-03  2.727339E-04  8.910576E-03  9.184475E-04  2.224262E-04  8.735368E-04  1.361137E-04  4.583107E-04  2.135804E-05  1.334718E-05  6.345232E-06  8.527039E-06  3.640186E-06  1.607024E-05  2.067564E-01  1.564715E-03  6.003517E-03  4.458656E-04  4.022158E-03  1.478231E-04  3.840416E-04  1.983825E-02  7.639454E-03  1.983150E-03  1.158140E-03  1.506510E-03  6.423586E-04  7.134297E-04  3.191652E-02  3.464268E-03  1.012501E-03  1.125329E-03  4.279984E-03  8.146366E-04  1.024549E-03
 3.321500E+02  1.773665E-01  1.893844E-01  3.008941E-02  4.014640E-02  4.482665E-02  5.428013E-02  2.229545E-02  1.099596E-02  1.781267E-04  1.024513E-02  2.293656E-02  2.321867E-02  3.140728E-02  9.752366E-04  1.277791E-02  9.622844E-03  7.440469E-03  3.865274E-03  2.571398E-04  9.078296E-03  9.314729E-04  2.197220E-04  8.337017E-04  1.272018E-04  4.287305E-04  1.954009E-05  1.226193E-05  5.807921E-06  7.805831E-06  3.340757E-06  1.476328E-05  2.085674E-01  1.550113E-03  5.960798E-03  4.329310E-04  3.770287E-03  1.356266E-04  3.524439E-04  1.975552E-02  7.437441E-03  1.930854E-03  1.101064E-03  1.384408E-03  5.917276E-04  6.556191E-04  3.127032E-02  3.321922E-03  9.466909E-04  1.084965E-03  4.021195E-03  7.666816E-04  9.698621E-04
 3.331500E+02  1.798870E-01  1.912054E-01  2.999976E-02  4.003585E-02  4.470542E-02  5.414497E-02  2.185742E-02  1.080460E-02  1.755028E-04  1.006591E-02  2.255122E-02  2.281803E-02  3.085121E-02  9.330386E-04  1.230663E-02  9.265206E-03  7.171828E-03  3.639438E-03  2.424357E-04  9.245206E-03  9.440864E-04  2.168970E-04  7.950964E-04  1.187732E-04  4.007188E-04  1.785993E-05  1.125397E-05  5.311054E-06  7.138822E-06  3.062995E-06  1.354944E-05  2.103069E-01  1.534821E-03  5.915124E-03  4.200984E-04  3.531802E-03  1.243396E-04  3.231939E-04  1.966560E-02  7.237302E-03  1.879034E-03  1.046204E-03  1.271439E-03  5.447525E-04  6.021312E-04  3.062709E-02  3.184051E-03  8.847046E-04  1.045755E-03  3.776712E-03  7.212853E-04  9.178971E-04
 3.341500E+02  1.824036E-01  1.929986E-01  2.990427E-02  3.991741E-02  4.457536E-02  5.399899E-02  2.142483E-02  1.061486E-02  1.728870E-04  9.888231E-03  2.216871E-02  2.242067E-02  3.030015E-02  8.926249E-04  1.185172E-02  8.920104E-03  6.912256E-03  3.426812E-03  2.285716E-04  9.411299E-03  9.562933E-04  2.139653E-04  7.577578E-04  1.108164E-04  3.742425E-04  1.630996E-05  1.031959E-05  4.852433E-06  6.523075E-06  2.805821E-06  1.242423E-05  2.119764E-01  1.518905E-03  5.866733E-03  4.073973E-04  3.306335E-03  1.139105E-04  2.961588E-04  1.956892E-02  7.039372E-03  1.827778E-03  9.935518E-04  1.167045E-03  5.012235E-04  5.527025E-04  2.998767E-02  3.050670E-03  8.263852E-04  1.007697E-03  3.545931E-03  6.783471E-04  8.685433E-04
 3.351500E+02  1.849161E-01  1.947639E-01  2.980314E-02  3.979134E-02  4.443674E-02  5.384249E-02  2.099779E-02  1.042680E-02  1.702809E-04  9.712169E-03  2.178918E-02  2.202674E-02  2.975433E-02  8.539248E-04  1.141267E-02  8.587160E-03  6.661498E-03  3.226632E-03  2.155004E-04  9.576573E-03  9.681011E-04  2.109405E-04  7.217128E-04  1.033183E-04  3.492619E-04  1.488258E-05  9.454982E-06  4.429848E-06  5.955639E-06  2.568133E-06  1.138306E-05  2.135775E-01  1.502430E-03  5.815858E-03  3.948544E-04  3.093481E-03  1.042878E-04  2.712071E-04  1.946589E-02  6.843953E-03  1.777166E-03  9.430858E-04  1.070686E-03  4.609353E-04  5.070770E-04  2.935285E-02  2.921775E-03  7.715741E-04  9.707833E-04  3.328250E-03  6.377660E-04  8.216922E-04
