#         T/K            c1          c2-1          c3-4          c3-5          c3-7          c3-9          c4-1          c4-3          c4-5          c4-6          c4-7          c4-8          c4-9          c5-1          c5-4          c5-6          c5-9          c6-2          c6-8            w1            w2          w3-1          w3-2          w4-1          w4-2          w5-2          w5-6          w5-7          w6-1          w6-2          w6-4          w6-5          w6-7          w6-8         w6-10        c1w1-2        c1w2-1        c1w3-1        c1w4-1        c1w4-3        c1w5-7        c2w1-1        c2w1-9        c2w2-1        c2w3-1        c2w3-6        c2w4-6        c2w4-8        c3w1-5        c3w2-2        c3w2-8        c3w3-2        c3w3-5        c3w3-9        c4w1-2        c4w1-5        c4w1-6        c4w1-9        c4w2-6        c4w2-7        c5w1-5
 2.991500E+02  7.493193E-03  2.461306E-03  1.614744E-04  2.136519E-04  2.381250E-04  2.860791E-04  5.787112E-05  2.623773E-05  3.849146E-07  2.452791E-05  5.351376E-05  5.509172E-05  7.580671E-05  1.614207E-06  1.656280E-05  1.260745E-05  9.363187E-06  2.994601E-06  1.898443E-07  1.145891E-03  5.206481E-04  1.149358E-03  4.016762E-05  1.885439E-02  2.621381E-02  1.589772E-02  1.397128E-04  2.293159E-04  1.155051E-01  1.544219E-01  1.443102E-01  5.338252E-04  7.208489E-03  7.227272E-03  1.796072E-01  2.442423E-01  3.909032E-03  6.118921E-04  2.721068E-02  1.038282E-02  1.959348E-02  1.001761E-03  8.617391E-04  1.223354E-03  4.283862E-04  4.358686E-04  1.437856E-03  3.481355E-03  1.347388E-04  5.325207E-04  1.236298E-04  9.956035E-06  4.138930E-05  5.499248E-05  3.838254E-06  3.111703E-06  1.190750E-05  9.189127E-07  2.565206E-05  4.044455E-05  8.944715E-07
 3.001500E+02  7.423979E-03  2.376513E-03  1.504516E-04  1.991234E-04  2.219459E-04  2.667121E-04  5.175727E-05  2.353224E-05  3.463672E-07  2.199629E-05  4.803178E-05  4.942042E-05  6.796343E-05  1.372981E-06  1.420360E-05  1.080781E-05  8.037464E-06  2.447597E-06  1.554163E-07  1.187751E-03  5.475237E-04  1.194831E-03  4.311907E-05  1.911642E-02  2.674399E-02  1.606804E-02  1.454793E-04  2.385356E-04  1.146017E-01  1.531255E-01  1.442921E-01  5.400623E-04  7.263933E-03  7.282665E-03  1.813276E-01  2.457160E-01  3.928045E-03  6.107449E-04  2.651965E-02  1.016030E-02  1.907200E-02  9.750641E-04  8.381694E-04  1.174912E-03  4.104455E-04  4.171783E-04  1.339777E-03  3.269841E-03  1.260070E-04  4.938022E-04  1.146919E-04  9.179661E-06  3.821008E-05  5.068106E-05  3.466031E-06  2.789618E-06  1.066860E-05  8.267679E-07  2.282053E-05  3.591481E-05  7.645725E-07
 3.011500E+02  7.354173E-03  2.294280E-03  1.401698E-04  1.855671E-04  2.068485E-04  2.486348E-04  4.629062E-05  2.110592E-05  3.116765E-07  1.972616E-05  4.311155E-05  4.433328E-05  6.093238E-05  1.168036E-06  1.218221E-05  9.266412E-06  6.900402E-06  2.001115E-06  1.272689E-07  1.230773E-03  5.755591E-04  1.241694E-03  4.626284E-05  1.937862E-02  2.727898E-02  1.623754E-02  1.514306E-04  2.480422E-04  1.136996E-01  1.518332E-01  1.442595E-01  5.462764E-04  7.318759E-03  7.337438E-03  1.830354E-01  2.471339E-01  3.946131E-03  6.094646E-04  2.584409E-02  9.941509E-03  1.856300E-02  9.488829E-04  8.150803E-04  1.128248E-03  3.932123E-04  3.992478E-04  1.248454E-03  3.071201E-03  1.178289E-04  4.578751E-04  1.063941E-04  8.463650E-06  3.527397E-05  4.670688E-05  3.129791E-06  2.500908E-06  9.558776E-06  7.438536E-07  2.030274E-05  3.189467E-05  6.536472E-07
 3.021500E+02  7.283908E-03  2.214594E-03  1.305840E-04  1.729247E-04  1.927678E-04  2.317700E-04  4.140415E-05  1.893068E-05  2.804682E-07  1.769119E-05  3.869703E-05  3.977166E-05  5.463153E-05  9.939275E-07  1.045050E-05  7.946391E-06  5.925300E-06  1.636661E-06  1.042554E-07  1.274981E-03  6.047948E-04  1.289978E-03  4.960982E-05  1.964095E-02  2.781872E-02  1.640619E-02  1.575704E-04  2.578412E-04  1.127988E-01  1.505452E-01  1.442125E-01  5.524657E-04  7.372954E-03  7.391577E-03  1.847302E-01  2.484985E-01  3.963328E-03  6.080597E-04  2.518397E-02  9.726513E-03  1.806640E-02  9.232354E-04  7.924857E-04  1.083326E-03  3.766684E-04  3.820557E-04  1.163441E-03  2.884706E-03  1.101736E-04  4.245525E-04  9.869378E-05  7.803549E-06  3.256341E-05  4.304484E-05  2.826180E-06  2.242198E-06  8.564900E-06  6.692721E-07  1.806448E-05  2.832761E-05  5.589342E-07
 3.031500E+02  7.213303E-03  2.137434E-03  1.216511E-04  1.611397E-04  1.796413E-04  2.160435E-04  3.703733E-05  1.698107E-05  2.524010E-07  1.586750E-05  3.473733E-05  3.568238E-05  4.898652E-05  8.460157E-07  8.967065E-06  6.816028E-06  5.089155E-06  1.339128E-06  8.543716E-08  1.320398E-03  6.352719E-04  1.339712E-03  5.317141E-05  1.990336E-02  2.836316E-02  1.657395E-02  1.639026E-04  2.679386E-04  1.118995E-01  1.492614E-01  1.441510E-01  5.586286E-04  7.426505E-03  7.445070E-03  1.864115E-01  2.498120E-01  3.979676E-03  6.065381E-04  2.453924E-02  9.515370E-03  1.758208E-02  8.981354E-04  7.703961E-04  1.040106E-03  3.607946E-04  3.655802E-04  1.084312E-03  2.709654E-03  1.030111E-04  3.936571E-04  9.155073E-05  7.195176E-06  3.006188E-05  3.967145E-05  2.552121E-06  2.010429E-06  7.675078E-06  6.022060E-07  1.607508E-05  2.516310E-05  4.780674E-07
 3.041500E+02  7.142470E-03  2.062770E-03  1.133298E-04  1.501583E-04  1.674090E-04  2.013843E-04  3.313562E-05  1.523405E-05  2.271650E-07  1.423351E-05  3.118635E-05  3.201731E-05  4.393014E-05  7.203518E-07  7.696321E-06  5.848080E-06  4.372178E-06  1.096181E-06  7.004669E-08  1.367049E-03  6.670328E-04  1.390925E-03  5.695957E-05  2.016583E-02  2.891224E-02  1.674080E-02  1.704311E-04  2.783401E-04  1.110017E-01  1.479820E-01  1.440754E-01  5.647635E-04  7.479400E-03  7.497903E-03  1.880789E-01  2.510769E-01  3.995211E-03  6.049075E-04  2.390981E-02  9.308119E-03  1.710994E-02  8.735935E-04  7.488190E-04  9.985451E-04  3.455711E-04  3.497986E-04  1.010671E-03  2.545377E-03  9.631252E-05  3.650211E-04  8.492677E-05  6.634624E-06  2.775389E-05  3.656472E-05  2.304806E-06  1.802838E-06  6.878570E-06  5.419122E-07  1.430710E-05  2.235601E-05  4.090211E-07
 3.051500E+02  7.071509E-03  1.990566E-03  1.055808E-04  1.399292E-04  1.560140E-04  1.877246E-04  2.964991E-05  1.366882E-05  2.044787E-07  1.276970E-05  2.800244E-05  2.873295E-05  3.940169E-05  6.135772E-07  6.607720E-06  5.019169E-06  3.757362E-06  8.977544E-07  5.745653E-08  1.414957E-03  7.001209E-04  1.443648E-03  6.098680E-05  2.042831E-02  2.946590E-02  1.690669E-02  1.771598E-04  2.890515E-04  1.101055E-01  1.467072E-01  1.439857E-01  5.708686E-04  7.531628E-03  7.550067E-03  1.897320E-01  2.522952E-01  4.009968E-03  6.031752E-04  2.329555E-02  9.104787E-03  1.664981E-02  8.496168E-04  7.277593E-04  9.585995E-04  3.309774E-04  3.346879E-04  9.421432E-04  2.391240E-03  9.005018E-05  3.384866E-04  7.878588E-05  6.118241E-06  2.562494E-05  3.370418E-05  2.081675E-06  1.616929E-06  6.165689E-06  4.877168E-07  1.273602E-05  1.986615E-05  3.500630E-07
 3.061500E+02  7.000514E-03  1.920779E-03  9.836687E-05  1.304035E-04  1.454020E-04  1.750000E-04  2.653610E-05  1.226659E-05  1.840872E-07  1.145848E-05  2.514794E-05  2.579006E-05  3.534644E-05  5.228373E-07  5.675061E-06  4.309250E-06  3.230099E-06  7.356392E-07  4.715406E-08  1.464147E-03  7.345808E-04  1.497910E-03  6.526620E-05  2.069075E-02  3.002409E-02  1.707160E-02  1.840928E-04  3.000788E-04  1.092111E-01  1.454369E-01  1.438820E-01  5.769426E-04  7.583179E-03  7.601550E-03  1.913704E-01  2.534690E-01  4.023982E-03  6.013479E-04  2.269630E-02  8.905389E-03  1.620154E-02  8.262099E-04  7.072195E-04  9.202227E-04  3.169929E-04  3.202250E-04  8.783783E-04  2.246635E-03  8.419753E-05  3.139048E-04  7.309416E-05  5.642629E-06  2.366151E-05  3.107074E-05  1.880394E-06  1.450453E-06  5.527711E-06  4.390094E-07  1.133996E-05  1.765768E-05  2.997126E-07
 3.071500E+02  6.929569E-03  1.853361E-03  9.165262E-05  1.215351E-04  1.355215E-04  1.631494E-04  2.375458E-05  1.101046E-05  1.657599E-07  1.028401E-05  2.258895E-05  2.315331E-05  3.171514E-05  4.457077E-07  4.875883E-06  3.701147E-06  2.777857E-06  6.031424E-07  3.872061E-08  1.514642E-03  7.704579E-04  1.553743E-03  6.981146E-05  2.095314E-02  3.058674E-02  1.723550E-02  1.912338E-04  3.114278E-04  1.083187E-01  1.441715E-01  1.437645E-01  5.829840E-04  7.634044E-03  7.652345E-03  1.929938E-01  2.546004E-01  4.037283E-03  5.994320E-04  2.211188E-02  8.709928E-03  1.576494E-02  8.033747E-04  6.872000E-04  8.833672E-04  3.035969E-04  3.063866E-04  8.190476E-04  2.110990E-03  7.872925E-05  2.911362E-04  6.781975E-05  5.204624E-06  2.185098E-05  2.864667E-05  1.698845E-06  1.301386E-06  4.956790E-06  3.952378E-07  1.009941E-05  1.569876E-05  2.567057E-07
 3.081500E+02  6.858751E-03  1.788262E-03  8.540467E-05  1.132802E-04  1.263239E-04  1.521149E-04  2.126988E-05  9.885229E-06  1.492886E-07  9.232047E-06  2.029492E-05  2.079087E-05  2.846351E-05  3.801299E-07  4.190950E-06  3.180154E-06  2.389889E-06  4.948080E-07  3.181436E-08  1.566469E-03  8.077990E-04  1.611176E-03  7.463689E-05  2.121542E-02  3.115380E-02  1.739837E-02  1.985870E-04  3.231044E-04  1.074282E-01  1.429109E-01  1.436334E-01  5.889913E-04  7.684213E-03  7.702442E-03  1.946018E-01  2.556911E-01  4.049903E-03  5.974337E-04  2.154209E-02  8.518400E-03  1.533983E-02  7.811111E-04  6.676993E-04  8.479851E-04  2.907684E-04  2.931496E-04  7.638438E-04  1.983759E-03  7.362127E-05  2.700500E-04  6.293281E-05  4.801291E-06  2.018164E-05  2.641551E-05  1.535107E-06  1.167908E-06  4.445879E-06  3.559035E-07  8.996974E-06  1.396107E-05  2.199630E-07
 3.091500E+02  6.788131E-03  1.725426E-03  7.959154E-05  1.055977E-04  1.177635E-04  1.418421E-04  1.905020E-05  8.877226E-06  1.344853E-07  8.289778E-06  1.823836E-05  1.867415E-05  2.555174E-05  3.243571E-07  3.603790E-06  2.733687E-06  2.056983E-06  4.061892E-07  2.615621E-08  1.619651E-03  8.466520E-04  1.670242E-03  7.975747E-05  2.147756E-02  3.172521E-02  1.756018E-02  2.061562E-04  3.351147E-04  1.065399E-01  1.416553E-01  1.434889E-01  5.949633E-04  7.733680E-03  7.751834E-03  1.961941E-01  2.567430E-01  4.061871E-03  5.953586E-04  2.098672E-02  8.330790E-03  1.492600E-02  7.594171E-04  6.487143E-04  8.140278E-04  2.784867E-04  2.804911E-04  7.124794E-04  1.864427E-03  6.885075E-05  2.505240E-04  5.840537E-05  4.429908E-06  1.864257E-05  2.436204E-05  1.387435E-06  1.048386E-06  3.988652E-06  3.205567E-07  8.017201E-06  1.241946E-05  1.885639E-07
 3.101500E+02  6.717773E-03  1.664798E-03  7.418362E-05  9.844858E-05  1.097971E-04  1.322796E-04  1.706710E-05  7.974179E-06  1.211805E-07  7.445712E-06  1.639459E-05  1.677748E-05  2.294415E-05  2.769075E-07  3.100306E-06  2.350977E-06  1.771247E-06  3.336619E-07  2.151836E-08  1.674214E-03  8.870658E-04  1.730971E-03  8.518882E-05  2.173954E-02  3.230092E-02  1.772091E-02  2.139455E-04  3.474645E-04  1.056540E-01  1.404049E-01  1.433312E-01  6.008985E-04  7.782437E-03  7.800513E-03  1.977704E-01  2.577578E-01  4.073214E-03  5.932121E-04  2.044554E-02  8.147077E-03  1.452324E-02  7.382890E-04  6.302406E-04  7.814468E-04  2.667315E-04  2.683886E-04  6.646862E-04  1.752509E-03  6.439608E-05  2.324441E-04  5.421135E-05  4.087953E-06  1.722368E-05  2.247214E-05  1.254253E-06  9.413517E-07  3.579437E-06  2.887920E-07  7.146333E-06  1.105162E-05  1.617234E-07
 3.111500E+02  6.647733E-03  1.606319E-03  6.915311E-05  9.179657E-05  1.023841E-04  1.233790E-04  1.529515E-05  7.165080E-06  1.092217E-07  6.689539E-06  1.474143E-05  1.507781E-05  2.060872E-05  2.365239E-07  2.668440E-06  2.022817E-06  1.525924E-06  2.742727E-07  1.771483E-08  1.730184E-03  9.290906E-04  1.793394E-03  9.094726E-05  2.200130E-02  3.288086E-02  1.788052E-02  2.219590E-04  3.601598E-04  1.047704E-01  1.391598E-01  1.431604E-01  6.067957E-04  7.830477E-03  7.848473E-03  1.993305E-01  2.587370E-01  4.083959E-03  5.909992E-04  1.991829E-02  7.967232E-03  1.413134E-02  7.177217E-04  6.122726E-04  7.501939E-04  2.554825E-04  2.568201E-04  6.202137E-04  1.647545E-03  6.023685E-05  2.157039E-04  5.032638E-05  3.773095E-06  1.591560E-05  2.073278E-05  1.134133E-06  8.454913E-07  3.213153E-06  2.602442E-07  6.372145E-06  9.837751E-06  1.387718E-07
 3.121500E+02  6.578065E-03  1.549929E-03  6.447391E-05  8.560742E-05  9.548654E-05  1.150951E-04  1.371164E-05  6.440062E-06  9.847162E-08  6.012019E-06  1.325900E-05  1.355449E-05  1.851676E-05  2.021404E-07  2.297878E-06  1.741334E-06  1.315227E-06  2.256138E-07  1.459380E-08  1.787586E-03  9.727776E-04  1.857544E-03  9.704986E-05  2.226283E-02  3.346497E-02  1.803901E-02  2.302005E-04  3.732067E-04  1.038894E-01  1.379201E-01  1.429767E-01  6.126538E-04  7.877795E-03  7.895708E-03  2.008740E-01  2.596823E-01  4.094131E-03  5.887249E-04  1.940473E-02  7.791221E-03  1.375007E-02  6.977087E-04  5.948035E-04  7.202213E-04  2.447198E-04  2.457637E-04  5.788286E-04  1.549103E-03  5.635381E-05  2.002045E-04  4.672777E-05  3.483179E-06  1.470965E-05  1.913192E-05  1.025787E-06  7.596267E-07  2.885251E-06  2.345851E-07  5.683777E-06  8.760317E-06  1.191387E-07
 3.131500E+02  6.508815E-03  1.495567E-03  6.012163E-05  7.984909E-05  8.906870E-05  1.073854E-04  1.229626E-05  5.790284E-06  8.880675E-08  5.404874E-06  1.192947E-05  1.218901E-05  1.664259E-05  1.728529E-07  1.979797E-06  1.499799E-06  1.134202E-06  1.857228E-07  1.203128E-08  1.846447E-03  1.018179E-03  1.923452E-03  1.035144E-04  2.252408E-02  3.405320E-02  1.819633E-02  2.386743E-04  3.866110E-04  1.030110E-01  1.366860E-01  1.427804E-01  6.184714E-04  7.924384E-03  7.942212E-03  2.024007E-01  2.605951E-01  4.103754E-03  5.863935E-04  1.890459E-02  7.619005E-03  1.337920E-02  6.782426E-04  5.778258E-04  6.914818E-04  2.344240E-04  2.351983E-04  5.403134E-04  1.456775E-03  5.272882E-05  1.858536E-04  4.339440E-05  3.216215E-06  1.359782E-05  1.765844E-05  9.280505E-07  6.827032E-07  2.591660E-06  2.115193E-07  5.071587E-06  7.803765E-06  1.023375E-07
 3.141500E+02  6.440025E-03  1.443173E-03  5.607343E-05  7.449163E-05  8.309728E-05  1.002101E-04  1.103090E-05  5.207831E-06  8.011615E-08  4.860693E-06  1.073684E-05  1.096479E-05  1.496322E-05  1.478946E-07  1.706657E-06  1.292458E-06  9.786088E-07  1.529991E-07  9.926037E-09  1.906792E-03  1.065350E-03  1.991151E-03  1.103594E-04  2.278503E-02  3.464549E-02  1.835249E-02  2.473842E-04  4.003790E-04  1.021355E-01  1.354575E-01  1.425717E-01  6.242475E-04  7.970239E-03  7.987980E-03  2.039103E-01  2.614768E-01  4.112850E-03  5.840093E-04  1.841760E-02  7.450540E-03  1.301850E-02  6.593152E-04  5.613312E-04  6.639291E-04  2.245763E-04  2.251034E-04  5.044656E-04  1.370178E-03  4.934484E-05  1.725658E-04  4.030663E-05  2.970370E-06  1.257270E-05  1.630211E-05  8.398726E-07  6.137767E-07  2.328740E-06  1.907813E-07  4.527018E-06  6.954322E-06  8.795386E-08
 3.151500E+02  6.371733E-03  1.392685E-03  5.230797E-05  6.950701E-05  7.754112E-05  9.353218E-05  9.899406E-06  4.685616E-06  7.230015E-08  4.372844E-06  9.666808E-06  9.866988E-06  1.345809E-05  1.266156E-07  1.472007E-06  1.114394E-06  8.448189E-07  1.261375E-07  8.195354E-09  1.968649E-03  1.114343E-03  2.060673E-03  1.176042E-04  2.304564E-02  3.524177E-02  1.850745E-02  2.563343E-04  4.145164E-04  1.012629E-01  1.342349E-01  1.423508E-01  6.299810E-04  8.015356E-03  8.033007E-03  2.054026E-01  2.623288E-01  4.121441E-03  5.815763E-04  1.794349E-02  7.285779E-03  1.266775E-02  6.409172E-04  5.453109E-04  6.375176E-04  2.151581E-04  2.154590E-04  4.710967E-04  1.288952E-03  4.618589E-05  1.602616E-04  3.744622E-05  2.743951E-06  1.162746E-05  1.505349E-05  7.603063E-07  5.520028E-07  2.093234E-06  1.721330E-07  4.042475E-06  6.199790E-06  7.563432E-08
 3.161500E+02  6.303974E-03  1.344042E-03  4.880536E-05  6.486910E-05  7.237111E-05  8.731678E-05  8.887356E-06  4.217302E-06  6.526926E-08  3.935394E-06  8.706547E-06  8.882321E-06  1.210879E-05  1.084642E-07  1.270334E-06  9.614043E-07  7.297262E-07  1.040729E-07  6.771641E-09  2.032044E-03  1.165217E-03  2.132051E-03  1.252691E-04  2.330588E-02  3.584198E-02  1.866119E-02  2.655288E-04  4.290294E-04  1.003933E-01  1.330183E-01  1.421178E-01  6.356707E-04  8.059730E-03  8.077290E-03  2.068775E-01  2.631522E-01  4.129547E-03  5.790983E-04  1.748197E-02  7.124669E-03  1.232671E-02  6.230390E-04  5.297554E-04  6.122031E-04  2.061515E-04  2.062458E-04  4.400315E-04  1.212759E-03  4.323694E-05  1.488672E-04  3.479625E-05  2.535400E-06  1.075577E-05  1.390389E-05  6.884977E-07  4.966263E-07  1.882235E-06  1.553601E-07  3.611222E-06  5.529370E-06  6.507779E-08
 3.171500E+02  6.236777E-03  1.297184E-03  4.554702E-05  6.055351E-05  6.756012E-05  8.153155E-05  7.981896E-06  3.797220E-06  5.894317E-08  3.543036E-06  7.844585E-06  7.998909E-06  1.089889E-05  9.297266E-08  1.096921E-06  8.298963E-07  6.306717E-07  8.593606E-08  5.599644E-09  2.097003E-03  1.218027E-03  2.205317E-03  1.333749E-04  2.356572E-02  3.644607E-02  1.881370E-02  2.749716E-04  4.439241E-04  9.952695E-02  1.318077E-01  1.418731E-01  6.413156E-04  8.103359E-03  8.120824E-03  2.083346E-01  2.639483E-01  4.137189E-03  5.765787E-04  1.703276E-02  6.967158E-03  1.199514E-02  6.056704E-04  5.146549E-04  5.879422E-04  1.975392E-04  1.974450E-04  4.111070E-04  1.141280E-03  4.048394E-05  1.383144E-04  3.234100E-05  2.343281E-06  9.951818E-06  1.284532E-05  6.236772E-07  4.469722E-07  1.693143E-06  1.402709E-07  3.227284E-06  4.933501E-06  5.602757E-08
 3.181500E+02  6.170170E-03  1.252051E-03  4.251567E-05  5.653751E-05  6.308286E-05  7.614630E-05  7.171564E-06  3.420299E-06  5.324979E-08  3.191027E-06  7.070653E-06  7.206125E-06  9.813688E-06  7.974412E-08  9.477359E-07  7.167980E-07  5.453795E-07  7.101702E-08  4.634177E-09  2.163556E-03  1.272832E-03  2.280504E-03  1.419436E-04  2.382513E-02  3.705396E-02  1.896496E-02  2.846669E-04  4.592063E-04  9.866386E-02  1.306032E-01  1.416167E-01  6.469147E-04  8.146237E-03  8.163606E-03  2.097737E-01  2.647182E-01  4.144384E-03  5.740210E-04  1.659559E-02  6.813189E-03  1.167281E-02  5.888007E-04  4.999994E-04  5.646928E-04  1.893044E-04  1.890384E-04  3.841718E-04  1.074217E-03  3.791373E-05  1.285400E-04  3.006594E-05  2.166275E-06  9.210243E-06  1.187043E-05  5.651520E-07  4.024368E-07  1.523637E-06  1.266928E-07  2.885363E-06  4.403719E-06  4.826482E-08
 3.191500E+02  6.104174E-03  1.208585E-03  3.969521E-05  5.279992E-05  5.891575E-05  7.113289E-05  6.446142E-06  3.082007E-06  4.812448E-08  2.875127E-06  6.375564E-06  6.494469E-06  8.840045E-06  6.844168E-08  8.193285E-07  6.194829E-07  4.719007E-07  5.873588E-08  3.838266E-09  2.231728E-03  1.329694E-03  2.357645E-03  1.509980E-04  2.408408E-02  3.766560E-02  1.911494E-02  2.946186E-04  4.748821E-04  9.780417E-02  1.294051E-01  1.413490E-01  6.524671E-04  8.188362E-03  8.205632E-03  2.111947E-01  2.654631E-01  4.151150E-03  5.714283E-04  1.617017E-02  6.662703E-03  1.135949E-02  5.724190E-04  4.857786E-04  5.424140E-04  1.814309E-04  1.810088E-04  3.590849E-04  1.011291E-03  3.551399E-05  1.194853E-04  2.795756E-05  2.003166E-06  8.526099E-06  1.097244E-05  5.122980E-07  3.624811E-07  1.371644E-06  1.144714E-07  2.580760E-06  3.932534E-06  4.160289E-08
 3.201500E+02  6.038813E-03  1.166727E-03  3.707065E-05  4.932104E-05  5.503686E-05  6.646510E-05  5.796524E-06  2.778293E-06  4.350924E-08  2.591544E-06  5.751098E-06  5.855443E-06  7.966225E-06  5.877938E-08  7.087474E-07  5.357046E-07  4.085666E-07  4.861863E-08  3.181648E-09  2.301549E-03  1.388672E-03  2.436775E-03  1.605618E-04  2.434253E-02  3.828092E-02  1.926364E-02  3.048307E-04  4.909575E-04  9.694799E-02  1.282134E-01  1.410702E-01  6.579717E-04  8.229730E-03  8.246900E-03  2.125974E-01  2.661839E-01  4.157505E-03  5.688034E-04  1.575622E-02  6.515641E-03  1.105495E-02  5.565140E-04  4.719819E-04  5.210661E-04  1.739029E-04  1.733394E-04  3.357158E-04  9.522400E-04  3.327321E-05  1.110961E-04  2.600340E-05  1.852836E-06  7.894836E-06  1.014515E-05  4.645535E-07  3.266230E-07  1.235312E-06  1.034680E-07  2.309308E-06  3.513315E-06  3.588262E-08
 3.211500E+02  5.974103E-03  1.126421E-03  3.462806E-05  4.608255E-05  5.142580E-05  6.211855E-05  5.214591E-06  2.505535E-06  3.935208E-08  2.336891E-06  5.189904E-06  5.281454E-06  7.181742E-06  5.051436E-08  6.134668E-07  4.635412E-07  3.539475E-07  4.027763E-08  2.639535E-09  2.373045E-03  1.449829E-03  2.517925E-03  1.706597E-04  2.460046E-02  3.889986E-02  1.941103E-02  3.153074E-04  5.074386E-04  9.609541E-02  1.270282E-01  1.407804E-01  6.634276E-04  8.270341E-03  8.287408E-03  2.139817E-01  2.668816E-01  4.163464E-03  5.661492E-04  1.535346E-02  6.371940E-03  1.075897E-02  5.410744E-04  4.585987E-04  5.006109E-04  1.667054E-04  1.660139E-04  3.139429E-04  8.968179E-04  3.118066E-05  1.033223E-04  2.419189E-05  1.714260E-06  7.312261E-06  9.382844E-06  4.214130E-07  2.944321E-07  1.112988E-06  9.355836E-08  2.067314E-06  3.140193E-06  3.096820E-08
 3.221500E+02  5.910060E-03  1.087613E-03  3.235450E-05  4.306738E-05  4.806357E-05  5.807057E-05  4.693109E-06  2.260497E-06  3.560635E-08  2.108140E-06  4.685405E-06  4.765711E-06  6.477226E-06  4.344035E-08  5.313246E-07  4.013483E-07  3.068187E-07  3.339567E-08  2.191615E-09  2.446245E-03  1.513229E-03  2.601131E-03  1.813173E-04  2.485784E-02  3.952236E-02  1.955711E-02  3.260527E-04  5.243312E-04  9.524655E-02  1.258496E-01  1.404799E-01  6.688339E-04  8.310189E-03  8.327153E-03  2.153472E-01  2.675571E-01  4.169043E-03  5.634682E-04  1.496160E-02  6.231540E-03  1.047131E-02  5.260887E-04  4.456184E-04  4.810112E-04  1.598239E-04  1.590169E-04  2.936535E-04  8.447946E-04  2.922628E-05  9.611758E-05  2.251235E-05  1.586491E-06  6.774518E-06  8.680275E-06  3.824213E-07  2.655238E-07  1.003195E-06  8.463100E-08  1.851499E-06  2.807972E-06  2.674372E-08
 3.231500E+02  5.846697E-03  1.050247E-03  3.023793E-05  4.025971E-05  4.493255E-05  5.430004E-05  4.225628E-06  2.040286E-06  3.223024E-08  1.902587E-06  4.231719E-06  4.302144E-06  5.844306E-06  3.738203E-08  4.604694E-07  3.477180E-07  2.661304E-07  2.771305E-08  1.821233E-09  2.521178E-03  1.578938E-03  2.686425E-03  1.925614E-04  2.511464E-02  4.014835E-02  1.970184E-02  3.370705E-04  5.416413E-04  9.440149E-02  1.246777E-01  1.401688E-01  6.741897E-04  8.349275E-03  8.366132E-03  2.166940E-01  2.682114E-01  4.174255E-03  5.607630E-04  1.458038E-02  6.094376E-03  1.019176E-02  5.115455E-04  4.330304E-04  4.622314E-04  1.532444E-04  1.523335E-04  2.747429E-04  7.959547E-04  2.740072E-05  8.943897E-05  2.095488E-05  1.468663E-06  6.278058E-06  8.032623E-06  3.471690E-07  2.395544E-07  9.046158E-07  7.658599E-08  1.658960E-06  2.512053E-06  2.311023E-08
 3.241500E+02  5.784027E-03  1.014271E-03  2.826717E-05  3.764481E-05  4.201634E-05  5.078738E-05  3.806401E-06  1.842316E-06  2.918625E-08  1.717812E-06  3.823585E-06  3.885328E-06  5.275501E-06  3.219035E-08  3.993154E-07  3.014450E-07  2.309827E-07  2.301700E-08  1.514723E-09  2.597873E-03  1.647021E-03  2.773841E-03  2.044196E-04  2.537083E-02  4.077776E-02  1.984523E-02  3.483650E-04  5.593749E-04  9.356032E-02  1.235125E-01  1.398475E-01  6.794941E-04  8.387595E-03  8.404344E-03  2.180217E-01  2.688454E-01  4.179116E-03  5.580359E-04  1.420952E-02  5.960385E-03  9.920096E-03  4.974331E-04  4.208239E-04  4.442368E-04  1.469534E-04  1.459494E-04  2.571139E-04  7.500964E-04  2.569523E-05  8.324690E-05  1.951034E-05  1.359978E-06  5.819614E-06  7.435463E-06  3.152876E-07  2.162168E-07  8.160731E-07  6.933371E-08  1.487117E-06  2.248362E-06  1.998324E-08
 3.251500E+02  5.722058E-03  9.796341E-04  2.643184E-05  3.520900E-05  3.929971E-05  4.751436E-05  3.430301E-06  1.664275E-06  2.644076E-08  1.551654E-06  3.456296E-06  3.510411E-06  4.764129E-06  2.773855E-08  3.465036E-07  2.614967E-07  2.006034E-07  1.913310E-08  1.260869E-09  2.676359E-03  1.717547E-03  2.863415E-03  2.169208E-04  2.562639E-02  4.141052E-02  1.998724E-02  3.599399E-04  5.775379E-04  9.272314E-02  1.223543E-01  1.395161E-01  6.847464E-04  8.425149E-03  8.441788E-03  2.193303E-01  2.694597E-01  4.183637E-03  5.552889E-04  1.384875E-02  5.829504E-03  9.656105E-03  4.837402E-04  4.089886E-04  4.269943E-04  1.409382E-04  1.398510E-04  2.406763E-04  7.070309E-04  2.410168E-05  7.750475E-05  1.817028E-05  1.259705E-06  5.396183E-06  6.884731E-06  2.864456E-07  1.952366E-07  7.365157E-07  6.279383E-08  1.333686E-06  2.013294E-06  1.729053E-08
