#         T/K            c1          c2-1          c3-4          c3-5          c3-7          c3-9          c4-1          c4-3          c4-5          c4-6          c4-7          c4-8          c4-9          c5-1          c5-4          c5-6          c5-9          c6-2          c6-8            w1            w2          w3-1          w3-2          w4-1          w4-2          w5-2          w5-6          w5-7          w6-1          w6-2          w6-4          w6-5          w6-7          w6-8         w6-10        c1w1-2        c1w2-1        c1w3-1        c1w4-1        c1w4-3        c1w5-7        c2w1-1        c2w1-9        c2w2-1        c2w3-1        c2w3-6        c2w4-6        c2w4-8        c3w1-5        c3w2-2        c3w2-8        c3w3-2        c3w3-5        c3w3-9        c4w1-2        c4w1-5        c4w1-6        c4w1-9        c4w2-6        c4w2-7        c5w1-5
 2.991500E+02  2.727767E-01  4.479979E-02  1.959398E-03  2.592543E-03  2.889509E-03  3.471404E-03  5.266744E-04  2.387848E-04  3.503037E-06  2.232240E-04  4.870189E-04  5.013796E-04  6.899029E-04  1.175248E-05  1.205880E-04  9.179050E-05  6.817011E-05  1.816888E-05  1.151826E-06  4.171419E-02  9.476646E-03  1.394680E-02  4.874108E-04  1.715903E-01  2.385671E-01  1.157458E-01  1.017201E-03  1.669569E-03  7.007938E-01  9.369100E-01  8.755602E-01  3.238830E-03  4.373542E-02  4.384938E-02  1.089714E+00  4.445608E+00  4.743384E-02  5.568717E-03  1.981115E-01  7.559373E-02  1.188778E-01  1.215579E-02  1.045671E-02  1.113352E-02  3.118931E-03  3.173408E-03  8.723773E-03  2.112212E-02  1.226233E-03  3.877098E-03  9.001054E-04  6.040536E-05  2.511176E-04  3.336510E-04  2.794500E-05  2.265523E-05  8.669438E-05  6.690285E-06  1.556365E-04  2.453856E-04  5.426947E-06
 3.001500E+02  2.701942E-01  4.324635E-02  1.825219E-03  2.415685E-03  2.692558E-03  3.235644E-03  4.709238E-04  2.141128E-04  3.151491E-06  2.001376E-04  4.370266E-04  4.496615E-04  6.183788E-04  9.993873E-06  1.033874E-04  7.866958E-05  5.850437E-05  1.484663E-05  9.427242E-07  4.322794E-02  9.963505E-03  1.449521E-02  5.231032E-04  1.739345E-01  2.433355E-01  1.169586E-01  1.058938E-03  1.736291E-03  6.951510E-01  9.288283E-01  8.752469E-01  3.275909E-03  4.406155E-02  4.417518E-02  1.099897E+00  4.471392E+00  4.765346E-02  5.556984E-03  1.930354E-01  7.395642E-02  1.156869E-01  1.182909E-02  1.016833E-02  1.069017E-02  2.987616E-03  3.036624E-03  8.126815E-03  1.983420E-02  1.146500E-03  3.594366E-03  8.348378E-04  5.568198E-05  2.317747E-04  3.074211E-04  2.522909E-05  2.030552E-05  7.765628E-05  6.018009E-06  1.384248E-04  2.178520E-04  4.637743E-06
 3.011500E+02  2.675918E-01  4.174028E-02  1.700091E-03  2.250706E-03  2.508823E-03  3.015641E-03  4.210871E-04  1.919921E-04  2.835196E-06  1.794409E-04  3.921684E-04  4.032820E-04  5.542773E-04  8.500123E-06  8.865333E-05  6.743425E-05  5.021614E-05  1.213556E-05  7.718093E-07  4.478337E-02  1.047126E-02  1.506026E-02  5.611126E-04  1.762795E-01  2.481459E-01  1.181651E-01  1.102002E-03  1.805072E-03  6.895197E-01  9.207770E-01  8.748471E-01  3.312837E-03  4.438387E-02  4.449715E-02  1.109999E+00  4.496155E+00  4.786181E-02  5.544054E-03  1.880746E-01  7.234712E-02  1.125734E-01  1.150881E-02  9.885943E-03  1.026322E-02  2.861515E-03  2.905437E-03  7.571125E-03  1.862499E-02  1.071842E-03  3.332084E-03  7.742593E-04  5.132694E-05  2.139154E-04  2.832491E-04  2.277636E-05  1.819980E-05  6.956187E-05  5.413229E-06  1.231239E-04  1.934220E-04  3.963977E-06
 3.021500E+02  2.649743E-01  4.028130E-02  1.583464E-03  2.096887E-03  2.337505E-03  2.810446E-03  3.765505E-04  1.721653E-04  2.550721E-06  1.608927E-04  3.519305E-04  3.617038E-04  4.968470E-04  7.231428E-06  7.603376E-05  5.781483E-05  4.311016E-05  9.923089E-06  6.321010E-07  4.638131E-02  1.100063E-02  1.564230E-02  6.015694E-04  1.786248E-01  2.529977E-01  1.193650E-01  1.146420E-03  1.875952E-03  6.839001E-01  9.127564E-01  8.743612E-01  3.349604E-03  4.470227E-02  4.481519E-02  1.120020E+00  4.519944E+00  4.805937E-02  5.530005E-03  1.832287E-01  7.076631E-02  1.095367E-01  1.119517E-02  9.609693E-03  9.852319E-03  2.740492E-03  2.779688E-03  7.053949E-03  1.748999E-02  1.001975E-03  3.088878E-03  7.180574E-04  4.731297E-05  1.974322E-04  2.609812E-04  2.056218E-05  1.631335E-05  6.231486E-05  4.869362E-06  1.095251E-04  1.717505E-04  3.388822E-06
 3.031500E+02  2.623461E-01  3.886898E-02  1.474807E-03  1.953537E-03  2.177837E-03  2.619150E-03  3.367597E-04  1.543994E-04  2.294941E-06  1.442743E-04  3.158470E-04  3.244399E-04  4.454070E-04  6.153877E-06  6.522600E-05  4.957945E-05  3.701826E-05  8.117295E-06  5.178881E-07  4.802257E-02  1.155234E-02  1.624167E-02  6.446104E-04  1.809701E-01  2.578903E-01  1.205581E-01  1.192219E-03  1.948972E-03  6.782928E-01  9.047668E-01  8.737897E-01  3.386198E-03  4.501670E-02  4.512923E-02  1.129957E+00  4.542801E+00  4.824661E-02  5.514911E-03  1.784973E-01  6.921434E-02  1.065760E-01  1.088832E-02  9.339706E-03  9.457098E-03  2.624403E-03  2.659213E-03  6.572695E-03  1.642491E-02  9.366219E-04  2.863442E-03  6.659356E-04  4.361447E-05  1.822239E-04  2.404735E-04  1.856400E-05  1.462376E-05  5.582815E-05  4.380417E-06  9.744113E-05  1.525293E-04  2.897866E-06
 3.041500E+02  2.597111E-01  3.750274E-02  1.373614E-03  1.819995E-03  2.029083E-03  2.440880E-03  3.012154E-04  1.384834E-04  2.065016E-06  1.293880E-04  2.834958E-04  2.910495E-04  3.993417E-04  5.238618E-06  5.596999E-05  4.252902E-05  3.179581E-05  6.643135E-06  4.245007E-07  4.970799E-02  1.212716E-02  1.685872E-02  6.903788E-04  1.833151E-01  2.628233E-01  1.217442E-01  1.239427E-03  2.024174E-03  6.726983E-01  8.968086E-01  8.731335E-01  3.422610E-03  4.532706E-02  4.543919E-02  1.139806E+00  4.564769E+00  4.842398E-02  5.498840E-03  1.738794E-01  6.769148E-02  1.036906E-01  1.058840E-02  9.076066E-03  9.077155E-03  2.513098E-03  2.543842E-03  6.124922E-03  1.542563E-02  8.755174E-04  2.654545E-03  6.176133E-04  4.020750E-05  1.681956E-04  2.215915E-04  1.676125E-05  1.311079E-05  5.002306E-05  3.940951E-06  8.670467E-05  1.354831E-04  2.478772E-06
 3.051500E+02  2.570729E-01  3.618186E-02  1.279405E-03  1.695631E-03  1.890543E-03  2.274805E-03  2.694683E-04  1.242268E-04  1.858371E-06  1.160553E-04  2.544955E-04  2.611346E-04  3.580957E-04  4.461116E-06  4.804253E-05  3.649271E-05  2.731853E-05  5.439394E-06  3.481228E-07  5.143842E-02  1.272587E-02  1.749381E-02  7.390245E-04  1.856593E-01  2.677960E-01  1.229229E-01  1.288070E-03  2.101597E-03  6.671172E-01  8.888825E-01  8.723932E-01  3.458830E-03  4.563330E-02  4.574502E-02  1.149565E+00  4.585886E+00  4.859191E-02  5.481858E-03  1.693742E-01  6.619788E-02  1.008794E-01  1.029547E-02  8.818826E-03  8.712073E-03  2.406426E-03  2.433405E-03  5.708341E-03  1.448826E-02  8.184062E-04  2.461024E-03  5.728259E-04  3.706975E-05  1.552587E-04  2.042099E-04  1.513516E-05  1.175615E-05  4.482867E-05  3.546027E-06  7.716616E-05  1.203668E-04  2.120993E-06
 3.061500E+02  2.544350E-01  3.490554E-02  1.191721E-03  1.579847E-03  1.761554E-03  2.120137E-03  2.411149E-04  1.114579E-04  1.672671E-06  1.041152E-04  2.285017E-04  2.343362E-04  3.211683E-04  3.800525E-06  4.125224E-05  3.132410E-05  2.347971E-05  4.456158E-06  2.856372E-07  5.321470E-02  1.334924E-02  1.814728E-02  7.907042E-04  1.880024E-01  2.728078E-01  1.240941E-01  1.338178E-03  2.181284E-03  6.615501E-01  8.809890E-01  8.715698E-01  3.494849E-03  4.593535E-02  4.604664E-02  1.159232E+00  4.606191E+00  4.875080E-02  5.464027E-03  1.649803E-01  6.473362E-02  9.814133E-02  1.000959E-02  8.568010E-03  8.361418E-03  2.304234E-03  2.327728E-03  5.320805E-03  1.360907E-02  7.650439E-04  2.281786E-03  5.313243E-04  3.418041E-05  1.433303E-04  1.882120E-04  1.366866E-05  1.054340E-05  4.018115E-05  3.191176E-06  6.869219E-05  1.069620E-04  1.815519E-06
 3.071500E+02  2.518004E-01  3.367288E-02  1.110130E-03  1.472078E-03  1.641485E-03  1.976125E-03  2.157931E-04  1.000220E-04  1.505809E-06  9.342279E-05  2.052042E-04  2.103310E-04  2.881090E-04  3.239144E-06  3.543509E-05  2.689778E-05  2.018785E-05  3.652740E-06  2.344991E-07  5.503771E-02  1.399810E-02  1.881950E-02  8.455818E-04  1.903440E-01  2.778583E-01  1.252576E-01  1.389776E-03  2.263276E-03  6.559976E-01  8.731288E-01  8.706641E-01  3.530657E-03  4.623316E-02  4.634400E-02  1.168805E+00  4.625719E+00  4.890105E-02  5.445405E-03  1.606963E-01  6.329870E-02  9.547535E-02  9.730767E-03  8.323617E-03  8.024750E-03  2.206365E-03  2.226639E-03  4.960302E-03  1.278454E-02  7.151980E-04  2.115808E-03  4.928746E-04  3.152015E-05  1.323335E-04  1.734894E-04  1.234622E-05  9.457718E-06  3.602307E-05  2.872359E-06  6.116384E-05  9.507455E-05  1.554656E-06
 3.081500E+02  2.491718E-01  3.248290E-02  1.034223E-03  1.371787E-03  1.529742E-03  1.842063E-03  1.931785E-04  8.978020E-05  1.355878E-06  8.384783E-05  1.843237E-04  1.888280E-04  2.585129E-04  2.761950E-06  3.045063E-05  2.310638E-05  1.736447E-05  2.995982E-06  1.926308E-07  5.690829E-02  1.467328E-02  1.951083E-02  9.038287E-04  1.926839E-01  2.829468E-01  1.264132E-01  1.442895E-03  2.347614E-03  6.504606E-01  8.653024E-01  8.696773E-01  3.566247E-03  4.652667E-02  4.663704E-02  1.178282E+00  4.644505E+00  4.904302E-02  5.426047E-03  1.565207E-01  6.189304E-02  9.288017E-02  9.459003E-03  8.085623E-03  7.701619E-03  2.112667E-03  2.129968E-03  4.624951E-03  1.201134E-02  6.686473E-04  1.962131E-03  4.572576E-04  2.907104E-05  1.221965E-04  1.599417E-04  1.115379E-05  8.485797E-06  3.230290E-05  2.585926E-06  5.447522E-05  8.453200E-05  1.331840E-06
 3.091500E+02  2.465517E-01  3.133460E-02  9.636148E-04  1.278471E-03  1.425763E-03  1.717283E-03  1.729806E-04  8.060743E-05  1.221160E-06  7.527326E-05  1.656088E-04  1.695659E-04  2.320162E-04  2.356195E-06  2.617865E-05  1.985805E-05  1.494233E-05  2.458866E-06  1.583366E-07  5.882734E-02  1.537562E-02  2.022162E-02  9.656237E-04  1.950217E-01  2.880729E-01  1.275607E-01  1.497560E-03  2.434340E-03  6.449396E-01  8.575106E-01  8.686103E-01  3.601610E-03  4.681584E-02  4.692573E-02  1.187661E+00  4.662581E+00  4.917708E-02  5.406005E-03  1.524518E-01  6.051653E-02  9.035453E-02  9.194264E-03  7.853984E-03  7.391576E-03  2.022983E-03  2.037544E-03  4.312994E-03  1.128631E-02  6.251820E-04  1.819856E-03  4.242683E-04  2.681645E-05  1.128528E-04  1.474756E-04  1.007860E-05  7.615685E-06  2.897436E-05  2.328588E-06  4.853213E-05  7.518118E-05  1.141472E-06
 3.101500E+02  2.439425E-01  3.022691E-02  8.979434E-04  1.191655E-03  1.329021E-03  1.601156E-03  1.549394E-04  7.239159E-05  1.100107E-06  6.759404E-05  1.488342E-04  1.523101E-04  2.082927E-04  2.011068E-06  2.251629E-05  1.707421E-05  1.286386E-05  2.019378E-06  1.302327E-07  6.079574E-02  1.610601E-02  2.095225E-02  1.031154E-03  1.973570E-01  2.932358E-01  1.286999E-01  1.553801E-03  2.523496E-03  6.394354E-01  8.497540E-01  8.674643E-01  3.636738E-03  4.710061E-02  4.721001E-02  1.196940E+00  4.679979E+00  4.930355E-02  5.385328E-03  1.484878E-01  5.916896E-02  8.789708E-02  8.936497E-03  7.628643E-03  7.094170E-03  1.937164E-03  1.949200E-03  4.022792E-03  1.060648E-02  5.846038E-04  1.688148E-03  3.937154E-04  2.474097E-05  1.042406E-04  1.360052E-04  9.109136E-06  6.836661E-06  2.599602E-05  2.097381E-06  4.325080E-05  6.688623E-05  9.787768E-07
 3.111500E+02  2.413462E-01  2.915873E-02  8.368686E-04  1.110892E-03  1.239020E-03  1.493093E-03  1.388228E-04  6.503212E-05  9.913245E-07  6.071599E-05  1.337970E-04  1.368501E-04  1.870500E-04  1.717402E-06  1.937556E-05  1.468769E-05  1.107975E-05  1.659580E-06  1.071896E-07  6.281438E-02  1.686533E-02  2.170308E-02  1.100614E-03  1.996895E-01  2.984352E-01  1.298306E-01  1.611646E-03  2.615123E-03  6.339487E-01  8.420335E-01  8.662404E-01  3.671623E-03  4.738096E-02  4.748985E-02  1.206117E+00  4.696728E+00  4.942276E-02  5.364062E-03  1.446269E-01  5.785012E-02  8.550644E-02  8.685636E-03  7.409525E-03  6.808953E-03  1.855060E-03  1.864772E-03  3.752813E-03  9.969031E-03  5.467252E-04  1.566228E-03  3.654202E-04  2.283039E-05  9.630270E-05  1.254507E-04  8.234948E-06  6.139118E-06  2.333072E-05  1.889635E-06  3.855682E-05  5.952665E-05  8.396860E-07
 3.121500E+02  2.387646E-01  2.812895E-02  7.800717E-04  1.035767E-03  1.155294E-03  1.392539E-03  1.244231E-04  5.843887E-05  8.935582E-07  5.455470E-05  1.203158E-04  1.229971E-04  1.680261E-04  1.467422E-06  1.668125E-05  1.264107E-05  9.547781E-06  1.364854E-06  8.828538E-08  6.488416E-02  1.765450E-02  2.247448E-02  1.174209E-03  2.020190E-01  3.036703E-01  1.309527E-01  1.671122E-03  2.709263E-03  6.284801E-01  8.343497E-01  8.649398E-01  3.706258E-03  4.765683E-02  4.776520E-02  1.215190E+00  4.712856E+00  4.953501E-02  5.342249E-03  1.408670E-01  5.655972E-02  8.318122E-02  8.441598E-03  7.196544E-03  6.535484E-03  1.776523E-03  1.784101E-03  3.501632E-03  9.371321E-03  5.113697E-04  1.453368E-03  3.392164E-04  2.107154E-05  8.898623E-05  1.157388E-04  7.446617E-06  5.514447E-06  2.094524E-05  1.702951E-06  3.438409E-05  5.299566E-05  7.207312E-07
 3.131500E+02  2.361994E-01  2.713644E-02  7.272546E-04  9.658856E-04  1.077410E-03  1.298975E-03  1.115552E-04  5.253114E-05  8.056806E-07  4.903459E-05  1.082276E-04  1.105823E-04  1.509864E-04  1.254537E-06  1.436904E-05  1.088529E-05  8.231847E-06  1.123287E-06  7.276752E-08  6.700600E-02  1.847444E-02  2.326683E-02  1.252150E-03  2.043450E-01  3.089406E-01  1.320659E-01  1.732258E-03  2.805958E-03  6.230306E-01  8.267033E-01  8.635638E-01  3.740635E-03  4.792821E-02  4.803604E-02  1.224159E+00  4.728390E+00  4.964060E-02  5.319932E-03  1.372064E-01  5.529746E-02  8.091998E-02  8.204286E-03  6.989604E-03  6.273324E-03  1.701410E-03  1.707030E-03  3.267920E-03  8.810858E-03  4.783711E-04  1.348895E-03  3.149493E-04  1.945229E-05  8.224225E-05  1.068017E-04  6.735635E-06  4.954945E-06  1.880984E-05  1.535171E-06  3.067394E-05  4.719868E-05  6.189573E-07
 3.141500E+02  2.336522E-01  2.618006E-02  6.781382E-04  9.008833E-04  1.004958E-03  1.211917E-03  1.000537E-04  4.723666E-05  7.266786E-07  4.408802E-05  9.738653E-05  9.945411E-05  1.357211E-04  1.073161E-06  1.238393E-05  9.378397E-06  7.101031E-06  9.251667E-07  6.002152E-08  6.918081E-02  1.932611E-02  2.408049E-02  1.334659E-03  2.066674E-01  3.142455E-01  1.331703E-01  1.795082E-03  2.905250E-03  6.176006E-01  8.190950E-01  8.621135E-01  3.774747E-03  4.819505E-02  4.830233E-02  1.233020E+00  4.743354E+00  4.973979E-02  5.297148E-03  1.336427E-01  5.406299E-02  7.872128E-02  7.973595E-03  6.788601E-03  6.022045E-03  1.629582E-03  1.633407E-03  3.050441E-03  8.285299E-03  4.475732E-04  1.252181E-03  2.924750E-04  1.796146E-05  7.602558E-05  9.857683E-05  6.094327E-06  4.453718E-06  1.689792E-05  1.384357E-06  2.737432E-05  4.205192E-05  5.318461E-07
 3.151500E+02  2.311242E-01  2.525868E-02  6.324621E-04  8.404178E-04  9.375592E-04  1.130909E-03  8.977120E-05  4.249077E-05  6.556425E-07  3.965445E-05  8.766192E-05  8.947723E-05  1.220426E-04  9.185546E-07  1.067893E-05  8.084563E-06  6.128886E-06  7.625721E-07  4.954552E-08  7.140952E-02  2.021049E-02  2.491586E-02  1.421967E-03  2.089858E-01  3.195844E-01  1.342655E-01  1.859622E-03  3.007181E-03  6.121910E-01  8.115255E-01  8.605903E-01  3.808589E-03  4.845733E-02  4.856404E-02  1.241774E+00  4.757774E+00  4.983285E-02  5.273933E-03  1.301741E-01  5.285595E-02  7.658367E-02  7.749409E-03  6.593421E-03  5.781228E-03  1.560902E-03  1.563085E-03  2.848044E-03  7.792441E-03  4.188294E-04  1.162645E-03  2.716601E-04  1.658873E-05  7.029450E-05  9.100679E-05  5.515775E-06  4.004600E-06  1.518573E-05  1.248768E-06  2.443903E-05  3.748121E-05  4.572519E-07
 3.161500E+02  2.286167E-01  2.437117E-02  5.899835E-04  7.841700E-04  8.748581E-04  1.055529E-03  8.057609E-05  3.823564E-05  5.917555E-07  3.567975E-05  7.893681E-05  8.053044E-05  1.097828E-04  7.867014E-07  9.213859E-06  6.973161E-06  5.292776E-06  6.290428E-07  4.092949E-08  7.369307E-02  2.112858E-02  2.577329E-02  1.514315E-03  2.112998E-01  3.249568E-01  1.353515E-01  1.925907E-03  3.111793E-03  6.068023E-01  8.039955E-01  8.589955E-01  3.842152E-03  4.871502E-02  4.882115E-02  1.250419E+00  4.771672E+00  4.992002E-02  5.250322E-03  1.267984E-01  5.167593E-02  7.450568E-02  7.531607E-03  6.403947E-03  5.550462E-03  1.495237E-03  1.495921E-03  2.659660E-03  7.330216E-03  3.920023E-04  1.079749E-03  2.523806E-04  1.532459E-05  6.501054E-05  8.403859E-05  4.993742E-06  3.602080E-06  1.365204E-05  1.126842E-06  2.182712E-05  3.342089E-05  3.933464E-07
 3.171500E+02  2.261308E-01  2.351640E-02  5.504757E-04  7.318423E-04  8.165234E-04  9.853804E-04  7.235117E-05  3.441955E-05  5.342849E-07  3.211553E-05  7.110652E-05  7.250537E-05  9.879201E-05  6.741938E-07  7.954353E-06  6.018015E-06  4.573333E-06  5.193064E-07  3.383831E-08  7.603238E-02  2.208138E-02  2.665319E-02  1.611953E-03  2.136093E-01  3.303620E-01  1.364281E-01  1.993964E-03  3.219127E-03  6.014353E-01  7.965056E-01  8.573302E-01  3.875431E-03  4.896810E-02  4.907364E-02  1.258953E+00  4.785070E+00  5.000156E-02  5.226345E-03  1.235135E-01  5.052253E-02  7.248587E-02  7.320059E-03  6.220056E-03  5.329348E-03  1.432461E-03  1.431777E-03  2.484295E-03  6.896683E-03  3.669630E-04  1.002991E-03  2.345216E-04  1.416031E-05  6.013823E-05  7.762349E-05  4.522612E-06  3.241231E-06  1.227787E-05  1.017178E-06  1.950228E-05  2.981284E-05  3.385712E-07
 3.181500E+02  2.236673E-01  2.269328E-02  5.137279E-04  6.831574E-04  7.622466E-04  9.200956E-04  6.499191E-05  3.099627E-05  4.825733E-07  2.891851E-05  6.407741E-05  6.530511E-05  8.893601E-05  5.781414E-07  6.871044E-06  5.196754E-06  3.953977E-06  4.290586E-07  2.799798E-08  7.842843E-02  2.306995E-02  2.755592E-02  1.715142E-03  2.159139E-01  3.357995E-01  1.374951E-01  2.063822E-03  3.329225E-03  5.960906E-01  7.890564E-01  8.555958E-01  3.908420E-03  4.921655E-02  4.932148E-02  1.267375E+00  4.797989E+00  5.007767E-02  5.202034E-03  1.203173E-01  4.939532E-02  7.052279E-02  7.114632E-03  6.041623E-03  5.117497E-03  1.372449E-03  1.370520E-03  2.321024E-03  6.490022E-03  3.435911E-04  9.319093E-04  2.179767E-04  1.308783E-05  5.564488E-05  7.171672E-05  4.097327E-06  2.917649E-06  1.104630E-05  9.185171E-07  1.743230E-05  2.660564E-05  2.915982E-07
 3.191500E+02  2.212271E-01  2.190072E-02  4.795437E-04  6.378571E-04  7.117402E-04  8.593312E-04  5.840517E-05  2.792447E-05  4.360311E-07  2.605004E-05  5.776570E-05  5.884303E-05  8.009508E-05  4.960918E-07  5.938810E-06  4.490252E-06  3.420519E-06  3.547837E-07  2.318437E-08  8.088215E-02  2.409534E-02  2.848188E-02  1.824154E-03  2.182134E-01  3.412685E-01  1.385525E-01  2.135509E-03  3.442129E-03  5.907687E-01  7.816486E-01  8.537936E-01  3.941112E-03  4.946035E-02  4.956466E-02  1.275684E+00  4.810448E+00  5.014857E-02  5.177417E-03  1.172077E-01  4.829385E-02  6.861498E-02  6.915190E-03  5.868518E-03  4.914533E-03  1.315081E-03  1.312022E-03  2.168989E-03  6.108525E-03  3.217739E-04  8.660756E-04  2.026472E-04  1.209977E-05  5.150039E-05  6.627707E-05  3.713334E-06  2.627403E-06  9.942207E-06  8.297328E-07  1.558862E-05  2.375377E-05  2.512949E-07
 3.201500E+02  2.188109E-01  2.113765E-02  4.477405E-04  5.957011E-04  6.647370E-04  8.027676E-04  5.250795E-05  2.516723E-05  3.941295E-07  2.347556E-05  5.209646E-05  5.304167E-05  7.216224E-05  4.259635E-07  5.136164E-06  3.882154E-06  2.960808E-06  2.936087E-07  1.921402E-08  8.339453E-02  2.515863E-02  2.943144E-02  1.939271E-03  2.205074E-01  3.467686E-01  1.396001E-01  2.209053E-03  3.557880E-03  5.854704E-01  7.742827E-01  8.519249E-01  3.973501E-03  4.969947E-02  4.980316E-02  1.283879E+00  4.822466E+00  5.021448E-02  5.152519E-03  1.141825E-01  4.721767E-02  6.676103E-02  6.721593E-03  5.700612E-03  4.720090E-03  1.260243E-03  1.256159E-03  2.027393E-03  5.750593E-03  3.014062E-04  8.050935E-04  1.884419E-04  1.118931E-05  4.767704E-05  6.126672E-05  3.366535E-06  2.366978E-06  8.952082E-06  7.498139E-07  1.394595E-05  2.121697E-05  2.166957E-07
 3.211500E+02  2.164194E-01  2.040302E-02  4.181484E-04  5.564661E-04  6.209881E-04  7.501076E-04  4.722628E-05  2.269154E-05  3.563947E-07  2.116420E-05  4.700270E-05  4.783183E-05  6.504191E-05  3.659893E-07  4.444721E-06  3.358473E-06  2.564439E-06  2.431846E-07  1.593675E-08  8.596653E-02  2.626094E-02  3.040500E-02  2.060788E-03  2.227957E-01  3.522991E-01  1.406378E-01  2.284482E-03  3.676520E-03  5.801962E-01  7.669593E-01  8.499910E-01  4.005583E-03  4.993392E-02  5.003696E-02  1.291959E+00  4.834060E+00  5.027558E-02  5.127367E-03  1.112396E-01  4.616631E-02  6.495952E-02  6.533700E-03  5.537771E-03  4.533815E-03  1.207823E-03  1.202812E-03  1.895496E-03  5.414726E-03  2.823896E-04  7.485964E-04  1.752764E-04  1.035020E-05  4.414931E-05  5.665089E-05  3.053243E-06  2.133235E-06  8.063875E-06  6.778539E-07  1.248184E-05  1.895957E-05  1.869770E-07
 3.221500E+02  2.140530E-01  1.969581E-02  3.906097E-04  5.199442E-04  5.802622E-04  7.010748E-04  4.249425E-05  2.046791E-05  3.224015E-07  1.908838E-05  4.242449E-05  4.315163E-05  5.864873E-05  3.146682E-07  3.848748E-06  2.907240E-06  2.222498E-06  2.015897E-07  1.322947E-08  8.859914E-02  2.740339E-02  3.140295E-02  2.189009E-03  2.250780E-01  3.578594E-01  1.416655E-01  2.361823E-03  3.798090E-03  5.749466E-01  7.596789E-01  8.479932E-01  4.037351E-03  5.016366E-02  5.026606E-02  1.299923E+00  4.845249E+00  5.033205E-02  5.101983E-03  1.083771E-01  4.513931E-02  6.320906E-02  6.351368E-03  5.379865E-03  4.355367E-03  1.157714E-03  1.151868E-03  1.772611E-03  5.099521E-03  2.646324E-04  6.962454E-04  1.630723E-04  9.576700E-06  4.089373E-05  5.239764E-05  2.770139E-06  1.923371E-06  7.266827E-06  6.130403E-07  1.117640E-05  1.695005E-05  1.614359E-07
 3.231500E+02  2.117123E-01  1.901503E-02  3.649777E-04  4.859426E-04  5.423446E-04  6.554121E-04  3.825312E-05  1.846999E-05  2.917690E-07  1.722344E-05  3.830825E-05  3.894579E-05  5.290643E-05  2.707250E-07  3.334773E-06  2.518214E-06  1.927348E-06  1.672509E-07  1.099132E-08  9.129335E-02  2.858713E-02  3.242567E-02  2.324253E-03  2.273540E-01  3.634488E-01  1.426830E-01  2.441104E-03  3.922630E-03  5.697222E-01  7.524419E-01  8.459327E-01  4.068801E-03  5.038869E-02  5.049042E-02  1.307769E+00  4.856047E+00  5.038407E-02  5.076390E-03  1.055928E-01  4.413619E-02  6.150827E-02  6.174454E-03  5.226761E-03  4.184417E-03  1.109814E-03  1.103217E-03  1.658100E-03  4.803665E-03  2.480490E-04  6.477275E-04  1.517577E-04  8.863525E-06  3.788869E-05  4.847767E-05  2.514238E-06  1.734881E-06  6.551333E-06  5.546447E-07  1.001198E-05  1.516048E-05  1.394725E-07
 3.241500E+02  2.093977E-01  1.835970E-02  3.411164E-04  4.542818E-04  5.070356E-04  6.128809E-04  3.445054E-05  1.667422E-05  2.641556E-07  1.554737E-05  3.460607E-05  3.516489E-05  4.774691E-05  2.330758E-07  2.891263E-06  2.182627E-06  1.672441E-06  1.388797E-07  9.139523E-09  9.405015E-02  2.981334E-02  3.347356E-02  2.466850E-03  2.296235E-01  3.690667E-01  1.436903E-01  2.522354E-03  4.050182E-03  5.645234E-01  7.452489E-01  8.438108E-01  4.099926E-03  5.060900E-02  5.071006E-02  1.315497E+00  4.866470E+00  5.043182E-02  5.050608E-03  1.028847E-01  4.315646E-02  5.985579E-02  6.002815E-03  5.078327E-03  4.020648E-03  1.064024E-03  1.056754E-03  1.551371E-03  4.525925E-03  2.325595E-04  6.027533E-04  1.412656E-04  8.205826E-06  3.511433E-05  4.486403E-05  2.282856E-06  1.565528E-06  5.908817E-06  5.020142E-07  8.972956E-06  1.356615E-05  1.205747E-07
 3.251500E+02  2.071093E-01  1.772888E-02  3.188993E-04  4.247955E-04  4.741498E-04  5.732593E-04  3.103985E-05  1.505957E-05  2.392552E-07  1.404049E-05  3.127508E-05  3.176474E-05  4.310929E-05  2.007988E-07  2.508333E-06  1.892970E-06  1.452164E-06  1.154201E-07  7.606170E-09  9.687055E-02  3.108322E-02  3.454700E-02  2.617142E-03  2.318862E-01  3.747124E-01  1.446872E-01  2.605598E-03  4.180786E-03  5.593508E-01  7.381003E-01  8.416289E-01  4.130721E-03  5.082457E-02  5.092495E-02  1.323107E+00  4.876533E+00  5.047544E-02  5.024657E-03  1.002508E-01  4.219967E-02  5.825030E-02  5.836310E-03  4.934434E-03  3.863754E-03  1.020249E-03  1.012379E-03  1.451876E-03  4.265152E-03  2.180895E-04  5.610554E-04  1.315343E-04  7.599149E-06  3.255239E-05  4.153203E-05  2.073574E-06  1.413314E-06  5.331623E-06  4.545633E-07  8.045441E-06  1.214516E-05  1.043048E-07
