#         T/K          U/kJ          H/kJ      S/J*K^-1
 3.171500E+02  4.627835E+01  4.628385E+01  1.984618E+02
 3.181500E+02  4.637283E+01  4.637834E+01  1.987593E+02
 3.191500E+02  4.646593E+01  4.647144E+01  1.990514E+02
 3.201500E+02  4.655771E+01  4.656323E+01  1.993386E+02
 3.211500E+02  4.664826E+01  4.665378E+01  1.996210E+02
 3.221500E+02  4.673764E+01  4.674317E+01  1.998989E+02
 3.231500E+02  4.682591E+01  4.683144E+01  2.001725E+02
 3.241500E+02  4.691314E+01  4.691867E+01  2.004420E+02
 3.251500E+02  6.424543E+01  6.675554E+01  2.614908E+02
 3.261500E+02  6.430327E+01  6.682338E+01  2.616994E+02
 3.271500E+02  6.436097E+01  6.689107E+01  2.619069E+02
 3.281500E+02  6.441856E+01  6.695862E+01  2.621133E+02
 3.291500E+02  6.447602E+01  6.702603E+01  2.623187E+02
 3.301500E+02  6.453337E+01  6.709330E+01  2.625230E+02
 3.311500E+02  6.459061E+01  6.716044E+01  2.627263E+02
 3.321500E+02  6.464774E+01  6.722744E+01  2.629286E+02
 3.331500E+02  6.470476E+01  6.729432E+01  2.631299E+02
 3.341500E+02  6.476167E+01  6.736107E+01  2.633302E+02
 3.351500E+02  6.481848E+01  6.742770E+01  2.635295E+02
 3.361500E+02  6.487520E+01  6.749422E+01  2.637279E+02
 3.371500E+02  6.493181E+01  6.756062E+01  2.639254E+02
 3.381500E+02  6.498834E+01  6.762690E+01  2.641219E+02
 3.391500E+02  6.504477E+01  6.769307E+01  2.643176E+02
 3.401500E+02  6.510111E+01  6.775914E+01  2.645123E+02
 3.411500E+02  6.515737E+01  6.782510E+01  2.647062E+02
 3.421500E+02  6.521354E+01  6.789096E+01  2.648992E+02
 3.431500E+02  6.526964E+01  6.795672E+01  2.650913E+02
 3.441500E+02  6.532565E+01  6.802239E+01  2.652826E+02
 3.451500E+02  6.538159E+01  6.808796E+01  2.654731E+02
 3.461500E+02  6.543745E+01  6.815344E+01  2.656628E+02
 3.471500E+02  6.549324E+01  6.821883E+01  2.658516E+02
 3.481500E+02  6.554896E+01  6.828413E+01  2.660397E+02
 3.491500E+02  6.560461E+01  6.834935E+01  2.662269E+02
 3.501500E+02  6.566020E+01  6.841448E+01  2.664134E+02
 3.511500E+02  6.571572E+01  6.847954E+01  2.665992E+02
 3.521500E+02  6.577119E+01  6.854452E+01  2.667842E+02
 3.531500E+02  6.582659E+01  6.860942E+01  2.669684E+02
 3.541500E+02  6.588193E+01  6.867425E+01  2.671519E+02
 3.551500E+02  6.593722E+01  6.873901E+01  2.673347E+02
 3.561500E+02  6.599245E+01  6.880370E+01  2.675168E+02
 3.571500E+02  6.604763E+01  6.886832E+01  2.676982E+02
 3.581500E+02  6.610276E+01  6.893288E+01  2.678789E+02
 3.591500E+02  6.615785E+01  6.899738E+01  2.680589E+02
 3.601500E+02  6.621288E+01  6.906181E+01  2.682383E+02
 3.611500E+02  6.626787E+01  6.912618E+01  2.684170E+02
 3.621500E+02  6.632282E+01  6.919050E+01  2.685950E+02
 3.631500E+02  6.637772E+01  6.925476E+01  2.687724E+02
 3.641500E+02  6.643258E+01  6.931897E+01  2.689491E+02
 3.651500E+02  6.648741E+01  6.938312E+01  2.691253E+02
 3.661500E+02  6.654219E+01  6.944722E+01  2.693008E+02
 3.671500E+02  6.659694E+01  6.951128E+01  2.694756E+02
 3.681500E+02  6.665166E+01  6.957528E+01  2.696499E+02
 3.691500E+02  6.670634E+01  6.963925E+01  2.698236E+02
 3.701500E+02  6.676099E+01  6.970316E+01  2.699967E+02
 3.711500E+02  6.681562E+01  6.976704E+01  2.701692E+02
 3.721500E+02  6.687021E+01  6.983087E+01  2.703411E+02
 3.731500E+02  6.692477E+01  6.989467E+01  2.705125E+02
 3.741500E+02  6.697931E+01  6.995842E+01  2.706833E+02
 3.751500E+02  6.703382E+01  7.002214E+01  2.708535E+02
 3.761500E+02  6.708831E+01  7.008583E+01  2.710232E+02
 3.771500E+02  6.714277E+01  7.014948E+01  2.711924E+02
 3.781500E+02  6.719721E+01  7.021309E+01  2.713610E+02
 3.791500E+02  6.725164E+01  7.027668E+01  2.715291E+02
 3.801500E+02  6.730604E+01  7.034024E+01  2.716967E+02
 3.811500E+02  6.736042E+01  7.040376E+01  2.718637E+02
 3.821500E+02  6.741479E+01  7.046726E+01  2.720303E+02
 3.831500E+02  6.746914E+01  7.053073E+01  2.721963E+02
 3.841500E+02  6.752348E+01  7.059418E+01  2.723618E+02
 3.851500E+02  6.757780E+01  7.065761E+01  2.725269E+02
 3.861500E+02  6.763211E+01  7.072101E+01  2.726914E+02
 3.871500E+02  6.768640E+01  7.078438E+01  2.728555E+02
 3.881500E+02  6.774069E+01  7.084774E+01  2.730191E+02
 3.891500E+02  6.779496E+01  7.091108E+01  2.731822E+02
 3.901500E+02  6.784923E+01  7.097440E+01  2.733449E+02
 3.911500E+02  6.790348E+01  7.103770E+01  2.735071E+02
 3.921500E+02  6.795773E+01  7.110098E+01  2.736688E+02
 3.931500E+02  6.801197E+01  7.116425E+01  2.738301E+02
 3.941500E+02  6.806621E+01  7.122750E+01  2.739909E+02
 3.951500E+02  6.812044E+01  7.129074E+01  2.741513E+02
 3.961500E+02  6.817466E+01  7.135397E+01  2.743112E+02
 3.971500E+02  6.822888E+01  7.141718E+01  2.744707E+02
 3.981500E+02  6.828310E+01  7.148039E+01  2.746298E+02
 3.991500E+02  6.833732E+01  7.154358E+01  2.747885E+02
