#         T/K          A/kJ          G/kJ
  3.181500000000E+02   1.296307374171E+01   1.296548064270E+01
  3.191500000000E+02   1.287033719601E+01   1.287274449613E+01
  3.201500000000E+02   1.277741397252E+01   1.277982167475E+01
  3.211500000000E+02   1.268430398650E+01   1.268671209388E+01
  3.221500000000E+02   1.259100714345E+01   1.259341565909E+01
  3.231500000000E+02   1.249752333890E+01   1.249993226594E+01
  3.241500000000E+02   1.240385245816E+01   1.240626179983E+01
  3.251500000000E+02   1.230999437616E+01   1.231240413574E+01
  3.261500000000E+02   1.221594895718E+01   1.221835913802E+01
  3.271500000000E+02   1.212171605472E+01   1.212412666024E+01
  3.281500000000E+02   1.202729551123E+01   1.202970654491E+01
  3.291500000000E+02   1.193268715793E+01   1.193509862332E+01
  3.301500000000E+02   1.183789081455E+01   1.184030271528E+01
  3.311500000000E+02   1.174290628933E+01   1.174531862909E+01
  3.321500000000E+02   1.164773337845E+01   1.165014616101E+01
  3.331500000000E+02   1.155237186615E+01   1.155478509535E+01
  3.341500000000E+02   1.145682152438E+01   1.145923520415E+01
  3.351500000000E+02   1.136108211260E+01   1.136349624695E+01
  3.361500000000E+02   1.126515337764E+01   1.126756797064E+01
  3.371500000000E+02   1.116903505340E+01   1.117145010922E+01
  3.381500000000E+02   1.107272686074E+01   1.107514238363E+01
  3.391500000000E+02   1.097622850720E+01   1.097864450150E+01
  3.401500000000E+02   1.087953968683E+01   1.088195615698E+01
  3.411500000000E+02   1.078266008002E+01   1.078507703052E+01
  3.421500000000E+02   1.068558935324E+01   1.068800678870E+01
  3.431500000000E+02   1.058832715879E+01   1.059074508392E+01
  3.441500000000E+02   1.049087313492E+01   1.049329155451E+01
  3.451500000000E+02   1.039322690504E+01   1.039564582400E+01
  3.461500000000E+02   1.029538807807E+01   1.029780750139E+01
  3.471500000000E+02   1.019735624796E+01   1.019977618075E+01
  3.481500000000E+02   1.009913099358E+01   1.010155144104E+01
  3.491500000000E+02   1.000071187848E+01   1.000313284593E+01
  3.501500000000E+02   9.902098450668E+00   9.904519943519E+00
  3.511500000000E+02   9.803290242599E+00   9.805712266393E+00
  3.521500000000E+02   9.704286770600E+00   9.706709330985E+00
  3.531500000000E+02   9.605087535040E+00   9.607510637783E+00
  3.541500000000E+02   9.505692019959E+00   9.508115670942E+00
  3.551500000000E+02   6.386907684345E+00   9.333683040129E+00
  3.561500000000E+02   6.166785476385E+00   9.121962732175E+00
  3.571500000000E+02   5.946556962023E+00   8.910134485662E+00
  3.581500000000E+02   5.726222355791E+00   8.698198557978E+00
  3.591500000000E+02   5.505781871273E+00   8.486155203954E+00
  3.601500000000E+02   5.285235721087E+00   8.274004675923E+00
  3.611500000000E+02   5.064584116859E+00   8.061747223788E+00
  3.621500000000E+02   4.843827269215E+00   7.849383095075E+00
  3.631500000000E+02   4.622965387762E+00   7.636912534994E+00
  3.641500000000E+02   4.401998681076E+00   7.424335786488E+00
  3.651500000000E+02   4.180927356699E+00   7.211653090290E+00
  3.661500000000E+02   3.959751621125E+00   6.998864684966E+00
  3.671500000000E+02   3.738471679796E+00   6.785970806963E+00
  3.681500000000E+02   3.517087737100E+00   6.572971690659E+00
  3.691500000000E+02   3.295599996364E+00   6.359867568399E+00
  3.701500000000E+02   3.074008659855E+00   6.146658670544E+00
  3.711500000000E+02   2.852313928776E+00   5.933345225503E+00
  3.721500000000E+02   2.630516003272E+00   5.719927459777E+00
  3.731500000000E+02   2.408615082422E+00   5.506405597996E+00
  3.741500000000E+02   2.186611364249E+00   5.292779862951E+00
  3.751500000000E+02   1.964505045717E+00   5.079050475631E+00
  3.761500000000E+02   1.742296322736E+00   4.865217655257E+00
  3.771500000000E+02   1.519985390165E+00   4.651281619311E+00
  3.781500000000E+02   1.297572441817E+00   4.437242583570E+00
  3.791500000000E+02   1.075057670461E+00   4.223100762137E+00
  3.801500000000E+02   8.524412678290E-01   4.008856367465E+00
  3.811500000000E+02   6.297234246206E-01   3.794509610391E+00
  3.821500000000E+02   4.069043305075E-01   3.580060700159E+00
  3.831500000000E+02   1.839841741403E-01   3.365509844450E+00
  3.841500000000E+02  -3.903685684575E-02   3.150857249406E+00
  3.851500000000E+02  -2.621585758253E-01   2.936103119654E+00
  3.861500000000E+02  -4.853807971759E-01   2.721247658333E+00
  3.871500000000E+02  -7.087033362713E-01   2.506291067115E+00
  3.881500000000E+02  -9.321260094755E-01   2.291233546230E+00
  3.891500000000E+02  -1.155648634135E+00   2.076075294485E+00
  3.901500000000E+02  -1.379271028574E+00   1.860816509293E+00
  3.911500000000E+02  -1.602993012084E+00   1.645457386684E+00
  3.921500000000E+02  -1.826814404920E+00   1.429998121335E+00
  3.931500000000E+02  -2.050735028291E+00   1.214438906585E+00
  3.941500000000E+02  -2.274754704356E+00   9.987799344545E-01
  3.951500000000E+02  -2.498873256213E+00   7.830213956673E-01
  3.961500000000E+02  -2.723090507893E+00   5.671634796672E-01
  3.971500000000E+02  -2.947406284354E+00   3.512063746368E-01
  3.981500000000E+02  -3.171820411475E+00   1.351502675154E-01
  3.991500000000E+02  -3.396332716043E+00  -8.100465598408E-02
