#         T/K            m1          m2-1          m3-1          m4-1          m5-1          m5-2          m6-2          m6-3          m6-4          m6-5          m6-7          m6-8            w1            w2          w3-1          w3-2          w4-1          w4-2          w5-2          w5-6          w5-7          w6-1          w6-2          w6-4          w6-5          w6-7          w6-8         w6-10        m1w1-1        m1w1-4        m1w2-1        m1w3-1        m1w4-1        m1w4-7        m1w4-9        m1w5-2        m1w5-3        m1w5-4        m1w5-5        m1w5-6        m1w5-9        m2w1-1        m2w1-3        m2w2-1        m2w3-1        m2w3-6        m2w3-7        m2w4-1        m2w4-4        m2w4-5        m2w4-6        m2w4-9        m3w1-1        m3w1-2        m3w2-1        m3w3-1        m3w3-3        m3w3-5        m3w3-7        m3w3-9        m4w1-2        m4w1-5        m4w2-1        m4w2-7        m4w2-8        m5w1-1        m5w1-6        m5w1-8        m5w1-9
 2.911500E+02  1.092378E-03  2.261861E-04  2.956870E-04  9.065507E-03  6.007444E-03  1.932814E-02  4.045686E-03  2.093069E-03  1.175677E-03  1.571797E-03  5.981714E-04  2.522404E-03  5.163108E-04  2.076308E-04  5.024659E-04  1.348108E-05  1.009482E-02  1.333500E-02  8.709276E-03  5.988695E-05  9.915638E-05  7.347245E-02  9.870794E-02  8.613366E-02  2.892522E-04  4.036383E-03  4.047798E-03  9.901683E-02  1.737764E-04  2.363519E-04  3.505136E-04  1.471490E-02  3.893399E-03  9.743733E-03  6.374531E-02  1.024729E-02  4.138096E-02  5.748070E-03  5.445230E-02  4.893639E-02  2.146308E-02  2.659308E-04  3.391205E-04  1.333838E-02  4.080341E-03  6.542545E-04  2.047513E-03  3.036579E-02  2.709141E-02  1.832310E-02  7.163771E-03  1.886232E-02  2.009515E-02  1.359687E-02  1.348978E-02  1.835666E-02  4.174326E-03  3.613272E-04  5.396609E-03  7.763612E-03  9.901124E-03  1.354308E-02  4.011197E-03  6.251494E-03  2.348158E-03  6.033176E-03  1.027830E-02  9.583602E-03  9.933057E-03
 2.921500E+02  1.131955E-03  2.375355E-04  3.060418E-04  9.151816E-03  6.017294E-03  1.938480E-02  4.019659E-03  2.090728E-03  1.168851E-03  1.562906E-03  5.967163E-04  2.519517E-03  5.360329E-04  2.189469E-04  5.236491E-04  1.453230E-05  1.025108E-02  1.363020E-02  8.817861E-03  6.256584E-05  1.034736E-04  7.297905E-02  9.798280E-02  8.625467E-02  2.932625E-04  4.075069E-03  4.086477E-03  1.001667E-01  1.829495E-04  2.488199E-04  3.646214E-04  1.493386E-02  3.931515E-03  9.838108E-03  6.455879E-02  1.018975E-02  4.103310E-02  5.705712E-03  5.397993E-02  4.854490E-02  2.130700E-02  2.759846E-04  3.520687E-04  1.351831E-02  4.106667E-03  6.583265E-04  2.063617E-03  3.004770E-02  2.683260E-02  1.824045E-02  7.137414E-03  1.868718E-02  2.033988E-02  1.375924E-02  1.359564E-02  1.827294E-02  4.142005E-03  3.607405E-04  5.370229E-03  7.721928E-03  9.961199E-03  1.362147E-02  3.976084E-03  6.195541E-03  2.328252E-03  5.958291E-03  1.019804E-02  9.451359E-03  9.823613E-03
 2.931500E+02  1.172669E-03  2.493643E-04  3.166690E-04  9.237650E-03  6.026516E-03  1.943938E-02  3.993514E-03  2.088166E-03  1.161976E-03  1.553944E-03  5.952060E-04  2.516365E-03  5.563668E-04  2.307938E-04  5.455549E-04  1.565719E-05  1.040805E-02  1.392910E-02  8.926395E-03  6.534090E-05  1.079413E-04  7.248543E-02  9.725897E-02  8.636700E-02  2.972739E-04  4.113520E-03  4.124919E-03  1.013131E-01  1.925356E-04  2.618491E-04  3.791809E-04  1.515362E-02  3.969427E-03  9.931962E-03  6.537201E-02  1.013191E-02  4.068646E-02  5.663363E-03  5.350946E-02  4.815440E-02  2.115103E-02  2.863334E-04  3.654021E-04  1.369850E-02  4.132631E-03  6.623381E-04  2.079566E-03  2.973194E-02  2.657524E-02  1.815686E-02  7.110599E-03  1.851292E-02  2.058444E-02  1.392144E-02  1.370042E-02  1.818822E-02  4.109705E-03  3.601181E-04  5.343575E-03  7.679920E-03  1.002031E-02  1.369852E-02  3.941079E-03  6.139769E-03  2.308385E-03  5.884158E-03  1.011781E-02  9.320745E-03  9.714990E-03
 2.941500E+02  1.214544E-03  2.616885E-04  3.275727E-04  9.322991E-03  6.035114E-03  1.949188E-02  3.967255E-03  2.085386E-03  1.155054E-03  1.544915E-03  5.936414E-04  2.512950E-03  5.773269E-04  2.431922E-04  5.682017E-04  1.686028E-05  1.056573E-02  1.423169E-02  9.034858E-03  6.821460E-05  1.125632E-04  7.199168E-02  9.653652E-02  8.647069E-02  3.012855E-04  4.151728E-03  4.163116E-03  1.024560E-01  2.025498E-04  2.754601E-04  3.942021E-04  1.537412E-02  4.007128E-03  1.002528E-02  6.618479E-02  1.007377E-02  4.034108E-02  5.621032E-03  5.304093E-02  4.776493E-02  2.099519E-02  2.969829E-04  3.791282E-04  1.387893E-02  4.158230E-03  6.662887E-04  2.095355E-03  2.941853E-02  2.631932E-02  1.807233E-02  7.083336E-03  1.833958E-02  2.082877E-02  1.408342E-02  1.380409E-02  1.810253E-02  4.077430E-03  3.594608E-04  5.316658E-03  7.637598E-03  1.007845E-02  1.377423E-02  3.906186E-03  6.084184E-03  2.288561E-03  5.810771E-03  1.003760E-02  9.191741E-03  9.607189E-03
 2.951500E+02  1.257603E-03  2.745247E-04  3.387573E-04  9.407825E-03  6.043087E-03  1.954230E-02  3.940890E-03  2.082389E-03  1.148087E-03  1.535820E-03  5.920233E-04  2.509275E-03  5.989276E-04  2.561634E-04  5.916076E-04  1.814639E-05  1.072408E-02  1.453796E-02  9.143230E-03  7.118944E-05  1.173432E-04  7.149787E-02  9.581556E-02  8.656582E-02  3.052964E-04  4.189686E-03  4.201061E-03  1.035950E-01  2.130077E-04  2.896739E-04  4.096954E-04  1.559535E-02  4.044611E-03  1.011804E-02  6.699697E-02  1.001535E-02  3.999699E-02  5.578726E-03  5.257438E-02  4.737655E-02  2.083950E-02  3.079389E-04  3.932547E-04  1.405956E-02  4.183459E-03  6.701778E-04  2.110982E-03  2.910747E-02  2.606487E-02  1.798691E-02  7.055636E-03  1.816714E-02  2.107283E-02  1.424517E-02  1.390663E-02  1.801589E-02  4.045186E-03  3.587690E-04  5.289486E-03  7.594976E-03  1.013561E-02  1.384859E-02  3.871406E-03  6.028791E-03  2.268782E-03  5.738126E-03  9.957442E-03  9.064330E-03  9.500209E-03
 2.961500E+02  1.301871E-03  2.878897E-04  3.502268E-04  9.492133E-03  6.050440E-03  1.959064E-02  3.914422E-03  2.079178E-03  1.141075E-03  1.526663E-03  5.903525E-04  2.505342E-03  6.211836E-04  2.697292E-04  6.157914E-04  1.952056E-05  1.088309E-02  1.484788E-02  9.251492E-03  7.426793E-05  1.222850E-04  7.100410E-02  9.509617E-02  8.665244E-02  3.093058E-04  4.227386E-03  4.238747E-03  1.047299E-01  2.239252E-04  3.045124E-04  4.256711E-04  1.581727E-02  4.081870E-03  1.021022E-02  6.780840E-02  9.956664E-03  3.965423E-02  5.536452E-03  5.210986E-02  4.698929E-02  2.068398E-02  3.192071E-04  4.077894E-04  1.424035E-02  4.208316E-03  6.740048E-04  2.126445E-03  2.879875E-02  2.581190E-02  1.790062E-02  7.027511E-03  1.799563E-02  2.131657E-02  1.440666E-02  1.400803E-02  1.792834E-02  4.012978E-03  3.580431E-04  5.262066E-03  7.552064E-03  1.019178E-02  1.392157E-02  3.836745E-03  5.973596E-03  2.249050E-03  5.666218E-03  9.877340E-03  8.938494E-03  9.394052E-03
 2.971500E+02  1.347370E-03  3.018007E-04  3.619855E-04  9.575901E-03  6.057173E-03  1.963689E-02  3.887859E-03  2.075755E-03  1.134022E-03  1.517444E-03  5.886296E-04  2.501154E-03  6.441099E-04  2.839122E-04  6.407721E-04  2.098809E-05  1.104274E-02  1.516146E-02  9.359623E-03  7.745263E-05  1.273925E-04  7.051045E-02  9.437843E-02  8.673062E-02  3.133127E-04  4.264822E-03  4.276166E-03  1.058604E-01  2.353188E-04  3.199979E-04  4.421399E-04  1.603984E-02  4.118897E-03  1.030182E-02  6.861892E-02  9.897730E-03  3.931282E-02  5.494216E-03  5.164739E-02  4.660321E-02  2.052866E-02  3.307932E-04  4.227399E-04  1.442129E-02  4.232797E-03  6.777694E-04  2.141741E-03  2.849239E-02  2.556042E-02  1.781349E-02  6.998969E-03  1.782505E-02  2.155995E-02  1.456784E-02  1.410826E-02  1.783990E-02  3.980810E-03  3.572838E-04  5.234407E-03  7.508873E-03  1.024695E-02  1.399318E-02  3.802205E-03  5.918605E-03  2.229368E-03  5.595041E-03  9.797306E-03  8.814215E-03  9.288715E-03
 2.981500E+02  1.394127E-03  3.162754E-04  3.740376E-04  9.659112E-03  6.063290E-03  1.968107E-02  3.861204E-03  2.072122E-03  1.126928E-03  1.508167E-03  5.868555E-04  2.496714E-03  6.677218E-04  2.987356E-04  6.665687E-04  2.255458E-05  1.120300E-02  1.547867E-02  9.467604E-03  8.074610E-05  1.326696E-04  7.001700E-02  9.366243E-02  8.680042E-02  3.173162E-04  4.301985E-03  4.313311E-03  1.069864E-01  2.472054E-04  3.361532E-04  4.591121E-04  1.626303E-02  4.155686E-03  1.039282E-02  6.942836E-02  9.838559E-03  3.897280E-02  5.452026E-03  5.118702E-02  4.621833E-02  2.037356E-02  3.427031E-04  4.381140E-04  1.460233E-02  4.256899E-03  6.814710E-04  2.156867E-03  2.818838E-02  2.531044E-02  1.772554E-02  6.970023E-03  1.765542E-02  2.180293E-02  1.472869E-02  1.420731E-02  1.775059E-02  3.948687E-03  3.564915E-04  5.206517E-03  7.465417E-03  1.030111E-02  1.406339E-02  3.767790E-03  5.863822E-03  2.209737E-03  5.524591E-03  9.717351E-03  8.691475E-03  9.184199E-03
 2.991500E+02  1.442165E-03  3.313318E-04  3.863872E-04  9.741749E-03  6.068792E-03  1.972316E-02  3.834464E-03  2.068282E-03  1.119795E-03  1.498834E-03  5.850310E-04  2.492025E-03  6.920346E-04  3.142232E-04  6.932007E-04  2.422589E-05  1.136385E-02  1.579950E-02  9.575417E-03  8.415097E-05  1.381201E-04  6.952382E-02  9.294826E-02  8.686192E-02  3.213154E-04  4.338871E-03  4.350176E-03  1.081076E-01  2.596022E-04  3.530019E-04  4.765987E-04  1.648679E-02  4.192231E-03  1.048319E-02  7.023658E-02  9.779167E-03  3.863418E-02  5.409888E-03  5.072878E-02  4.583471E-02  2.021870E-02  3.549427E-04  4.539197E-04  1.478344E-02  4.280618E-03  6.851092E-04  2.171822E-03  2.788673E-02  2.506197E-02  1.763681E-02  6.940681E-03  1.748674E-02  2.204544E-02  1.488918E-02  1.430517E-02  1.766045E-02  3.916614E-03  3.556667E-04  5.178404E-03  7.421705E-03  1.035425E-02  1.413221E-02  3.733502E-03  5.809253E-03  2.190161E-03  5.454862E-03  9.637485E-03  8.570258E-03  9.080502E-03
 3.001500E+02  1.491509E-03  3.469883E-04  3.990385E-04  9.823797E-03  6.073682E-03  1.976318E-02  3.807643E-03  2.064236E-03  1.112625E-03  1.489446E-03  5.831568E-04  2.487089E-03  7.170640E-04  3.303997E-04  7.206878E-04  2.600819E-05  1.152528E-02  1.612394E-02  9.683043E-03  8.766985E-05  1.437481E-04  6.903100E-02  9.223600E-02  8.691517E-02  3.253096E-04  4.375471E-03  4.386755E-03  1.092237E-01  2.725269E-04  3.705682E-04  4.946103E-04  1.671111E-02  4.228525E-03  1.057292E-02  7.104342E-02  9.719566E-03  3.829702E-02  5.367810E-03  5.027272E-02  4.545239E-02  2.006410E-02  3.675176E-04  4.701646E-04  1.496460E-02  4.303952E-03  6.886835E-04  2.186602E-03  2.758742E-02  2.481503E-02  1.754731E-02  6.910956E-03  1.731901E-02  2.228746E-02  1.504928E-02  1.440180E-02  1.756951E-02  3.884594E-03  3.548100E-04  5.150076E-03  7.377748E-03  1.040636E-02  1.419961E-02  3.699344E-03  5.754902E-03  2.170642E-03  5.385848E-03  9.557720E-03  8.450545E-03  8.977624E-03
 3.011500E+02  1.542185E-03  3.632639E-04  4.119955E-04  9.905240E-03  6.077962E-03  1.980111E-02  3.780746E-03  2.059988E-03  1.105419E-03  1.480006E-03  5.812337E-04  2.481910E-03  7.428258E-04  3.472902E-04  7.490499E-04  2.790798E-05  1.168725E-02  1.645196E-02  9.790463E-03  9.130540E-05  1.495576E-04  6.853862E-02  9.152571E-02  8.696025E-02  3.292978E-04  4.411779E-03  4.423040E-03  1.103345E-01  2.859979E-04  3.888766E-04  5.131577E-04  1.693595E-02  4.264562E-03  1.066200E-02  7.184872E-02  9.659771E-03  3.796132E-02  5.325796E-03  4.981885E-02  4.507139E-02  1.990978E-02  3.804339E-04  4.868566E-04  1.514577E-02  4.326898E-03  6.921937E-04  2.201205E-03  2.729047E-02  2.456962E-02  1.745707E-02  6.880856E-03  1.715225E-02  2.252893E-02  1.520896E-02  1.449719E-02  1.747777E-02  3.852631E-03  3.539219E-04  5.121541E-03  7.333558E-03  1.045744E-02  1.426560E-02  3.665319E-03  5.700773E-03  2.151181E-03  5.317545E-03  9.478064E-03  8.332320E-03  8.875563E-03
 3.021500E+02  1.594218E-03  3.801776E-04  4.252623E-04  9.986063E-03  6.081634E-03  1.983697E-02  3.753778E-03  2.055538E-03  1.098179E-03  1.470516E-03  5.792623E-04  2.476489E-03  7.693362E-04  3.649208E-04  7.783073E-04  2.993203E-05  1.184975E-02  1.678355E-02  9.897660E-03  9.506031E-05  1.555525E-04  6.804674E-02  9.081750E-02  8.699725E-02  3.332791E-04  4.447790E-03  4.459025E-03  1.114399E-01  3.000336E-04  4.079527E-04  5.322521E-04  1.716126E-02  4.300336E-03  1.075042E-02  7.265233E-02  9.599795E-03  3.762712E-02  5.283854E-03  4.936722E-02  4.469176E-02  1.975576E-02  3.936973E-04  5.040037E-04  1.532691E-02  4.349453E-03  6.956391E-04  2.215629E-03  2.699587E-02  2.432575E-02  1.736613E-02  6.850392E-03  1.698647E-02  2.276981E-02  1.536819E-02  1.459134E-02  1.738529E-02  3.820731E-03  3.530028E-04  5.092806E-03  7.289144E-03  1.050748E-02  1.433015E-02  3.631430E-03  5.646872E-03  2.131781E-03  5.249946E-03  9.398528E-03  8.215564E-03  8.774317E-03
 3.031500E+02  1.647634E-03  3.977491E-04  4.388430E-04  1.006625E-02  6.084702E-03  1.987075E-02  3.726743E-03  2.050890E-03  1.090906E-03  1.460977E-03  5.772435E-04  2.470829E-03  7.966115E-04  3.833182E-04  8.084803E-04  3.208751E-05  1.201275E-02  1.711870E-02  1.000461E-02  9.893727E-05  1.617370E-04  6.755545E-02  9.011142E-02  8.702622E-02  3.372528E-04  4.483496E-03  4.494704E-03  1.125395E-01  3.146534E-04  4.278224E-04  5.519045E-04  1.738703E-02  4.335841E-03  1.083815E-02  7.345409E-02  9.539651E-03  3.729444E-02  5.241990E-03  4.891785E-02  4.431353E-02  1.960206E-02  4.073138E-04  5.216138E-04  1.550801E-02  4.371615E-03  6.990196E-04  2.229872E-03  2.670361E-02  2.408343E-02  1.727449E-02  6.819573E-03  1.682167E-02  2.301005E-02  1.552693E-02  1.468421E-02  1.729207E-02  3.788897E-03  3.520534E-04  5.063879E-03  7.244518E-03  1.055647E-02  1.439326E-02  3.597679E-03  5.593202E-03  2.112443E-03  5.183046E-03  9.319120E-03  8.100261E-03  8.673883E-03
 3.041500E+02  1.702464E-03  4.159996E-04  4.527422E-04  1.014579E-02  6.087166E-03  1.990246E-02  3.699643E-03  2.046044E-03  1.083600E-03  1.451391E-03  5.751774E-04  2.464931E-03  8.246711E-04  4.025108E-04  8.395913E-04  3.438197E-05  1.217626E-02  1.745740E-02  1.011131E-02  1.029391E-04  1.681153E-04  6.706481E-02  8.940754E-02  8.704724E-02  3.412179E-04  4.518891E-03  4.530071E-03  1.136332E-01  3.298775E-04  4.485136E-04  5.721270E-04  1.761322E-02  4.371072E-03  1.092519E-02  7.425390E-02  9.479350E-03  3.696330E-02  5.200208E-03  4.847076E-02  4.393673E-02  1.944870E-02  4.212899E-04  5.396957E-04  1.568904E-02  4.393382E-03  7.023350E-04  2.243932E-03  2.641369E-02  2.384265E-02  1.718220E-02  6.788408E-03  1.665785E-02  2.324963E-02  1.568518E-02  1.477580E-02  1.719813E-02  3.757130E-03  3.510738E-04  5.034764E-03  7.199685E-03  1.060440E-02  1.445493E-02  3.564066E-03  5.539763E-03  2.093168E-03  5.116836E-03  9.239843E-03  7.986387E-03  8.574255E-03
 3.051500E+02  1.758724E-03  4.349474E-04  4.669626E-04  1.022466E-02  6.089031E-03  1.993209E-02  3.672489E-03  2.041005E-03  1.076266E-03  1.441761E-03  5.730658E-04  2.458802E-03  8.535266E-04  4.225249E-04  8.716580E-04  3.682312E-05  1.234021E-02  1.779959E-02  1.021773E-02  1.070684E-04  1.746912E-04  6.657490E-02  8.870595E-02  8.706040E-02  3.451736E-04  4.553971E-03  4.565120E-03  1.147207E-01  3.457245E-04  4.700513E-04  5.929289E-04  1.783978E-02  4.406021E-03  1.101152E-02  7.505154E-02  9.418909E-03  3.663374E-02  5.158516E-03  4.802601E-02  4.356142E-02  1.929569E-02  4.356302E-04  5.582555E-04  1.586994E-02  4.414749E-03  7.055845E-04  2.257806E-03  2.612613E-02  2.360345E-02  1.708927E-02  6.756911E-03  1.649503E-02  2.348846E-02  1.584287E-02  1.486608E-02  1.710352E-02  3.725439E-03  3.500651E-04  5.005474E-03  7.154664E-03  1.065126E-02  1.451514E-02  3.530599E-03  5.486567E-03  2.073961E-03  5.051318E-03  9.160718E-03  7.873937E-03  8.475441E-03
 3.061500E+02  1.816445E-03  4.546146E-04  4.815087E-04  1.030284E-02  6.090299E-03  1.995966E-02  3.645281E-03  2.035774E-03  1.068902E-03  1.432089E-03  5.709089E-04  2.452442E-03  8.831975E-04  4.433904E-04  9.047033E-04  3.941928E-05  1.250461E-02  1.814528E-02  1.032385E-02  1.113280E-04  1.814691E-04  6.608579E-02  8.800672E-02  8.706578E-02  3.491192E-04  4.588729E-03  4.599846E-03  1.158019E-01  3.622158E-04  4.924647E-04  6.143225E-04  1.806668E-02  4.440684E-03  1.109712E-02  7.584688E-02  9.358338E-03  3.630577E-02  5.116919E-03  4.758361E-02  4.318760E-02  1.914307E-02  4.503412E-04  5.773022E-04  1.605070E-02  4.435716E-03  7.087681E-04  2.271492E-03  2.584090E-02  2.336582E-02  1.699573E-02  6.725089E-03  1.633320E-02  2.372651E-02  1.599999E-02  1.495505E-02  1.700824E-02  3.693824E-03  3.490274E-04  4.976014E-03  7.109460E-03  1.069706E-02  1.457388E-02  3.497277E-03  5.433613E-03  2.054821E-03  4.986481E-03  9.081748E-03  7.762889E-03  8.377433E-03
 3.071500E+02  1.875655E-03  4.750223E-04  4.963845E-04  1.038033E-02  6.090972E-03  1.998516E-02  3.618024E-03  2.030353E-03  1.061511E-03  1.422376E-03  5.687074E-04  2.445854E-03  9.137012E-04  4.651371E-04  9.387486E-04  4.217905E-05  1.266943E-02  1.849445E-02  1.042966E-02  1.157207E-04  1.884532E-04  6.559754E-02  8.730991E-02  8.706346E-02  3.530538E-04  4.623159E-03  4.634243E-03  1.168766E-01  3.793724E-04  5.157824E-04  6.363192E-04  1.829389E-02  4.475054E-03  1.118199E-02  7.663979E-02  9.297649E-03  3.597942E-02  5.075422E-03  4.714359E-02  4.281533E-02  1.899084E-02  4.654288E-04  5.968436E-04  1.623129E-02  4.456279E-03  7.118853E-04  2.284989E-03  2.555801E-02  2.312976E-02  1.690160E-02  6.692951E-03  1.617238E-02  2.396375E-02  1.615652E-02  1.504268E-02  1.691234E-02  3.662290E-03  3.479613E-04  4.946390E-03  7.064082E-03  1.074177E-02  1.463114E-02  3.464102E-03  5.380904E-03  2.035752E-03  4.922321E-03  9.002940E-03  7.653226E-03  8.280229E-03
 3.081500E+02  1.936380E-03  4.961923E-04  5.115939E-04  1.045711E-02  6.091052E-03  2.000859E-02  3.590722E-03  2.024744E-03  1.054094E-03  1.412624E-03  5.664620E-04  2.439041E-03  9.450553E-04  4.877956E-04  9.738155E-04  4.511149E-05  1.283466E-02  1.884706E-02  1.053514E-02  1.202493E-04  1.956476E-04  6.511022E-02  8.661559E-02  8.705351E-02  3.569765E-04  4.657256E-03  4.668305E-03  1.179445E-01  3.972160E-04  5.400337E-04  6.589304E-04  1.852137E-02  4.509128E-03  1.126610E-02  7.743012E-02  9.236855E-03  3.565470E-02  5.034030E-03  4.670596E-02  4.244462E-02  1.883901E-02  4.808990E-04  6.168877E-04  1.641166E-02  4.476438E-03  7.149361E-04  2.298294E-03  2.527745E-02  2.289528E-02  1.680690E-02  6.660508E-03  1.601257E-02  2.420012E-02  1.631241E-02  1.512897E-02  1.681582E-02  3.630839E-03  3.468674E-04  4.916609E-03  7.018541E-03  1.078540E-02  1.468693E-02  3.431075E-03  5.328444E-03  2.016753E-03  4.858831E-03  8.924302E-03  7.544930E-03  8.183825E-03
 3.091500E+02  1.998649E-03  5.181467E-04  5.271405E-04  1.053315E-02  6.090542E-03  2.002996E-02  3.563379E-03  2.018950E-03  1.046652E-03  1.402835E-03  5.641733E-04  2.432004E-03  9.772777E-04  5.113972E-04  1.009926E-03  4.822603E-05  1.300026E-02  1.920311E-02  1.064028E-02  1.249166E-04  2.030567E-04  6.462389E-02  8.592382E-02  8.703603E-02  3.608866E-04  4.691015E-03  4.702027E-03  1.190054E-01  4.157685E-04  5.652487E-04  6.821677E-04  1.874911E-02  4.542898E-03  1.134945E-02  7.821772E-02  9.175968E-03  3.533163E-02  4.992749E-03  4.627076E-02  4.207550E-02  1.868762E-02  4.967575E-04  6.374426E-04  1.659180E-02  4.496190E-03  7.179200E-04  2.311405E-03  2.499921E-02  2.266238E-02  1.671167E-02  6.627767E-03  1.585377E-02  2.443558E-02  1.646764E-02  1.521388E-02  1.671871E-02  3.599475E-03  3.457460E-04  4.886679E-03  6.972845E-03  1.082794E-02  1.474122E-02  3.398200E-03  5.276236E-03  1.997826E-03  4.796005E-03  8.845841E-03  7.437986E-03  8.088219E-03
 3.101500E+02  2.062487E-03  5.409080E-04  5.430281E-04  1.060846E-02  6.089445E-03  2.004927E-02  3.535999E-03  2.012972E-03  1.039187E-03  1.393010E-03  5.618421E-04  2.424747E-03  1.010386E-03  5.359741E-04  1.047102E-03  5.153260E-05  1.316622E-02  1.956257E-02  1.074505E-02  1.297256E-04  2.106846E-04  6.413862E-02  8.523466E-02  8.701108E-02  3.647833E-04  4.724431E-03  4.735404E-03  1.200591E-01  4.350527E-04  5.914582E-04  7.060428E-04  1.897705E-02  4.576361E-03  1.143202E-02  7.900245E-02  9.114998E-03  3.501024E-02  4.951584E-03  4.583800E-02  4.170801E-02  1.853667E-02  5.130104E-04  6.585161E-04  1.677168E-02  4.515533E-03  7.208368E-04  2.324321E-03  2.472329E-02  2.243107E-02  1.661591E-02  6.594739E-03  1.569599E-02  2.467009E-02  1.662218E-02  1.529742E-02  1.662103E-02  3.568202E-03  3.445977E-04  4.856604E-03  6.927003E-03  1.086937E-02  1.479402E-02  3.365478E-03  5.224283E-03  1.978974E-03  4.733838E-03  8.767564E-03  7.332376E-03  7.993406E-03
 3.111500E+02  2.127924E-03  5.644994E-04  5.592605E-04  1.068301E-02  6.087763E-03  2.006653E-02  3.508585E-03  2.006813E-03  1.031699E-03  1.383150E-03  5.594690E-04  2.417273E-03  1.044400E-03  5.615595E-04  1.085367E-03  5.504154E-05  1.333253E-02  1.992541E-02  1.084944E-02  1.346790E-04  2.185358E-04  6.365447E-02  8.454817E-02  8.697877E-02  3.686659E-04  4.757498E-03  4.768432E-03  1.211056E-01  4.550916E-04  6.186935E-04  7.305673E-04  1.920517E-02  4.609511E-03  1.151381E-02  7.978417E-02  9.053957E-03  3.469054E-02  4.910538E-03  4.540771E-02  4.134216E-02  1.838617E-02  5.296635E-04  6.801162E-04  1.695125E-02  4.534465E-03  7.236864E-04  2.337040E-03  2.444968E-02  2.220135E-02  1.651966E-02  6.561432E-03  1.553922E-02  2.490359E-02  1.677600E-02  1.537957E-02  1.652281E-02  3.537021E-03  3.434230E-04  4.826393E-03  6.881025E-03  1.090971E-02  1.484531E-02  3.332909E-03  5.172587E-03  1.960197E-03  4.672324E-03  8.689478E-03  7.228084E-03  7.899384E-03
 3.121500E+02  2.194987E-03  5.889441E-04  5.758412E-04  1.075678E-02  6.085499E-03  2.008173E-02  3.481140E-03  2.000474E-03  1.024190E-03  1.373259E-03  5.570547E-04  2.409582E-03  1.079337E-03  5.881873E-04  1.124743E-03  5.876368E-05  1.349915E-02  2.029161E-02  1.095344E-02  1.397798E-04  2.266144E-04  6.317150E-02  8.386441E-02  8.693917E-02  3.725334E-04  4.790212E-03  4.801105E-03  1.221445E-01  4.759090E-04  6.469871E-04  7.557530E-04  1.943343E-02  4.642344E-03  1.159479E-02  8.056275E-02  8.992856E-03  3.437255E-02  4.869618E-03  4.497991E-02  4.097799E-02  1.823615E-02  5.467227E-04  7.022510E-04  1.713050E-02  4.552985E-03  7.264685E-04  2.349560E-03  2.417838E-02  2.197323E-02  1.642294E-02  6.527855E-03  1.538348E-02  2.513606E-02  1.692907E-02  1.546031E-02  1.642406E-02  3.505936E-03  3.422223E-04  4.796052E-03  6.834919E-03  1.094893E-02  1.489509E-02  3.300497E-03  5.121151E-03  1.941497E-03  4.611457E-03  8.611590E-03  7.125095E-03  7.806149E-03
 3.131500E+02  2.263705E-03  6.142661E-04  5.927739E-04  1.082977E-02  6.082655E-03  2.009487E-02  3.453670E-03  1.993958E-03  1.016660E-03  1.363336E-03  5.545997E-04  2.401679E-03  1.115216E-03  6.158922E-04  1.165252E-03  6.271035E-05  1.366607E-02  2.066116E-02  1.105704E-02  1.450308E-04  2.349249E-04  6.268976E-02  8.318344E-02  8.689237E-02  3.763852E-04  4.822569E-03  4.833418E-03  1.231757E-01  4.975290E-04  6.763716E-04  7.816118E-04  1.966180E-02  4.674853E-03  1.167497E-02  8.133803E-02  8.931706E-03  3.405629E-02  4.828826E-03  4.455461E-02  4.061552E-02  1.808661E-02  5.641938E-04  7.249283E-04  1.730939E-02  4.571091E-03  7.291829E-04  2.361879E-03  2.390938E-02  2.174670E-02  1.632576E-02  6.494017E-03  1.522876E-02  2.536743E-02  1.708137E-02  1.553963E-02  1.632481E-02  3.474949E-03  3.409961E-04  4.765586E-03  6.788692E-03  1.098703E-02  1.494335E-02  3.268242E-03  5.069977E-03  1.922874E-03  4.551230E-03  8.533906E-03  7.023390E-03  7.713697E-03
 3.141500E+02  2.334106E-03  6.404897E-04  6.100621E-04  1.090195E-02  6.079235E-03  2.010597E-02  3.426176E-03  1.987266E-03  1.009112E-03  1.353384E-03  5.521049E-04  2.393566E-03  1.152057E-03  6.447100E-04  1.206919E-03  6.689338E-05  1.383328E-02  2.103401E-02  1.116020E-02  1.504350E-04  2.434716E-04  6.220931E-02  8.250532E-02  8.683846E-02  3.802205E-04  4.854562E-03  4.865368E-03  1.241989E-01  5.199764E-04  7.068809E-04  8.081556E-04  1.989025E-02  4.707036E-03  1.175431E-02  8.210989E-02  8.870518E-03  3.374176E-02  4.788168E-03  4.413183E-02  4.025477E-02  1.793758E-02  5.820827E-04  7.481561E-04  1.748788E-02  4.588782E-03  7.318294E-04  2.373996E-03  2.364267E-02  2.152176E-02  1.622814E-02  6.459926E-03  1.507508E-02  2.559767E-02  1.723285E-02  1.561752E-02  1.622507E-02  3.444063E-03  3.397449E-04  4.735001E-03  6.742354E-03  1.102402E-02  1.499008E-02  3.236146E-03  5.019067E-03  1.904331E-03  4.491638E-03  8.456431E-03  6.922955E-03  7.622024E-03
