#         T/K          A/kJ          G/kJ
  3.741500000000E+02   1.149093090942E+01   1.457629212525E+01
  3.751500000000E+02   1.121762805299E+01   1.431152825378E+01
  3.761500000000E+02   1.094417813387E+01   1.404661407755E+01
  3.771500000000E+02   1.067058135884E+01   1.378154986056E+01
  3.781500000000E+02   1.039683793332E+01   1.351633586432E+01
  3.791500000000E+02   1.012294806142E+01   1.325097234786E+01
  3.801500000000E+02   9.848911945949E+00   1.298545956778E+01
  3.811500000000E+02   9.574729788456E+00   1.271979777833E+01
  3.821500000000E+02   9.300401789224E+00   1.245398723143E+01
  3.831500000000E+02   9.025928147316E+00   1.218802817672E+01
  3.841500000000E+02   8.751309058121E+00   1.192192085935E+01
  3.851500000000E+02   8.476544723388E+00   1.165566552921E+01
  3.861500000000E+02   8.201635336004E+00   1.138926242698E+01
  3.871500000000E+02   7.926581090336E+00   1.112271179363E+01
  3.881500000000E+02   7.651382179622E+00   1.085601386808E+01
  3.891500000000E+02   7.376038795996E+00   1.058916888724E+01
  3.901500000000E+02   7.100551130505E+00   1.032217708600E+01
  3.911500000000E+02   6.824919373128E+00   1.005503869735E+01
  3.921500000000E+02   6.549143712789E+00   9.787753952337E+00
  3.931500000000E+02   6.273224337382E+00   9.520323080153E+00
  3.941500000000E+02   5.997161433780E+00   9.252746308147E+00
  3.951500000000E+02   5.720955187853E+00   8.985023861865E+00
  3.961500000000E+02   5.444605784490E+00   8.717155965084E+00
  3.971500000000E+02   5.168113407604E+00   8.449142839846E+00
  3.981500000000E+02   4.891478240157E+00   8.180984706484E+00
  3.991500000000E+02   4.614700464135E+00   7.912681783628E+00
