#         T/K          U/kJ          H/kJ      S/J*K^-1
 3.451500E+02  1.051611E+02  1.079866E+02  2.580834E+02
 3.461500E+02  1.052073E+02  1.080415E+02  2.582423E+02
 3.471500E+02  1.052535E+02  1.080965E+02  2.584008E+02
 3.481500E+02  1.052997E+02  1.081514E+02  2.585588E+02
 3.491500E+02  1.053460E+02  1.082064E+02  2.587165E+02
 3.501500E+02  1.053922E+02  1.082614E+02  2.588738E+02
 3.511500E+02  1.054385E+02  1.083164E+02  2.590307E+02
 3.521500E+02  1.054849E+02  1.083715E+02  2.591872E+02
 3.531500E+02  1.055313E+02  1.084265E+02  2.593434E+02
 3.541500E+02  1.055777E+02  1.084816E+02  2.594992E+02
 3.551500E+02  1.056241E+02  1.085367E+02  2.596546E+02
 3.561500E+02  1.056706E+02  1.085919E+02  2.598097E+02
 3.571500E+02  1.057171E+02  1.086471E+02  2.599644E+02
 3.581500E+02  1.057636E+02  1.087023E+02  2.601187E+02
 3.591500E+02  1.058102E+02  1.087575E+02  2.602728E+02
 3.601500E+02  1.058568E+02  1.088128E+02  2.604264E+02
 3.611500E+02  1.059034E+02  1.088681E+02  2.605798E+02
 3.621500E+02  1.059501E+02  1.089234E+02  2.607328E+02
 3.631500E+02  1.059968E+02  1.089788E+02  2.608855E+02
 3.641500E+02  1.060436E+02  1.090342E+02  2.610378E+02
 3.651500E+02  1.060904E+02  1.090896E+02  2.611898E+02
 3.661500E+02  1.061372E+02  1.091451E+02  2.613415E+02
 3.671500E+02  1.061841E+02  1.092006E+02  2.614929E+02
 3.681500E+02  1.062310E+02  1.092562E+02  2.616440E+02
 3.691500E+02  1.062780E+02  1.093117E+02  2.617948E+02
 3.701500E+02  1.063250E+02  1.093674E+02  2.619453E+02
 3.711500E+02  1.063721E+02  1.094230E+02  2.620954E+02
 3.721500E+02  1.064192E+02  1.094787E+02  2.622453E+02
 3.731500E+02  1.064663E+02  1.095345E+02  2.623949E+02
 3.741500E+02  1.065135E+02  1.095902E+02  2.625442E+02
 3.751500E+02  1.065607E+02  1.096461E+02  2.626932E+02
 3.761500E+02  1.066080E+02  1.097019E+02  2.628419E+02
 3.771500E+02  1.066553E+02  1.097578E+02  2.629903E+02
 3.781500E+02  1.067027E+02  1.098138E+02  2.631385E+02
 3.791500E+02  1.067501E+02  1.098698E+02  2.632863E+02
 3.801500E+02  1.067976E+02  1.099258E+02  2.634339E+02
 3.811500E+02  1.068451E+02  1.099819E+02  2.635813E+02
 3.821500E+02  1.068926E+02  1.100380E+02  2.637283E+02
 3.831500E+02  1.069403E+02  1.100942E+02  2.638751E+02
 3.841500E+02  1.069879E+02  1.101504E+02  2.640217E+02
 3.851500E+02  1.070356E+02  1.102067E+02  2.641679E+02
 3.861500E+02  1.070834E+02  1.102630E+02  2.643139E+02
 3.871500E+02  1.071312E+02  1.103193E+02  2.644597E+02
 3.881500E+02  1.071790E+02  1.103757E+02  2.646052E+02
 3.891500E+02  1.072269E+02  1.104322E+02  2.647504E+02
 3.901500E+02  1.072749E+02  1.104887E+02  2.648954E+02
 3.911500E+02  1.073229E+02  1.105452E+02  2.650402E+02
 3.921500E+02  1.073710E+02  1.106018E+02  2.651847E+02
 3.931500E+02  1.074191E+02  1.106585E+02  2.653289E+02
 3.941500E+02  1.074672E+02  1.107151E+02  2.654729E+02
 3.951500E+02  1.075155E+02  1.107719E+02  2.656167E+02
 3.961500E+02  1.075637E+02  1.108287E+02  2.657602E+02
 3.971500E+02  1.076120E+02  1.108855E+02  2.659035E+02
 3.981500E+02  1.076604E+02  1.109424E+02  2.660466E+02
 3.991500E+02  1.077089E+02  1.109994E+02  2.661894E+02
