#         T/K          U/kJ          H/kJ      S/J*K^-1
 3.111500E+02  7.887435E+01  7.887947E+01  1.590041E+02
 3.121500E+02  7.900502E+01  7.901015E+01  1.594234E+02
 3.131500E+02  7.913579E+01  7.914092E+01  1.598417E+02
 3.141500E+02  7.926665E+01  7.927177E+01  1.602589E+02
 3.151500E+02  7.939757E+01  7.940270E+01  1.606750E+02
 3.161500E+02  7.952856E+01  7.953369E+01  1.610899E+02
 3.171500E+02  7.965959E+01  7.966473E+01  1.615038E+02
 3.181500E+02  7.979067E+01  7.979581E+01  1.619164E+02
 3.191500E+02  7.992178E+01  7.992692E+01  1.623279E+02
 3.201500E+02  8.005292E+01  8.005806E+01  1.627382E+02
 3.211500E+02  8.018407E+01  8.018921E+01  1.631472E+02
 3.221500E+02  8.031522E+01  8.032037E+01  1.635549E+02
 3.231500E+02  8.044637E+01  8.045153E+01  1.639614E+02
 3.241500E+02  8.057752E+01  8.058267E+01  1.643667E+02
 3.251500E+02  8.070865E+01  8.071380E+01  1.647706E+02
 3.261500E+02  8.083975E+01  8.084491E+01  1.651732E+02
 3.271500E+02  8.097082E+01  8.097599E+01  1.655744E+02
 3.281500E+02  8.110186E+01  8.110703E+01  1.659744E+02
 3.291500E+02  8.123287E+01  8.123803E+01  1.663730E+02
 3.301500E+02  8.136382E+01  8.136899E+01  1.667703E+02
 3.311500E+02  8.149473E+01  8.149991E+01  1.671662E+02
 3.321500E+02  8.162559E+01  8.163077E+01  1.675608E+02
 3.331500E+02  8.175640E+01  8.176158E+01  1.679540E+02
 3.341500E+02  8.188715E+01  8.189234E+01  1.683459E+02
 3.351500E+02  8.201785E+01  8.202304E+01  1.687365E+02
 3.361500E+02  8.214850E+01  8.215368E+01  1.691257E+02
 3.371500E+02  8.227909E+01  8.228428E+01  1.695136E+02
 3.381500E+02  8.240962E+01  8.241482E+01  1.699002E+02
 3.391500E+02  8.254011E+01  8.254530E+01  1.702856E+02
 3.401500E+02  8.267054E+01  8.267574E+01  1.706696E+02
 3.411500E+02  8.280093E+01  8.280613E+01  1.710524E+02
 3.421500E+02  8.293128E+01  8.293648E+01  1.714339E+02
 3.431500E+02  8.306158E+01  8.306679E+01  1.718142E+02
 3.441500E+02  8.319186E+01  8.319707E+01  1.721933E+02
 3.451500E+02  1.132039E+02  1.160578E+02  2.674167E+02
 3.461500E+02  1.132524E+02  1.161148E+02  2.675819E+02
 3.471500E+02  1.133009E+02  1.161719E+02  2.677467E+02
 3.481500E+02  1.133495E+02  1.162290E+02  2.679112E+02
 3.491500E+02  1.133982E+02  1.162862E+02  2.680755E+02
 3.501500E+02  1.134469E+02  1.163434E+02  2.682394E+02
 3.511500E+02  1.134957E+02  1.164007E+02  2.684030E+02
 3.521500E+02  1.135446E+02  1.164580E+02  2.685663E+02
 3.531500E+02  1.135935E+02  1.165154E+02  2.687293E+02
 3.541500E+02  1.136424E+02  1.165729E+02  2.688920E+02
 3.551500E+02  1.136915E+02  1.166304E+02  2.690544E+02
 3.561500E+02  1.137406E+02  1.166880E+02  2.692166E+02
 3.571500E+02  1.137897E+02  1.167456E+02  2.693784E+02
 3.581500E+02  1.138389E+02  1.168033E+02  2.695400E+02
 3.591500E+02  1.138882E+02  1.168611E+02  2.697012E+02
 3.601500E+02  1.139376E+02  1.169189E+02  2.698622E+02
 3.611500E+02  1.139870E+02  1.169768E+02  2.700230E+02
 3.621500E+02  1.140365E+02  1.170347E+02  2.701834E+02
 3.631500E+02  1.140860E+02  1.170928E+02  2.703436E+02
 3.641500E+02  1.141356E+02  1.171508E+02  2.705035E+02
 3.651500E+02  1.141853E+02  1.172090E+02  2.706632E+02
 3.661500E+02  1.142350E+02  1.172672E+02  2.708226E+02
 3.671500E+02  1.142848E+02  1.173254E+02  2.709817E+02
 3.681500E+02  1.143347E+02  1.173838E+02  2.711406E+02
 3.691500E+02  1.143847E+02  1.174422E+02  2.712992E+02
 3.701500E+02  1.144347E+02  1.175006E+02  2.714576E+02
 3.711500E+02  1.144847E+02  1.175592E+02  2.716157E+02
 3.721500E+02  1.145349E+02  1.176178E+02  2.717735E+02
 3.731500E+02  1.145851E+02  1.176764E+02  2.719311E+02
 3.741500E+02  1.146354E+02  1.177351E+02  2.720885E+02
 3.751500E+02  1.146857E+02  1.177939E+02  2.722456E+02
 3.761500E+02  1.147362E+02  1.178528E+02  2.724025E+02
 3.771500E+02  1.147867E+02  1.179117E+02  2.725592E+02
 3.781500E+02  1.148372E+02  1.179707E+02  2.727156E+02
 3.791500E+02  1.148878E+02  1.180298E+02  2.728718E+02
 3.801500E+02  1.149385E+02  1.180889E+02  2.730277E+02
 3.811500E+02  1.149893E+02  1.181481E+02  2.731834E+02
 3.821500E+02  1.150402E+02  1.182074E+02  2.733389E+02
 3.831500E+02  1.150911E+02  1.182667E+02  2.734942E+02
 3.841500E+02  1.151421E+02  1.183261E+02  2.736492E+02
 3.851500E+02  1.151931E+02  1.183856E+02  2.738040E+02
 3.861500E+02  1.152442E+02  1.184452E+02  2.739586E+02
 3.871500E+02  1.152954E+02  1.185048E+02  2.741129E+02
 3.881500E+02  1.153467E+02  1.185645E+02  2.742671E+02
 3.891500E+02  1.153980E+02  1.186242E+02  2.744210E+02
 3.901500E+02  1.154494E+02  1.186840E+02  2.745747E+02
 3.911500E+02  1.155009E+02  1.187439E+02  2.747282E+02
 3.921500E+02  1.155525E+02  1.188039E+02  2.748815E+02
 3.931500E+02  1.156041E+02  1.188639E+02  2.750345E+02
 3.941500E+02  1.156558E+02  1.189240E+02  2.751874E+02
 3.951500E+02  1.157075E+02  1.189842E+02  2.753400E+02
 3.961500E+02  1.157594E+02  1.190444E+02  2.754925E+02
 3.971500E+02  1.158113E+02  1.191048E+02  2.756447E+02
 3.981500E+02  1.158633E+02  1.191652E+02  2.757967E+02
 3.991500E+02  1.159153E+02  1.192256E+02  2.759485E+02
