#         T/K          U/kJ          H/kJ      S/J*K^-1
 3.031500E+02  9.846215E+01  9.846615E+01  1.204017E+02
 3.041500E+02  9.852716E+01  9.853116E+01  1.206158E+02
 3.051500E+02  9.859242E+01  9.859642E+01  1.208300E+02
 3.061500E+02  9.865794E+01  9.866193E+01  1.210444E+02
 3.071500E+02  9.872372E+01  9.872771E+01  1.212589E+02
 3.081500E+02  9.878976E+01  9.879376E+01  1.214736E+02
 3.091500E+02  9.885608E+01  9.886008E+01  1.216884E+02
 3.101500E+02  9.892268E+01  9.892668E+01  1.219035E+02
 3.111500E+02  9.898956E+01  9.899356E+01  1.221188E+02
 3.121500E+02  9.905673E+01  9.906073E+01  1.223343E+02
 3.131500E+02  9.912419E+01  9.912820E+01  1.225501E+02
 3.141500E+02  9.919195E+01  9.919596E+01  1.227662E+02
 3.151500E+02  9.926002E+01  9.926403E+01  1.229825E+02
 3.161500E+02  9.932840E+01  9.933241E+01  1.231991E+02
 3.171500E+02  9.939709E+01  9.940110E+01  1.234161E+02
 3.181500E+02  9.946612E+01  9.947012E+01  1.236334E+02
 3.191500E+02  9.953546E+01  9.953947E+01  1.238510E+02
 3.201500E+02  9.960514E+01  9.960915E+01  1.240690E+02
 3.211500E+02  9.967517E+01  9.967918E+01  1.242874E+02
 3.221500E+02  9.974554E+01  9.974955E+01  1.245062E+02
 3.231500E+02  9.981626E+01  9.982027E+01  1.247253E+02
 3.241500E+02  9.988734E+01  9.989136E+01  1.249450E+02
 3.251500E+02  9.995880E+01  9.996281E+01  1.251651E+02
 3.261500E+02  1.000306E+02  1.000346E+02  1.253856E+02
 3.271500E+02  1.001028E+02  1.001068E+02  1.256067E+02
 3.281500E+02  1.001754E+02  1.001794E+02  1.258283E+02
 3.291500E+02  1.002484E+02  1.002524E+02  1.260504E+02
 3.301500E+02  1.003218E+02  1.003258E+02  1.262730E+02
 3.311500E+02  1.003956E+02  1.003996E+02  1.264962E+02
 3.321500E+02  1.004698E+02  1.004739E+02  1.267200E+02
 3.331500E+02  1.005445E+02  1.005485E+02  1.269444E+02
 3.341500E+02  1.006196E+02  1.006236E+02  1.271695E+02
 3.351500E+02  1.006951E+02  1.006991E+02  1.273952E+02
 3.361500E+02  1.007711E+02  1.007751E+02  1.276215E+02
 3.371500E+02  1.008475E+02  1.008515E+02  1.278485E+02
 3.381500E+02  1.364769E+02  1.392887E+02  2.417550E+02
 3.391500E+02  1.365165E+02  1.393367E+02  2.418968E+02
 3.401500E+02  1.365561E+02  1.393847E+02  2.420383E+02
 3.411500E+02  1.365959E+02  1.394328E+02  2.421797E+02
 3.421500E+02  1.366357E+02  1.394809E+02  2.423209E+02
 3.431500E+02  1.366756E+02  1.395292E+02  2.424618E+02
 3.441500E+02  1.367156E+02  1.395775E+02  2.426026E+02
 3.451500E+02  1.367556E+02  1.396259E+02  2.427432E+02
 3.461500E+02  1.367957E+02  1.396744E+02  2.428837E+02
 3.471500E+02  1.368359E+02  1.397229E+02  2.430239E+02
 3.481500E+02  1.368762E+02  1.397716E+02  2.431639E+02
 3.491500E+02  1.369166E+02  1.398203E+02  2.433038E+02
 3.501500E+02  1.369570E+02  1.398691E+02  2.434435E+02
 3.511500E+02  1.369975E+02  1.399179E+02  2.435830E+02
 3.521500E+02  1.370381E+02  1.399669E+02  2.437224E+02
 3.531500E+02  1.370788E+02  1.400159E+02  2.438616E+02
 3.541500E+02  1.371196E+02  1.400650E+02  2.440006E+02
 3.551500E+02  1.371604E+02  1.401142E+02  2.441394E+02
 3.561500E+02  1.372013E+02  1.401634E+02  2.442781E+02
 3.571500E+02  1.372423E+02  1.402128E+02  2.444166E+02
 3.581500E+02  1.372834E+02  1.402622E+02  2.445549E+02
 3.591500E+02  1.373245E+02  1.403117E+02  2.446931E+02
 3.601500E+02  1.373658E+02  1.403613E+02  2.448311E+02
 3.611500E+02  1.374071E+02  1.404109E+02  2.449689E+02
 3.621500E+02  1.374485E+02  1.404607E+02  2.451066E+02
 3.631500E+02  1.374900E+02  1.405105E+02  2.452442E+02
 3.641500E+02  1.375315E+02  1.405604E+02  2.453815E+02
 3.651500E+02  1.375732E+02  1.406104E+02  2.455187E+02
 3.661500E+02  1.376149E+02  1.406604E+02  2.456558E+02
 3.671500E+02  1.376567E+02  1.407106E+02  2.457927E+02
 3.681500E+02  1.376986E+02  1.407608E+02  2.459295E+02
 3.691500E+02  1.377406E+02  1.408111E+02  2.460661E+02
 3.701500E+02  1.377826E+02  1.408615E+02  2.462026E+02
 3.711500E+02  1.378247E+02  1.409120E+02  2.463389E+02
 3.721500E+02  1.378670E+02  1.409625E+02  2.464750E+02
 3.731500E+02  1.379093E+02  1.410132E+02  2.466111E+02
 3.741500E+02  1.379516E+02  1.410639E+02  2.467469E+02
 3.751500E+02  1.379941E+02  1.411147E+02  2.468827E+02
 3.761500E+02  1.380367E+02  1.411656E+02  2.470182E+02
 3.771500E+02  1.380793E+02  1.412165E+02  2.471537E+02
 3.781500E+02  1.381220E+02  1.412676E+02  2.472890E+02
 3.791500E+02  1.381648E+02  1.413187E+02  2.474242E+02
 3.801500E+02  1.382077E+02  1.413699E+02  2.475592E+02
 3.811500E+02  1.382506E+02  1.414212E+02  2.476941E+02
 3.821500E+02  1.382937E+02  1.414726E+02  2.478288E+02
 3.831500E+02  1.383368E+02  1.415241E+02  2.479634E+02
 3.841500E+02  1.383800E+02  1.415756E+02  2.480979E+02
 3.851500E+02  1.384233E+02  1.416273E+02  2.482323E+02
 3.861500E+02  1.384667E+02  1.416790E+02  2.483665E+02
 3.871500E+02  1.385102E+02  1.417308E+02  2.485006E+02
 3.881500E+02  1.385537E+02  1.417826E+02  2.486345E+02
 3.891500E+02  1.385973E+02  1.418346E+02  2.487683E+02
 3.901500E+02  1.386410E+02  1.418866E+02  2.489020E+02
 3.911500E+02  1.386848E+02  1.419388E+02  2.490356E+02
 3.921500E+02  1.387287E+02  1.419910E+02  2.491690E+02
 3.931500E+02  1.387727E+02  1.420433E+02  2.493023E+02
 3.941500E+02  1.388167E+02  1.420957E+02  2.494355E+02
 3.951500E+02  1.388609E+02  1.421481E+02  2.495686E+02
 3.961500E+02  1.389051E+02  1.422007E+02  2.497015E+02
 3.971500E+02  1.389494E+02  1.422533E+02  2.498343E+02
 3.981500E+02  1.389938E+02  1.423060E+02  2.499670E+02
 3.991500E+02  1.390382E+02  1.423588E+02  2.500995E+02
