#         T/K          A/kJ          G/kJ
  3.881500000000E+02   4.204621356544E+01   4.527514508553E+01
  3.891500000000E+02   4.178913279014E+01   4.502639621928E+01
  3.901500000000E+02   4.153191876915E+01   4.477751384094E+01
  3.911500000000E+02   4.127457162473E+01   4.452849807799E+01
  3.921500000000E+02   4.101709147847E+01   4.427934905715E+01
  3.931500000000E+02   4.075947845131E+01   4.403006690433E+01
  3.941500000000E+02   4.050173266355E+01   4.378065174471E+01
  3.951500000000E+02   4.024385423485E+01   4.353110370269E+01
  3.961500000000E+02   3.998584328426E+01   4.328142290197E+01
  3.971500000000E+02   3.972769993019E+01   4.303160946549E+01
  3.981500000000E+02   3.946942429048E+01   4.278166351550E+01
  3.991500000000E+02   3.921101648234E+01   4.253158517353E+01
