#         T/K            c1          c2-1          c3-4          c3-5          c3-7          c3-9            m1          m2-1          m3-1            w1            w2          w3-1          w3-2          c1m1        c1m2-1        c1m2-7        c2m1-1        c1w1-2        c1w2-1        c2w1-1        c2w1-9        m1w1-1        m1w1-4        m1w2-1        m2w1-1        m2w1-3      c1m1w1-1
 2.831500E+02  2.923319E-03  2.582396E-07  7.181714E-12  9.457100E-12  1.052936E-11  1.259336E-11  1.330692E-02  1.282197E-05  1.309181E-07  2.489010E-02  1.838189E-04  1.364680E-05  2.771469E-07  3.443649E-05  6.945161E-09  2.351501E-08  5.809447E-10  1.528796E-03  6.907610E-07  2.541723E-09  2.213327E-09  3.879224E-05  5.277775E-05  2.404732E-06  4.628346E-07  5.884690E-07  6.609909E-08
 2.841500E+02  2.931628E-03  2.564160E-07  6.983260E-12  9.198663E-12  1.024233E-11  1.225366E-11  1.325463E-02  1.248878E-05  1.210728E-07  2.481820E-02  1.794842E-04  1.267755E-05  2.667992E-07  3.371409E-05  6.527646E-09  2.216819E-08  5.567530E-10  1.502498E-03  6.533421E-07  2.453505E-09  2.134791E-09  3.784804E-05  5.149083E-05  2.231668E-06  4.288534E-07  5.454695E-07  6.228804E-08
 2.851500E+02  2.939614E-03  2.545772E-07  6.790117E-12  8.947040E-12  9.962842E-12  1.192277E-11  1.320280E-02  1.216665E-05  1.120327E-07  2.474639E-02  1.752769E-04  1.178283E-05  2.569010E-07  3.300940E-05  6.137586E-09  2.090611E-08  5.336565E-10  1.476702E-03  6.181352E-07  2.368575E-09  2.059249E-09  3.693299E-05  5.024376E-05  2.072117E-06  3.975829E-07  5.058857E-07  5.871693E-08
 2.861500E+02  2.947280E-03  2.527246E-07  6.602174E-12  8.702094E-12  9.690744E-12  1.160051E-11  1.315141E-02  1.185516E-05  1.037268E-07  2.467470E-02  1.711925E-04  1.095650E-05  2.474306E-07  3.232195E-05  5.773031E-09  1.972299E-08  5.116025E-10  1.451400E-03  5.850000E-07  2.286808E-09  1.986585E-09  3.604604E-05  4.903509E-05  1.924948E-06  3.687908E-07  4.694259E-07  5.536951E-08
 2.871500E+02  2.954630E-03  2.508595E-07  6.419320E-12  8.463685E-12  9.425886E-12  1.128670E-11  1.310048E-02  1.155389E-05  9.609117E-08  2.460313E-02  1.672271E-04  1.019296E-05  2.383674E-07  3.165129E-05  5.432181E-09  1.861349E-08  4.905412E-10  1.426583E-03  5.538058E-07  2.208082E-09  1.916686E-09  3.518617E-05  4.786345E-05  1.789129E-06  3.422661E-07  4.358250E-07  5.223070E-08
 2.881500E+02  2.961671E-03  2.489834E-07  6.241443E-12  8.231676E-12  9.168115E-12  1.098118E-11  1.304997E-02  1.126243E-05  8.906743E-08  2.453171E-02  1.633767E-04  9.487114E-06  2.296918E-07  3.099697E-05  5.113374E-09  1.757264E-08  4.704251E-10  1.402244E-03  5.244306E-07  2.132282E-09  1.849443E-09  3.435242E-05  4.672749E-05  1.663721E-06  3.178166E-07  4.048419E-07  4.928650E-08
 2.891500E+02  2.968407E-03  2.470976E-07  6.068435E-12  8.005929E-12  8.917280E-12  1.068377E-11  1.299990E-02  1.098041E-05  8.260282E-08  2.446044E-02  1.596374E-04  8.834284E-06  2.213854E-07  3.035858E-05  4.815069E-09  1.659585E-08  4.512092E-10  1.378374E-03  4.967603E-07  2.059296E-09  1.784753E-09  3.354385E-05  4.562594E-05  1.547868E-06  2.952679E-07  3.762571E-07  4.652391E-08
 2.901500E+02  2.974842E-03  2.452033E-07  5.900186E-12  7.786308E-12  8.673231E-12  1.039431E-11  1.295026E-02  1.070746E-05  7.664942E-08  2.438934E-02  1.560056E-04  8.230203E-06  2.134307E-07  2.973569E-05  4.535842E-09  1.567885E-08  4.328507E-10  1.354965E-03  4.706886E-07  1.989017E-09  1.722515E-09  3.275958E-05  4.455758E-05  1.440786E-06  2.744609E-07  3.498709E-07  4.393088E-08
 2.911500E+02  2.980983E-03  2.433019E-07  5.736587E-12  7.572677E-12  8.435818E-12  1.011262E-11  1.290103E-02  1.044324E-05  7.116367E-08  2.431841E-02  1.524777E-04  7.670967E-06  2.058108E-07  2.912789E-05  4.274375E-09  1.481767E-08  4.153091E-10  1.332009E-03  4.461162E-07  1.921340E-09  1.662632E-09  3.199873E-05  4.352122E-05  1.341763E-06  2.552509E-07  3.255012E-07  4.149617E-08
 2.921500E+02  2.986834E-03  2.413944E-07  5.577531E-12  7.364900E-12  8.204893E-12  9.838531E-12  1.285222E-02  1.018741E-05  6.610599E-08  2.424766E-02  1.490502E-04  7.153006E-06  1.985101E-07  2.853480E-05  4.029447E-09  1.400862E-08  3.985456E-10  1.309497E-03  4.229504E-07  1.856167E-09  1.605014E-09  3.126050E-05  4.251574E-05  1.250147E-06  2.375058E-07  3.029820E-07  3.920938E-08
 2.931500E+02  2.992401E-03  2.394822E-07  5.422912E-12  7.162845E-12  7.980308E-12  9.571875E-12  1.280382E-02  9.939648E-06  6.144037E-08  2.417711E-02  1.457200E-04  6.673049E-06  1.915136E-07  2.795603E-05  3.799928E-09  1.324829E-08  3.825237E-10  1.287422E-03  4.011044E-07  1.793401E-09  1.549570E-09  3.054407E-05  4.154006E-05  1.165341E-06  2.211055E-07  2.821620E-07  3.706079E-08
 2.941500E+02  2.997688E-03  2.375663E-07  5.272624E-12  6.966377E-12  7.761916E-12  9.312484E-12  1.275581E-02  9.699659E-06  5.713406E-08  2.410675E-02  1.424838E-04  6.228104E-06  1.848069E-07  2.739121E-05  3.584769E-09  1.253349E-08  3.672082E-10  1.265776E-03  3.804972E-07  1.732951E-09  1.496216E-09  2.984871E-05  4.059312E-05  1.086802E-06  2.059400E-07  2.629029E-07  3.504141E-08
 2.951500E+02  3.002702E-03  2.356479E-07  5.126562E-12  6.775366E-12  7.549572E-12  9.060191E-12  1.270821E-02  9.467148E-06  5.315719E-08  2.403660E-02  1.393384E-04  5.815425E-06  1.783766E-07  2.683997E-05  3.382999E-09  1.186127E-08  3.525662E-10  1.244551E-03  3.610532E-07  1.674727E-09  1.444869E-09  2.917367E-05  3.967393E-05  1.014030E-06  1.919093E-07  2.450786E-07  3.314285E-08
 2.961500E+02  3.007447E-03  2.337280E-07  4.984623E-12  6.589680E-12  7.343132E-12  8.814832E-12  1.266100E-02  9.241838E-06  4.948260E-08  2.396667E-02  1.362810E-04  5.432500E-06  1.722100E-07  2.630197E-05  3.193715E-09  1.122887E-08  3.385660E-10  1.223739E-03  3.427015E-07  1.618645E-09  1.395451E-09  2.851825E-05  3.878153E-05  9.465698E-07  1.789218E-07  2.285739E-07  3.135729E-08
 2.971500E+02  3.011928E-03  2.318075E-07  4.846704E-12  6.409190E-12  7.142453E-12  8.576242E-12  1.261417E-02  9.023463E-06  4.608548E-08  2.389695E-02  1.333088E-04  5.077022E-06  1.662947E-07  2.577685E-05  3.016082E-09  1.063373E-08  3.251776E-10  1.203333E-03  3.253759E-07  1.564622E-09  1.347886E-09  2.788178E-05  3.791499E-05  8.840041E-07  1.668939E-07  2.132834E-07  2.967747E-08
 2.981500E+02  3.016152E-03  2.298876E-07  4.712706E-12  6.233769E-12  6.947396E-12  8.344258E-12  1.256773E-02  8.811766E-06  4.294323E-08  2.382746E-02  1.304188E-04  4.746876E-06  1.606192E-07  2.526429E-05  2.849323E-09  1.007347E-08  3.123726E-10  1.183325E-03  3.090145E-07  1.512579E-09  1.302101E-09  2.726361E-05  3.707342E-05  8.259502E-07  1.557490E-07  1.991106E-07  2.809663E-08
 2.991500E+02  3.020122E-03  2.279691E-07  4.582528E-12  6.063291E-12  6.757820E-12  8.118722E-12  1.252166E-02  8.606504E-06  4.003518E-08  2.375820E-02  1.276085E-04  4.440119E-06  1.551727E-07  2.476396E-05  2.692717E-09  9.545873E-09  3.001236E-10  1.163707E-03  2.935593E-07  1.462441E-09  1.258027E-09  2.666311E-05  3.625597E-05  7.720574E-07  1.454173E-07  1.859674E-07  2.660845E-08
 3.001500E+02  3.023845E-03  2.260528E-07  4.456073E-12  5.897632E-12  6.573588E-12  7.899474E-12  1.247596E-02  8.407443E-06  3.734250E-08  2.368918E-02  1.248753E-04  4.154968E-06  1.499446E-07  2.427555E-05  2.545595E-09  9.048861E-09  2.884050E-10  1.144472E-03  2.789561E-07  1.414134E-09  1.215596E-09  2.607969E-05  3.546183E-05  7.220041E-07  1.358347E-07  1.737731E-07  2.520706E-08
 3.011500E+02  3.027325E-03  2.241398E-07  4.333244E-12  5.736668E-12  6.394565E-12  7.686357E-12  1.243064E-02  8.214359E-06  3.484796E-08  2.362039E-02  1.222167E-04  3.889786E-06  1.449250E-07  2.379874E-05  2.407334E-09  8.580509E-09  2.771922E-10  1.125613E-03  2.651541E-07  1.367588E-09  1.174744E-09  2.551277E-05  3.469019E-05  6.754955E-07  1.269426E-07  1.624536E-07  2.388699E-08
 3.021500E+02  3.030568E-03  2.222307E-07  4.213946E-12  5.580279E-12  6.220618E-12  7.479218E-12  1.238567E-02  8.027036E-06  3.253579E-08  2.355185E-02  1.196304E-04  3.643065E-06  1.401045E-07  2.333323E-05  2.277355E-09  8.139021E-09  2.664617E-10  1.107122E-03  2.521057E-07  1.322736E-09  1.135409E-09  2.496180E-05  3.394030E-05  6.322607E-07  1.186872E-07  1.519411E-07  2.264312E-08
 3.031500E+02  3.033579E-03  2.203264E-07  4.098086E-12  5.428347E-12  6.051615E-12  7.277904E-12  1.234106E-02  7.845270E-06  3.039158E-08  2.348356E-02  1.171140E-04  3.413422E-06  1.354742E-07  2.287873E-05  2.155120E-09  7.722719E-09  2.561913E-10  1.088993E-03  2.397664E-07  1.279513E-09  1.097531E-09  2.442623E-05  3.321144E-05  5.920510E-07  1.110194E-07  1.421735E-07  2.147070E-08
 3.041500E+02  3.036363E-03  2.184276E-07  3.985571E-12  5.280753E-12  5.887426E-12  7.082265E-12  1.229681E-02  7.668862E-06  2.840215E-08  2.341552E-02  1.146654E-04  3.199583E-06  1.310256E-07  2.243497E-05  2.040129E-09  7.330041E-09  2.463600E-10  1.071217E-03  2.280945E-07  1.237856E-09  1.061055E-09  2.390557E-05  3.250289E-05  5.546379E-07  1.038938E-07  1.330937E-07  2.036526E-08
 3.051500E+02  3.038924E-03  2.165350E-07  3.876312E-12  5.137384E-12  5.727926E-12  6.892155E-12  1.225291E-02  7.497623E-06  2.655541E-08  2.334773E-02  1.122823E-04  3.000375E-06  1.267506E-07  2.200165E-05  1.931915E-09  6.959527E-09  2.369475E-10  1.053789E-03  2.170509E-07  1.197706E-09  1.025924E-09  2.339931E-05  3.181400E-05  5.198115E-07  9.726913E-08  1.246494E-07  1.932268E-08
 3.061500E+02  3.041269E-03  2.146493E-07  3.770220E-12  4.998126E-12  5.572988E-12  6.707428E-12  1.220935E-02  7.331372E-06  2.484029E-08  2.328020E-02  1.099628E-04  2.814718E-06  1.226415E-07  2.157851E-05  1.830046E-09  6.609813E-09  2.279346E-10  1.036702E-03  2.065989E-07  1.159005E-09  9.920856E-10  2.290699E-05  3.114410E-05  4.873785E-07  9.110723E-08  1.167923E-07  1.833906E-08
 3.071500E+02  3.043401E-03  2.127710E-07  3.667209E-12  4.862869E-12  5.422491E-12  6.527942E-12  1.216613E-02  7.169934E-06  2.324663E-08  2.321292E-02  1.077047E-04  2.641618E-06  1.186909E-07  2.116530E-05  1.734116E-09  6.279628E-09  2.193031E-10  1.019949E-03  1.967041E-07  1.121697E-09  9.594903E-10  2.242814E-05  3.049256E-05  4.571612E-07  8.537315E-08  1.094784E-07  1.741079E-08
 3.081500E+02  3.045326E-03  2.109010E-07  3.567193E-12  4.731503E-12  5.276315E-12  6.353556E-12  1.212324E-02  7.013141E-06  2.176512E-08  2.314591E-02  1.055063E-04  2.480158E-06  1.148920E-07  2.076174E-05  1.643750E-09  5.967783E-09  2.110356E-10  1.003522E-03  1.873343E-07  1.085729E-09  9.280891E-10  2.196232E-05  2.985880E-05  4.289961E-07  8.003476E-08  1.026670E-07  1.653450E-08
 3.091500E+02  3.047049E-03  2.090396E-07  3.470089E-12  4.603923E-12  5.134340E-12  6.184135E-12  1.208069E-02  6.860834E-06  2.038723E-08  2.307917E-02  1.033656E-04  2.329495E-06  1.112381E-07  2.036760E-05  1.558597E-09  5.673167E-09  2.031157E-10  9.874161E-04  1.784592E-07  1.051051E-09  8.978354E-10  2.150912E-05  2.924223E-05  4.027323E-07  7.506251E-08  9.632071E-08  1.570701E-08
 3.101500E+02  3.048574E-03  2.071874E-07  3.375816E-12  4.480023E-12  4.996452E-12  6.019543E-12  1.203847E-02  6.712859E-06  1.910509E-08  2.301269E-02  1.012809E-04  2.188847E-06  1.077229E-07  1.998263E-05  1.478330E-09  5.394741E-09  1.955274E-10  9.716244E-04  1.700505E-07  1.017612E-09  8.686846E-10  2.106812E-05  2.864230E-05  3.782313E-07  7.042921E-08  9.040512E-08  1.492538E-08
 3.111500E+02  3.049905E-03  2.053449E-07  3.284294E-12  4.359702E-12  4.862538E-12  5.859649E-12  1.199657E-02  6.569066E-06  1.791151E-08  2.294647E-02  9.925037E-05  2.057496E-06  1.043405E-07  1.960660E-05  1.402644E-09  5.131535E-09  1.882559E-10  9.561405E-04  1.620816E-07  9.853655E-10  8.405936E-10  2.063893E-05  2.805846E-05  3.553648E-07  6.610985E-08  8.488858E-08  1.418685E-08
 3.121500E+02  3.051048E-03  2.035127E-07  3.195445E-12  4.242860E-12  4.732487E-12  5.704323E-12  1.195499E-02  6.429314E-06  1.679985E-08  2.288053E-02  9.727241E-05  1.934777E-06  1.010850E-07  1.923927E-05  1.331253E-09  4.882640E-09  1.812868E-10  9.409582E-04  1.545274E-07  9.542664E-10  8.135214E-10  2.022117E-05  2.749020E-05  3.340150E-07  6.208139E-08  7.974191E-08  1.348883E-08
 3.131500E+02  3.052007E-03  2.016911E-07  3.109192E-12  4.129398E-12  4.606191E-12  5.553439E-12  1.191373E-02  6.293467E-06  1.576401E-08  2.281486E-02  9.534541E-05  1.820079E-06  9.795112E-08  1.888042E-05  1.263894E-09  4.647206E-09  1.746066E-10  9.260714E-04  1.473644E-07  9.242707E-10  7.874283E-10  1.981448E-05  2.693702E-05  3.140729E-07  5.832259E-08  7.493825E-08  1.282890E-08
 3.141500E+02  3.052787E-03  1.998806E-07  3.025462E-12  4.019222E-12  4.483543E-12  5.406874E-12  1.187277E-02  6.161392E-06  1.479839E-08  2.274945E-02  9.346780E-05  1.712833E-06  9.493361E-08  1.852984E-05  1.200318E-09  4.424438E-09  1.682023E-10  9.114741E-04  1.405707E-07  8.953366E-10  7.622763E-10  1.941850E-05  2.639845E-05  2.954380E-07  5.481390E-08  7.045279E-08  1.220481E-08
 3.151500E+02  3.053391E-03  1.980816E-07  2.944181E-12  3.912237E-12  4.364441E-12  5.264506E-12  1.183213E-02  6.032964E-06  1.389783E-08  2.268433E-02  9.163808E-05  1.612516E-06  9.202755E-08  1.818731E-05  1.140293E-09  4.213591E-09  1.620615E-10  8.971604E-04  1.341255E-07  8.674237E-10  7.380291E-10  1.903291E-05  2.587401E-05  2.780176E-07  5.153727E-08  6.626268E-08  1.161443E-08
 3.161500E+02  3.053825E-03  1.962944E-07  2.865278E-12  3.808353E-12  4.248783E-12  5.126217E-12  1.179179E-02  5.908062E-06  1.305757E-08  2.261947E-02  8.985480E-05  1.518644E-06  8.922824E-08  1.785263E-05  1.083604E-09  4.013967E-09  1.561725E-10  8.831244E-04  1.280092E-07  8.404934E-10  7.146517E-10  1.865737E-05  2.536327E-05  2.617258E-07  4.847605E-08  6.234682E-08  1.105578E-08
 3.171500E+02  3.054092E-03  1.945193E-07  2.788685E-12  3.707480E-12  4.136470E-12  4.991892E-12  1.175176E-02  5.786568E-06  1.227323E-08  2.255489E-02  8.811657E-05  1.430769E-06  8.653120E-08  1.752560E-05  1.030047E-09  3.824912E-09  1.505241E-10  8.693606E-04  1.222037E-07  8.145084E-10  6.921103E-10  1.829156E-05  2.486579E-05  2.464834E-07  4.561489E-08  5.868573E-08  1.052701E-08
 3.181500E+02  3.054197E-03  1.927568E-07  2.714334E-12  3.609532E-12  4.027407E-12  4.861419E-12  1.171202E-02  5.668371E-06  1.154076E-08  2.249059E-02  8.642203E-05  1.348476E-06  8.393215E-08  1.720602E-05  9.794354E-10  3.645815E-09  1.451056E-10  8.558632E-04  1.166916E-07  7.894330E-10  6.703729E-10  1.793520E-05  2.438117E-05  2.322171E-07  4.293960E-08  5.526141E-08  1.002636E-08
 3.191500E+02  3.054144E-03  1.910070E-07  2.642158E-12  3.514423E-12  3.921499E-12  4.734686E-12  1.167257E-02  5.553362E-06  1.085645E-08  2.242656E-02  8.476988E-05  1.271381E-06  8.142703E-08  1.689369E-05  9.315910E-10  3.476100E-09  1.399068E-10  8.426268E-04  1.114569E-07  7.652329E-10  6.494085E-10  1.758797E-05  2.390900E-05  2.188592E-07  4.043708E-08  5.205724E-08  9.552217E-09
 3.201500E+02  3.053936E-03  1.892703E-07  2.572095E-12  3.422071E-12  3.818655E-12  4.611588E-12  1.163342E-02  5.441438E-06  1.021685E-08  2.236281E-02  8.315886E-05  1.199129E-06  7.901194E-08  1.658845E-05  8.863490E-10  3.315230E-09  1.349181E-10  8.296459E-04  1.064842E-07  7.418750E-10  6.291873E-10  1.724961E-05  2.344890E-05  2.063469E-07  3.809520E-08  4.905784E-08  9.103041E-09
 3.211500E+02  3.053578E-03  1.875469E-07  2.504081E-12  3.332396E-12  3.718786E-12  4.492018E-12  1.159455E-02  5.332500E-06  9.618796E-09  2.229934E-02  8.158774E-05  1.131389E-06  7.668317E-08  1.629010E-05  8.435548E-10  3.162700E-09  1.301301E-10  8.169154E-04  1.017593E-07  7.193276E-10  6.096809E-10  1.691983E-05  2.300049E-05  1.946221E-07  3.590278E-08  4.624900E-08  8.677399E-09
 3.221500E+02  3.053074E-03  1.858370E-07  2.438056E-12  3.245319E-12  3.621804E-12  4.375875E-12  1.155596E-02  5.226450E-06  9.059344E-09  2.223614E-02  8.005536E-05  1.067856E-06  7.443720E-08  1.599847E-05  8.030638E-10  3.018034E-09  1.255342E-10  8.044300E-04  9.726870E-08  6.975604E-10  5.908618E-10  1.659838E-05  2.256342E-05  1.836310E-07  3.384944E-08  4.361755E-08  8.273945E-09
 3.231500E+02  3.052427E-03  1.841408E-07  2.373960E-12  3.160763E-12  3.527624E-12  4.263060E-12  1.151766E-02  5.123196E-06  8.535790E-09  2.217322E-02  7.856057E-05  1.008248E-06  7.227064E-08  1.571339E-05  7.647404E-10  2.880789E-09  1.211218E-10  7.921846E-04  9.299963E-08  6.765440E-10  5.727039E-10  1.628501E-05  2.213735E-05  1.733238E-07  3.192561E-08  4.115132E-08  7.891414E-09
 3.241500E+02  3.051642E-03  1.824585E-07  2.311736E-12  3.078655E-12  3.436165E-12  4.153476E-12  1.147963E-02  5.022648E-06  8.045630E-09  2.211058E-02  7.710227E-05  9.523009E-07  7.018028E-08  1.543469E-05  7.284577E-10  2.750548E-09  1.168851E-10  7.801743E-04  8.894019E-08  6.562503E-10  5.551818E-10  1.597947E-05  2.172194E-05  1.636543E-07  3.012240E-08  3.883902E-08  7.528623E-09
 3.251500E+02  3.050721E-03  1.807904E-07  2.251328E-12  2.998921E-12  3.347347E-12  4.047028E-12  1.144188E-02  4.924723E-06  7.586545E-09  2.204821E-02  7.567940E-05  8.997710E-07  6.816303E-08  1.516222E-05  6.940970E-10  2.626917E-09  1.128163E-10  7.683940E-04  8.507910E-08  6.366523E-10  5.382714E-10  1.568152E-05  2.131686E-05  1.545795E-07  2.843159E-08  3.667021E-08  7.184456E-09
 3.261500E+02  3.049669E-03  1.791365E-07  2.192681E-12  2.921491E-12  3.261089E-12  3.943624E-12  1.140440E-02  4.829335E-06  7.156393E-09  2.198613E-02  7.429093E-05  8.504318E-07  6.621596E-08  1.489581E-05  6.615468E-10  2.509528E-09  1.089081E-10  7.568391E-04  8.140577E-08  6.177240E-10  5.219494E-10  1.539094E-05  2.092182E-05  1.460598E-07  2.684556E-08  3.463519E-08  6.857868E-09
 3.271500E+02  3.048489E-03  1.774969E-07  2.135743E-12  2.846298E-12  3.177318E-12  3.843176E-12  1.136718E-02  4.736406E-06  6.753189E-09  2.192432E-02  7.293587E-05  8.040730E-07  6.433627E-08  1.463532E-05  6.307026E-10  2.398035E-09  1.051537E-10  7.455048E-04  7.791018E-08  5.994405E-10  5.061935E-10  1.510751E-05  2.053650E-05  1.380582E-07  2.535724E-08  3.272499E-08  6.547877E-09
 3.281500E+02  3.047184E-03  1.758719E-07  2.080462E-12  2.773273E-12  3.095959E-12  3.745596E-12  1.133023E-02  4.645859E-06  6.375095E-09  2.186279E-02  7.161326E-05  7.604992E-07  6.252127E-08  1.438058E-05  6.014666E-10  2.292113E-09  1.015464E-10  7.343865E-04  7.458293E-08  5.817779E-10  4.909823E-10  1.483101E-05  2.016063E-05  1.305405E-07  2.396009E-08  3.093127E-08  6.253560E-09
 3.291500E+02  3.045758E-03  1.742615E-07  2.026788E-12  2.702353E-12  3.016940E-12  3.650799E-12  1.129354E-02  4.557620E-06  6.020408E-09  2.180153E-02  7.032216E-05  7.195285E-07  6.076840E-08  1.413147E-05  5.737469E-10  2.191455E-09  9.807989E-11  7.234796E-04  7.141512E-08  5.647132E-10  4.762952E-10  1.456124E-05  1.979391E-05  1.234749E-07  2.264803E-08  2.924628E-08  5.974048E-09
 3.301500E+02  3.044214E-03  1.726657E-07  1.974672E-12  2.633474E-12  2.940190E-12  3.558703E-12  1.125711E-02  4.471618E-06  5.687550E-09  2.174055E-02  6.906169E-05  6.809921E-07  5.907521E-08  1.388783E-05  5.474573E-10  2.095774E-09  9.474813E-11  7.127799E-04  6.839838E-08  5.482241E-10  4.621125E-10  1.429800E-05  1.943608E-05  1.168317E-07  2.141541E-08  2.766286E-08  5.708526E-09
 3.311500E+02  3.042556E-03  1.710848E-07  1.924067E-12  2.566576E-12  2.865644E-12  3.469229E-12  1.122093E-02  4.387783E-06  5.375056E-09  2.167985E-02  6.783096E-05  6.447328E-07  5.743937E-08  1.364953E-05  5.225169E-10  2.004799E-09  9.154539E-11  7.022828E-04  6.552480E-08  5.322894E-10  4.484152E-10  1.404111E-05  1.908689E-05  1.105836E-07  2.025700E-08  2.617434E-08  5.456227E-09
 3.321500E+02  3.040786E-03  1.695186E-07  1.874928E-12  2.501598E-12  2.793233E-12  3.382298E-12  1.118501E-02  4.306050E-06  5.081569E-09  2.161942E-02  6.662915E-05  6.106044E-07  5.585863E-08  1.341644E-05  4.988498E-10  1.918275E-09  8.846616E-11  6.919842E-04  6.278694E-08  5.168887E-10  4.351850E-10  1.379037E-05  1.874607E-05  1.047048E-07  1.916793E-08  2.477450E-08  5.216428E-09
