#         T/K          A/kJ          G/kJ
  3.601500000000E+02   4.895410419231E+00   7.850706969292E+00
  3.611500000000E+02   4.616937344322E+00   7.580901543626E+00
  3.621500000000E+02   4.338306983957E+00   7.310933645100E+00
  3.631500000000E+02   4.059519598893E+00   7.040803625675E+00
  3.641500000000E+02   3.780575447742E+00   6.770511833370E+00
  3.651500000000E+02   3.501474787013E+00   6.500058612347E+00
  3.661500000000E+02   3.222217871161E+00   6.229444302994E+00
  3.671500000000E+02   2.942804952635E+00   5.958669242003E+00
  3.681500000000E+02   2.663236281922E+00   5.687733762451E+00
  3.691500000000E+02   2.383512107588E+00   5.416638193878E+00
  3.701500000000E+02   2.103632676322E+00   5.145382862359E+00
  3.711500000000E+02   1.823598232976E+00   4.873968090574E+00
  3.721500000000E+02   1.543409020603E+00   4.602394197887E+00
  3.731500000000E+02   1.263065280496E+00   4.330661500408E+00
  3.741500000000E+02   9.825672522242E-01   4.058770311061E+00
  3.751500000000E+02   7.019151736709E-01   3.786720939655E+00
  3.761500000000E+02   4.211092810641E-01   3.514513692939E+00
  3.771500000000E+02   1.401498090131E-01   3.242148874673E+00
  3.781500000000E+02  -1.409630094593E-01   2.969626785684E+00
  3.791500000000E+02  -4.222289428869E-01   2.696947723924E+00
  3.801500000000E+02  -7.036477613276E-01   2.424111984532E+00
  3.811500000000E+02  -9.852192363350E-01   2.151119859888E+00
  3.821500000000E+02  -1.266943140929E+00   1.877971639665E+00
  3.831500000000E+02  -1.548819249567E+00   1.604667610890E+00
  3.841500000000E+02  -1.830847338119E+00   1.331208057986E+00
  3.851500000000E+02  -2.113027183840E+00   1.057593262834E+00
  3.861500000000E+02  -2.395358565342E+00   7.838235048112E-01
  3.871500000000E+02  -2.677841262575E+00   5.098990608498E-01
  3.881500000000E+02  -2.960475056795E+00   2.358202054772E-01
  3.891500000000E+02  -3.243259730548E+00  -3.841278913453E-02
  3.901500000000E+02  -3.526195067644E+00  -3.127996531278E-01
  3.911500000000E+02  -3.809280853132E+00  -5.873401189078E-01
  3.921500000000E+02  -4.092516873284E+00  -8.620339211083E-01
  3.931500000000E+02  -4.375902915569E+00  -1.136880796545E+00
  3.941500000000E+02  -4.659438768636E+00  -1.411880484177E+00
  3.951500000000E+02  -4.943124222294E+00  -1.687032725064E+00
  3.961500000000E+02  -5.226959067489E+00  -1.962337262332E+00
  3.971500000000E+02  -5.510943096290E+00  -2.237793841132E+00
  3.981500000000E+02  -5.795076101868E+00  -2.513402208604E+00
  3.991500000000E+02  -6.079357878481E+00  -2.789162113844E+00
