#         T/K            m1          m2-1          m3-1          m4-1          m5-1          m5-2          m6-2          m6-3          m6-4          m6-5          m6-7          m6-8            w1            w2          w3-1          w3-2          w4-1          w4-2          w5-2          w5-6          w5-7          w6-1          w6-2          w6-4          w6-5          w6-7          w6-8         w6-10        m1w1-1        m1w1-4        m1w2-1        m1w3-1        m1w4-1        m1w4-7        m1w4-9        m1w5-2        m1w5-3        m1w5-4        m1w5-5        m1w5-6        m1w5-9        m2w1-1        m2w1-3        m2w2-1        m2w3-1        m2w3-6        m2w3-7        m2w4-1        m2w4-4        m2w4-5        m2w4-6        m2w4-9        m3w1-1        m3w1-2        m3w2-1        m3w3-1        m3w3-3        m3w3-5        m3w3-7        m3w3-9        m4w1-2        m4w1-5        m4w2-1        m4w2-7        m4w2-8        m5w1-1        m5w1-6        m5w1-8        m5w1-9
 2.961500E+02  1.876862E-03  4.994212E-04  7.310825E-04  2.384279E-02  1.828759E-02  5.921313E-02  1.423683E-02  7.562010E-03  4.150114E-03  5.552502E-03  2.147123E-03  9.111977E-03  6.482051E-04  2.451458E-04  4.874547E-04  1.545229E-05  7.503383E-03  1.023692E-02  5.555466E-03  4.459745E-05  7.343144E-05  3.713610E-02  4.973657E-02  4.532039E-02  1.617711E-04  2.210980E-03  2.216921E-03  5.477514E-02  2.811717E-04  3.823611E-04  4.655292E-04  1.506636E-02  3.386414E-03  8.470639E-03  5.625542E-02  7.194470E-03  2.865329E-02  4.000520E-03  3.765345E-02  3.395345E-02  1.494580E-02  4.823001E-04  6.161419E-04  1.874001E-02  4.823490E-03  7.725312E-04  2.437290E-03  2.874953E-02  2.576778E-02  1.787003E-02  7.015499E-03  1.796487E-02  3.875595E-02  2.619294E-02  2.218207E-02  2.472688E-02  5.534725E-03  4.938153E-04  7.257474E-03  1.041585E-02  2.229705E-02  3.045689E-02  7.310790E-03  1.138249E-02  4.285490E-03  1.491649E-02  2.600240E-02  2.353086E-02  2.473013E-02
 2.971500E+02  1.942937E-03  5.236478E-04  7.557141E-04  2.405433E-02  1.830758E-02  5.935178E-02  1.413900E-02  7.548910E-03  4.124105E-03  5.518498E-03  2.140673E-03  9.095962E-03  6.723123E-04  2.580963E-04  5.073270E-04  1.661718E-05  7.614614E-03  1.045471E-02  5.621031E-03  4.651508E-05  7.650707E-05  3.688058E-02  4.936476E-02  4.536456E-02  1.638786E-04  2.230720E-03  2.236654E-03  5.537044E-02  2.955392E-04  4.018884E-04  4.836205E-04  1.528029E-02  3.417427E-03  8.547367E-03  5.693275E-02  7.152214E-03  2.840790E-02  3.970184E-03  3.732100E-02  3.367602E-02  1.483425E-02  4.998759E-04  6.388206E-04  1.898001E-02  4.851839E-03  7.768924E-04  2.454968E-03  2.844425E-02  2.551723E-02  1.778339E-02  6.987143E-03  1.779494E-02  3.920133E-02  2.648793E-02  2.234154E-02  2.460473E-02  5.490321E-03  4.927646E-04  7.219277E-03  1.035621E-02  2.241789E-02  3.061376E-02  7.244734E-03  1.127733E-02  4.247844E-03  1.472824E-02  2.579017E-02  2.320231E-02  2.445137E-02
 2.981500E+02  2.010867E-03  5.488661E-04  7.809732E-04  2.426487E-02  1.832605E-02  5.948526E-02  1.404117E-02  7.535219E-03  4.098045E-03  5.484411E-03  2.134085E-03  9.079238E-03  6.971478E-04  2.716341E-04  5.278498E-04  1.786077E-05  7.726235E-03  1.067498E-02  5.686456E-03  4.849792E-05  7.968433E-05  3.662462E-02  4.899312E-02  4.540373E-02  1.659823E-04  2.250290E-03  2.256215E-03  5.596265E-02  3.105325E-04  4.222663E-04  5.022686E-04  1.549482E-02  3.448229E-03  8.623560E-03  5.760900E-02  7.109728E-03  2.816327E-02  3.939847E-03  3.698974E-02  3.339918E-02  1.472273E-02  5.179491E-04  6.621498E-04  1.922026E-02  4.879760E-03  7.811826E-04  2.472456E-03  2.814125E-02  2.526812E-02  1.769591E-02  6.958369E-03  1.762590E-02  3.964640E-02  2.678262E-02  2.249930E-02  2.448149E-02  5.446002E-03  4.916706E-04  7.180792E-03  1.029625E-02  2.253682E-02  3.076798E-02  7.178994E-03  1.117269E-02  4.210344E-03  1.454216E-02  2.557859E-02  2.287822E-02  2.417520E-02
 2.991500E+02  2.080691E-03  5.751086E-04  8.068698E-04  2.447438E-02  1.834302E-02  5.961359E-02  1.394336E-02  7.520945E-03  4.071940E-03  5.450246E-03  2.127363E-03  9.061813E-03  7.227280E-04  2.857812E-04  5.490386E-04  1.918773E-05  7.838227E-03  1.089772E-02  5.751727E-03  5.054750E-05  8.296550E-05  3.636826E-02  4.862171E-02  4.543791E-02  1.680817E-04  2.269685E-03  2.275599E-03  5.655162E-02  3.261741E-04  4.435251E-04  5.214856E-04  1.570992E-02  3.478816E-03  8.699204E-03  5.828403E-02  7.067022E-03  2.791942E-02  3.909515E-03  3.665971E-02  3.312296E-02  1.461126E-02  5.365291E-04  6.861421E-04  1.946072E-02  4.907251E-03  7.854013E-04  2.489752E-03  2.784054E-02  2.502047E-02  1.760760E-02  6.929187E-03  1.745778E-02  4.009110E-02  2.707696E-02  2.265533E-02  2.435722E-02  5.401776E-03  4.905339E-04  7.142031E-03  1.023598E-02  2.265383E-02  3.091955E-02  7.113573E-03  1.106858E-02  4.172992E-03  1.435823E-02  2.536768E-02  2.255854E-02  2.390160E-02
 3.001500E+02  2.152448E-03  6.024086E-04  8.334137E-04  2.468282E-02  1.835850E-02  5.973678E-02  1.384557E-02  7.506095E-03  4.045792E-03  5.416010E-03  2.120509E-03  9.043699E-03  7.490701E-04  3.005603E-04  5.709088E-04  2.060297E-05  7.950573E-03  1.112290E-02  5.816832E-03  5.266534E-05  8.635288E-05  3.611156E-02  4.825058E-02  4.546715E-02  1.701763E-04  2.288901E-03  2.294803E-03  5.713720E-02  3.424866E-04  4.656957E-04  5.412835E-04  1.592556E-02  3.509180E-03  8.774284E-03  5.895770E-02  7.024107E-03  2.767637E-02  3.879193E-03  3.633093E-02  3.284739E-02  1.449986E-02  5.556252E-04  7.108102E-04  1.970137E-02  4.934308E-03  7.895479E-04  2.506851E-03  2.754212E-02  2.477429E-02  1.751850E-02  6.899608E-03  1.729057E-02  4.053536E-02  2.737090E-02  2.280960E-02  2.423193E-02  5.357646E-03  4.893553E-04  7.103004E-03  1.017542E-02  2.276889E-02  3.106844E-02  7.048476E-03  1.096499E-02  4.135792E-03  1.417642E-02  2.515747E-02  2.224320E-02  2.363056E-02
 3.011500E+02  2.226176E-03  6.308002E-04  8.606148E-04  2.489018E-02  1.837248E-02  5.985486E-02  1.374783E-02  7.490679E-03  4.019607E-03  5.381706E-03  2.113525E-03  9.024903E-03  7.761911E-04  3.159946E-04  5.934764E-04  2.211164E-05  8.063256E-03  1.135052E-02  5.881756E-03  5.485297E-05  8.984877E-05  3.585457E-02  4.787980E-02  4.549148E-02  1.722654E-04  2.307932E-03  2.313823E-03  5.771925E-02  3.594936E-04  4.888102E-04  5.616746E-04  1.614169E-02  3.539316E-03  8.848787E-03  5.962988E-02  6.980994E-03  2.743417E-02  3.848886E-03  3.600345E-02  3.257252E-02  1.438854E-02  5.752470E-04  7.361668E-04  1.994215E-02  4.960927E-03  7.936222E-04  2.523752E-03  2.724599E-02  2.452958E-02  1.742862E-02  6.869642E-03  1.712430E-02  4.097911E-02  2.766441E-02  2.296209E-02  2.410566E-02  5.313618E-03  4.881354E-04  7.063721E-03  1.011457E-02  2.288200E-02  3.121466E-02  6.983705E-03  1.086195E-02  4.098747E-03  1.399673E-02  2.494796E-02  2.193215E-02  2.336207E-02
 3.021500E+02  2.301915E-03  6.603184E-04  8.884830E-04  2.509643E-02  1.838499E-02  5.996783E-02  1.365013E-02  7.474703E-03  3.993388E-03  5.347342E-03  2.106414E-03  9.005435E-03  8.041085E-04  3.321081E-04  6.167573E-04  2.371917E-05  8.176258E-03  1.158056E-02  5.946486E-03  5.711196E-05  9.345552E-05  3.559734E-02  4.750942E-02  4.551093E-02  1.743485E-04  2.326775E-03  2.332653E-03  5.829762E-02  3.772192E-04  5.129012E-04  5.826713E-04  1.635829E-02  3.569220E-03  8.922699E-03  6.030043E-02  6.937695E-03  2.719282E-02  3.818599E-03  3.567729E-02  3.229838E-02  1.427733E-02  5.954039E-04  7.622247E-04  2.018303E-02  4.987106E-03  7.976235E-04  2.540452E-03  2.695216E-02  2.428636E-02  1.733801E-02  6.839300E-03  1.695897E-02  4.142229E-02  2.795743E-02  2.311277E-02  2.397845E-02  5.269699E-03  4.868750E-04  7.024193E-03  1.005347E-02  2.299315E-02  3.135817E-02  6.919266E-03  1.075946E-02  4.061859E-03  1.381911E-02  2.473917E-02  2.162533E-02  2.309610E-02
 3.031500E+02  2.379706E-03  6.909988E-04  9.170283E-04  2.530153E-02  1.839602E-02  6.007571E-02  1.355251E-02  7.458175E-03  3.967139E-03  5.312923E-03  2.099178E-03  8.985305E-03  8.328401E-04  3.489253E-04  6.407675E-04  2.543122E-05  8.289562E-03  1.181299E-02  6.011009E-03  5.944386E-05  9.717544E-05  3.533991E-02  4.713949E-02  4.552555E-02  1.764252E-04  2.345427E-03  2.351290E-03  5.887217E-02  3.956881E-04  5.380023E-04  6.042860E-04  1.657532E-02  3.598884E-03  8.996007E-03  6.096921E-02  6.894219E-03  2.695235E-02  3.788339E-03  3.535249E-02  3.202499E-02  1.416623E-02  6.161057E-04  7.889967E-04  2.042397E-02  5.012842E-03  8.015516E-04  2.556949E-03  2.666061E-02  2.404465E-02  1.724668E-02  6.808592E-03  1.679458E-02  4.186482E-02  2.824992E-02  2.326164E-02  2.385034E-02  5.225892E-03  4.855748E-04  6.984429E-03  9.992108E-03  2.310233E-02  3.149897E-02  6.855159E-03  1.065751E-02  4.025132E-03  1.364356E-02  2.453113E-02  2.132267E-02  2.283265E-02
 3.041500E+02  2.459589E-03  7.228781E-04  9.462604E-04  2.550546E-02  1.840560E-02  6.017852E-02  1.345495E-02  7.441102E-03  3.940864E-03  5.278453E-03  2.091819E-03  8.964521E-03  8.624039E-04  3.664715E-04  6.655235E-04  2.725375E-05  8.403151E-03  1.204780E-02  6.075313E-03  6.185023E-05  1.010109E-04  3.508234E-02  4.677007E-02  4.553537E-02  1.784948E-04  2.363882E-03  2.369730E-03  5.944277E-02  4.149255E-04  5.641480E-04  6.265312E-04  1.679275E-02  3.628305E-03  9.068697E-03  6.163609E-02  6.850577E-03  2.671280E-02  3.758108E-03  3.502906E-02  3.175239E-02  1.405527E-02  6.373618E-04  8.164958E-04  2.066494E-02  5.038132E-03  8.054061E-04  2.573240E-03  2.637136E-02  2.380444E-02  1.715466E-02  6.777528E-03  1.663115E-02  4.230664E-02  2.854184E-02  2.340865E-02  2.372134E-02  5.182202E-03  4.842354E-04  6.944440E-03  9.930512E-03  2.320951E-02  3.163705E-02  6.791390E-03  1.055611E-02  3.988568E-03  1.347005E-02  2.432384E-02  2.102412E-02  2.257168E-02
 3.051500E+02  2.541606E-03  7.559935E-04  9.761894E-04  2.570819E-02  1.841372E-02  6.027627E-02  1.335748E-02  7.423491E-03  3.914566E-03  5.243937E-03  2.084340E-03  8.943092E-03  8.928182E-04  3.847728E-04  6.910418E-04  2.919301E-05  8.517006E-03  1.228498E-02  6.139384E-03  6.433266E-05  1.049643E-04  3.482467E-02  4.640120E-02  4.554043E-02  1.805569E-04  2.382137E-03  2.387969E-03  6.000928E-02  4.349575E-04  5.913736E-04  6.494196E-04  1.701055E-02  3.657477E-03  9.140758E-03  6.230094E-02  6.806779E-03  2.647417E-02  3.727914E-03  3.470704E-02  3.148061E-02  1.394445E-02  6.591820E-04  8.447349E-04  2.090590E-02  5.062973E-03  8.091865E-04  2.589323E-03  2.608439E-02  2.356575E-02  1.706197E-02  6.746117E-03  1.646868E-02  4.274769E-02  2.883315E-02  2.355379E-02  2.359151E-02  5.138634E-03  4.828576E-04  6.904234E-03  9.868691E-03  2.331470E-02  3.177239E-02  6.727959E-03  1.045528E-02  3.952169E-03  1.329855E-02  2.411732E-02  2.072963E-02  2.231320E-02
 3.061500E+02  2.625798E-03  7.903834E-04  1.006825E-03  2.590970E-02  1.842041E-02  6.036897E-02  1.326011E-02  7.405350E-03  3.888248E-03  5.209380E-03  2.076744E-03  8.921026E-03  9.241015E-04  4.038558E-04  7.173390E-04  3.125553E-05  8.631112E-03  1.252449E-02  6.203209E-03  6.689274E-05  1.090379E-04  3.456694E-02  4.603295E-02  4.554078E-02  1.826109E-04  2.400188E-03  2.406003E-03  6.057156E-02  4.558108E-04  6.197155E-04  6.729641E-04  1.722868E-02  3.686394E-03  9.212176E-03  6.296361E-02  6.762836E-03  2.623649E-02  3.697759E-03  3.438647E-02  3.120967E-02  1.383381E-02  6.815760E-04  8.737272E-04  2.114681E-02  5.087364E-03  8.128927E-04  2.605196E-03  2.579972E-02  2.332858E-02  1.696864E-02  6.714371E-03  1.630717E-02  4.318789E-02  2.912379E-02  2.369704E-02  2.346086E-02  5.095194E-03  4.814420E-04  6.863823E-03  9.806659E-03  2.341789E-02  3.190499E-02  6.664870E-03  1.035501E-02  3.915938E-03  1.312904E-02  2.391158E-02  2.043912E-02  2.205717E-02
 3.071500E+02  2.712208E-03  8.260867E-04  1.038177E-03  2.610995E-02  1.842566E-02  6.045664E-02  1.316284E-02  7.386686E-03  3.861914E-03  5.174787E-03  2.069031E-03  8.898332E-03  9.562727E-04  4.237480E-04  7.444321E-04  3.344819E-05  8.745450E-03  1.276634E-02  6.266777E-03  6.953204E-05  1.132342E-04  3.430921E-02  4.566535E-02  4.553645E-02  1.846563E-04  2.418032E-03  2.423829E-03  6.112948E-02  4.775127E-04  6.492107E-04  6.971774E-04  1.744711E-02  3.715052E-03  9.282939E-03  6.362398E-02  6.718756E-03  2.599979E-02  3.667650E-03  3.406735E-02  3.093962E-02  1.372334E-02  7.045536E-04  9.034857E-04  2.138764E-02  5.111301E-03  8.165242E-04  2.620856E-03  2.551733E-02  2.309294E-02  1.687470E-02  6.682298E-03  1.614664E-02  4.362718E-02  2.941373E-02  2.383838E-02  2.332944E-02  5.051884E-03  4.799894E-04  6.823214E-03  9.744429E-03  2.351905E-02  3.203482E-02  6.602125E-03  1.025530E-02  3.879876E-03  1.296151E-02  2.370664E-02  2.015256E-02  2.180359E-02
 3.081500E+02  2.800879E-03  8.631434E-04  1.070256E-03  2.630893E-02  1.842948E-02  6.053930E-02  1.306568E-02  7.367505E-03  3.835568E-03  5.140162E-03  2.061204E-03  8.875018E-03  9.893510E-04  4.444776E-04  7.723382E-04  3.577816E-05  8.860004E-03  1.301048E-02  6.330075E-03  7.225218E-05  1.175555E-04  3.405152E-02  4.529846E-02  4.552748E-02  1.866926E-04  2.435665E-03  2.441443E-03  6.168291E-02  5.000912E-04  6.798973E-04  7.220726E-04  1.766580E-02  3.743446E-03  9.353035E-03  6.428193E-02  6.674550E-03  2.576408E-02  3.637589E-03  3.374972E-02  3.067047E-02  1.361307E-02  7.281245E-04  9.340238E-04  2.162834E-02  5.134783E-03  8.200809E-04  2.636301E-03  2.523722E-02  2.285884E-02  1.678016E-02  6.649908E-03  1.598709E-02  4.406549E-02  2.970292E-02  2.397779E-02  2.319726E-02  5.008709E-03  4.785003E-04  6.782417E-03  9.682012E-03  2.361819E-02  3.216188E-02  6.539726E-03  1.015616E-02  3.843987E-03  1.279592E-02  2.350250E-02  1.986987E-02  2.155242E-02
 3.091500E+02  2.891872E-03  9.015985E-04  1.103074E-03  2.650664E-02  1.843189E-02  6.061696E-02  1.296862E-02  7.347802E-03  3.809205E-03  5.105501E-03  2.053262E-03  8.851078E-03  1.023363E-03  4.660758E-04  8.010776E-04  3.825309E-05  8.974778E-03  1.325694E-02  6.393097E-03  7.505484E-05  1.220045E-04  3.379390E-02  4.493231E-02  4.551392E-02  1.887191E-04  2.453082E-03  2.458840E-03  6.223171E-02  5.235775E-04  7.118180E-04  7.476654E-04  1.788477E-02  3.771573E-03  9.422461E-03  6.493737E-02  6.630223E-03  2.552936E-02  3.607581E-03  3.343358E-02  3.040224E-02  1.350300E-02  7.523011E-04  9.653577E-04  2.186893E-02  5.157810E-03  8.235628E-04  2.651531E-03  2.495937E-02  2.262627E-02  1.668504E-02  6.617205E-03  1.582851E-02  4.450284E-02  2.999137E-02  2.411526E-02  2.306435E-02  4.965669E-03  4.769751E-04  6.741434E-03  9.619412E-03  2.371530E-02  3.228616E-02  6.477667E-03  1.005759E-02  3.808267E-03  1.263224E-02  2.329914E-02  1.959098E-02  2.130363E-02
 3.101500E+02  2.985196E-03  9.414856E-04  1.136635E-03  2.670297E-02  1.843290E-02  6.068963E-02  1.287172E-02  7.327607E-03  3.782841E-03  5.070824E-03  2.045214E-03  8.826549E-03  1.058314E-03  4.885679E-04  8.306617E-04  4.088058E-05  9.089714E-03  1.350563E-02  6.455818E-03  7.794147E-05  1.265831E-04  3.353641E-02  4.456697E-02  4.549582E-02  1.907357E-04  2.470281E-03  2.476019E-03  6.277579E-02  5.479962E-04  7.450059E-04  7.739638E-04  1.810390E-02  3.799425E-03  9.491189E-03  6.559007E-02  6.585793E-03  2.529569E-02  3.577632E-03  3.311900E-02  3.013498E-02  1.339316E-02  7.770884E-04  9.974947E-04  2.210928E-02  5.180374E-03  8.269687E-04  2.666541E-03  2.468382E-02  2.239526E-02  1.658939E-02  6.584210E-03  1.567093E-02  4.493900E-02  3.027894E-02  2.425074E-02  2.293077E-02  4.922776E-03  4.754152E-04  6.700287E-03  9.556658E-03  2.381035E-02  3.240765E-02  6.415965E-03  9.959602E-03  3.772727E-03  1.247048E-02  2.309664E-02  1.931588E-02  2.105725E-02
 3.111500E+02  3.080914E-03  9.828510E-04  1.170952E-03  2.689795E-02  1.843250E-02  6.075733E-02  1.277495E-02  7.306916E-03  3.756473E-03  5.036127E-03  2.037058E-03  8.801423E-03  1.094232E-03  5.119864E-04  8.611112E-04  4.366899E-05  9.204814E-03  1.375656E-02  6.518234E-03  8.091377E-05  1.312940E-04  3.327908E-02  4.420248E-02  4.547322E-02  1.927416E-04  2.487259E-03  2.492976E-03  6.331499E-02  5.733797E-04  7.795052E-04  8.009836E-04  1.832321E-02  3.826997E-03  9.559216E-03  6.623996E-02  6.541264E-03  2.506307E-02  3.547745E-03  3.280597E-02  2.986871E-02  1.328356E-02  8.024986E-04  1.030451E-03  2.234940E-02  5.202477E-03  8.302990E-04  2.681330E-03  2.441054E-02  2.216580E-02  1.649321E-02  6.550926E-03  1.551434E-02  4.537399E-02  3.056563E-02  2.438424E-02  2.279653E-02  4.880030E-03  4.738209E-04  6.658978E-03  9.493754E-03  2.390335E-02  3.252633E-02  6.354614E-03  9.862193E-03  3.737364E-03  1.231061E-02  2.289498E-02  1.904451E-02  2.081324E-02
 3.121500E+02  3.179069E-03  1.025738E-03  1.206035E-03  2.709154E-02  1.843071E-02  6.082008E-02  1.267833E-02  7.285734E-03  3.730103E-03  5.001415E-03  2.028795E-03  8.775709E-03  1.131137E-03  5.363627E-04  8.924438E-04  4.662691E-05  9.320062E-03  1.400970E-02  6.580331E-03  8.397335E-05  1.361396E-04  3.302197E-02  4.383888E-02  4.544617E-02  1.947363E-04  2.504013E-03  2.509707E-03  6.384922E-02  5.997589E-04  8.153580E-04  8.287382E-04  1.854264E-02  3.854288E-03  9.626532E-03  6.688690E-02  6.496646E-03  2.483152E-02  3.517924E-03  3.249452E-02  2.960344E-02  1.317421E-02  8.285416E-04  1.064240E-03  2.258926E-02  5.224117E-03  8.335534E-04  2.695896E-03  2.413952E-02  2.193790E-02  1.639654E-02  6.517361E-03  1.535875E-02  4.580774E-02  3.085140E-02  2.451572E-02  2.266165E-02  4.837434E-03  4.721928E-04  6.617516E-03  9.430711E-03  2.399429E-02  3.264219E-02  6.293616E-03  9.765365E-03  3.702180E-03  1.215259E-02  2.269416E-02  1.877679E-02  2.057157E-02
 3.131500E+02  3.279708E-03  1.070192E-03  1.241892E-03  2.728372E-02  1.842754E-02  6.087788E-02  1.258186E-02  7.264068E-03  3.703734E-03  4.966689E-03  2.020429E-03  8.749414E-03  1.169050E-03  5.617289E-04  9.246775E-04  4.976334E-05  9.435442E-03  1.426504E-02  6.642099E-03  8.712184E-05  1.411223E-04  3.276509E-02  4.347622E-02  4.541470E-02  1.967195E-04  2.520538E-03  2.526209E-03  6.437833E-02  6.271653E-04  8.526071E-04  8.572410E-04  1.876218E-02  3.881291E-03  9.693124E-03  6.753079E-02  6.451947E-03  2.460105E-02  3.488172E-03  3.218466E-02  2.933921E-02  1.306513E-02  8.552275E-04  1.098875E-03  2.282880E-02  5.245291E-03  8.367316E-04  2.710238E-03  2.387076E-02  2.171157E-02  1.629938E-02  6.483526E-03  1.520416E-02  4.624018E-02  3.113620E-02  2.464518E-02  2.252618E-02  4.794992E-03  4.705317E-04  6.575908E-03  9.367540E-03  2.408315E-02  3.275523E-02  6.232972E-03  9.669119E-03  3.667177E-03  1.199641E-02  2.249419E-02  1.851268E-02  2.033223E-02
 3.141500E+02  3.382878E-03  1.116257E-03  1.278535E-03  2.747447E-02  1.842300E-02  6.093076E-02  1.248555E-02  7.241924E-03  3.677369E-03  4.931954E-03  2.011961E-03  8.722546E-03  1.207991E-03  5.881180E-04  9.578303E-04  5.308766E-05  9.550936E-03  1.452255E-02  6.703527E-03  9.036084E-05  1.462445E-04  3.250851E-02  4.311452E-02  4.537888E-02  1.986906E-04  2.536832E-03  2.542479E-03  6.490222E-02  6.556313E-04  8.912967E-04  8.865055E-04  1.898179E-02  3.908002E-03  9.758983E-03  6.817149E-02  6.407177E-03  2.437168E-02  3.458495E-03  3.187642E-02  2.907603E-02  1.295632E-02  8.825661E-04  1.134370E-03  2.306801E-02  5.265999E-03  8.398336E-04  2.724353E-03  2.360425E-02  2.148679E-02  1.620178E-02  6.449429E-03  1.505058E-02  4.667125E-02  3.142000E-02  2.477259E-02  2.239012E-02  4.752706E-03  4.688380E-04  6.534162E-03  9.304250E-03  2.416993E-02  3.286544E-02  6.172682E-03  9.573458E-03  3.632355E-03  1.184204E-02  2.229508E-02  1.825212E-02  2.009519E-02
 3.151500E+02  3.488624E-03  1.163980E-03  1.315972E-03  2.766374E-02  1.841709E-02  6.097872E-02  1.238940E-02  7.219307E-03  3.651009E-03  4.897213E-03  2.003392E-03  8.695111E-03  1.247982E-03  6.155636E-04  9.919208E-04  5.660969E-05  9.666529E-03  1.478221E-02  6.764602E-03  9.369200E-05  1.515087E-04  3.225224E-02  4.275385E-02  4.533874E-02  2.006490E-04  2.552892E-03  2.558514E-03  6.542078E-02  6.851901E-04  9.314716E-04  9.165455E-04  1.920144E-02  3.934419E-03  9.824098E-03  6.880888E-02  6.362342E-03  2.414343E-02  3.428895E-03  3.156982E-02  2.881393E-02  1.284780E-02  9.105674E-04  1.170738E-03  2.330685E-02  5.286238E-03  8.428590E-04  2.738240E-03  2.333999E-02  2.126358E-02  1.610373E-02  6.415079E-03  1.489800E-02  4.710089E-02  3.170275E-02  2.489794E-02  2.225352E-02  4.710580E-03  4.671125E-04  6.492287E-03  9.240854E-03  2.425461E-02  3.297281E-02  6.112748E-03  9.478383E-03  3.597716E-03  1.168947E-02  2.209684E-02  1.799507E-02  1.986044E-02
 3.161500E+02  3.596996E-03  1.213408E-03  1.354214E-03  2.785153E-02  1.840982E-02  6.102178E-02  1.229343E-02  7.196224E-03  3.624657E-03  4.862470E-03  1.994724E-03  8.667117E-03  1.289044E-03  6.441004E-04  1.026967E-03  6.033966E-05  9.782204E-03  1.504400E-02  6.825315E-03  9.711694E-05  1.569171E-04  3.199634E-02  4.239422E-02  4.529434E-02  2.025945E-04  2.568715E-03  2.574311E-03  6.593388E-02  7.158754E-04  9.731780E-04  9.473746E-04  1.942109E-02  3.960535E-03  9.888461E-03  6.944284E-02  6.317452E-03  2.391630E-02  3.399375E-03  3.126487E-02  2.855292E-02  1.273957E-02  9.392415E-04  1.207993E-03  2.354527E-02  5.306008E-03  8.458078E-04  2.751897E-03  2.307797E-02  2.104194E-02  1.600527E-02  6.380483E-03  1.474644E-02  4.752902E-02  3.198442E-02  2.502121E-02  2.211639E-02  4.668617E-03  4.653557E-04  6.450290E-03  9.177360E-03  2.433720E-02  3.307732E-02  6.053170E-03  9.383894E-03  3.563261E-03  1.153867E-02  2.189947E-02  1.774147E-02  1.962795E-02
 3.171500E+02  3.708041E-03  1.264589E-03  1.393269E-03  2.803780E-02  1.840120E-02  6.105995E-02  1.219763E-02  7.172680E-03  3.598315E-03  4.827726E-03  1.985959E-03  8.638570E-03  1.331201E-03  6.737640E-04  1.062989E-03  6.428826E-05  9.897944E-03  1.530788E-02  6.885653E-03  1.006373E-04  1.624724E-04  3.174083E-02  4.203569E-02  4.524572E-02  2.045264E-04  2.584298E-03  2.589868E-03  6.644142E-02  7.477219E-04  1.016463E-03  9.790067E-04  1.964072E-02  3.986347E-03  9.952059E-03  7.007325E-02  6.272515E-03  2.369031E-02  3.369939E-03  3.096158E-02  2.829303E-02  1.263166E-02  9.685983E-04  1.246148E-03  2.378324E-02  5.325307E-03  8.486798E-04  2.765322E-03  2.281817E-02  2.082187E-02  1.590642E-02  6.345651E-03  1.459588E-02  4.795559E-02  3.226495E-02  2.514238E-02  2.197877E-02  4.626820E-03  4.635683E-04  6.408177E-03  9.113779E-03  2.441768E-02  3.317897E-02  5.993949E-03  9.289992E-03  3.528990E-03  1.138962E-02  2.170297E-02  1.749127E-02  1.939771E-02
 3.181500E+02  3.821808E-03  1.317572E-03  1.433147E-03  2.822253E-02  1.839123E-02  6.109324E-02  1.210201E-02  7.148681E-03  3.571985E-03  4.792986E-03  1.977099E-03  8.609478E-03  1.374473E-03  7.045907E-04  1.100003E-03  6.846665E-05  1.001373E-02  1.557383E-02  6.945608E-03  1.042546E-04  1.681768E-04  3.148575E-02  4.167829E-02  4.519293E-02  2.064443E-04  2.599639E-03  2.605181E-03  6.694328E-02  7.807650E-04  1.061375E-03  1.011456E-03  1.986029E-02  4.011852E-03  1.001489E-02  7.070000E-02  6.227539E-03  2.346548E-02  3.340591E-03  3.065997E-02  2.803428E-02  1.252407E-02  9.986479E-04  1.285217E-03  2.402073E-02  5.344134E-03  8.514748E-04  2.778514E-03  2.256061E-02  2.060337E-02  1.580719E-02  6.310591E-03  1.444634E-02  4.838054E-02  3.254430E-02  2.526144E-02  2.184067E-02  4.585190E-03  4.617509E-04  6.365958E-03  9.050121E-03  2.449605E-02  3.327776E-02  5.935085E-03  9.196679E-03  3.494906E-03  1.124230E-02  2.150736E-02  1.724443E-02  1.916969E-02
 3.191500E+02  3.938347E-03  1.372407E-03  1.473858E-03  2.840570E-02  1.837993E-02  6.112167E-02  1.200658E-02  7.124231E-03  3.545669E-03  4.758251E-03  1.968145E-03  8.579845E-03  1.418884E-03  7.366178E-04  1.138031E-03  7.288645E-05  1.012956E-02  1.584183E-02  7.005167E-03  1.079706E-04  1.740329E-04  3.123114E-02  4.132205E-02  4.513601E-02  2.083478E-04  2.614734E-03  2.620248E-03  6.743937E-02  8.150410E-04  1.107963E-03  1.044735E-03  2.007978E-02  4.037046E-03  1.007693E-02  7.132296E-02  6.182530E-03  2.324182E-02  3.311334E-03  3.036007E-02  2.777668E-02  1.241681E-02  1.029400E-03  1.325213E-03  2.425771E-02  5.362487E-03  8.541928E-04  2.791472E-03  2.230525E-02  2.038643E-02  1.570760E-02  6.275310E-03  1.429781E-02  4.880379E-02  3.282244E-02  2.537836E-02  2.170212E-02  4.543732E-03  4.599041E-04  6.323638E-03  8.986395E-03  2.457230E-02  3.337366E-02  5.876578E-03  9.103955E-03  3.461008E-03  1.109668E-02  2.131264E-02  1.700088E-02  1.894388E-02
