#         T/K          U/kJ          H/kJ      S/J*K^-1
 3.421500E+02  6.507171E+01  6.778056E+01  2.295013E+02
 3.431500E+02  6.511439E+01  6.783263E+01  2.296534E+02
 3.441500E+02  6.515698E+01  6.788461E+01  2.298048E+02
 3.451500E+02  6.519950E+01  6.793651E+01  2.299555E+02
 3.461500E+02  6.524195E+01  6.798831E+01  2.301055E+02
 3.471500E+02  6.528433E+01  6.804003E+01  2.302548E+02
 3.481500E+02  6.532663E+01  6.809167E+01  2.304035E+02
 3.491500E+02  6.536887E+01  6.814323E+01  2.305515E+02
 3.501500E+02  6.541105E+01  6.819471E+01  2.306989E+02
 3.511500E+02  6.545316E+01  6.824612E+01  2.308456E+02
 3.521500E+02  6.549521E+01  6.829744E+01  2.309917E+02
 3.531500E+02  6.553719E+01  6.834870E+01  2.311372E+02
 3.541500E+02  6.557912E+01  6.839988E+01  2.312820E+02
 3.551500E+02  6.562099E+01  6.845100E+01  2.314263E+02
 3.561500E+02  6.566281E+01  6.850205E+01  2.315699E+02
 3.571500E+02  6.570457E+01  6.855303E+01  2.317130E+02
 3.581500E+02  6.574628E+01  6.860395E+01  2.318555E+02
 3.591500E+02  6.578794E+01  6.865480E+01  2.319974E+02
 3.601500E+02  6.582955E+01  6.870560E+01  2.321387E+02
 3.611500E+02  6.587111E+01  6.875633E+01  2.322795E+02
 3.621500E+02  6.591262E+01  6.880701E+01  2.324197E+02
 3.631500E+02  6.595409E+01  6.885763E+01  2.325594E+02
 3.641500E+02  6.599552E+01  6.890820E+01  2.326986E+02
 3.651500E+02  6.603690E+01  6.895871E+01  2.328372E+02
 3.661500E+02  6.607824E+01  6.900917E+01  2.329754E+02
 3.671500E+02  6.611954E+01  6.905958E+01  2.331130E+02
 3.681500E+02  6.616080E+01  6.910995E+01  2.332500E+02
 3.691500E+02  6.620202E+01  6.916026E+01  2.333866E+02
 3.701500E+02  6.624321E+01  6.921053E+01  2.335227E+02
 3.711500E+02  6.628436E+01  6.926075E+01  2.336583E+02
 3.721500E+02  6.632548E+01  6.931093E+01  2.337935E+02
 3.731500E+02  6.636656E+01  6.936107E+01  2.339281E+02
 3.741500E+02  6.640762E+01  6.941116E+01  2.340623E+02
 3.751500E+02  6.644864E+01  6.946122E+01  2.341960E+02
 3.761500E+02  6.648963E+01  6.951123E+01  2.343292E+02
 3.771500E+02  6.653059E+01  6.956121E+01  2.344620E+02
 3.781500E+02  6.657153E+01  6.961115E+01  2.345944E+02
 3.791500E+02  6.661243E+01  6.966106E+01  2.347263E+02
 3.801500E+02  6.665332E+01  6.971093E+01  2.348577E+02
 3.811500E+02  6.669417E+01  6.976077E+01  2.349887E+02
 3.821500E+02  6.673500E+01  6.981058E+01  2.351193E+02
 3.831500E+02  6.677581E+01  6.986035E+01  2.352495E+02
 3.841500E+02  6.681660E+01  6.991009E+01  2.353793E+02
 3.851500E+02  6.685737E+01  6.995981E+01  2.355086E+02
 3.861500E+02  6.689811E+01  7.000949E+01  2.356375E+02
 3.871500E+02  6.693884E+01  7.005915E+01  2.357660E+02
 3.881500E+02  6.697954E+01  7.010879E+01  2.358942E+02
 3.891500E+02  6.702023E+01  7.015839E+01  2.360219E+02
 3.901500E+02  6.706090E+01  7.020797E+01  2.361492E+02
 3.911500E+02  6.710155E+01  7.025753E+01  2.362762E+02
 3.921500E+02  6.714219E+01  7.030707E+01  2.364028E+02
 3.931500E+02  6.718281E+01  7.035658E+01  2.365289E+02
 3.941500E+02  6.722342E+01  7.040607E+01  2.366547E+02
 3.951500E+02  6.726402E+01  7.045554E+01  2.367802E+02
 3.961500E+02  6.730460E+01  7.050499E+01  2.369053E+02
 3.971500E+02  6.734517E+01  7.055442E+01  2.370300E+02
 3.981500E+02  6.738573E+01  7.060384E+01  2.371543E+02
 3.991500E+02  6.742627E+01  7.065323E+01  2.372783E+02
