#         T/K          U/kJ          H/kJ      S/J*K^-1
 3.091500E+02  5.052221E+01  5.052552E+01  1.238870E+02
 3.101500E+02  5.061541E+01  5.061872E+01  1.241880E+02
 3.111500E+02  5.070833E+01  5.071164E+01  1.244871E+02
 3.121500E+02  5.080098E+01  5.080429E+01  1.247844E+02
 3.131500E+02  7.990065E+01  8.240657E+01  2.257780E+02
 3.141500E+02  7.994122E+01  8.245643E+01  2.259371E+02
 3.151500E+02  7.998168E+01  8.250617E+01  2.260953E+02
 3.161500E+02  8.002206E+01  8.255580E+01  2.262527E+02
 3.171500E+02  8.006234E+01  8.260534E+01  2.264093E+02
 3.181500E+02  8.010255E+01  8.265478E+01  2.265651E+02
 3.191500E+02  8.014267E+01  8.270412E+01  2.267201E+02
 3.201500E+02  8.018272E+01  8.275337E+01  2.268743E+02
 3.211500E+02  8.022269E+01  8.280254E+01  2.270278E+02
 3.221500E+02  8.026260E+01  8.285162E+01  2.271806E+02
 3.231500E+02  8.030243E+01  8.290063E+01  2.273326E+02
 3.241500E+02  8.034220E+01  8.294955E+01  2.274839E+02
 3.251500E+02  8.038191E+01  8.299840E+01  2.276345E+02
 3.261500E+02  8.042156E+01  8.304718E+01  2.277844E+02
 3.271500E+02  8.046115E+01  8.309589E+01  2.279337E+02
 3.281500E+02  8.050069E+01  8.314454E+01  2.280823E+02
 3.291500E+02  8.054018E+01  8.319312E+01  2.282302E+02
 3.301500E+02  8.057961E+01  8.324164E+01  2.283775E+02
 3.311500E+02  8.061900E+01  8.329010E+01  2.285242E+02
 3.321500E+02  8.065833E+01  8.333850E+01  2.286703E+02
 3.331500E+02  8.069763E+01  8.338684E+01  2.288158E+02
 3.341500E+02  8.073688E+01  8.343514E+01  2.289606E+02
 3.351500E+02  8.077609E+01  8.348338E+01  2.291049E+02
 3.361500E+02  8.081526E+01  8.353157E+01  2.292486E+02
 3.371500E+02  8.085440E+01  8.357972E+01  2.293918E+02
 3.381500E+02  8.089350E+01  8.362782E+01  2.295343E+02
 3.391500E+02  8.093256E+01  8.367587E+01  2.296764E+02
 3.401500E+02  8.097160E+01  8.372389E+01  2.298179E+02
 3.411500E+02  8.101060E+01  8.377186E+01  2.299588E+02
 3.421500E+02  8.104957E+01  8.381980E+01  2.300992E+02
 3.431500E+02  8.108851E+01  8.386769E+01  2.302391E+02
 3.441500E+02  8.112743E+01  8.391556E+01  2.303785E+02
 3.451500E+02  8.116632E+01  8.396338E+01  2.305174E+02
 3.461500E+02  8.120519E+01  8.401118E+01  2.306558E+02
 3.471500E+02  8.124403E+01  8.405894E+01  2.307937E+02
 3.481500E+02  8.128285E+01  8.410667E+01  2.309311E+02
 3.491500E+02  8.132166E+01  8.415438E+01  2.310681E+02
 3.501500E+02  8.136044E+01  8.420206E+01  2.312045E+02
 3.511500E+02  8.139920E+01  8.424971E+01  2.313405E+02
 3.521500E+02  8.143795E+01  8.429734E+01  2.314761E+02
 3.531500E+02  8.147669E+01  8.434494E+01  2.316112E+02
 3.541500E+02  8.151540E+01  8.439252E+01  2.317458E+02
 3.551500E+02  8.155411E+01  8.444008E+01  2.318800E+02
 3.561500E+02  8.159280E+01  8.448762E+01  2.320138E+02
 3.571500E+02  8.163148E+01  8.453515E+01  2.321472E+02
 3.581500E+02  8.167015E+01  8.458265E+01  2.322801E+02
 3.591500E+02  8.170881E+01  8.463014E+01  2.324126E+02
 3.601500E+02  8.174747E+01  8.467761E+01  2.325447E+02
 3.611500E+02  8.178611E+01  8.472507E+01  2.326764E+02
 3.621500E+02  8.182475E+01  8.477251E+01  2.328077E+02
 3.631500E+02  8.186338E+01  8.481994E+01  2.329386E+02
 3.641500E+02  8.190201E+01  8.486737E+01  2.330691E+02
 3.651500E+02  8.194063E+01  8.491478E+01  2.331992E+02
 3.661500E+02  8.197925E+01  8.496218E+01  2.333289E+02
 3.671500E+02  8.201787E+01  8.500957E+01  2.334583E+02
 3.681500E+02  8.205648E+01  8.505695E+01  2.335872E+02
 3.691500E+02  8.209510E+01  8.510433E+01  2.337158E+02
 3.701500E+02  8.213371E+01  8.515170E+01  2.338441E+02
 3.711500E+02  8.217232E+01  8.519906E+01  2.339720E+02
 3.721500E+02  8.221094E+01  8.524642E+01  2.340995E+02
 3.731500E+02  8.224956E+01  8.529378E+01  2.342267E+02
 3.741500E+02  8.228818E+01  8.534113E+01  2.343535E+02
 3.751500E+02  8.232680E+01  8.538849E+01  2.344800E+02
 3.761500E+02  8.236543E+01  8.543584E+01  2.346061E+02
 3.771500E+02  8.240406E+01  8.548319E+01  2.347319E+02
 3.781500E+02  8.244270E+01  8.553054E+01  2.348574E+02
 3.791500E+02  8.248134E+01  8.557789E+01  2.349825E+02
 3.801500E+02  8.251999E+01  8.562524E+01  2.351073E+02
 3.811500E+02  8.255865E+01  8.567259E+01  2.352318E+02
 3.821500E+02  8.259732E+01  8.571995E+01  2.353560E+02
 3.831500E+02  8.263599E+01  8.576731E+01  2.354798E+02
 3.841500E+02  8.267467E+01  8.581467E+01  2.356034E+02
 3.851500E+02  8.271336E+01  8.586204E+01  2.357266E+02
 3.861500E+02  8.275206E+01  8.590941E+01  2.358495E+02
 3.871500E+02  8.279077E+01  8.595679E+01  2.359721E+02
 3.881500E+02  8.282949E+01  8.600418E+01  2.360944E+02
 3.891500E+02  8.286823E+01  8.605157E+01  2.362165E+02
 3.901500E+02  8.290697E+01  8.609897E+01  2.363382E+02
 3.911500E+02  8.294573E+01  8.614638E+01  2.364596E+02
 3.921500E+02  8.298450E+01  8.619380E+01  2.365808E+02
 3.931500E+02  8.302328E+01  8.624122E+01  2.367016E+02
 3.941500E+02  8.306208E+01  8.628866E+01  2.368222E+02
 3.951500E+02  8.310089E+01  8.633610E+01  2.369425E+02
 3.961500E+02  8.313971E+01  8.638356E+01  2.370625E+02
 3.971500E+02  8.317855E+01  8.643102E+01  2.371823E+02
 3.981500E+02  8.321741E+01  8.647850E+01  2.373017E+02
 3.991500E+02  8.325628E+01  8.652599E+01  2.374209E+02
