#         T/K          A/kJ          G/kJ
  3.491500000000E+02  -1.228271808953E+01  -9.443518077279E+00
  3.501500000000E+02  -1.257256188486E+01  -9.724496945944E+00
  3.511500000000E+02  -1.286258127366E+01  -1.000565915248E+01
  3.521500000000E+02  -1.315277589060E+01  -1.028700420859E+01
  3.531500000000E+02  -1.344314537419E+01  -1.056853163177E+01
  3.541500000000E+02  -1.373368936674E+01  -1.085024094520E+01
  3.551500000000E+02  -1.402440751422E+01  -1.113213167759E+01
  3.561500000000E+02  -1.431529946620E+01  -1.141420336313E+01
  3.571500000000E+02  -1.460636487573E+01  -1.169645554132E+01
  3.581500000000E+02  -1.489760339924E+01  -1.197888775687E+01
  3.591500000000E+02  -1.518901469652E+01  -1.226149955963E+01
  3.601500000000E+02  -1.548059843054E+01  -1.254429050444E+01
  3.611500000000E+02  -1.577235426746E+01  -1.282726015105E+01
  3.621500000000E+02  -1.606428187648E+01  -1.311040806401E+01
  3.631500000000E+02  -1.635638092983E+01  -1.339373381260E+01
  3.641500000000E+02  -1.664865110262E+01  -1.367723697069E+01
  3.651500000000E+02  -1.694109207286E+01  -1.396091711670E+01
  3.661500000000E+02  -1.723370352131E+01  -1.424477383345E+01
  3.671500000000E+02  -1.752648513146E+01  -1.452880670812E+01
  3.681500000000E+02  -1.781943658946E+01  -1.481301533215E+01
  3.691500000000E+02  -1.811255758403E+01  -1.509739930113E+01
  3.701500000000E+02  -1.840584780644E+01  -1.538195821476E+01
  3.711500000000E+02  -1.869930695044E+01  -1.566669167674E+01
  3.721500000000E+02  -1.899293471217E+01  -1.595159929468E+01
  3.731500000000E+02  -1.928673079017E+01  -1.623668068009E+01
  3.741500000000E+02  -1.958069488524E+01  -1.652193544820E+01
  3.751500000000E+02  -1.987482670049E+01  -1.680736321798E+01
  3.761500000000E+02  -2.016912594120E+01  -1.709296361203E+01
  3.771500000000E+02  -2.046359231483E+01  -1.737873625649E+01
  3.781500000000E+02  -2.075822553096E+01  -1.766468078103E+01
  3.791500000000E+02  -2.105302530121E+01  -1.795079681870E+01
  3.801500000000E+02  -2.134799133926E+01  -1.823708400595E+01
  3.811500000000E+02  -2.164312336075E+01  -1.852354198252E+01
  3.821500000000E+02  -2.193842108326E+01  -1.881017039138E+01
  3.831500000000E+02  -2.223388422630E+01  -1.909696887867E+01
  3.841500000000E+02  -2.252951251121E+01  -1.938393709365E+01
  3.851500000000E+02  -2.282530566118E+01  -1.967107468865E+01
  3.861500000000E+02  -2.312126340117E+01  -1.995838131898E+01
  3.871500000000E+02  -2.341738545792E+01  -2.024585664292E+01
  3.881500000000E+02  -2.371367155986E+01  -2.053350032162E+01
  3.891500000000E+02  -2.401012143712E+01  -2.082131201908E+01
  3.901500000000E+02  -2.430673482150E+01  -2.110929140210E+01
  3.911500000000E+02  -2.460351144641E+01  -2.139743814019E+01
  3.921500000000E+02  -2.490045104684E+01  -2.168575190556E+01
  3.931500000000E+02  -2.519755335938E+01  -2.197423237306E+01
  3.941500000000E+02  -2.549481812242E+01  -2.226287922045E+01
  3.951500000000E+02  -2.579224507497E+01  -2.255169212710E+01
  3.961500000000E+02  -2.608983395843E+01  -2.284067077582E+01
  3.971500000000E+02  -2.638758451534E+01  -2.312981485155E+01
  3.981500000000E+02  -2.668549648969E+01  -2.341912404167E+01
  3.991500000000E+02  -2.698356962662E+01  -2.370859803568E+01
