#         T/K            c1          c2-1          c3-4          c3-5          c3-7          c3-9          c4-1          c4-3          c4-5          c4-6          c4-7          c4-8          c4-9          c5-1          c5-4          c5-6          c5-9          c6-2          c6-8            w1            w2          w3-1          w3-2          w4-1          w4-2          w5-2          w5-6          w5-7          w6-1          w6-2          w6-4          w6-5          w6-7          w6-8         w6-10        c1w1-2        c1w2-1        c1w3-1        c1w4-1        c1w4-3        c1w5-7        c2w1-1        c2w1-9        c2w2-1        c2w3-1        c2w3-6        c2w4-6        c2w4-8        c3w1-5        c3w2-2        c3w2-8        c3w3-2        c3w3-5        c3w3-9        c4w1-2        c4w1-5        c4w1-6        c4w1-9        c4w2-6        c4w2-7        c5w1-5
 2.931500E+02  1.376559E+00  7.574656E-01  1.179334E-01  1.557722E-01  1.735497E-01  2.081619E-01  1.165813E-01  5.194566E-02  7.467604E-04  4.859352E-02  1.054596E-01  1.089425E-01  1.504437E-01  1.012695E-02  9.880693E-02  7.537531E-02  5.551787E-02  5.718746E-02  3.589851E-03  7.737828E-03  2.230942E-04  4.887061E-05  1.402565E-06  9.720226E-05  1.300858E-04  9.270631E-06  6.786069E-08  1.121039E-07  8.720453E-06  1.170086E-05  1.039049E-05  3.576391E-08  4.948823E-07  4.962537E-07  1.218861E-05  2.833025E+00  4.222222E-03  7.164002E-05  4.091156E-04  1.522713E-04  3.430958E-05  2.713448E-02  2.344527E-02  3.741987E-03  1.475252E-04  1.510691E-04  6.788877E-05  1.565443E-04  1.000717E-02  4.622871E-03  1.070239E-03  1.034424E-05  4.266875E-05  5.729836E-05  8.085887E-04  6.854576E-04  2.632705E-03  1.979805E-04  6.846444E-04  1.091594E-03  6.292103E-04
 2.941500E+02  1.403650E+00  7.713214E-01  1.187013E-01  1.568323E-01  1.747421E-01  2.096497E-01  1.153443E-01  5.154606E-02  7.435645E-04  4.821416E-02  1.047301E-01  1.081261E-01  1.492255E-01  9.754620E-03  9.598983E-02  7.319922E-02  5.399069E-02  5.421024E-02  3.408649E-03  7.785141E-03  2.200528E-04  4.599928E-05  1.364939E-06  8.609378E-05  1.159655E-04  7.903987E-06  5.967634E-08  9.847397E-08  7.043499E-06  9.444910E-06  8.460092E-06  2.947708E-08  4.061954E-07  4.073096E-07  1.002406E-05  2.834412E+00  4.074658E-03  6.630349E-05  3.567305E-04  1.333338E-04  2.885390E-05  2.690732E-02  2.323156E-02  3.533999E-03  1.342191E-04  1.372937E-04  5.794952E-05  1.347328E-04  9.764414E-03  4.317912E-03  1.000121E-03  9.275825E-06  3.831249E-05  5.135550E-05  7.803838E-04  6.565561E-04  2.520124E-03  1.903491E-04  6.282698E-04  9.998118E-04  5.883179E-04
 2.951500E+02  1.430881E+00  7.851358E-01  1.194255E-01  1.578352E-01  1.758706E-01  2.110612E-01  1.140746E-01  5.112797E-02  7.400541E-04  4.781764E-02  1.039613E-01  1.072704E-01  1.479552E-01  9.392870E-03  9.321680E-02  7.105848E-02  5.248473E-02  5.137087E-02  3.235479E-03  7.832690E-03  2.170926E-04  4.332035E-05  1.328766E-06  7.633103E-05  1.034771E-04  6.747641E-06  5.253732E-08  8.659849E-08  5.698829E-06  7.637101E-06  6.899839E-06  2.433404E-08  3.339442E-07  3.348509E-07  8.257171E-06  2.835571E+00  3.933102E-03  6.139816E-05  3.113617E-04  1.168645E-04  2.429708E-05  2.667852E-02  2.301686E-02  3.338397E-03  1.221808E-04  1.248446E-04  4.951603E-05  1.160733E-04  9.526259E-03  4.033929E-03  9.347906E-04  8.322251E-06  3.441917E-05  4.605405E-05  7.530304E-04  6.287968E-04  2.412076E-03  1.829842E-04  5.766633E-04  9.159589E-04  5.500438E-04
 2.961500E+02  1.458247E+00  7.989019E-01  1.201060E-01  1.587803E-01  1.769350E-01  2.123960E-01  1.127742E-01  5.069220E-02  7.362380E-04  4.740470E-02  1.031547E-01  1.063771E-01  1.466352E-01  9.041584E-03  9.048917E-02  6.895406E-02  5.100087E-02  4.866423E-02  3.070065E-03  7.880529E-03  2.142138E-04  4.082027E-05  1.294000E-06  6.774386E-05  9.242344E-05  5.768107E-06  4.630447E-08  7.624211E-08  4.618892E-06  6.186106E-06  5.636833E-06  2.012067E-08  2.749959E-07  2.757350E-07  6.812791E-06  2.836523E+00  3.797323E-03  5.688763E-05  2.720363E-04  1.025298E-04  2.048666E-05  2.644835E-02  2.280140E-02  3.154433E-03  1.112853E-04  1.135895E-04  4.235373E-05  1.000969E-04  9.292730E-03  3.769463E-03  8.739165E-04  7.470824E-06  3.093822E-05  4.132284E-05  7.265145E-04  6.021428E-04  2.308409E-03  1.758792E-04  5.294168E-04  8.393418E-04  5.142270E-04
 2.971500E+02  1.485740E+00  8.126125E-01  1.207425E-01  1.596676E-01  1.779349E-01  2.136538E-01  1.114452E-01  5.023953E-02  7.321256E-04  4.697609E-02  1.023119E-01  1.054478E-01  1.452678E-01  8.700641E-03  8.780818E-02  6.688685E-02  4.953991E-02  4.608529E-02  2.912135E-03  7.928705E-03  2.114158E-04  3.848637E-05  1.260597E-06  6.018424E-05  8.263175E-05  4.937367E-06  4.085764E-08  6.720182E-08  3.750167E-06  5.019608E-06  4.612852E-06  1.666384E-08  2.268287E-07  2.274320E-07  5.630290E-06  2.837287E+00  3.667092E-03  5.273856E-05  2.379193E-04  9.004258E-05  1.729660E-05  2.621709E-02  2.258542E-02  2.981397E-03  1.014198E-04  1.034094E-04  3.626535E-05  8.640569E-05  9.063841E-03  3.523153E-03  8.171907E-04  6.710273E-06  2.782465E-05  3.709867E-05  7.008210E-04  5.765576E-04  2.208973E-03  1.690273E-04  4.861568E-04  7.693266E-04  4.807153E-04
 2.981500E+02  1.513354E+00  8.262608E-01  1.213350E-01  1.604968E-01  1.788701E-01  2.148343E-01  1.100896E-01  4.977080E-02  7.277266E-04  4.653259E-02  1.014345E-01  1.044843E-01  1.438555E-01  8.369912E-03  8.517497E-02  6.485765E-02  4.810260E-02  4.362917E-02  2.761424E-03  7.977257E-03  2.086981E-04  3.630685E-05  1.228509E-06  5.352329E-05  7.395067E-05  4.231964E-06  3.609304E-08  5.930253E-08  3.050195E-06  4.080276E-06  3.781342E-06  1.382344E-08  1.874101E-07  1.879035E-07  4.660717E-06  2.837879E+00  3.542185E-03  4.892040E-05  2.082941E-04  7.915520E-05  1.462268E-05  2.598497E-02  2.236912E-02  2.818620E-03  9.248306E-05  9.419749E-05  3.108491E-05  7.466233E-05  8.839594E-03  3.293727E-03  7.643252E-04  6.030588E-06  2.503845E-05  3.332547E-05  6.759340E-04  5.520051E-04  2.113621E-03  1.624218E-04  4.465415E-04  7.053344E-04  4.493652E-04
 2.991500E+02  1.541082E+00  8.398399E-01  1.218835E-01  1.612680E-01  1.797407E-01  2.159372E-01  1.087093E-01  4.928684E-02  7.230511E-04  4.607498E-02  1.005241E-01  1.034882E-01  1.424007E-01  8.049257E-03  8.259052E-02  6.286717E-02  4.668961E-02  4.129108E-02  2.617670E-03  8.026223E-03  2.060595E-04  3.427072E-05  1.197689E-06  4.764883E-05  6.624758E-05  3.632247E-06  3.192102E-08  5.239316E-08  2.485256E-06  3.322605E-06  3.105038E-06  1.148601E-08  1.551009E-07  1.555050E-07  3.864503E-06  2.838314E+00  3.422380E-03  4.540523E-05  1.825455E-04  6.965417E-05  1.237863E-05  2.575221E-02  2.215267E-02  2.665474E-03  8.438366E-05  8.585755E-05  2.667274E-05  6.458039E-05  8.619979E-03  3.079999E-03  7.150513E-04  5.422880E-06  2.254404E-05  2.995345E-05  6.518371E-04  5.284495E-04  2.022209E-03  1.560557E-04  4.102580E-04  6.468369E-04  4.200418E-04
 3.001500E+02  1.568917E+00  8.533432E-01  1.223881E-01  1.619812E-01  1.805467E-01  2.169627E-01  1.073063E-01  4.878847E-02  7.181095E-04  4.560404E-02  9.958238E-02  1.024614E-01  1.409059E-01  7.738533E-03  8.005575E-02  6.091604E-02  4.530155E-02  3.906636E-02  2.480617E-03  8.075634E-03  2.034991E-04  3.236778E-05  1.168089E-06  4.246318E-05  5.940626E-05  3.121743E-06  2.826412E-08  4.634335E-08  2.028534E-06  2.710432E-06  2.554076E-06  9.559497E-09  1.285769E-07  1.289085E-07  3.209630E-06  2.838605E+00  3.307463E-03  4.216750E-05  1.601452E-04  6.135540E-05  1.049300E-05  2.551900E-02  2.193624E-02  2.521363E-03  7.703953E-05  7.830326E-05  2.291118E-05  5.591673E-05  8.404980E-03  2.880866E-03  6.691184E-04  4.879257E-06  2.030977E-05  2.693846E-05  6.285133E-04  5.058559E-04  1.934592E-03  1.499221E-04  3.770204E-04  5.933523E-04  3.926175E-04
 3.011500E+02  1.596852E+00  8.667640E-01  1.228489E-01  1.626365E-01  1.812881E-01  2.179108E-01  1.058827E-01  4.827655E-02  7.129122E-04  4.512056E-02  9.861104E-02  1.014056E-01  1.393735E-01  7.437584E-03  7.757142E-02  5.900478E-02  4.393898E-02  3.695048E-02  2.350014E-03  8.125517E-03  2.010153E-04  3.058854E-05  1.139663E-06  3.788124E-05  5.332484E-05  2.686629E-06  2.505538E-08  4.104053E-08  1.658675E-06  2.214976E-06  2.104489E-06  7.969199E-09  1.067677E-07  1.070402E-07  2.670160E-06  2.838764E+00  3.197224E-03  3.918389E-05  1.406391E-04  5.410001E-05  8.906521E-06  2.528552E-02  2.172000E-02  2.385730E-03  7.037685E-05  7.145707E-05  1.970109E-05  4.846473E-05  8.194569E-03  2.695302E-03  6.262933E-04  4.392713E-06  1.830752E-05  2.424130E-05  6.059452E-04  4.841899E-04  1.850633E-03  1.440142E-04  3.465672E-04  5.444411E-04  3.669727E-04
 3.021500E+02  1.624880E+00  8.800960E-01  1.232662E-01  1.632341E-01  1.819652E-01  2.187817E-01  1.044403E-01  4.775190E-02  7.074699E-04  4.462533E-02  9.761173E-02  1.003224E-01  1.378059E-01  7.146252E-03  7.513819E-02  5.713385E-02  4.260239E-02  3.493899E-02  2.225615E-03  8.175898E-03  1.986068E-04  2.892423E-05  1.112364E-06  3.382885E-05  4.791396E-05  2.315299E-06  2.223687E-08  3.638745E-08  1.358648E-06  1.813298E-06  1.737021E-06  6.654381E-09  8.880631E-08  8.903063E-08  2.225052E-06  2.838800E+00  3.091464E-03  3.643309E-05  1.236369E-04  4.775087E-05  7.570050E-06  2.505195E-02  2.150406E-02  2.258051E-03  6.432921E-05  6.524927E-05  1.695885E-05  4.204880E-05  7.988715E-03  2.522349E-03  5.863591E-04  3.957028E-06  1.651227E-05  2.182720E-05  5.841152E-04  4.634177E-04  1.770195E-03  1.383252E-04  3.186598E-04  4.997028E-04  3.429947E-04
 3.031500E+02  1.652993E+00  8.933329E-01  1.236400E-01  1.637743E-01  1.825784E-01  2.195758E-01  1.029812E-01  4.721538E-02  7.017936E-04  4.411913E-02  9.658611E-02  9.921381E-02  1.362056E-01  6.864369E-03  7.275662E-02  5.530361E-02  4.129218E-02  3.302760E-02  2.107180E-03  8.226798E-03  1.962721E-04  2.736668E-05  1.086147E-06  3.024136E-05  4.309526E-05  1.997993E-06  1.975848E-08  3.230004E-08  1.114853E-06  1.487089E-06  1.436175E-06  5.565610E-09  7.399017E-08  7.417513E-08  1.857215E-06  2.838723E+00  2.989986E-03  3.389564E-05  1.088027E-04  4.218950E-05  6.442742E-06  2.481842E-02  2.128856E-02  2.137834E-03  5.883688E-05  5.961729E-05  1.461388E-05  3.651952E-05  7.787380E-03  2.361122E-03  5.491136E-04  3.566676E-06  1.490179E-05  1.966528E-05  5.630054E-04  4.435066E-04  1.693145E-03  1.328484E-04  2.930800E-04  4.587722E-04  3.205775E-04
 3.041500E+02  1.681184E+00  9.064686E-01  1.239708E-01  1.642574E-01  1.831279E-01  2.202933E-01  1.015072E-01  4.666780E-02  6.958943E-04  4.360275E-02  9.553587E-02  9.808140E-02  1.345750E-01  6.591762E-03  7.042713E-02  5.351434E-02  4.000872E-02  3.121209E-02  1.994473E-03  8.278236E-03  1.940094E-04  2.590836E-05  1.060969E-06  2.706233E-05  3.879992E-05  1.726502E-06  1.757679E-08  2.870560E-08  9.164124E-07  1.221716E-06  1.189464E-06  4.662599E-09  6.174875E-08  6.190151E-08  1.552750E-06  2.838542E+00  2.892603E-03  3.155377E-05  9.584738E-05  3.731350E-05  5.490641E-06  2.458509E-02  2.107363E-02  2.024618E-03  5.384615E-05  5.450487E-05  1.260659E-05  3.174973E-05  7.590518E-03  2.210795E-03  5.143693E-04  3.216750E-06  1.345627E-05  1.772815E-05  5.425979E-04  4.244244E-04  1.619354E-03  1.275771E-04  2.696286E-04  4.213166E-04  2.996216E-04
 3.051500E+02  1.709447E+00  9.194971E-01  1.242590E-01  1.646839E-01  1.836142E-01  2.209347E-01  1.000202E-01  4.611001E-02  6.897828E-04  4.307695E-02  9.446265E-02  9.692694E-02  1.329166E-01  6.328253E-03  6.815006E-02  5.176622E-02  3.875231E-02  2.948840E-02  1.887266E-03  8.330230E-03  1.918170E-04  2.454227E-05  1.036786E-06  2.424250E-05  3.496752E-05  1.493909E-06  1.565420E-08  2.554117E-08  7.546123E-07  1.005463E-06  9.868112E-07  3.912470E-09  5.161829E-08  5.174466E-08  1.300335E-06  2.838265E+00  2.799136E-03  2.939127E-05  8.452171E-05  3.303430E-05  4.685478E-06  2.435208E-02  2.085935E-02  1.917970E-03  4.930869E-05  4.986149E-05  1.088658E-05  2.763106E-05  7.398082E-03  2.070601E-03  4.819515E-04  2.902892E-06  1.215814E-05  1.599146E-05  5.228747E-04  4.061399E-04  1.548697E-03  1.225046E-04  2.481235E-04  3.870327E-04  2.800336E-04
 3.061500E+02  1.737773E+00  9.324126E-01  1.245048E-01  1.650542E-01  1.840380E-01  2.215008E-01  9.852198E-02  4.554281E-02  6.834704E-04  4.254251E-02  9.336811E-02  9.575215E-02  1.312326E-01  6.073658E-03  6.592562E-02  5.005937E-02  3.752317E-02  2.785255E-02  1.785333E-03  8.382793E-03  1.896934E-04  2.326194E-05  1.013558E-06  2.173884E-05  3.154494E-05  1.294383E-06  1.395807E-08  2.275222E-08  6.224621E-07  8.289354E-07  8.200727E-07  3.288354E-09  4.322124E-08  4.332595E-08  1.090738E-06  2.837897E+00  2.709412E-03  2.739333E-05  7.461095E-05  2.927524E-05  4.003696E-06  2.411951E-02  2.064583E-02  1.817486E-03  4.518104E-05  4.564170E-05  9.411213E-06  2.407113E-05  7.210019E-03  1.939830E-03  4.516982E-04  2.621226E-06  1.099171E-05  1.443360E-05  5.038178E-04  3.886229E-04  1.481051E-03  1.176247E-04  2.283987E-04  3.556442E-04  2.617256E-04
 3.071500E+02  1.766156E+00  9.452095E-01  1.247088E-01  1.653689E-01  1.843997E-01  2.219921E-01  9.701435E-02  4.496701E-02  6.769680E-04  4.200018E-02  9.225388E-02  9.455872E-02  1.295255E-01  5.827789E-03  6.375395E-02  4.839384E-02  3.632149E-02  2.630072E-02  1.688457E-03  8.435940E-03  1.876368E-04  2.206138E-05  9.912431E-07  1.951369E-05  2.848548E-05  1.123001E-06  1.246008E-08  2.029147E-08  5.143443E-07  6.845890E-07  6.826566E-07  2.768262E-09  3.624977E-08  3.633667E-08  9.164185E-07  2.837446E+00  2.623265E-03  2.554641E-05  6.592972E-05  2.596990E-05  3.425645E-06  2.388750E-02  2.043317E-02  1.722784E-03  4.142404E-05  4.180468E-05  8.144394E-06  2.099113E-05  7.026275E-03  1.817820E-03  4.234586E-04  2.368310E-06  9.943061E-06  1.303537E-05  4.854093E-04  3.718437E-04  1.416299E-03  1.129309E-04  2.103025E-04  3.268993E-04  2.446153E-04
 3.081500E+02  1.794589E+00  9.578825E-01  1.248714E-01  1.656286E-01  1.847000E-01  2.224094E-01  9.549903E-02  4.438341E-02  6.702868E-04  4.145071E-02  9.112157E-02  9.334832E-02  1.277975E-01  5.590456E-03  6.163505E-02  4.676958E-02  3.514738E-02  2.482916E-02  1.596425E-03  8.489681E-03  1.856454E-04  2.093504E-05  9.698045E-07  1.753415E-05  2.574804E-05  9.756024E-07  1.113563E-08  1.811787E-08  4.257381E-07  5.663559E-07  5.692194E-07  2.334173E-09  3.045254E-08  3.052478E-08  7.712069E-07  2.836917E+00  2.540537E-03  2.383817E-05  5.831795E-05  2.306070E-05  2.934910E-06  2.365614E-02  2.022144E-02  1.633510E-03  3.800247E-05  3.831368E-05  7.055521E-06  1.832371E-05  6.846790E-03  1.703958E-03  3.970927E-04  2.141080E-06  8.999764E-06  1.177969E-05  4.676313E-04  3.557737E-04  1.354324E-03  1.084170E-04  1.936963E-04  3.005686E-04  2.286255E-04
 3.091500E+02  1.823063E+00  9.704262E-01  1.249932E-01  1.658341E-01  1.849398E-01  2.227536E-01  9.397771E-02  4.379279E-02  6.634377E-04  4.089481E-02  8.997276E-02  9.212259E-02  1.260509E-01  5.361464E-03  5.956887E-02  4.518650E-02  3.400091E-02  2.343428E-02  1.509031E-03  8.544027E-03  1.837175E-04  1.987778E-05  9.492048E-07  1.577136E-05  2.329639E-05  8.486673E-07  9.963339E-09  1.619578E-08  3.529994E-07  4.693474E-07  4.754227E-07  1.971295E-09  2.562405E-08  2.568420E-08  6.500510E-07  2.836315E+00  2.461076E-03  2.225733E-05  5.163728E-05  2.049769E-05  2.517765E-06  2.342554E-02  2.001072E-02  1.549330E-03  3.488459E-05  3.513566E-05  6.118633E-06  1.601134E-05  6.671503E-03  1.597676E-03  3.724707E-04  1.936810E-06  8.150762E-06  1.065138E-05  4.504662E-04  3.403853E-04  1.295018E-03  1.040769E-04  1.784537E-04  2.764428E-04  2.136838E-04
 3.101500E+02  1.851573E+00  9.828356E-01  1.250748E-01  1.659859E-01  1.851197E-01  2.230255E-01  9.245202E-02  4.319591E-02  6.564316E-04  4.033322E-02  8.880903E-02  9.088313E-02  1.242878E-01  5.140615E-03  5.755525E-02  4.364442E-02  3.288210E-02  2.211259E-02  1.426074E-03  8.598987E-03  1.818514E-04  1.888486E-05  9.294084E-07  1.420005E-05  2.109865E-05  7.392139E-07  8.924574E-09  1.449421E-08  2.931860E-07  3.896187E-07  3.977390E-07  1.667472E-09  2.159599E-08  2.164615E-08  5.488060E-07  2.835644E+00  2.384737E-03  2.079356E-05  4.576801E-05  1.823750E-05  2.162720E-06  2.319578E-02  1.980108E-02  1.469933E-03  3.204181E-05  3.224088E-05  5.311688E-06  1.400478E-05  6.500352E-03  1.498444E-03  3.494718E-04  1.753077E-06  7.386201E-06  9.636951E-06  4.338965E-04  3.256515E-04  1.238271E-03  9.990477E-05  1.644590E-04  2.543315E-04  1.997222E-04
 3.111500E+02  1.880111E+00  9.951058E-01  1.251167E-01  1.660849E-01  1.852407E-01  2.232261E-01  9.092356E-02  4.259353E-02  6.492793E-04  3.976663E-02  8.763189E-02  8.963153E-02  1.225105E-01  4.927710E-03  5.559396E-02  4.214312E-02  3.179092E-02  2.086070E-02  1.347359E-03  8.654569E-03  1.800454E-04  1.795186E-05  9.103813E-07  1.279806E-05  1.912665E-05  6.447137E-07  8.003121E-09  1.298620E-08  2.439185E-07  3.239814E-07  3.332953E-07  1.412696E-09  1.823033E-08  1.827223E-08  4.640663E-07  2.834910E+00  2.311382E-03  1.943746E-05  4.060649E-05  1.624242E-05  1.860143E-06  2.296694E-02  1.959259E-02  1.395027E-03  2.944836E-05  2.960254E-05  4.615949E-06  1.226188E-05  6.333272E-03  1.405772E-03  3.279838E-04  1.587721E-06  6.697292E-06  8.724367E-06  4.179049E-04  3.115463E-04  1.183981E-03  9.589469E-05  1.516068E-04  2.340609E-04  1.866771E-04
 3.121500E+02  1.908670E+00  1.007232E+00  1.251197E-01  1.661319E-01  1.853036E-01  2.233565E-01  8.939383E-02  4.198637E-02  6.419916E-04  3.919572E-02  8.644286E-02  8.836931E-02  1.207211E-01  4.722550E-03  5.368468E-02  4.068231E-02  3.072728E-02  1.967538E-02  1.272699E-03  8.710780E-03  1.782979E-04  1.707471E-05  8.920908E-07  1.154592E-05  1.735556E-05  5.630194E-07  7.184840E-09  1.164824E-08  2.032700E-07  2.698546E-07  2.797484E-07  1.198719E-09  1.541370E-08  1.544875E-08  3.930302E-07  2.834116E+00  2.240879E-03  1.818038E-05  3.606293E-05  1.447968E-05  1.601952E-06  2.273911E-02  1.938531E-02  1.324339E-03  2.708101E-05  2.719653E-05  4.015478E-06  1.074651E-05  6.170196E-03  1.319205E-03  3.079026E-04  1.438817E-06  6.076200E-06  7.902933E-06  4.024743E-04  2.980445E-04  1.132047E-03  9.204100E-05  1.398007E-04  2.154726E-04  1.744888E-04
 3.131500E+02  1.937242E+00  1.019210E+00  1.250844E-01  1.661279E-01  1.853095E-01  2.234178E-01  8.786432E-02  4.137514E-02  6.345788E-04  3.862115E-02  8.524339E-02  8.709799E-02  1.189215E-01  4.524932E-03  5.182702E-02  3.926164E-02  2.969107E-02  1.855347E-02  1.201910E-03  8.767625E-03  1.766073E-04  1.624963E-05  8.745058E-07  1.042652E-05  1.576341E-05  4.923061E-07  6.457388E-09  1.045985E-08  1.696769E-07  2.251454E-07  2.351840E-07  1.018729E-09  1.305283E-08  1.308219E-08  3.333889E-07  2.833266E+00  2.173102E-03  1.701446E-05  3.205940E-05  1.292071E-05  1.381357E-06  2.251235E-02  1.917929E-02  1.257612E-03  2.491880E-05  2.500110E-05  3.496701E-06  9.427690E-06  6.011056E-03  1.238320E-03  2.891315E-04  1.304652E-06  5.515932E-06  7.163115E-06  3.875879E-04  2.851219E-04  1.082372E-03  8.833821E-05  1.289527E-04  1.984224E-04  1.631016E-04
 3.141500E+02  1.965822E+00  1.031036E+00  1.250116E-01  1.660736E-01  1.852592E-01  2.234111E-01  8.633645E-02  4.076055E-02  6.270515E-04  3.804358E-02  8.403491E-02  8.581903E-02  1.171139E-01  4.334654E-03  5.002053E-02  3.788073E-02  2.868211E-02  1.749196E-02  1.134816E-03  8.825110E-03  1.749718E-04  1.547312E-05  8.575963E-07  9.424830E-06  1.433081E-05  4.310205E-07  5.809983E-09  9.403168E-09  1.418690E-07  1.881542E-07  1.980360E-07  8.670968E-10  1.107088E-08  1.109552E-08  2.832370E-07  2.832363E+00  2.107930E-03  1.593248E-05  2.852830E-05  1.154066E-05  1.192646E-06  2.228673E-02  1.897459E-02  1.194608E-03  2.294280E-05  2.299666E-05  3.048049E-06  8.278802E-06  5.855785E-03  1.162725E-03  2.715807E-04  1.183698E-06  5.010243E-06  6.496418E-06  3.732292E-04  2.727549E-04  1.034864E-03  8.478091E-05  1.189823E-04  1.827784E-04  1.524631E-04
 3.151500E+02  1.994402E+00  1.042705E+00  1.249019E-01  1.659700E-01  1.851540E-01  2.233377E-01  8.481156E-02  4.014326E-02  6.194198E-04  3.746364E-02  8.281881E-02  8.453383E-02  1.153000E-01  4.151515E-03  4.826469E-02  3.653913E-02  2.770022E-02  1.648793E-02  1.071247E-03  8.883240E-03  1.733900E-04  1.474194E-05  8.413338E-07  8.527608E-06  1.304056E-05  3.778389E-07  5.233196E-09  8.462563E-09  1.188122E-07  1.574984E-07  1.670208E-07  7.391594E-10  9.404452E-09  9.425163E-09  2.409998E-07  2.831410E+00  2.045250E-03  1.492784E-05  2.541083E-05  1.031782E-05  1.031008E-06  2.206232E-02  1.877125E-02  1.135101E-03  2.113594E-05  2.116551E-05  2.659650E-06  7.276982E-06  5.704313E-03  1.092057E-03  2.551666E-04  1.074590E-06  4.553559E-06  5.895267E-06  3.593820E-04  2.609210E-04  9.894309E-04  8.136389E-05  1.098160E-04  1.684206E-04  1.425243E-04
 3.161500E+02  2.022975E+00  1.054213E+00  1.247561E-01  1.658182E-01  1.849948E-01  2.231989E-01  8.329097E-02  3.952392E-02  6.116937E-04  3.688192E-02  8.159645E-02  8.324378E-02  1.134818E-01  3.975313E-03  4.655893E-02  3.523637E-02  2.674515E-02  1.553858E-02  1.011038E-03  8.942017E-03  1.718602E-04  1.405307E-05  8.256909E-07  7.723191E-06  1.187745E-05  3.316323E-07  4.718773E-09  7.624380E-09  9.966377E-08  1.320516E-07  1.410850E-07  6.310512E-10  8.001160E-09  8.018592E-09  2.053741E-07  2.830410E+00  1.984950E-03  1.399449E-05  2.265590E-05  9.233273E-06  8.923865E-07  2.183917E-02  1.856933E-02  1.078882E-03  1.948278E-05  1.949169E-05  2.323075E-06  6.402564E-06  5.556569E-03  1.025976E-03  2.398117E-04  9.761116E-07  4.140897E-06  5.352903E-06  3.460302E-04  2.495981E-04  9.459875E-04  7.808204E-05  1.013866E-04  1.552395E-04  1.332395E-04
 3.171500E+02  2.051535E+00  1.065558E+00  1.245751E-01  1.656191E-01  1.847828E-01  2.229959E-01  8.177591E-02  3.890318E-02  6.038830E-04  3.629902E-02  8.036914E-02  8.195021E-02  1.116610E-01  3.805849E-03  4.490262E-02  3.397192E-02  2.581663E-02  1.464122E-02  9.540307E-04  9.001447E-03  1.703811E-04  1.340374E-05  8.106417E-07  7.001295E-06  1.082800E-05  2.914361E-07  4.259484E-09  6.876663E-09  8.373558E-08  1.108945E-07  1.193629E-07  5.395617E-10  6.817645E-09  6.832339E-09  1.752793E-07  2.829365E+00  1.926929E-03  1.312688E-05  2.021900E-05  8.270470E-06  7.733568E-07  2.161733E-02  1.836885E-02  1.025754E-03  1.796939E-05  1.796081E-05  2.031118E-06  5.638613E-06  5.412485E-03  9.641684E-04  2.254441E-04  8.871765E-07  3.767802E-06  4.863295E-06  3.331583E-04  2.387653E-04  9.044499E-04  7.493043E-05  9.363284E-05  1.431351E-04  1.245656E-04
 3.181500E+02  2.080074E+00  1.076734E+00  1.243596E-01  1.653739E-01  1.845192E-01  2.227302E-01  8.026758E-02  3.828162E-02  5.959972E-04  3.571551E-02  7.913814E-02  8.065441E-02  1.098395E-01  3.642921E-03  4.329507E-02  3.274522E-02  2.491437E-02  1.379327E-02  9.000721E-04  9.061530E-03  1.689512E-04  1.279134E-05  7.961612E-07  6.352843E-06  9.880240E-06  2.564255E-07  3.848986E-09  6.208936E-09  7.046488E-08  9.327570E-08  1.011414E-07  4.620209E-10  5.817972E-09  5.830376E-09  1.498186E-07  2.828278E+00  1.871085E-03  1.231995E-05  1.806136E-05  7.414949E-06  6.710244E-07  2.139687E-02  1.816985E-02  9.755327E-04  1.658314E-05  1.655984E-05  1.777611E-06  4.970537E-06  5.271988E-03  9.063432E-04  2.119967E-04  8.068137E-07  3.430289E-06  4.421055E-06  3.207510E-04  2.284023E-04  8.647377E-04  7.190427E-05  8.649848E-05  1.320163E-04  1.164627E-04
 3.191500E+02  2.108588E+00  1.087740E+00  1.241105E-01  1.650835E-01  1.842051E-01  2.224031E-01  7.876710E-02  3.765985E-02  5.880456E-04  3.513193E-02  7.790469E-02  7.935761E-02  1.080188E-01  3.486334E-03  4.173558E-02  3.155569E-02  2.403804E-02  1.299224E-02  8.490154E-04  9.122270E-03  1.675689E-04  1.221348E-05  7.822256E-07  5.769820E-06  9.023544E-06  2.258944E-07  3.481710E-09  5.612007E-09  5.939075E-08  7.858015E-08  8.583298E-08  3.962051E-10  4.972313E-09  4.982800E-09  1.282462E-07  2.827152E+00  1.817324E-03  1.156904E-05  1.614917E-05  6.654050E-06  5.829394E-07  2.117781E-02  1.797238E-02  9.280459E-04  1.531264E-05  1.527702E-05  1.557274E-06  4.385751E-06  5.135009E-03  8.522293E-04  1.994074E-04  7.341552E-07  3.124794E-06  4.021371E-06  3.087933E-04  2.184895E-04  8.267736E-04  6.899888E-05  7.993219E-05  1.217998E-04  1.088932E-04
