#         T/K            c1          c2-1          c3-4          c3-5          c3-7          c3-9          c4-1          c4-3          c4-5          c4-6          c4-7          c4-8          c4-9          c5-1          c5-4          c5-6          c5-9          c6-2          c6-8            w1            w2          w3-1          w3-2          w4-1          w4-2          w5-2          w5-6          w5-7          w6-1          w6-2          w6-4          w6-5          w6-7          w6-8         w6-10        c1w1-2        c1w2-1        c1w3-1        c1w4-1        c1w4-3        c1w5-7        c2w1-1        c2w1-9        c2w2-1        c2w3-1        c2w3-6        c2w4-6        c2w4-8        c3w1-5        c3w2-2        c3w2-8        c3w3-2        c3w3-5        c3w3-9        c4w1-2        c4w1-5        c4w1-6        c4w1-9        c4w2-6        c4w2-7        c5w1-5
 2.991500E+02  1.051269E-01  1.145815E-01  2.494332E-02  3.300332E-02  3.678373E-02  4.419130E-02  2.966296E-02  1.344866E-02  1.972954E-04  1.257225E-02  2.742951E-02  2.823833E-02  3.885619E-02  2.745452E-03  2.817009E-02  2.144282E-02  1.592495E-02  1.690034E-02  1.071406E-03  5.475190E-04  2.811323E-05  7.013463E-06  2.451056E-07  1.300170E-05  1.807665E-05  1.238892E-06  1.088767E-08  1.787033E-08  1.017209E-06  1.359935E-06  1.270885E-06  4.701195E-09  6.348241E-08  6.364783E-08  1.581732E-06  3.872385E-01  7.003861E-04  1.238950E-05  6.226287E-05  2.375774E-05  5.066546E-06  5.270159E-03  4.533518E-03  7.273147E-04  2.878169E-05  2.928441E-05  1.091709E-05  2.643260E-05  2.352091E-03  1.050530E-03  2.438907E-04  2.219572E-06  9.227221E-06  1.225988E-05  2.223295E-04  1.802443E-04  6.897377E-04  5.322769E-05  1.679176E-04  2.647488E-04  1.719221E-04
 3.001500E+02  1.070988E-01  1.165034E-01  2.506371E-02  3.317192E-02  3.697391E-02  4.443151E-02  2.930016E-02  1.332177E-02  1.960809E-04  1.245226E-02  2.719113E-02  2.797725E-02  3.847458E-02  2.641273E-03  2.732419E-02  2.079153E-02  1.546208E-02  1.600070E-02  1.016004E-03  5.512661E-04  2.778287E-05  6.628555E-06  2.392114E-07  1.159464E-05  1.622097E-05  1.065496E-06  9.646954E-09  1.581766E-08  8.308417E-07  1.110132E-06  1.046092E-06  3.915353E-09  5.266219E-08  5.279800E-08  1.314592E-06  3.875428E-01  6.773309E-04  1.151390E-05  5.465988E-05  2.094149E-05  4.297693E-06  5.226002E-03  4.492295E-03  6.884621E-04  2.629471E-05  2.672604E-05  9.383902E-06  2.290223E-05  2.294993E-03  9.832814E-04  2.283798E-04  1.998433E-06  8.318423E-06  1.103338E-05  2.145207E-04  1.726560E-04  6.603043E-04  5.117059E-05  1.544190E-04  2.430237E-04  1.608073E-04
 3.011500E+02  1.090805E-01  1.184168E-01  2.517533E-02  3.332896E-02  3.715122E-02  4.465628E-02  2.893126E-02  1.319103E-02  1.947953E-04  1.232869E-02  2.694437E-02  2.770794E-02  3.808225E-02  2.540296E-03  2.649441E-02  2.015300E-02  1.500730E-02  1.514446E-02  9.631726E-04  5.550518E-04  2.746260E-05  6.268484E-06  2.335501E-07  1.035063E-05  1.457042E-05  9.176145E-07  8.557629E-09  1.401733E-08  6.798216E-07  9.078263E-07  8.625424E-07  3.266242E-09  4.375961E-08  4.387129E-08  1.094387E-06  3.878303E-01  6.552045E-04  1.070656E-05  4.803510E-05  1.847778E-05  3.650412E-06  5.181741E-03  4.451060E-03  6.518741E-04  2.403711E-05  2.440606E-05  8.074655E-06  1.986367E-05  2.239075E-03  9.205764E-04  2.139096E-04  1.800390E-06  7.503489E-06  9.935499E-06  2.069597E-04  1.653744E-04  6.320810E-04  4.918786E-05  1.420435E-04  2.231437E-04  1.504068E-04
 3.021500E+02  1.110715E-01  1.203210E-01  2.527822E-02  3.347445E-02  3.731565E-02  4.486562E-02  2.855680E-02  1.305666E-02  1.934413E-04  1.220177E-02  2.668968E-02  2.743086E-02  3.767984E-02  2.442472E-03  2.568101E-02  1.952742E-02  1.456080E-02  1.432989E-02  9.128146E-04  5.588777E-04  2.715223E-05  5.931497E-06  2.281127E-07  9.249721E-06  1.310097E-05  7.913313E-07  7.600200E-09  1.243664E-08  5.572364E-07  7.437067E-07  7.124225E-07  2.729231E-09  3.642306E-08  3.651506E-08  9.125838E-07  3.881022E-01  6.339671E-04  9.961788E-06  4.225709E-05  1.632047E-05  3.104783E-06  5.137408E-03  4.409842E-03  6.174120E-04  2.198667E-05  2.230114E-05  6.955508E-06  1.724591E-05  2.184330E-03  8.620979E-04  2.004080E-04  1.622937E-06  6.772351E-06  8.952217E-06  1.996410E-04  1.583886E-04  6.050237E-04  4.727731E-05  1.306953E-04  2.049483E-04  1.406760E-04
 3.031500E+02  1.130712E-01  1.222150E-01  2.537240E-02  3.360842E-02  3.746725E-02  4.505955E-02  2.817729E-02  1.291888E-02  1.920219E-04  1.207169E-02  2.642749E-02  2.714647E-02  3.726801E-02  2.347750E-03  2.488420E-02  1.891493E-02  1.412274E-02  1.355531E-02  8.648366E-04  5.627456E-04  2.685157E-05  5.615968E-06  2.228903E-07  8.274515E-06  1.179155E-05  6.833531E-07  6.757791E-09  1.104725E-08  4.575622E-07  6.103368E-07  5.894403E-07  2.284258E-09  3.036732E-08  3.044323E-08  7.622452E-07  3.883598E-01  6.135806E-04  9.274383E-06  3.721269E-05  1.442964E-05  2.644255E-06  5.093035E-03  4.368666E-03  5.849453E-04  2.012338E-05  2.039029E-05  5.997884E-06  1.498848E-05  2.130750E-03  8.075505E-04  1.878077E-04  1.463848E-06  6.116047E-06  8.071099E-06  1.925590E-04  1.516880E-04  5.790890E-04  4.543679E-05  1.202870E-04  1.882910E-04  1.315726E-04
 3.041500E+02  1.150794E-01  1.240981E-01  2.545793E-02  3.373093E-02  3.760607E-02  4.523813E-02  2.779324E-02  1.277790E-02  1.905397E-04  1.193867E-02  2.615825E-02  2.685523E-02  3.684738E-02  2.256076E-03  2.410417E-02  1.831565E-02  1.369326E-02  1.281906E-02  8.191467E-04  5.666567E-04  2.656042E-05  5.320388E-06  2.178744E-07  7.409816E-06  1.062363E-05  5.909071E-07  6.015779E-09  9.824689E-09  3.763782E-07  5.017690E-07  4.885227E-07  1.914968E-09  2.536072E-08  2.542346E-08  6.377271E-07  3.886043E-01  5.940081E-04  8.639597E-06  3.280443E-05  1.277080E-05  2.255052E-06  5.048650E-03  4.327556E-03  5.543516E-04  1.842922E-05  1.865467E-05  5.177630E-06  1.303988E-05  2.078326E-03  7.566598E-04  1.760464E-04  1.321146E-06  5.526603E-06  7.281096E-06  1.857079E-04  1.452622E-04  5.542351E-04  4.366413E-05  1.107387E-04  1.730382E-04  1.230571E-04
 3.051500E+02  1.170954E-01  1.259693E-01  2.553484E-02  3.384204E-02  3.773218E-02  4.540142E-02  2.740513E-02  1.263396E-02  1.889977E-04  1.180291E-02  2.588239E-02  2.655759E-02  3.641861E-02  2.167395E-03  2.334105E-02  1.772967E-02  1.327247E-02  1.211955E-02  7.756548E-04  5.706124E-04  2.627855E-05  5.043362E-06  2.130564E-07  6.642349E-06  9.580960E-06  5.116563E-07  5.361485E-09  8.747723E-09  3.101411E-07  4.132393E-07  4.055734E-07  1.608001E-09  2.121481E-08  2.126675E-08  5.344299E-07  3.888366E-01  5.752141E-04  8.053090E-06  2.894826E-05  1.131408E-05  1.925703E-06  5.004279E-03  4.286533E-03  5.255162E-04  1.688798E-05  1.707731E-05  4.474317E-06  1.135620E-05  2.027045E-03  7.091706E-04  1.650660E-04  1.193071E-06  4.996921E-06  6.572392E-06  1.790820E-04  1.391009E-04  5.304209E-04  4.195723E-05  1.019773E-04  1.590681E-04  1.150921E-04
 3.061500E+02  1.191188E-01  1.278278E-01  2.560322E-02  3.394181E-02  3.784565E-02  4.554952E-02  2.701347E-02  1.248726E-02  1.873989E-04  1.166461E-02  2.560034E-02  2.625402E-02  3.598231E-02  2.081649E-03  2.259496E-02  1.715705E-02  1.286047E-02  1.145522E-02  7.342733E-04  5.746137E-04  2.600576E-05  4.783595E-06  2.084284E-07  5.960511E-06  8.649221E-06  4.436291E-07  4.783905E-09  7.797962E-09  2.560067E-07  3.409253E-07  3.372802E-07  1.352437E-09  1.777607E-08  1.781913E-08  4.485999E-07  3.890576E-01  5.571647E-04  7.510901E-06  2.557171E-05  1.003362E-05  1.646644E-06  4.959947E-03  4.245618E-03  4.983313E-04  1.548508E-05  1.564297E-05  3.870652E-06  9.899997E-06  1.976895E-03  6.648457E-04  1.548123E-04  1.078060E-06  4.520682E-06  5.936263E-06  1.726755E-04  1.331943E-04  5.076066E-04  4.031399E-05  9.393603E-05  1.462697E-04  1.076427E-04
 3.071500E+02  1.211492E-01  1.296730E-01  2.566312E-02  3.403035E-02  3.794659E-02  4.568253E-02  2.661873E-02  1.233802E-02  1.857460E-04  1.152398E-02  2.531255E-02  2.594495E-02  3.553911E-02  1.998781E-03  2.186595E-02  1.659783E-02  1.245733E-02  1.082456E-02  6.949163E-04  5.786617E-04  2.574182E-05  4.539889E-06  2.039824E-07  5.354153E-06  7.815826E-06  3.851602E-07  4.273485E-09  6.959448E-09  2.116881E-07  2.817555E-07  2.809602E-07  1.139331E-09  1.491928E-08  1.495504E-08  3.771694E-07  3.892682E-01  5.398272E-04  7.009406E-06  2.261219E-05  8.907002E-06  1.409889E-06  4.915676E-03  4.204828E-03  4.726962E-04  1.420737E-05  1.433792E-05  3.351979E-06  8.639295E-06  1.927864E-03  6.234651E-04  1.452353E-04  9.747227E-07  4.092255E-06  5.364951E-06  1.664828E-04  1.275327E-04  4.857537E-04  3.873237E-05  8.655398E-05  1.345416E-04  1.006761E-04
 3.081500E+02  1.231860E-01  1.315039E-01  2.571465E-02  3.410775E-02  3.803510E-02  4.580056E-02  2.622137E-02  1.218644E-02  1.840420E-04  1.138121E-02  2.501944E-02  2.563084E-02  3.508962E-02  1.918729E-03  2.115408E-02  1.605203E-02  1.206311E-02  1.022609E-02  6.575006E-04  5.827573E-04  2.548652E-05  4.311133E-06  1.997109E-07  4.814388E-06  7.069691E-06  3.348415E-07  3.821918E-09  6.218326E-09  1.753437E-07  2.332583E-07  2.344376E-07  9.613480E-10  1.254213E-08  1.257188E-08  3.176278E-07  3.894691E-01  5.231704E-04  6.545297E-06  2.001560E-05  7.914779E-06  1.208766E-06  4.871487E-03  4.164181E-03  4.485161E-04  1.304302E-05  1.314983E-05  2.905874E-06  7.546768E-06  1.879937E-03  5.848242E-04  1.362882E-04  8.818210E-07  3.706626E-06  4.851560E-06  1.604981E-04  1.221069E-04  4.648246E-04  3.721035E-05  7.977541E-05  1.237916E-04  9.416129E-05
 3.091500E+02  1.252288E-01  1.333199E-01  2.575788E-02  3.417413E-02  3.811132E-02  4.590377E-02  2.582184E-02  1.203275E-02  1.822899E-04  1.123649E-02  2.472142E-02  2.531212E-02  3.463445E-02  1.841433E-03  2.045935E-02  1.551962E-02  1.167785E-02  9.658403E-03  6.219447E-04  5.869013E-04  2.523962E-05  4.096299E-06  1.956066E-07  4.333428E-06  6.401048E-06  2.914808E-07  3.421979E-09  5.562555E-09  1.454882E-07  1.934408E-07  1.959447E-07  8.124663E-10  1.056091E-08  1.058570E-08  2.679175E-07  3.896609E-01  5.071643E-04  6.115549E-06  1.773519E-05  7.040076E-06  1.037693E-06  4.827399E-03  4.123693E-03  4.257027E-04  1.198136E-05  1.206759E-05  2.521785E-06  6.599047E-06  1.833100E-03  5.487329E-04  1.279277E-04  7.982534E-07  3.359324E-06  4.389952E-06  1.547158E-04  1.169077E-04  4.447830E-04  3.574596E-05  7.354940E-05  1.139355E-04  8.806945E-05
 3.101500E+02  1.272771E-01  1.351202E-01  2.579292E-02  3.422960E-02  3.817538E-02  4.599230E-02  2.542060E-02  1.187715E-02  1.804924E-04  1.109002E-02  2.441893E-02  2.498922E-02  3.417418E-02  1.766829E-03  1.978174E-02  1.500058E-02  1.130158E-02  9.120113E-03  5.881697E-04  5.910943E-04  2.500092E-05  3.894435E-06  1.916626E-07  3.904446E-06  5.801283E-06  2.540678E-07  3.067375E-09  4.981660E-09  1.209216E-07  1.606943E-07  1.640434E-07  6.877320E-10  8.907047E-09  8.927736E-09  2.263495E-07  3.898443E-01  4.917804E-04  5.717397E-06  1.573046E-05  6.268227E-06  8.919918E-07  4.783432E-03  4.083378E-03  4.041728E-04  1.101277E-05  1.108119E-05  2.190752E-06  5.776129E-06  1.787337E-03  5.150149E-04  1.201134E-04  7.230390E-07  3.046364E-06  3.974663E-06  1.491302E-04  1.119264E-04  4.255938E-04  3.433726E-05  6.782945E-05  1.048965E-04  8.237341E-05
 3.111500E+02  1.293305E-01  1.369042E-01  2.581987E-02  3.427432E-02  3.822743E-02  4.606633E-02  2.501807E-02  1.171982E-02  1.786524E-04  1.094199E-02  2.411235E-02  2.466256E-02  3.370939E-02  1.694855E-03  1.912119E-02  1.449486E-02  1.093429E-02  8.609890E-03  5.560990E-04  5.953370E-04  2.477020E-05  3.704658E-06  1.878720E-07  3.521451E-06  5.262794E-06  2.217452E-07  2.752623E-09  4.466521E-09  1.006731E-07  1.337177E-07  1.375618E-07  5.830657E-10  7.524250E-09  7.541542E-09  1.915352E-07  3.900199E-01  4.769913E-04  5.348313E-06  1.396635E-05  5.586480E-06  7.677413E-07  4.739601E-03  4.043249E-03  3.838487E-04  1.012858E-05  1.018161E-05  1.905152E-06  5.060876E-06  1.742631E-03  4.835064E-04  1.128080E-04  6.553038E-07  2.764190E-06  3.600830E-06  1.437358E-04  1.071544E-04  4.072229E-04  3.298238E-05  6.257305E-05  9.660454E-05  7.704770E-05
 3.121500E+02  1.313884E-01  1.386711E-01  2.583886E-02  3.430842E-02  3.826762E-02  4.612604E-02  2.461466E-02  1.156098E-02  1.767729E-04  1.079257E-02  2.380211E-02  2.433256E-02  3.324065E-02  1.625447E-03  1.847765E-02  1.400238E-02  1.057598E-02  8.126446E-03  5.256579E-04  5.996300E-04  2.454724E-05  3.526151E-06  1.842284E-07  3.179177E-06  4.778866E-06  1.937848E-07  2.472939E-09  4.009189E-09  8.395582E-08  1.114570E-07  1.155434E-07  4.951022E-10  6.366261E-09  6.380737E-09  1.623318E-07  3.901881E-01  4.627709E-04  5.005982E-06  1.241244E-05  4.983737E-06  6.616481E-07  4.695923E-03  4.003320E-03  3.646577E-04  9.320972E-06  9.360732E-06  1.658497E-06  4.438591E-06  1.698968E-03  4.540550E-04  1.059765E-04  5.942690E-07  2.509630E-06  3.264118E-06  1.385270E-04  1.025835E-04  3.896376E-04  3.167945E-05  5.774135E-05  8.899584E-05  7.206846E-05
 3.131500E+02  1.334505E-01  1.404203E-01  2.585000E-02  3.433206E-02  3.829614E-02  4.617162E-02  2.421077E-02  1.140081E-02  1.748565E-04  1.064195E-02  2.348858E-02  2.399961E-02  3.276851E-02  1.558541E-03  1.785099E-02  1.352305E-02  1.022662E-02  7.668538E-03  4.967745E-04  6.039738E-04  2.433182E-05  3.358156E-06  1.807258E-07  2.872999E-06  4.343566E-06  1.695670E-07  2.224145E-09  3.602730E-09  7.013102E-08  9.305730E-08  9.720648E-08  4.210621E-10  5.395006E-09  5.407144E-09  1.377966E-07  3.903494E-01  4.490943E-04  4.688289E-06  1.104235E-05  4.450333E-06  5.709438E-07  4.652412E-03  3.963601E-03  3.465316E-04  8.582883E-06  8.611232E-06  1.445260E-06  3.896661E-06  1.656330E-03  4.265196E-04  9.958675E-05  5.392400E-07  2.279850E-06  2.960665E-06  1.334985E-04  9.820569E-05  3.728060E-04  3.042669E-05  5.329883E-05  8.201211E-05  6.741330E-05
 3.141500E+02  1.355161E-01  1.421512E-01  2.585343E-02  3.434540E-02  3.831316E-02  4.620328E-02  2.380680E-02  1.123950E-02  1.729060E-04  1.049031E-02  2.317216E-02  2.366412E-02  3.229350E-02  1.494071E-03  1.724111E-02  1.305675E-02  9.886167E-03  7.234968E-03  4.693789E-04  6.083688E-04  2.412375E-05  3.199971E-06  1.773581E-07  2.598845E-06  3.951640E-06  1.485644E-07  2.002588E-09  3.241089E-09  5.867937E-08  7.782372E-08  8.191099E-08  3.586457E-10  4.579100E-09  4.589293E-09  1.171515E-07  3.905042E-01  4.359376E-04  4.393294E-06  9.833150E-06  3.977840E-06  4.932984E-07  4.609082E-03  3.924104E-03  3.294064E-04  7.907937E-06  7.926501E-06  1.260724E-06  3.424251E-06  1.614700E-03  4.007689E-04  9.360858E-05  4.895971E-07  2.072320E-06  2.687027E-06  1.286449E-04  9.401333E-05  3.566974E-04  2.922233E-05  4.921305E-05  7.560018E-05  6.306128E-05
 3.151500E+02  1.375850E-01  1.438632E-01  2.584929E-02  3.434862E-02  3.831887E-02  4.622125E-02  2.340310E-02  1.107723E-02  1.709242E-04  1.033780E-02  2.285322E-02  2.332646E-02  3.181615E-02  1.431974E-03  1.664784E-02  1.260337E-02  9.554579E-03  6.824578E-03  4.434037E-04  6.128155E-04  2.392282E-05  3.050944E-06  1.741197E-07  2.353128E-06  3.598442E-06  1.303272E-07  1.805076E-09  2.918975E-09  4.917797E-08  6.519073E-08  6.913217E-08  3.059481E-10  3.892630E-09  3.901202E-09  9.975309E-08  3.906529E-01  4.232783E-04  4.119224E-06  8.764906E-06  3.558905E-06  4.267482E-07  4.565946E-03  3.884838E-03  3.132224E-04  7.290376E-06  7.300575E-06  1.100865E-06  3.012041E-06  1.574062E-03  3.766809E-04  8.801408E-05  4.447872E-07  1.884780E-06  2.440131E-06  1.239609E-04  8.999893E-05  3.412824E-04  2.806468E-05  4.545432E-05  6.971156E-05  5.899274E-05
 3.161500E+02  1.396565E-01  1.455557E-01  2.583770E-02  3.434189E-02  3.831348E-02  4.622576E-02  2.300005E-02  1.091417E-02  1.689137E-04  1.018461E-02  2.253212E-02  2.298702E-02  3.133697E-02  1.372183E-03  1.607103E-02  1.216275E-02  9.231788E-03  6.436258E-03  4.187835E-04  6.173143E-04  2.372882E-05  2.910472E-06  1.710053E-07  2.132689E-06  3.279850E-06  1.144716E-07  1.628808E-09  2.631754E-09  4.128187E-08  5.469728E-08  5.843903E-08  2.613886E-10  3.314172E-09  3.321392E-09  8.506829E-08  3.907960E-01  4.110946E-04  3.864451E-06  7.820276E-06  3.187106E-06  3.696367E-07  4.523016E-03  3.845813E-03  2.979234E-04  6.724993E-06  6.728069E-06  9.622443E-07  2.652015E-06  1.534396E-03  3.541424E-04  8.277729E-05  4.043166E-07  1.715207E-06  2.217234E-06  1.194414E-04  8.615532E-05  3.265323E-04  2.695206E-05  4.199550E-05  6.430197E-05  5.518931E-05
 3.171500E+02  1.417304E-01  1.472282E-01  2.581882E-02  3.432542E-02  3.829719E-02  4.621705E-02  2.259797E-02  1.075051E-02  1.668771E-04  1.003088E-02  2.220922E-02  2.264614E-02  3.085643E-02  1.314636E-03  1.551050E-02  1.173476E-02  8.917716E-03  6.068937E-03  3.954555E-04  6.218654E-04  2.354158E-05  2.777993E-06  1.680097E-07  1.934739E-06  2.992212E-06  1.006694E-07  1.471333E-09  2.375373E-09  3.470926E-08  4.596690E-08  4.947714E-08  2.236539E-10  2.825984E-09  2.832075E-09  7.265507E-08  3.909336E-01  3.993659E-04  3.627486E-06  6.984152E-06  2.856829E-06  3.205644E-07  4.480303E-03  3.807038E-03  2.834570E-04  6.207080E-06  6.204118E-06  8.419192E-07  2.337263E-06  1.495687E-03  3.330481E-04  7.787408E-05  3.677438E-07  1.561793E-06  2.015886E-06  1.150813E-04  8.247557E-05  3.124198E-04  2.588286E-05  3.881178E-05  5.933098E-05  5.163374E-05
 3.181500E+02  1.438060E-01  1.488801E-01  2.579281E-02  3.429938E-02  3.827022E-02  4.619536E-02  2.219720E-02  1.058640E-02  1.648171E-04  9.876770E-03  2.188487E-02  2.230418E-02  3.037503E-02  1.259267E-03  1.496603E-02  1.131921E-02  8.612278E-03  5.721587E-03  3.733590E-04  6.264691E-04  2.336088E-05  2.652988E-06  1.651279E-07  1.756816E-06  2.732282E-06  8.863992E-08  1.330499E-09  2.146275E-09  2.922955E-08  3.869171E-08  4.195449E-08  1.916510E-10  2.413354E-09  2.418499E-09  6.214626E-08  3.910662E-01  3.880725E-04  3.406961E-06  6.243363E-06  2.563163E-06  2.783477E-07  4.437819E-03  3.768519E-03  2.697739E-04  5.732380E-06  5.724325E-06  7.373711E-07  2.061829E-06  1.457916E-03  3.133003E-04  7.328199E-05  3.346745E-07  1.422919E-06  1.833898E-06  1.108756E-04  7.895299E-05  2.989183E-04  2.485552E-05  3.588044E-05  5.476171E-05  4.830993E-05
 3.191500E+02  1.458830E-01  1.505110E-01  2.575981E-02  3.426398E-02  3.823278E-02  4.616097E-02  2.179806E-02  1.042201E-02  1.627361E-04  9.722432E-03  2.155939E-02  2.196148E-02  2.989320E-02  1.206013E-03  1.443741E-02  1.091593E-02  8.315377E-03  5.393220E-03  3.524356E-04  6.311257E-04  2.318656E-05  2.534974E-06  1.623552E-07  1.596744E-06  2.497181E-06  7.814270E-08  1.204413E-09  1.941338E-09  2.465375E-08  3.261948E-08  3.563021E-08  1.644691E-10  2.064061E-09  2.068415E-09  5.323640E-08  3.911939E-01  3.771956E-04  3.201622E-06  5.586415E-06  2.301808E-06  2.419845E-07  4.395571E-03  3.730265E-03  2.568280E-04  5.297036E-06  5.284715E-06  6.464414E-07  1.820573E-06  1.421066E-03  2.948081E-04  6.898017E-05  3.047559E-07  1.297136E-06  1.669315E-06  1.068196E-04  7.558114E-05  2.860023E-04  2.386849E-05  3.318073E-05  5.056044E-05  4.520277E-05
 3.201500E+02  1.479609E-01  1.521203E-01  2.571998E-02  3.421942E-02  3.818512E-02  4.611414E-02  2.140083E-02  1.025749E-02  1.606366E-04  9.568007E-03  2.123312E-02  2.161836E-02  2.941139E-02  1.154810E-03  1.392441E-02  1.052473E-02  8.026908E-03  5.082890E-03  3.326290E-04  6.358355E-04  2.301844E-05  2.423501E-06  1.596872E-07  1.452597E-06  2.284346E-06  6.897147E-08  1.091415E-09  1.757822E-09  2.082675E-08  2.754331E-08  3.030525E-08  1.413481E-10  1.767943E-09  1.771632E-09  4.567102E-08  3.913171E-01  3.667174E-04  3.010319E-06  5.003270E-06  2.068993E-06  2.106253E-07  4.353571E-03  3.692282E-03  2.445761E-04  4.897559E-06  4.881688E-06  5.672784E-07  1.609055E-06  1.385118E-03  2.774870E-04  6.494921E-05  2.776722E-07  1.183146E-06  1.520386E-06  1.029083E-04  7.235380E-05  2.736473E-04  2.292032E-05  3.069362E-05  4.669639E-05  4.229813E-05
 3.211500E+02  1.500393E-01  1.537077E-01  2.567350E-02  3.416593E-02  3.812746E-02  4.605514E-02  2.100580E-02  1.009298E-02  1.585209E-04  9.413636E-03  2.090635E-02  2.127514E-02  2.893002E-02  1.105595E-03  1.342679E-02  1.014541E-02  7.746758E-03  4.789688E-03  3.138851E-04  6.405985E-04  2.285632E-05  2.318153E-06  1.571196E-07  1.322672E-06  2.091496E-06  6.094910E-08  9.900402E-10  1.593317E-09  1.762102E-08  2.329316E-08  2.581490E-08  1.216527E-10  1.516532E-09  1.519662E-09  3.923781E-08  3.914360E-01  3.566208E-04  2.831994E-06  4.485153E-06  1.861413E-06  1.835487E-07  4.311826E-03  3.654577E-03  2.329776E-04  4.530783E-06  4.511989E-06  4.982920E-07  1.423435E-06  1.350056E-03  2.612585E-04  6.117105E-05  2.531409E-07  1.079785E-06  1.385544E-06  9.913717E-05  6.926500E-05  2.618297E-04  2.200955E-05  2.840172E-05  4.314144E-05  3.958281E-05
 3.221500E+02  1.521178E-01  1.552727E-01  2.562052E-02  3.410371E-02  3.806004E-02  4.598426E-02  2.061324E-02  9.928636E-03  1.563915E-04  9.259449E-03  2.057940E-02  2.093212E-02  2.844950E-02  1.058306E-03  1.294428E-02  9.777761E-03  7.474806E-03  4.512743E-03  2.961521E-04  6.454150E-04  2.270006E-05  2.218542E-06  1.546482E-07  1.205458E-06  1.916601E-06  5.392332E-08  8.990003E-10  1.445698E-09  1.493154E-08  1.972909E-08  2.202264E-08  1.048512E-10  1.302765E-09  1.305425E-09  3.375939E-08  3.915507E-01  3.468895E-04  2.665677E-06  4.024383E-06  1.676164E-06  1.601421E-07  4.270345E-03  3.617155E-03  2.219946E-04  4.193843E-06  4.172666E-06  4.381158E-07  1.260390E-06  1.315861E-03  2.460495E-04  5.762891E-05  2.309088E-07  9.860099E-07  1.263387E-06  9.550165E-05  6.630898E-05  2.505268E-04  2.113481E-05  2.628909E-05  3.986988E-05  3.704444E-05
 3.231500E+02  1.541960E-01  1.568149E-01  2.556121E-02  3.403298E-02  3.798310E-02  4.590179E-02  2.022340E-02  9.764589E-03  1.542504E-04  9.105574E-03  2.025255E-02  2.058960E-02  2.797022E-02  1.012883E-03  1.247663E-02  9.421575E-03  7.210924E-03  4.251225E-03  2.793799E-04  6.502852E-04  2.254948E-05  2.124308E-06  1.522692E-07  1.099616E-06  1.757850E-06  4.776307E-08  8.171583E-10  1.313098E-09  1.267172E-08  1.673576E-08  1.881517E-08  9.049797E-11  1.120742E-09  1.123004E-09  2.908731E-08  3.916616E-01  3.375080E-04  2.510474E-06  3.614235E-06  1.510695E-06  1.398840E-07  4.229134E-03  3.580021E-03  2.115913E-04  3.884135E-06  3.861047E-06  3.855738E-07  1.117042E-06  1.282515E-03  2.317922E-04  5.430716E-05  2.107490E-07  9.008834E-07  1.152659E-06  9.199730E-05  6.348020E-05  2.397167E-04  2.029474E-05  2.434116E-05  3.685821E-05  3.467145E-05
 3.241500E+02  1.562734E-01  1.583340E-01  2.549575E-02  3.395398E-02  3.789691E-02  4.580800E-02  1.983652E-02  9.600970E-03  1.521000E-04  8.952133E-03  1.992607E-02  2.024784E-02  2.749253E-02  9.692641E-04  1.202354E-02  9.076628E-03  6.954979E-03  4.004336E-03  2.635210E-04  6.552091E-04  2.240442E-05  2.035115E-06  1.499788E-07  1.003956E-06  1.613628E-06  4.235540E-08  7.435108E-10  1.193867E-09  1.077004E-08  1.421794E-08  1.609831E-08  7.821882E-11  9.655238E-10  9.674518E-10  2.509720E-08  3.917689E-01  3.284615E-04  2.365565E-06  3.248815E-06  1.362762E-06  1.223303E-07  4.188201E-03  3.543180E-03  2.017344E-04  3.599300E-06  3.574708E-06  3.396538E-07  9.908960E-07  1.250002E-03  2.184233E-04  5.119126E-05  1.924579E-07  8.235650E-07  1.052233E-06  8.861977E-05  6.077333E-05  2.293785E-04  1.948804E-05  2.254456E-05  3.408495E-05  3.245301E-05
 3.251500E+02  1.583496E-01  1.598296E-01  2.542432E-02  3.386691E-02  3.780169E-02  4.570322E-02  1.945282E-02  9.437904E-03  1.499424E-04  8.799243E-03  1.960024E-02  1.990712E-02  2.701680E-02  9.273907E-04  1.158475E-02  8.742694E-03  6.706832E-03  3.771316E-03  2.485292E-04  6.601868E-04  2.226474E-05  1.950651E-06  1.477735E-07  9.174220E-07  1.482492E-06  3.760287E-08  6.771708E-10  1.086547E-09  9.167328E-09  1.209689E-08  1.379365E-08  6.769933E-11  8.329755E-10  8.346205E-10  2.168470E-08  3.918725E-01  3.197360E-04  2.230196E-06  2.922947E-06  1.230388E-06  1.071023E-07  4.147552E-03  3.506637E-03  1.923925E-04  3.337194E-06  3.311449E-06  2.994831E-07  8.797866E-07  1.218304E-03  2.058842E-04  4.826767E-05  1.758531E-07  7.532997E-07  9.610990E-07  8.536485E-05  5.818326E-05  2.194921E-04  1.871345E-05  2.088705E-05  3.153047E-05  3.037902E-05
