#         T/K            c1          c2-1          c3-4          c3-5          c3-7          c3-9          c4-1          c4-3          c4-5          c4-6          c4-7          c4-8          c4-9          c5-1          c5-4          c5-6          c5-9          c6-2          c6-8            w1            w2          w3-1          w3-2          w4-1          w4-2          w5-2          w5-6          w5-7          w6-1          w6-2          w6-4          w6-5          w6-7          w6-8         w6-10        c1w1-2        c1w2-1        c1w3-1        c1w4-1        c1w4-3        c1w5-7        c2w1-1        c2w1-9        c2w2-1        c2w3-1        c2w3-6        c2w4-6        c2w4-8        c3w1-5        c3w2-2        c3w2-8        c3w3-2        c3w3-5        c3w3-9        c4w1-2        c4w1-5        c4w1-6        c4w1-9        c4w2-6        c4w2-7        c5w1-5
 2.831500E+02  6.326526E-01  2.548669E-01  3.232362E-02  4.256473E-02  4.739080E-02  5.668049E-02  2.756433E-02  1.191171E-02  1.652520E-04  1.115628E-02  2.398781E-02  2.492955E-02  3.464566E-02  2.282848E-03  2.038404E-02  1.560970E-02  1.133132E-02  1.098835E-02  6.779347E-04  2.163273E-02  2.925982E-03  3.978406E-03  8.079573E-05  5.677028E-02  7.106418E-02  3.071472E-02  1.630791E-04  2.726500E-04  1.933606E-01  2.611699E-01  2.119626E-01  6.428295E-04  9.291672E-03  9.320166E-03  2.241563E-01  6.059482E+00  5.014305E-02  5.014837E-03  2.029128E-01  7.230386E-02  9.458763E-02  4.594262E-02  4.000673E-02  4.013998E-02  8.904741E-03  9.222406E-03  3.031277E-02  6.418461E-02  1.446318E-02  4.015432E-02  9.247643E-03  5.238213E-04  2.130924E-03  2.916323E-03  9.449319E-04  8.667547E-04  3.350775E-03  2.406769E-04  5.157215E-03  8.386692E-03  7.377154E-04
 2.841500E+02  6.374746E-01  2.521125E-01  3.104580E-02  4.089492E-02  4.553480E-02  5.447667E-02  2.555424E-02  1.107801E-02  1.542505E-04  1.037418E-02  2.232756E-02  2.318975E-02  3.220661E-02  2.021832E-03  1.821921E-02  1.394642E-02  1.013912E-02  9.405262E-03  5.813007E-04  2.260764E-02  3.096974E-03  4.143554E-03  8.720114E-05  5.732022E-02  7.224763E-02  3.080003E-02  1.690326E-04  2.822444E-04  1.893206E-01  2.555349E-01  2.093249E-01  6.431631E-04  9.254444E-03  9.282539E-03  2.237400E-01  6.188623E+00  5.097383E-02  5.043157E-03  1.980786E-01  7.089826E-02  9.189452E-02  4.569436E-02  3.975858E-02  3.920098E-02  8.644055E-03  8.941975E-03  2.843685E-02  6.074227E-02  1.390012E-02  3.809942E-02  8.779274E-03  4.922297E-04  2.005293E-03  2.738984E-03  8.824638E-04  8.028859E-04  3.101776E-03  2.238539E-04  4.720684E-03  7.661149E-03  6.547140E-04
 2.851500E+02  6.416251E-01  2.489869E-01  2.975776E-02  3.921050E-02  4.366226E-02  5.225166E-02  2.363332E-02  1.027746E-02  1.436258E-04  9.623328E-03  2.073126E-02  2.151858E-02  2.986614E-02  1.785756E-03  1.623865E-02  1.242547E-02  9.046847E-03  8.025012E-03  4.968727E-04  2.361215E-02  3.276022E-03  4.313902E-03  9.405603E-05  5.787093E-02  7.344177E-02  3.088775E-02  1.751770E-04  2.921372E-04  1.854266E-01  2.501063E-01  2.067763E-01  6.436163E-04  9.219438E-03  9.247146E-03  2.233703E-01  6.313677E+00  5.176922E-02  5.067700E-03  1.932667E-01  6.948460E-02  8.924729E-02  4.537773E-02  3.945159E-02  3.823385E-02  8.381241E-03  8.660057E-03  2.665459E-02  5.743317E-02  1.333319E-02  3.608677E-02  8.320061E-03  4.618153E-04  1.884075E-03  2.568394E-03  8.221735E-04  7.420066E-04  2.864668E-03  2.077194E-04  4.311912E-03  6.983592E-03  5.795136E-04
 2.861500E+02  6.451099E-01  2.455176E-01  2.846722E-02  3.752164E-02  4.178450E-02  5.001900E-02  2.180596E-02  9.512372E-03  1.334156E-04  8.905860E-03  1.920378E-02  1.992090E-02  2.763080E-02  1.573111E-03  1.443454E-02  1.104072E-02  8.050519E-03  6.826812E-03  4.234301E-04  2.464660E-02  3.463423E-03  4.489603E-03  1.013887E-04  5.842327E-02  7.464774E-02  3.097847E-02  1.815209E-04  3.023422E-04  1.816763E-01  2.448809E-01  2.043187E-01  6.442026E-04  9.186818E-03  9.214151E-03  2.230518E-01  6.434503E+00  5.252904E-02  5.088604E-03  1.884882E-01  6.806709E-02  8.664993E-02  4.499668E-02  3.908931E-02  3.724393E-02  8.117448E-03  8.377840E-03  2.496452E-02  5.425909E-02  1.276569E-02  3.412370E-02  7.871717E-03  4.326334E-04  1.767522E-03  2.404845E-03  7.642647E-04  6.842289E-04  2.639854E-03  1.923158E-04  3.930557E-03  6.353157E-03  5.116554E-04
 2.871500E+02  6.479399E-01  2.417343E-01  2.718145E-02  3.583795E-02  3.991222E-02  4.779150E-02  2.007517E-02  8.784481E-03  1.236502E-04  8.223393E-03  1.774882E-02  1.840044E-02  2.550549E-02  1.382331E-03  1.279806E-02  9.785220E-03  7.145545E-03  5.790989E-03  3.598122E-04  2.571134E-02  3.659484E-03  4.670812E-03  1.092292E-04  5.897804E-02  7.586658E-02  3.107270E-02  1.880734E-04  3.128735E-04  1.780670E-01  2.398543E-01  2.019527E-01  6.449334E-04  9.156708E-03  9.183677E-03  2.227877E-01  6.550999E+00  5.325333E-02  5.106015E-03  1.837535E-01  6.664964E-02  8.410581E-02  4.455553E-02  3.867563E-02  3.623642E-02  7.853759E-03  8.096432E-03  2.336476E-02  5.122082E-02  1.220071E-02  3.221652E-02  7.435730E-03  4.047246E-04  1.655824E-03  2.248551E-03  7.088985E-04  6.296231E-04  2.427578E-03  1.776743E-04  3.576051E-03  5.768623E-03  4.506599E-04
 2.881500E+02  6.501303E-01  2.376676E-01  2.590721E-02  3.416833E-02  3.805534E-02  4.558108E-02  1.844273E-02  8.094977E-03  1.143523E-04  7.577026E-03  1.636900E-02  1.695972E-02  2.349349E-02  1.211819E-03  1.131962E-02  8.651498E-03  6.326883E-03  4.899122E-03  3.049269E-04  2.680679E-02  3.864526E-03  4.857687E-03  1.176091E-04  5.953594E-02  7.709927E-02  3.117084E-02  1.948431E-04  3.237449E-04  1.745952E-01  2.350213E-01  1.996780E-01  6.458170E-04  9.129193E-03  9.155811E-03  2.225807E-01  6.663103E+00  5.394238E-02  5.120091E-03  1.790716E-01  6.523587E-02  8.161765E-02  4.405889E-02  3.821464E-02  3.521635E-02  7.591178E-03  7.816861E-03  2.185306E-02  4.831824E-02  1.164111E-02  3.037058E-02  7.013365E-03  3.781153E-04  1.549115E-03  2.099643E-03  6.561942E-04  5.782202E-04  2.227933E-03  1.638151E-04  3.247631E-03  5.228466E-03  3.960371E-04
 2.891500E+02  6.517003E-01  2.333492E-01  2.465062E-02  3.252092E-02  3.622293E-02  4.339861E-02  1.690918E-02  7.444529E-03  1.055375E-04  6.967371E-03  1.506588E-02  1.560022E-02  2.159657E-02  1.059977E-03  9.989088E-03  7.631672E-03  5.589174E-03  4.134142E-03  2.577580E-04  2.793335E-02  4.078879E-03  5.050391E-03  1.265618E-04  6.009756E-02  7.834665E-02  3.127321E-02  2.018389E-04  3.349701E-04  1.712567E-01  2.303758E-01  1.974936E-01  6.468594E-04  9.104323E-03  9.130601E-03  2.224323E-01  6.770787E+00  5.459669E-02  5.130995E-03  1.744507E-01  6.382902E-02  7.918760E-02  4.351151E-02  3.771059E-02  3.418848E-02  7.330630E-03  7.540064E-03  2.042686E-02  4.555038E-02  1.108947E-02  2.859022E-02  6.605658E-03  3.528186E-04  1.447475E-03  1.958182E-03  6.062316E-04  5.300158E-04  2.040874E-03  1.507482E-04  2.944364E-03  4.730910E-03  3.472948E-04
 2.901500E+02  6.526724E-01  2.288108E-01  2.341720E-02  3.090301E-02  3.442311E-02  4.125389E-02  1.547399E-02  6.833326E-03  9.721476E-05  6.394590E-03  1.384005E-02  1.432238E-02  1.981513E-02  9.252317E-04  8.796066E-03  6.717656E-03  4.926867E-03  3.480379E-03  2.173691E-04  2.909150E-02  4.302885E-03  5.249088E-03  1.361226E-04  6.066341E-02  7.960947E-02  3.138004E-02  2.090692E-04  3.465625E-04  1.680471E-01  2.259112E-01  1.953979E-01  6.480641E-04  9.082109E-03  9.108058E-03  2.223433E-01  6.874056E+00  5.521693E-02  5.138894E-03  1.698980E-01  6.243204E-02  7.681725E-02  4.291828E-02  3.716779E-02  3.315730E-02  7.072949E-03  7.266883E-03  1.908335E-02  4.291554E-02  1.054809E-02  2.687883E-02  6.213426E-03  3.288358E-04  1.350933E-03  1.824161E-03  5.590533E-04  4.849731E-04  1.866231E-03  1.384747E-04  2.665188E-03  4.273981E-03  3.039465E-04
 2.911500E+02  6.530722E-01  2.240840E-01  2.221175E-02  2.932099E-02  3.266303E-02  3.915551E-02  1.413569E-02  6.261129E-03  8.938675E-05  5.858446E-03  1.269125E-02  1.312577E-02  1.814831E-02  8.060499E-04  7.730056E-03  5.901308E-03  4.334335E-03  2.923583E-03  1.829053E-04  3.028172E-02  4.536899E-03  5.453941E-03  1.463284E-04  6.123386E-02  8.088834E-02  3.149146E-02  2.165424E-04  3.585349E-04  1.649612E-01  2.216203E-01  1.933884E-01  6.494325E-04  9.062536E-03  9.088167E-03  2.223138E-01  6.972945E+00  5.580391E-02  5.143958E-03  1.654195E-01  6.104755E-02  7.450773E-02  4.228411E-02  3.659057E-02  3.212700E-02  6.818882E-03  6.998066E-03  1.781950E-02  4.041135E-02  1.001898E-02  2.523891E-02  5.837277E-03  3.061570E-04  1.259474E-03  1.697511E-03  5.146685E-04  4.430274E-04  1.703731E-03  1.269871E-04  2.408935E-03  3.855561E-03  2.655180E-04
 2.921500E+02  6.529274E-01  2.191996E-01  2.103843E-02  2.778038E-02  3.094883E-02  3.711090E-02  1.289195E-02  5.727316E-03  8.205070E-05  5.358342E-03  1.161841E-02  1.200913E-02  1.659414E-02  7.009612E-04  6.780653E-03  5.174575E-03  3.805973E-03  2.450902E-03  1.535931E-04  3.150455E-02  4.781284E-03  5.665116E-03  1.572182E-04  6.180921E-02  8.218375E-02  3.160755E-02  2.242667E-04  3.709002E-04  1.619939E-01  2.174955E-01  1.914622E-01  6.509637E-04  9.045556E-03  9.070880E-03  2.223430E-01  7.067515E+00  5.635857E-02  5.146353E-03  1.610203E-01  5.967784E-02  7.225967E-02  4.161386E-02  3.598319E-02  3.110141E-02  6.569088E-03  6.734270E-03  1.663213E-02  3.803488E-02  9.503859E-03  2.367207E-02  5.477621E-03  2.847630E-04  1.173044E-03  1.578115E-03  4.730563E-04  4.040907E-04  1.553008E-03  1.162708E-04  2.174365E-03  3.473432E-03  2.315531E-04
 2.931500E+02  6.522672E-01  2.141873E-01  1.990067E-02  2.628577E-02  2.928564E-02  3.512628E-02  1.173977E-02  5.230945E-03  7.519901E-05  4.893383E-03  1.061982E-02  1.097055E-02  1.514973E-02  6.085685E-04  5.937701E-03  4.529601E-03  3.336289E-03  2.050840E-03  1.287382E-04  3.276055E-02  5.036417E-03  5.882778E-03  1.688331E-04  6.238963E-02  8.349608E-02  3.172829E-02  2.322500E-04  3.836703E-04  1.591394E-01  2.135289E-01  1.896159E-01  6.526552E-04  9.031099E-03  9.056126E-03  2.224297E-01  7.157848E+00  5.688196E-02  5.146245E-03  1.567047E-01  5.832491E-02  7.007334E-02  4.091228E-02  3.534983E-02  3.008401E-02  6.324135E-03  6.476054E-03  1.551794E-02  3.578273E-02  9.004162E-03  2.217917E-02  5.134688E-03  2.646264E-04  1.091553E-03  1.465808E-03  4.341700E-04  3.680551E-04  1.413625E-03  1.063052E-04  1.960192E-03  3.125323E-03  2.016174E-04
 2.941500E+02  6.511222E-01  2.090755E-01  1.880128E-02  2.484091E-02  2.767767E-02  3.320673E-02  1.067559E-02  4.770803E-03  6.882000E-05  4.462422E-03  9.693209E-03  1.000752E-02  1.381144E-02  5.275583E-04  5.191410E-03  3.958827E-03  2.919974E-03  1.713190E-03  1.077225E-04  3.405028E-02  5.302683E-03  6.107090E-03  1.812161E-04  6.297521E-02  8.482556E-02  3.185361E-02  2.404997E-04  3.968568E-04  1.563923E-01  2.097127E-01  1.878460E-01  6.545025E-04  9.019074E-03  9.043813E-03  2.225720E-01  7.244047E+00  5.737517E-02  5.143797E-03  1.524762E-01  5.699048E-02  6.794866E-02  4.018397E-02  3.469452E-02  2.907792E-02  6.084511E-03  6.223894E-03  1.447357E-02  3.365109E-02  8.521041E-03  2.076036E-02  4.808545E-03  2.457130E-04  1.014883E-03  1.360387E-03  3.979411E-04  3.347977E-04  1.285087E-03  9.706470E-05  1.765108E-03  2.808946E-03  1.753019E-04
 2.951500E+02  6.495237E-01  2.038911E-01  1.774242E-02  2.344873E-02  2.612816E-02  3.135624E-02  9.695417E-03  4.345464E-03  6.289861E-05  4.064113E-03  8.835869E-03  9.117117E-03  1.257500E-02  4.567073E-04  4.532459E-03  3.455060E-03  2.551953E-03  1.428955E-03  8.999955E-05  3.537438E-02  5.580480E-03  6.338215E-03  1.944122E-04  6.356596E-02  8.617233E-02  3.198336E-02  2.490233E-04  4.104709E-04  1.537468E-01  2.060388E-01  1.861485E-01  6.565001E-04  9.009372E-03  9.033833E-03  2.227675E-01  7.326228E+00  5.783939E-02  5.139163E-03  1.483375E-01  5.567600E-02  6.588525E-02  3.943335E-02  3.402108E-02  2.808591E-02  5.850621E-03  5.978179E-03  1.349564E-02  3.163588E-02  8.055388E-03  1.941515E-02  4.499113E-03  2.279827E-04  9.428911E-04  1.261621E-03  3.642828E-04  3.041841E-04  1.166856E-03  8.851965E-05  1.587804E-03  2.522032E-03  1.522248E-04
 2.961500E+02  6.475030E-01  1.986590E-01  1.672567E-02  2.211136E-02  2.463953E-02  2.957776E-02  8.794938E-03  3.953338E-03  5.741708E-05  3.696956E-03  8.044737E-03  8.296042E-03  1.143566E-02  3.948857E-04  3.952060E-03  3.011527E-03  2.227432E-03  1.190257E-03  7.508938E-05  3.673348E-02  5.870215E-03  6.576313E-03  2.084688E-04  6.416179E-02  8.753640E-02  3.211736E-02  2.578276E-04  4.245232E-04  1.511974E-01  2.024995E-01  1.845192E-01  6.586412E-04  9.001870E-03  9.026062E-03  2.230137E-01  7.404521E+00  5.827579E-02  5.132494E-03  1.442904E-01  5.438269E-02  6.388246E-02  3.866458E-02  3.333315E-02  2.711040E-02  5.622796E-03  5.739219E-03  1.258074E-02  2.973275E-02  7.607853E-03  1.814255E-02  4.206188E-03  2.113914E-04  8.754150E-04  1.169254E-03  3.330942E-04  2.760720E-04  1.058365E-03  8.063754E-05  1.426989E-03  2.262360E-03  1.320328E-04
 2.971500E+02  6.450903E-01  1.934026E-01  1.575217E-02  2.083037E-02  2.321353E-02  2.787345E-02  7.969716E-03  3.592750E-03  5.235606E-05  3.359373E-03  7.316568E-03  7.540826E-03  1.038845E-02  3.410624E-04  3.442053E-03  2.621944E-03  1.941949E-03  9.902531E-04  6.257421E-05  3.812806E-02  6.172286E-03  6.821527E-03  2.234348E-04  6.476248E-02  8.891757E-02  3.225538E-02  2.669193E-04  4.390235E-04  1.487385E-01  1.990868E-01  1.829542E-01  6.609183E-04  8.996440E-03  9.020370E-03  2.233076E-01  7.479059E+00  5.868561E-02  5.123941E-03  1.403368E-01  5.311165E-02  6.193964E-02  3.788170E-02  3.263422E-02  2.615356E-02  5.401321E-03  5.507281E-03  1.172560E-02  2.793736E-02  7.178909E-03  1.694118E-02  3.929485E-03  1.958928E-04  8.122842E-04  1.083020E-03  3.042668E-04  2.503169E-04  9.590426E-04  7.338451E-05  1.281415E-03  2.027796E-03  1.144028E-04
 2.981500E+02  6.423189E-01  1.881424E-01  1.482229E-02  1.960630E-02  2.185078E-02  2.624416E-02  7.214976E-03  3.261845E-03  4.769326E-05  3.049622E-03  6.647743E-03  6.847621E-03  9.427908E-03  2.942857E-04  2.994748E-03  2.280392E-03  1.691285E-03  8.229714E-04  5.208838E-05  3.955916E-02  6.487164E-03  7.074048E-03  2.393634E-04  6.536799E-02  9.031594E-02  3.239718E-02  2.763050E-04  4.539818E-04  1.463645E-01  1.957932E-01  1.814488E-01  6.633221E-04  8.992930E-03  9.016605E-03  2.236459E-01  7.550000E+00  5.907003E-02  5.113626E-03  1.364768E-01  5.186344E-02  6.005537E-02  3.708812E-02  3.192724E-02  2.521692E-02  5.186336E-03  5.282479E-03  1.092675E-02  2.624478E-02  6.768687E-03  1.580894E-02  3.668540E-03  1.814336E-04  7.532956E-04  1.002615E-03  2.776745E-04  2.267643E-04  8.682782E-04  6.672307E-05  1.149837E-03  1.816225E-03  9.903545E-05
