#         T/K          U/kJ          H/kJ      S/J*K^-1
 3.111500E+02  3.572585E+01  3.573341E+01  2.162756E+02
 3.121500E+02  3.586249E+01  3.587006E+01  2.167141E+02
 3.131500E+02  3.599869E+01  3.600627E+01  2.171498E+02
 3.141500E+02  3.613444E+01  3.614203E+01  2.175826E+02
 3.151500E+02  3.626975E+01  3.627733E+01  2.180126E+02
 3.161500E+02  3.640460E+01  3.641219E+01  2.184399E+02
 3.171500E+02  3.653899E+01  3.654659E+01  2.188643E+02
 3.181500E+02  3.667293E+01  3.668053E+01  2.192860E+02
 3.191500E+02  3.680641E+01  3.681401E+01  2.197049E+02
 3.201500E+02  3.693942E+01  3.694703E+01  2.201210E+02
 3.211500E+02  3.707197E+01  3.707959E+01  2.205344E+02
 3.221500E+02  3.720405E+01  3.721168E+01  2.209451E+02
 3.231500E+02  3.733567E+01  3.734330E+01  2.213530E+02
 3.241500E+02  3.746681E+01  3.747445E+01  2.217582E+02
 3.251500E+02  3.759749E+01  3.760513E+01  2.221608E+02
 3.261500E+02  3.772770E+01  3.773534E+01  2.225606E+02
 3.271500E+02  3.785743E+01  3.786508E+01  2.229578E+02
 3.281500E+02  3.798670E+01  3.799435E+01  2.233523E+02
 3.291500E+02  3.811549E+01  3.812315E+01  2.237442E+02
 3.301500E+02  3.824381E+01  3.825148E+01  2.241335E+02
 3.311500E+02  3.837166E+01  3.837934E+01  2.245202E+02
 3.321500E+02  3.849905E+01  3.850673E+01  2.249043E+02
 3.331500E+02  3.862596E+01  3.863365E+01  2.252859E+02
 3.341500E+02  3.875240E+01  3.876010E+01  2.256649E+02
 3.351500E+02  3.887838E+01  3.888608E+01  2.260413E+02
 3.361500E+02  3.900389E+01  3.901160E+01  2.264153E+02
 3.371500E+02  3.912894E+01  3.913665E+01  2.267867E+02
 3.381500E+02  3.925353E+01  3.926124E+01  2.271557E+02
 3.391500E+02  3.937765E+01  3.938537E+01  2.275223E+02
 3.401500E+02  3.950131E+01  3.950904E+01  2.278864E+02
 3.411500E+02  3.962452E+01  3.963226E+01  2.282481E+02
 3.421500E+02  3.974728E+01  3.975501E+01  2.286074E+02
 3.431500E+02  3.986958E+01  3.987732E+01  2.289643E+02
 3.441500E+02  3.999143E+01  3.999918E+01  2.293189E+02
 3.451500E+02  4.011283E+01  4.012059E+01  2.296712E+02
 3.461500E+02  4.023379E+01  4.024156E+01  2.300212E+02
 3.471500E+02  4.035431E+01  4.036208E+01  2.303689E+02
 3.481500E+02  4.047439E+01  4.048217E+01  2.307143E+02
 3.491500E+02  4.059404E+01  4.060182E+01  2.310575E+02
 3.501500E+02  4.071325E+01  4.072104E+01  2.313984E+02
 3.511500E+02  6.249956E+01  6.536319E+01  3.017376E+02
 3.521500E+02  6.256399E+01  6.543637E+01  3.019461E+02
 3.531500E+02  6.262845E+01  6.550958E+01  3.021541E+02
 3.541500E+02  6.269295E+01  6.558283E+01  3.023616E+02
 3.551500E+02  6.275749E+01  6.565610E+01  3.025686E+02
 3.561500E+02  6.282206E+01  6.572941E+01  3.027751E+02
 3.571500E+02  6.288667E+01  6.580275E+01  3.029811E+02
 3.581500E+02  6.295131E+01  6.587611E+01  3.031866E+02
 3.591500E+02  6.301600E+01  6.594952E+01  3.033916E+02
 3.601500E+02  6.308072E+01  6.602295E+01  3.035961E+02
 3.611500E+02  6.314547E+01  6.609642E+01  3.038002E+02
 3.621500E+02  6.321027E+01  6.616992E+01  3.040038E+02
 3.631500E+02  6.327511E+01  6.624345E+01  3.042069E+02
 3.641500E+02  6.333998E+01  6.631702E+01  3.044096E+02
 3.651500E+02  6.340489E+01  6.639063E+01  3.046117E+02
 3.661500E+02  6.346984E+01  6.646426E+01  3.048135E+02
 3.671500E+02  6.353484E+01  6.653794E+01  3.050147E+02
 3.681500E+02  6.359987E+01  6.661165E+01  3.052156E+02
 3.691500E+02  6.366494E+01  6.668539E+01  3.054159E+02
 3.701500E+02  6.373005E+01  6.675917E+01  3.056159E+02
 3.711500E+02  6.379521E+01  6.683299E+01  3.058154E+02
 3.721500E+02  6.386040E+01  6.690685E+01  3.060144E+02
 3.731500E+02  6.392564E+01  6.698074E+01  3.062130E+02
 3.741500E+02  6.399091E+01  6.705467E+01  3.064112E+02
 3.751500E+02  6.405623E+01  6.712864E+01  3.066089E+02
 3.761500E+02  6.412159E+01  6.720264E+01  3.068063E+02
 3.771500E+02  6.418699E+01  6.727669E+01  3.070032E+02
 3.781500E+02  6.425244E+01  6.735077E+01  3.071996E+02
 3.791500E+02  6.431793E+01  6.742489E+01  3.073957E+02
 3.801500E+02  6.438346E+01  6.749905E+01  3.075913E+02
 3.811500E+02  6.444903E+01  6.757325E+01  3.077866E+02
 3.821500E+02  6.451465E+01  6.764749E+01  3.079814E+02
 3.831500E+02  6.458031E+01  6.772176E+01  3.081758E+02
 3.841500E+02  6.464601E+01  6.779608E+01  3.083698E+02
 3.851500E+02  6.471176E+01  6.787044E+01  3.085634E+02
 3.861500E+02  6.477755E+01  6.794484E+01  3.087566E+02
 3.871500E+02  6.484338E+01  6.801928E+01  3.089494E+02
 3.881500E+02  6.490926E+01  6.809375E+01  3.091418E+02
 3.891500E+02  6.497518E+01  6.816827E+01  3.093338E+02
 3.901500E+02  6.504115E+01  6.824284E+01  3.095255E+02
 3.911500E+02  6.510716E+01  6.831744E+01  3.097167E+02
 3.921500E+02  6.517322E+01  6.839208E+01  3.099076E+02
 3.931500E+02  6.523932E+01  6.846677E+01  3.100981E+02
 3.941500E+02  6.530546E+01  6.854149E+01  3.102882E+02
 3.951500E+02  6.537165E+01  6.861626E+01  3.104779E+02
 3.961500E+02  6.543789E+01  6.869107E+01  3.106673E+02
 3.971500E+02  6.550417E+01  6.876592E+01  3.108562E+02
 3.981500E+02  6.557049E+01  6.884082E+01  3.110448E+02
 3.991500E+02  6.563686E+01  6.891575E+01  3.112331E+02
