#         T/K          U/kJ          H/kJ      S/J*K^-1
 3.891500E+02  8.321424E+01  8.637334E+01  2.553565E+02
 3.901500E+02  8.326023E+01  8.642814E+01  2.554973E+02
 3.911500E+02  8.330622E+01  8.648293E+01  2.556377E+02
 3.921500E+02  8.335222E+01  8.653774E+01  2.557777E+02
 3.931500E+02  8.339824E+01  8.659254E+01  2.559175E+02
 3.941500E+02  8.344427E+01  8.664736E+01  2.560568E+02
 3.951500E+02  8.349030E+01  8.670217E+01  2.561959E+02
 3.961500E+02  8.353635E+01  8.675700E+01  2.563346E+02
 3.971500E+02  8.358242E+01  8.681183E+01  2.564729E+02
 3.981500E+02  8.362850E+01  8.686667E+01  2.566110E+02
 3.991500E+02  8.367459E+01  8.692152E+01  2.567487E+02
