#         T/K          U/kJ          H/kJ      S/J*K^-1
 3.361500E+02  8.489077E+01  8.765254E+01  2.194800E+02
 3.371500E+02  8.492440E+01  8.769481E+01  2.196056E+02
 3.381500E+02  8.495803E+01  8.773707E+01  2.197307E+02
 3.391500E+02  8.499165E+01  8.777932E+01  2.198555E+02
 3.401500E+02  8.502528E+01  8.782157E+01  2.199799E+02
 3.411500E+02  8.505891E+01  8.786382E+01  2.201039E+02
 3.421500E+02  8.509254E+01  8.790606E+01  2.202275E+02
 3.431500E+02  8.512618E+01  8.794830E+01  2.203508E+02
 3.441500E+02  8.515981E+01  8.799054E+01  2.204737E+02
 3.451500E+02  8.519346E+01  8.803278E+01  2.205963E+02
 3.461500E+02  8.522710E+01  8.807502E+01  2.207185E+02
 3.471500E+02  8.526076E+01  8.811727E+01  2.208404E+02
 3.481500E+02  8.529441E+01  8.815951E+01  2.209619E+02
 3.491500E+02  8.532808E+01  8.820176E+01  2.210831E+02
 3.501500E+02  8.536176E+01  8.824401E+01  2.212039E+02
 3.511500E+02  8.539544E+01  8.828627E+01  2.213244E+02
 3.521500E+02  8.542913E+01  8.832853E+01  2.214446E+02
 3.531500E+02  8.546283E+01  8.837080E+01  2.215645E+02
 3.541500E+02  8.549654E+01  8.841308E+01  2.216840E+02
 3.551500E+02  8.553027E+01  8.845536E+01  2.218032E+02
 3.561500E+02  8.556400E+01  8.849765E+01  2.219221E+02
 3.571500E+02  8.559775E+01  8.853995E+01  2.220407E+02
 3.581500E+02  8.563151E+01  8.858226E+01  2.221590E+02
 3.591500E+02  8.566528E+01  8.862458E+01  2.222770E+02
 3.601500E+02  8.569906E+01  8.866690E+01  2.223947E+02
 3.611500E+02  8.573286E+01  8.870924E+01  2.225121E+02
 3.621500E+02  8.576668E+01  8.875159E+01  2.226292E+02
 3.631500E+02  8.580051E+01  8.879396E+01  2.227460E+02
 3.641500E+02  8.583435E+01  8.883633E+01  2.228626E+02
 3.651500E+02  8.586821E+01  8.887872E+01  2.229788E+02
 3.661500E+02  8.590209E+01  8.892112E+01  2.230948E+02
 3.671500E+02  8.593598E+01  8.896353E+01  2.232104E+02
 3.681500E+02  8.596989E+01  8.900596E+01  2.233258E+02
 3.691500E+02  8.600382E+01  8.904840E+01  2.234410E+02
 3.701500E+02  8.603777E+01  8.909086E+01  2.235558E+02
 3.711500E+02  8.607173E+01  8.913334E+01  2.236704E+02
 3.721500E+02  8.610572E+01  8.917583E+01  2.237848E+02
 3.731500E+02  8.613972E+01  8.921834E+01  2.238988E+02
 3.741500E+02  8.617374E+01  8.926086E+01  2.240126E+02
 3.751500E+02  8.620778E+01  8.930340E+01  2.241262E+02
 3.761500E+02  8.624184E+01  8.934596E+01  2.242395E+02
 3.771500E+02  8.627593E+01  8.938854E+01  2.243525E+02
 3.781500E+02  8.631003E+01  8.943113E+01  2.244653E+02
 3.791500E+02  8.634416E+01  8.947375E+01  2.245779E+02
 3.801500E+02  8.637830E+01  8.951638E+01  2.246902E+02
 3.811500E+02  8.641247E+01  8.955903E+01  2.248022E+02
 3.821500E+02  8.644666E+01  8.960171E+01  2.249140E+02
 3.831500E+02  8.648087E+01  8.964440E+01  2.250256E+02
 3.841500E+02  8.651511E+01  8.968711E+01  2.251369E+02
 3.851500E+02  8.654937E+01  8.972985E+01  2.252480E+02
 3.861500E+02  8.658365E+01  8.977260E+01  2.253589E+02
 3.871500E+02  8.661795E+01  8.981538E+01  2.254695E+02
 3.881500E+02  8.665228E+01  8.985818E+01  2.255799E+02
 3.891500E+02  8.668664E+01  8.990100E+01  2.256901E+02
 3.901500E+02  8.672101E+01  8.994384E+01  2.258001E+02
 3.911500E+02  8.675541E+01  8.998671E+01  2.259098E+02
 3.921500E+02  8.678984E+01  9.002959E+01  2.260193E+02
 3.931500E+02  8.682429E+01  9.007250E+01  2.261286E+02
 3.941500E+02  8.685877E+01  9.011544E+01  2.262376E+02
 3.951500E+02  8.689327E+01  9.015840E+01  2.263465E+02
 3.961500E+02  8.692780E+01  9.020138E+01  2.264551E+02
 3.971500E+02  8.696235E+01  9.024438E+01  2.265635E+02
 3.981500E+02  8.699693E+01  9.028741E+01  2.266718E+02
 3.991500E+02  8.703153E+01  9.033047E+01  2.267798E+02
