#         T/K          U/kJ          H/kJ      S/J*K^-1
 3.841500E+02  6.664532E+01  6.976891E+01  2.223824E+02
 3.851500E+02  6.668084E+01  6.981319E+01  2.224976E+02
 3.861500E+02  6.671635E+01  6.985746E+01  2.226124E+02
 3.871500E+02  6.675184E+01  6.990170E+01  2.227269E+02
 3.881500E+02  6.678733E+01  6.994593E+01  2.228411E+02
 3.891500E+02  6.682280E+01  6.999015E+01  2.229549E+02
 3.901500E+02  6.685826E+01  7.003434E+01  2.230684E+02
 3.911500E+02  6.689372E+01  7.007853E+01  2.231816E+02
 3.921500E+02  6.692916E+01  7.012269E+01  2.232945E+02
 3.931500E+02  6.696460E+01  7.016685E+01  2.234070E+02
 3.941500E+02  6.700002E+01  7.021099E+01  2.235192E+02
 3.951500E+02  6.703544E+01  7.025512E+01  2.236311E+02
 3.961500E+02  6.707086E+01  7.029924E+01  2.237427E+02
 3.971500E+02  6.710626E+01  7.034335E+01  2.238539E+02
 3.981500E+02  6.714167E+01  7.038744E+01  2.239649E+02
 3.991500E+02  6.717706E+01  7.043153E+01  2.240755E+02
