#         T/K          A/kJ          G/kJ
  3.671500000000E+02  -7.345295750157E+00  -4.324759890934E+00
  3.681500000000E+02  -7.564543335198E+00  -4.535446438448E+00
  3.691500000000E+02  -7.783894461271E+00  -4.746239874640E+00
  3.701500000000E+02  -8.003348879921E+00  -4.957139894958E+00
  3.711500000000E+02  -8.222906344544E+00  -5.168146197930E+00
  3.721500000000E+02  -8.442566610369E+00  -5.379258485104E+00
  3.731500000000E+02  -8.662329434431E+00  -5.590476460984E+00
  3.741500000000E+02  -8.882194575560E+00  -5.801799832979E+00
  3.751500000000E+02  -9.102161794352E+00  -6.013228311340E+00
  3.761500000000E+02  -9.322230853212E+00  -6.224761609167E+00
  3.771500000000E+02  -9.542401516102E+00  -6.436399442129E+00
  3.781500000000E+02  -9.762673548863E+00  -6.648141528755E+00
  3.791500000000E+02  -9.983046718965E+00  -6.859987590152E+00
  3.801500000000E+02  -1.020352079554E+01  -7.071937350019E+00
  3.811500000000E+02  -1.042409554938E+01  -7.283990534598E+00
  3.821500000000E+02  -1.064477075288E+01  -7.496146872631E+00
  3.831500000000E+02  -1.086554618005E+01  -7.708406095311E+00
  3.841500000000E+02  -1.108642161042E+01  -7.920767939892E+00
  3.851500000000E+02  -1.130739681304E+01  -8.133232134855E+00
  3.861500000000E+02  -1.152847157078E+01  -8.345798422359E+00
  3.871500000000E+02  -1.174964566386E+01  -8.558466542997E+00
  3.881500000000E+02  -1.197091887399E+01  -8.771236239610E+00
  3.891500000000E+02  -1.219229098436E+01  -8.984107257250E+00
  3.901500000000E+02  -1.241376177966E+01  -9.197079343147E+00
  3.911500000000E+02  -1.263533104598E+01  -9.410152246670E+00
  3.921500000000E+02  -1.285699857085E+01  -9.623325719293E+00
  3.931500000000E+02  -1.307876414323E+01  -9.836599514561E+00
  3.941500000000E+02  -1.330062755343E+01  -1.004997338805E+01
  3.951500000000E+02  -1.352258859317E+01  -1.026344709736E+01
  3.961500000000E+02  -1.374464705549E+01  -1.047702040203E+01
  3.971500000000E+02  -1.396680273479E+01  -1.069069306358E+01
  3.981500000000E+02  -1.418905542678E+01  -1.090446484542E+01
  3.991500000000E+02  -1.441140492852E+01  -1.111833551289E+01
