#         T/K          A/kJ          G/kJ
  3.681500000000E+02  -1.134491976334E+01  -8.304031607113E+00
  3.691500000000E+02  -1.164214323907E+01  -8.592750299435E+00
  3.701500000000E+02  -1.193953946879E+01  -8.881644505810E+00
  3.711500000000E+02  -1.223710818494E+01  -9.170713910103E+00
  3.721500000000E+02  -1.253484912147E+01  -9.459958198639E+00
  3.731500000000E+02  -1.283276201374E+01  -9.749377060156E+00
  3.741500000000E+02  -1.313084659855E+01  -1.003897018576E+01
  3.751500000000E+02  -1.342910261412E+01  -1.032873726887E+01
  3.761500000000E+02  -1.372752980001E+01  -1.061867800521E+01
  3.771500000000E+02  -1.402612789716E+01  -1.090879209271E+01
  3.781500000000E+02  -1.432489664785E+01  -1.119907923151E+01
  3.791500000000E+02  -1.462383579566E+01  -1.148953912391E+01
  3.801500000000E+02  -1.492294508547E+01  -1.178017147433E+01
  3.811500000000E+02  -1.522222426342E+01  -1.207097598924E+01
  3.821500000000E+02  -1.552167307692E+01  -1.236195237720E+01
  3.831500000000E+02  -1.582129127459E+01  -1.265310034873E+01
  3.841500000000E+02  -1.612107860629E+01  -1.294441961635E+01
  3.851500000000E+02  -1.642103482306E+01  -1.323590989450E+01
  3.861500000000E+02  -1.672115967713E+01  -1.352757089952E+01
  3.871500000000E+02  -1.702145292189E+01  -1.381940234963E+01
  3.881500000000E+02  -1.732191431186E+01  -1.411140396489E+01
  3.891500000000E+02  -1.762254360270E+01  -1.440357546715E+01
  3.901500000000E+02  -1.792334055121E+01  -1.469591658004E+01
  3.911500000000E+02  -1.822430491523E+01  -1.498842702895E+01
  3.921500000000E+02  -1.852543645373E+01  -1.528110654097E+01
  3.931500000000E+02  -1.882673492674E+01  -1.557395484488E+01
  3.941500000000E+02  -1.912820009532E+01  -1.586697167112E+01
  3.951500000000E+02  -1.942983172159E+01  -1.616015675178E+01
  3.961500000000E+02  -1.973162956870E+01  -1.645350982054E+01
  3.971500000000E+02  -2.003359340079E+01  -1.674703061266E+01
  3.981500000000E+02  -2.033572298302E+01  -1.704071886497E+01
  3.991500000000E+02  -2.063801808155E+01  -1.733457431581E+01
