#         T/K          U/kJ          H/kJ      S/J*K^-1
 3.151500E+02  9.200941E+01  9.459385E+01  2.787765E+02
 3.161500E+02  9.206314E+01  9.465633E+01  2.789744E+02
 3.171500E+02  9.211689E+01  9.471883E+01  2.791718E+02
 3.181500E+02  9.217066E+01  9.478134E+01  2.793686E+02
 3.191500E+02  9.222447E+01  9.484388E+01  2.795649E+02
 3.201500E+02  9.227830E+01  9.490644E+01  2.797606E+02
 3.211500E+02  9.233217E+01  9.496903E+01  2.799558E+02
 3.221500E+02  9.238606E+01  9.503164E+01  2.801504E+02
 3.231500E+02  9.243999E+01  9.509428E+01  2.803446E+02
 3.241500E+02  9.249396E+01  9.515694E+01  2.805382E+02
 3.251500E+02  9.254795E+01  9.521964E+01  2.807313E+02
 3.261500E+02  9.260199E+01  9.528236E+01  2.809239E+02
 3.271500E+02  9.265606E+01  9.534511E+01  2.811160E+02
 3.281500E+02  9.271017E+01  9.540790E+01  2.813076E+02
 3.291500E+02  9.276433E+01  9.547072E+01  2.814988E+02
 3.301500E+02  9.281852E+01  9.553358E+01  2.816895E+02
 3.311500E+02  9.287275E+01  9.559647E+01  2.818797E+02
 3.321500E+02  9.292702E+01  9.565939E+01  2.820694E+02
 3.331500E+02  9.298134E+01  9.572236E+01  2.822587E+02
 3.341500E+02  9.303570E+01  9.578536E+01  2.824475E+02
 3.351500E+02  9.309011E+01  9.584840E+01  2.826359E+02
 3.361500E+02  9.314456E+01  9.591148E+01  2.828238E+02
 3.371500E+02  9.319905E+01  9.597461E+01  2.830113E+02
 3.381500E+02  9.325360E+01  9.603777E+01  2.831984E+02
 3.391500E+02  9.330819E+01  9.610098E+01  2.833850E+02
 3.401500E+02  9.336283E+01  9.616423E+01  2.835713E+02
 3.411500E+02  9.341752E+01  9.622752E+01  2.837571E+02
 3.421500E+02  9.347225E+01  9.629086E+01  2.839425E+02
 3.431500E+02  9.352704E+01  9.635425E+01  2.841275E+02
 3.441500E+02  9.358188E+01  9.641768E+01  2.843120E+02
 3.451500E+02  9.363677E+01  9.648116E+01  2.844962E+02
 3.461500E+02  9.369171E+01  9.654469E+01  2.846800E+02
 3.471500E+02  9.374671E+01  9.660826E+01  2.848634E+02
 3.481500E+02  9.380176E+01  9.667188E+01  2.850464E+02
 3.491500E+02  9.385686E+01  9.673556E+01  2.852290E+02
 3.501500E+02  9.391201E+01  9.679928E+01  2.854113E+02
 3.511500E+02  9.396722E+01  9.686305E+01  2.855932E+02
 3.521500E+02  9.402249E+01  9.692688E+01  2.857747E+02
 3.531500E+02  9.407781E+01  9.699076E+01  2.859558E+02
 3.541500E+02  9.413318E+01  9.705468E+01  2.861366E+02
 3.551500E+02  9.418861E+01  9.711866E+01  2.863170E+02
 3.561500E+02  9.424410E+01  9.718270E+01  2.864970E+02
 3.571500E+02  9.429965E+01  9.724679E+01  2.866767E+02
 3.581500E+02  9.435525E+01  9.731093E+01  2.868561E+02
 3.591500E+02  9.441091E+01  9.737513E+01  2.870351E+02
 3.601500E+02  9.446663E+01  9.743938E+01  2.872137E+02
 3.611500E+02  9.452241E+01  9.750368E+01  2.873920E+02
 3.621500E+02  9.457825E+01  9.756805E+01  2.875700E+02
 3.631500E+02  9.463414E+01  9.763246E+01  2.877476E+02
 3.641500E+02  9.469010E+01  9.769694E+01  2.879249E+02
 3.651500E+02  9.474611E+01  9.776147E+01  2.881019E+02
 3.661500E+02  9.480219E+01  9.782606E+01  2.882785E+02
 3.671500E+02  9.485832E+01  9.789070E+01  2.884548E+02
 3.681500E+02  9.491452E+01  9.795541E+01  2.886308E+02
 3.691500E+02  9.497078E+01  9.802017E+01  2.888065E+02
 3.701500E+02  9.502710E+01  9.808499E+01  2.889819E+02
 3.711500E+02  9.508347E+01  9.814987E+01  2.891569E+02
 3.721500E+02  9.513992E+01  9.821481E+01  2.893316E+02
 3.731500E+02  9.519642E+01  9.827980E+01  2.895060E+02
 3.741500E+02  9.525298E+01  9.834486E+01  2.896802E+02
 3.751500E+02  9.530961E+01  9.840998E+01  2.898540E+02
 3.761500E+02  9.536630E+01  9.847515E+01  2.900275E+02
 3.771500E+02  9.542305E+01  9.854039E+01  2.902007E+02
 3.781500E+02  9.547987E+01  9.860568E+01  2.903736E+02
 3.791500E+02  9.553674E+01  9.867104E+01  2.905462E+02
 3.801500E+02  9.559369E+01  9.873646E+01  2.907185E+02
 3.811500E+02  9.565069E+01  9.880194E+01  2.908905E+02
 3.821500E+02  9.570776E+01  9.886748E+01  2.910622E+02
 3.831500E+02  9.576489E+01  9.893308E+01  2.912337E+02
 3.841500E+02  9.582208E+01  9.899874E+01  2.914048E+02
 3.851500E+02  9.587934E+01  9.906447E+01  2.915757E+02
 3.861500E+02  9.593666E+01  9.913025E+01  2.917463E+02
 3.871500E+02  9.599405E+01  9.919610E+01  2.919166E+02
 3.881500E+02  9.605150E+01  9.926201E+01  2.920866E+02
 3.891500E+02  9.610902E+01  9.932798E+01  2.922564E+02
 3.901500E+02  9.616660E+01  9.939402E+01  2.924258E+02
 3.911500E+02  9.622424E+01  9.946012E+01  2.925950E+02
 3.921500E+02  9.628195E+01  9.952628E+01  2.927640E+02
 3.931500E+02  9.633972E+01  9.959250E+01  2.929326E+02
 3.941500E+02  9.639756E+01  9.965879E+01  2.931010E+02
 3.951500E+02  9.645546E+01  9.972514E+01  2.932691E+02
 3.961500E+02  9.651343E+01  9.979155E+01  2.934370E+02
 3.971500E+02  9.657146E+01  9.985802E+01  2.936046E+02
 3.981500E+02  9.662956E+01  9.992456E+01  2.937719E+02
 3.991500E+02  9.668772E+01  9.999116E+01  2.939390E+02
