#         T/K          A/kJ          G/kJ
  3.471500000000E+02   2.929318742789E+01   3.215826563231E+01
  3.481500000000E+02   2.903157940120E+01   3.190520416350E+01
  3.491500000000E+02   2.876982565303E+01   3.165199318194E+01
  3.501500000000E+02   2.850792640313E+01   3.139863298308E+01
  3.511500000000E+02   2.824588186934E+01   3.114512385875E+01
  3.521500000000E+02   2.798369226766E+01   3.089146609721E+01
  3.531500000000E+02   2.772135781229E+01   3.063765998328E+01
  3.541500000000E+02   2.745887871562E+01   3.038370579837E+01
  3.551500000000E+02   2.719625518833E+01   3.012960382058E+01
  3.561500000000E+02   2.693348743940E+01   2.987535432476E+01
  3.571500000000E+02   2.667057567612E+01   2.962095758263E+01
  3.581500000000E+02   2.640752010218E+01   2.936641386095E+01
  3.591500000000E+02   2.614432092557E+01   2.911172342891E+01
  3.601500000000E+02   2.588097834706E+01   2.885688654754E+01
  3.611500000000E+02   2.561749256739E+01   2.860190347639E+01
  3.621500000000E+02   2.535386378601E+01   2.834677447236E+01
  3.631500000000E+02   2.509009220090E+01   2.809149978959E+01
  3.641500000000E+02   2.482617800858E+01   2.783607967951E+01
  3.651500000000E+02   2.456212140414E+01   2.758051439090E+01
  3.661500000000E+02   2.429792258127E+01   2.732480416997E+01
  3.671500000000E+02   2.403358173231E+01   2.706894926037E+01
  3.681500000000E+02   2.376909904824E+01   2.681294990329E+01
  3.691500000000E+02   2.350447471870E+01   2.655680633745E+01
  3.701500000000E+02   2.323970893207E+01   2.630051879925E+01
  3.711500000000E+02   2.297480187543E+01   2.604408752272E+01
  3.721500000000E+02   2.270975373460E+01   2.578751273963E+01
  3.731500000000E+02   2.244456469421E+01   2.553079467950E+01
  3.741500000000E+02   2.217923493763E+01   2.527393356968E+01
  3.751500000000E+02   2.191376464709E+01   2.501692963537E+01
  3.761500000000E+02   2.164815400363E+01   2.475978309968E+01
  3.771500000000E+02   2.138240318713E+01   2.450249418365E+01
  3.781500000000E+02   2.111651237637E+01   2.424506310631E+01
  3.791500000000E+02   2.085048174902E+01   2.398749008474E+01
  3.801500000000E+02   2.058431148164E+01   2.372977533404E+01
  3.811500000000E+02   2.031800174972E+01   2.347191906745E+01
  3.821500000000E+02   2.005155272773E+01   2.321392149633E+01
  3.831500000000E+02   1.978496458905E+01   2.295578283025E+01
  3.841500000000E+02   1.951823750609E+01   2.269750327694E+01
  3.851500000000E+02   1.925137165023E+01   2.243908304242E+01
  3.861500000000E+02   1.898436719185E+01   2.218052233098E+01
  3.871500000000E+02   1.871722430040E+01   2.192182134522E+01
  3.881500000000E+02   1.844994314432E+01   2.166298028608E+01
  3.891500000000E+02   1.818252389115E+01   2.140399935290E+01
  3.901500000000E+02   1.791496670749E+01   2.114487874340E+01
  3.911500000000E+02   1.764727175902E+01   2.088561865376E+01
  3.921500000000E+02   1.737943921051E+01   2.062621927862E+01
  3.931500000000E+02   1.711146922588E+01   2.036668081110E+01
  3.941500000000E+02   1.684336196814E+01   2.010700344287E+01
  3.951500000000E+02   1.657511759946E+01   1.984718736414E+01
  3.961500000000E+02   1.630673628117E+01   1.958723276369E+01
  3.971500000000E+02   1.603821817373E+01   1.932713982890E+01
  3.981500000000E+02   1.576956343683E+01   1.906690874580E+01
  3.991500000000E+02   1.550077222929E+01   1.880653969904E+01
