#         T/K          U/kJ          H/kJ      S/J*K^-1
 3.451500E+02  5.840697E+01  5.841166E+01  1.772295E+02
 3.461500E+02  5.851339E+01  5.851808E+01  1.775374E+02
 3.471500E+02  5.861964E+01  5.862434E+01  1.778439E+02
 3.481500E+02  5.872576E+01  5.873046E+01  1.781492E+02
 3.491500E+02  5.883177E+01  5.883647E+01  1.784532E+02
 3.501500E+02  5.893768E+01  5.894239E+01  1.787562E+02
 3.511500E+02  5.904353E+01  5.904823E+01  1.790580E+02
 3.521500E+02  5.914933E+01  5.915404E+01  1.793589E+02
 3.531500E+02  5.925510E+01  5.925981E+01  1.796588E+02
 3.541500E+02  5.936087E+01  5.936558E+01  1.799579E+02
 3.551500E+02  5.946665E+01  5.947137E+01  1.802562E+02
 3.561500E+02  5.957247E+01  5.957719E+01  1.805537E+02
 3.571500E+02  5.967834E+01  5.968306E+01  1.808506E+02
 3.581500E+02  5.978427E+01  5.978900E+01  1.811468E+02
 3.591500E+02  5.989030E+01  5.989502E+01  1.814424E+02
 3.601500E+02  5.999643E+01  6.000115E+01  1.817375E+02
 3.611500E+02  6.010267E+01  6.010740E+01  1.820321E+02
 3.621500E+02  6.020905E+01  6.021378E+01  1.823263E+02
 3.631500E+02  6.031558E+01  6.032031E+01  1.826200E+02
 3.641500E+02  6.042226E+01  6.042700E+01  1.829134E+02
 3.651500E+02  6.052913E+01  6.053387E+01  1.832065E+02
 3.661500E+02  6.063618E+01  6.064092E+01  1.834993E+02
 3.671500E+02  6.074343E+01  6.074817E+01  1.837918E+02
 3.681500E+02  6.085089E+01  6.085564E+01  1.840841E+02
 3.691500E+02  6.095857E+01  6.096332E+01  1.843762E+02
 3.701500E+02  8.644376E+01  8.944177E+01  2.614459E+02
 3.711500E+02  8.649240E+01  8.949932E+01  2.616014E+02
 3.721500E+02  8.654104E+01  8.955687E+01  2.617564E+02
 3.731500E+02  8.658970E+01  8.961441E+01  2.619110E+02
 3.741500E+02  8.663836E+01  8.967195E+01  2.620652E+02
 3.751500E+02  8.668702E+01  8.972950E+01  2.622190E+02
 3.761500E+02  8.673570E+01  8.978704E+01  2.623724E+02
 3.771500E+02  8.678438E+01  8.984459E+01  2.625253E+02
 3.781500E+02  8.683308E+01  8.990213E+01  2.626779E+02
 3.791500E+02  8.688178E+01  8.995969E+01  2.628301E+02
 3.801500E+02  8.693050E+01  9.001725E+01  2.629819E+02
 3.811500E+02  8.697923E+01  9.007481E+01  2.631333E+02
 3.821500E+02  8.702798E+01  9.013238E+01  2.632843E+02
 3.831500E+02  8.707674E+01  9.018996E+01  2.634349E+02
 3.841500E+02  8.712551E+01  9.024754E+01  2.635852E+02
 3.851500E+02  8.717430E+01  9.030514E+01  2.637351E+02
 3.861500E+02  8.722311E+01  9.036274E+01  2.638847E+02
 3.871500E+02  8.727193E+01  9.042036E+01  2.640339E+02
 3.881500E+02  8.732077E+01  9.047799E+01  2.641827E+02
 3.891500E+02  8.736962E+01  9.053562E+01  2.643312E+02
 3.901500E+02  8.741850E+01  9.059328E+01  2.644793E+02
 3.911500E+02  8.746740E+01  9.065094E+01  2.646271E+02
 3.921500E+02  8.751631E+01  9.070862E+01  2.647745E+02
 3.931500E+02  8.756525E+01  9.076631E+01  2.649216E+02
 3.941500E+02  8.761420E+01  9.082402E+01  2.650684E+02
 3.951500E+02  8.766318E+01  9.088175E+01  2.652148E+02
 3.961500E+02  8.771218E+01  9.093949E+01  2.653609E+02
 3.971500E+02  8.776121E+01  9.099725E+01  2.655067E+02
 3.981500E+02  8.781025E+01  9.105502E+01  2.656521E+02
 3.991500E+02  8.785932E+01  9.111282E+01  2.657972E+02
