#         T/K          U/kJ          H/kJ      S/J*K^-1
 3.041500E+02  7.135499E+01  7.371520E+01  2.298695E+02
 3.051500E+02  7.140241E+01  7.377257E+01  2.300579E+02
 3.061500E+02  7.144968E+01  7.382976E+01  2.302450E+02
 3.071500E+02  7.149678E+01  7.388678E+01  2.304309E+02
 3.081500E+02  7.154373E+01  7.394361E+01  2.306156E+02
 3.091500E+02  7.159053E+01  7.400028E+01  2.307992E+02
 3.101500E+02  7.163718E+01  7.405677E+01  2.309817E+02
 3.111500E+02  7.168368E+01  7.411310E+01  2.311630E+02
 3.121500E+02  7.173004E+01  7.416927E+01  2.313432E+02
 3.131500E+02  7.177627E+01  7.422528E+01  2.315224E+02
 3.141500E+02  7.182236E+01  7.428114E+01  2.317005E+02
 3.151500E+02  7.186832E+01  7.433685E+01  2.318775E+02
 3.161500E+02  7.191416E+01  7.439241E+01  2.320536E+02
 3.171500E+02  7.195987E+01  7.444783E+01  2.322286E+02
 3.181500E+02  7.200545E+01  7.450311E+01  2.324026E+02
 3.191500E+02  7.205092E+01  7.455825E+01  2.325756E+02
 3.201500E+02  7.209628E+01  7.461326E+01  2.327477E+02
 3.211500E+02  7.214152E+01  7.466813E+01  2.329189E+02
 3.221500E+02  7.218665E+01  7.472289E+01  2.330891E+02
 3.231500E+02  7.223168E+01  7.477751E+01  2.332584E+02
 3.241500E+02  7.227660E+01  7.483202E+01  2.334268E+02
 3.251500E+02  7.232142E+01  7.488640E+01  2.335943E+02
 3.261500E+02  7.236614E+01  7.494068E+01  2.337610E+02
 3.271500E+02  7.241077E+01  7.499484E+01  2.339268E+02
 3.281500E+02  7.245530E+01  7.504889E+01  2.340918E+02
 3.291500E+02  7.249974E+01  7.510283E+01  2.342559E+02
 3.301500E+02  7.254410E+01  7.515667E+01  2.344192E+02
 3.311500E+02  7.258837E+01  7.521040E+01  2.345817E+02
 3.321500E+02  7.263255E+01  7.526404E+01  2.347435E+02
 3.331500E+02  7.267665E+01  7.531758E+01  2.349044E+02
 3.341500E+02  7.272068E+01  7.537103E+01  2.350646E+02
 3.351500E+02  7.276462E+01  7.542438E+01  2.352240E+02
 3.361500E+02  7.280850E+01  7.547765E+01  2.353827E+02
 3.371500E+02  7.285230E+01  7.553083E+01  2.355407E+02
 3.381500E+02  7.289603E+01  7.558392E+01  2.356979E+02
 3.391500E+02  7.293969E+01  7.563693E+01  2.358545E+02
 3.401500E+02  7.298328E+01  7.568986E+01  2.360103E+02
 3.411500E+02  7.302681E+01  7.574272E+01  2.361655E+02
 3.421500E+02  7.307028E+01  7.579549E+01  2.363199E+02
 3.431500E+02  7.311369E+01  7.584820E+01  2.364738E+02
 3.441500E+02  7.315704E+01  7.590083E+01  2.366269E+02
 3.451500E+02  7.320033E+01  7.595339E+01  2.367794E+02
 3.461500E+02  7.324357E+01  7.600588E+01  2.369313E+02
 3.471500E+02  7.328675E+01  7.605831E+01  2.370825E+02
 3.481500E+02  7.332988E+01  7.611068E+01  2.372332E+02
 3.491500E+02  7.337296E+01  7.616298E+01  2.373832E+02
 3.501500E+02  7.341600E+01  7.621522E+01  2.375326E+02
 3.511500E+02  7.345898E+01  7.626740E+01  2.376814E+02
 3.521500E+02  7.350193E+01  7.631953E+01  2.378296E+02
 3.531500E+02  7.354482E+01  7.637160E+01  2.379773E+02
 3.541500E+02  7.358768E+01  7.642362E+01  2.381244E+02
 3.551500E+02  7.363050E+01  7.647558E+01  2.382709E+02
 3.561500E+02  7.367327E+01  7.652750E+01  2.384169E+02
 3.571500E+02  7.371601E+01  7.657936E+01  2.385623E+02
 3.581500E+02  7.375872E+01  7.663118E+01  2.387072E+02
 3.591500E+02  7.380138E+01  7.668296E+01  2.388515E+02
 3.601500E+02  7.384402E+01  7.673469E+01  2.389954E+02
 3.611500E+02  7.388662E+01  7.678638E+01  2.391387E+02
 3.621500E+02  7.392919E+01  7.683802E+01  2.392815E+02
 3.631500E+02  7.397173E+01  7.688963E+01  2.394238E+02
 3.641500E+02  7.401424E+01  7.694120E+01  2.395656E+02
 3.651500E+02  7.405673E+01  7.699273E+01  2.397069E+02
 3.661500E+02  7.409919E+01  7.704423E+01  2.398478E+02
 3.671500E+02  7.414162E+01  7.709569E+01  2.399881E+02
 3.681500E+02  7.418403E+01  7.714712E+01  2.401280E+02
 3.691500E+02  7.422642E+01  7.719851E+01  2.402674E+02
 3.701500E+02  7.426879E+01  7.724988E+01  2.404064E+02
 3.711500E+02  7.431113E+01  7.730122E+01  2.405449E+02
 3.721500E+02  7.435346E+01  7.735252E+01  2.406830E+02
 3.731500E+02  7.439576E+01  7.740380E+01  2.408206E+02
 3.741500E+02  7.443805E+01  7.745506E+01  2.409577E+02
 3.751500E+02  7.448033E+01  7.750629E+01  2.410945E+02
 3.761500E+02  7.452258E+01  7.755750E+01  2.412308E+02
 3.771500E+02  7.456483E+01  7.760868E+01  2.413667E+02
 3.781500E+02  7.460706E+01  7.765984E+01  2.415022E+02
 3.791500E+02  7.464927E+01  7.771098E+01  2.416372E+02
 3.801500E+02  7.469148E+01  7.776210E+01  2.417719E+02
 3.811500E+02  7.473367E+01  7.781320E+01  2.419061E+02
 3.821500E+02  7.477585E+01  7.786429E+01  2.420400E+02
 3.831500E+02  7.481802E+01  7.791535E+01  2.421734E+02
 3.841500E+02  7.486019E+01  7.796641E+01  2.423065E+02
 3.851500E+02  7.490234E+01  7.801744E+01  2.424392E+02
 3.861500E+02  7.494449E+01  7.806846E+01  2.425715E+02
 3.871500E+02  7.498664E+01  7.811947E+01  2.427034E+02
 3.881500E+02  7.502877E+01  7.817047E+01  2.428349E+02
 3.891500E+02  7.507091E+01  7.822145E+01  2.429661E+02
 3.901500E+02  7.511303E+01  7.827242E+01  2.430969E+02
 3.911500E+02  7.515516E+01  7.832339E+01  2.432274E+02
 3.921500E+02  7.519728E+01  7.837434E+01  2.433575E+02
 3.931500E+02  7.523940E+01  7.842529E+01  2.434873E+02
 3.941500E+02  7.528152E+01  7.847622E+01  2.436166E+02
 3.951500E+02  7.532363E+01  7.852715E+01  2.437457E+02
 3.961500E+02  7.536575E+01  7.857808E+01  2.438744E+02
 3.971500E+02  7.540787E+01  7.862899E+01  2.440028E+02
 3.981500E+02  7.544998E+01  7.867991E+01  2.441308E+02
 3.991500E+02  7.549210E+01  7.873081E+01  2.442585E+02
