#         T/K     Cv/J*K^-1     Cp/J*K^-1
 3.701500E+02  6.476218E+01  7.310601E+01
 3.711500E+02  6.484045E+01  7.318379E+01
 3.721500E+02  6.491848E+01  7.326134E+01
 3.731500E+02  6.499626E+01  7.333866E+01
 3.741500E+02  6.507380E+01  7.341574E+01
 3.751500E+02  6.515110E+01  7.349259E+01
 3.761500E+02  6.522816E+01  7.356921E+01
 3.771500E+02  6.530498E+01  7.364560E+01
 3.781500E+02  6.538156E+01  7.372176E+01
 3.791500E+02  6.545790E+01  7.379769E+01
 3.801500E+02  6.553400E+01  7.387339E+01
 3.811500E+02  6.560987E+01  7.394886E+01
 3.821500E+02  6.568549E+01  7.402410E+01
 3.831500E+02  6.576088E+01  7.409911E+01
 3.841500E+02  6.583604E+01  7.417389E+01
 3.851500E+02  6.591096E+01  7.424845E+01
 3.861500E+02  6.598565E+01  7.432278E+01
 3.871500E+02  6.606010E+01  7.439688E+01
 3.881500E+02  6.613432E+01  7.447075E+01
 3.891500E+02  6.620830E+01  7.454440E+01
 3.901500E+02  6.628205E+01  7.461782E+01
 3.911500E+02  6.635557E+01  7.469101E+01
 3.921500E+02  6.642886E+01  7.476399E+01
 3.931500E+02  6.650192E+01  7.483673E+01
 3.941500E+02  6.657475E+01  7.490926E+01
 3.951500E+02  6.664735E+01  7.498156E+01
 3.961500E+02  6.671973E+01  7.505363E+01
 3.971500E+02  6.679187E+01  7.512549E+01
 3.981500E+02  6.686379E+01  7.519712E+01
 3.991500E+02  6.693548E+01  7.526867E+01
