#         T/K          U/kJ          H/kJ      S/J*K^-1
 3.051500E+02  6.785012E+01  7.038554E+01  2.976539E+02
 3.061500E+02  6.790991E+01  7.045374E+01  2.978771E+02
 3.071500E+02  6.796977E+01  7.052202E+01  2.980997E+02
 3.081500E+02  6.802972E+01  7.059038E+01  2.983219E+02
 3.091500E+02  6.808974E+01  7.065882E+01  2.985436E+02
 3.101500E+02  6.814984E+01  7.072733E+01  2.987649E+02
 3.111500E+02  6.821002E+01  7.079591E+01  2.989857E+02
 3.121500E+02  6.827028E+01  7.086458E+01  2.992060E+02
 3.131500E+02  6.833061E+01  7.093332E+01  2.994259E+02
 3.141500E+02  6.839103E+01  7.100214E+01  2.996453E+02
 3.151500E+02  6.845153E+01  7.107103E+01  2.998642E+02
 3.161500E+02  6.851211E+01  7.114001E+01  3.000828E+02
 3.171500E+02  6.857276E+01  7.120906E+01  3.003008E+02
 3.181500E+02  6.863350E+01  7.127819E+01  3.005185E+02
 3.191500E+02  6.869432E+01  7.134740E+01  3.007357E+02
 3.201500E+02  6.875521E+01  7.141669E+01  3.009524E+02
 3.211500E+02  6.881619E+01  7.148606E+01  3.011688E+02
 3.221500E+02  6.887725E+01  7.155551E+01  3.013847E+02
 3.231500E+02  6.893839E+01  7.162503E+01  3.016002E+02
 3.241500E+02  6.899961E+01  7.169464E+01  3.018152E+02
 3.251500E+02  6.906091E+01  7.176432E+01  3.020299E+02
 3.261500E+02  6.912229E+01  7.183408E+01  3.022441E+02
 3.271500E+02  6.918375E+01  7.190392E+01  3.024579E+02
 3.281500E+02  6.924529E+01  7.197384E+01  3.026713E+02
 3.291500E+02  6.930692E+01  7.204384E+01  3.028843E+02
 3.301500E+02  6.936862E+01  7.211392E+01  3.030969E+02
 3.311500E+02  6.943040E+01  7.218408E+01  3.033091E+02
 3.321500E+02  6.949227E+01  7.225432E+01  3.035208E+02
 3.331500E+02  6.955421E+01  7.232464E+01  3.037322E+02
 3.341500E+02  6.961624E+01  7.239504E+01  3.039432E+02
 3.351500E+02  6.967834E+01  7.246551E+01  3.041538E+02
 3.361500E+02  6.974053E+01  7.253607E+01  3.043640E+02
 3.371500E+02  6.980279E+01  7.260670E+01  3.045738E+02
 3.381500E+02  6.986514E+01  7.267742E+01  3.047833E+02
 3.391500E+02  6.992757E+01  7.274821E+01  3.049923E+02
 3.401500E+02  6.999008E+01  7.281908E+01  3.052010E+02
 3.411500E+02  7.005266E+01  7.289003E+01  3.054093E+02
 3.421500E+02  7.011533E+01  7.296106E+01  3.056172E+02
 3.431500E+02  7.017808E+01  7.303217E+01  3.058247E+02
 3.441500E+02  7.024090E+01  7.310336E+01  3.060318E+02
 3.451500E+02  7.030381E+01  7.317463E+01  3.062386E+02
 3.461500E+02  7.036679E+01  7.324597E+01  3.064450E+02
 3.471500E+02  7.042986E+01  7.331740E+01  3.066511E+02
 3.481500E+02  7.049300E+01  7.338890E+01  3.068568E+02
 3.491500E+02  7.055623E+01  7.346048E+01  3.070621E+02
 3.501500E+02  7.061953E+01  7.353214E+01  3.072670E+02
 3.511500E+02  7.068291E+01  7.360388E+01  3.074716E+02
 3.521500E+02  7.074637E+01  7.367569E+01  3.076758E+02
 3.531500E+02  7.080991E+01  7.374758E+01  3.078797E+02
 3.541500E+02  7.087353E+01  7.381956E+01  3.080832E+02
 3.551500E+02  7.093722E+01  7.389160E+01  3.082863E+02
 3.561500E+02  7.100099E+01  7.396373E+01  3.084891E+02
 3.571500E+02  7.106485E+01  7.403593E+01  3.086916E+02
 3.581500E+02  7.112878E+01  7.410821E+01  3.088937E+02
 3.591500E+02  7.119278E+01  7.418057E+01  3.090954E+02
 3.601500E+02  7.125687E+01  7.425301E+01  3.092968E+02
 3.611500E+02  7.132103E+01  7.432552E+01  3.094979E+02
 3.621500E+02  7.138527E+01  7.439810E+01  3.096986E+02
 3.631500E+02  7.144959E+01  7.447077E+01  3.098990E+02
 3.641500E+02  7.151398E+01  7.454351E+01  3.100990E+02
 3.651500E+02  7.157845E+01  7.461633E+01  3.102987E+02
 3.661500E+02  7.164300E+01  7.468922E+01  3.104981E+02
 3.671500E+02  7.170762E+01  7.476219E+01  3.106971E+02
 3.681500E+02  7.177232E+01  7.483523E+01  3.108957E+02
 3.691500E+02  7.183710E+01  7.490835E+01  3.110941E+02
 3.701500E+02  7.190195E+01  7.498155E+01  3.112921E+02
 3.711500E+02  7.196688E+01  7.505482E+01  3.114898E+02
 3.721500E+02  7.203188E+01  7.512817E+01  3.116871E+02
 3.731500E+02  7.209696E+01  7.520159E+01  3.118842E+02
 3.741500E+02  7.216211E+01  7.527508E+01  3.120809E+02
 3.751500E+02  7.222734E+01  7.534865E+01  3.122772E+02
 3.761500E+02  7.229264E+01  7.542230E+01  3.124733E+02
 3.771500E+02  7.235802E+01  7.549602E+01  3.126690E+02
 3.781500E+02  7.242347E+01  7.556981E+01  3.128644E+02
 3.791500E+02  7.248900E+01  7.564368E+01  3.130595E+02
 3.801500E+02  7.255460E+01  7.571762E+01  3.132542E+02
 3.811500E+02  7.262027E+01  7.579163E+01  3.134487E+02
 3.821500E+02  7.268602E+01  7.586572E+01  3.136428E+02
 3.831500E+02  7.275185E+01  7.593988E+01  3.138366E+02
 3.841500E+02  7.281774E+01  7.601411E+01  3.140301E+02
 3.851500E+02  7.288371E+01  7.608842E+01  3.142233E+02
 3.861500E+02  7.294975E+01  7.616280E+01  3.144162E+02
 3.871500E+02  7.301586E+01  7.623725E+01  3.146087E+02
 3.881500E+02  7.308205E+01  7.631177E+01  3.148009E+02
 3.891500E+02  7.314831E+01  7.638637E+01  3.149929E+02
 3.901500E+02  7.321464E+01  7.646103E+01  3.151845E+02
 3.911500E+02  7.328105E+01  7.653577E+01  3.153758E+02
 3.921500E+02  7.334752E+01  7.661058E+01  3.155668E+02
 3.931500E+02  7.341407E+01  7.668547E+01  3.157576E+02
 3.941500E+02  7.348069E+01  7.676042E+01  3.159480E+02
 3.951500E+02  7.354737E+01  7.683544E+01  3.161381E+02
 3.961500E+02  7.361413E+01  7.691054E+01  3.163279E+02
 3.971500E+02  7.368097E+01  7.698570E+01  3.165174E+02
 3.981500E+02  7.374787E+01  7.706094E+01  3.167066E+02
 3.991500E+02  7.381484E+01  7.713624E+01  3.168955E+02
