#         T/K            m1          m2-1          m3-1          m4-1          m5-1          m5-2          m6-2          m6-3          m6-4          m6-5          m6-7          m6-8            w1            w2          w3-1          w3-2          w4-1          w4-2          w5-2          w5-6          w5-7          w6-1          w6-2          w6-4          w6-5          w6-7          w6-8         w6-10        m1w1-1        m1w1-4        m1w2-1        m1w3-1        m1w4-1        m1w4-7        m1w4-9        m1w5-2        m1w5-3        m1w5-4        m1w5-5        m1w5-6        m1w5-9        m2w1-1        m2w1-3        m2w2-1        m2w3-1        m2w3-6        m2w3-7        m2w4-1        m2w4-4        m2w4-5        m2w4-6        m2w4-9        m3w1-1        m3w1-2        m3w2-1        m3w3-1        m3w3-3        m3w3-5        m3w3-7        m3w3-9        m4w1-2        m4w1-5        m4w2-1        m4w2-7        m4w2-8        m5w1-1        m5w1-6        m5w1-8        m5w1-9
 2.961500E+02  6.931160E-02  9.132892E-03  8.827024E-03  2.138278E-01  1.299425E-01  4.207392E-01  8.348815E-02  4.434542E-02  2.433725E-02  3.256119E-02  1.259124E-02  5.343479E-02  2.396669E-02  4.493760E-03  5.906746E-03  1.872435E-04  6.761644E-02  9.224959E-02  3.971235E-02  3.187977E-04  5.249128E-04  2.193512E-01  2.937782E-01  2.676932E-01  9.555306E-04  1.305956E-02  1.309465E-02  3.235394E-01  5.147959E-03  7.000630E-03  5.634287E-03  1.356068E-01  2.417815E-02  6.047825E-02  4.016497E-01  4.244441E-02  1.690426E-01  2.360142E-02  2.221399E-01  2.003113E-01  8.817406E-02  5.830252E-03  7.448190E-03  1.684693E-01  3.439714E-02  5.509054E-03  1.738074E-02  1.694066E-01  1.518367E-01  1.052992E-01  4.133884E-02  1.058580E-01  3.479906E-01  2.351870E-01  1.579942E-01  1.455281E-01  3.257419E-02  2.906312E-03  4.271330E-02  6.130169E-02  1.586223E-01  2.166719E-01  4.297540E-02  6.691027E-02  2.519162E-02  8.757906E-02  1.526677E-01  1.381565E-01  1.451978E-01
 2.971500E+02  7.174083E-02  9.574271E-03  9.122659E-03  2.156787E-01  1.300540E-01  4.216250E-01  8.289319E-02  4.425725E-02  2.417853E-02  3.235349E-02  1.255019E-02  5.332720E-02  2.485447E-02  4.730421E-03  6.146519E-03  2.013254E-04  6.860646E-02  9.419528E-02  4.017331E-02  3.324417E-04  5.467934E-04  2.177974E-01  2.915224E-01  2.678994E-01  9.677812E-04  1.317347E-02  1.320851E-02  3.269889E-01  5.410125E-03  7.356949E-03  5.852214E-03  1.375064E-01  2.439468E-02  6.101382E-02  4.064040E-01  4.218613E-02  1.675592E-01  2.341746E-02  2.201316E-01  1.986323E-01  8.749732E-02  6.041600E-03  7.720912E-03  1.705933E-01  3.459206E-02  5.538995E-03  1.750314E-02  1.675706E-01  1.503270E-01  1.047654E-01  4.116262E-02  1.048334E-01  3.519172E-01  2.377868E-01  1.590953E-01  1.447758E-01  3.230541E-02  2.899460E-03  4.247870E-02  6.093665E-02  1.594459E-01  2.177384E-01  4.257692E-02  6.627626E-02  2.496436E-02  8.645235E-02  1.513841E-01  1.361937E-01  1.435255E-01
 2.981500E+02  7.423778E-02  1.003362E-02  9.425743E-03  2.175195E-01  1.301544E-01  4.224732E-01  8.229841E-02  4.416559E-02  2.401955E-02  3.214535E-02  1.250835E-02  5.321542E-02  2.576891E-02  4.977767E-03  6.394086E-03  2.163556E-04  6.959955E-02  9.616250E-02  4.063304E-02  3.465459E-04  5.693910E-04  2.162413E-01  2.892682E-01  2.680755E-01  9.800030E-04  1.328630E-02  1.332128E-02  3.304181E-01  5.683656E-03  7.728713E-03  6.076795E-03  1.394105E-01  2.460958E-02  6.154527E-02  4.111482E-01  4.192653E-02  1.660806E-01  2.323354E-02  2.181309E-01  1.969571E-01  8.682092E-02  6.258873E-03  8.001386E-03  1.727184E-01  3.478380E-02  5.568409E-03  1.762411E-02  1.657486E-01  1.488262E-01  1.042268E-01  4.098396E-02  1.038144E-01  3.558390E-01  2.403825E-01  1.601836E-01  1.440173E-01  3.203721E-02  2.892352E-03  4.224246E-02  6.056978E-02  1.602552E-01  2.187854E-01  4.218041E-02  6.564550E-02  2.473802E-02  8.533880E-02  1.501047E-01  1.342579E-01  1.418691E-01
 2.991500E+02  7.680382E-02  1.051151E-02  9.736390E-03  2.193500E-01  1.302439E-01  4.232837E-01  8.170388E-02  4.407048E-02  2.386035E-02  3.193681E-02  1.246571E-02  5.309951E-02  2.671059E-02  5.236196E-03  6.649629E-03  2.323903E-04  7.059554E-02  9.815108E-02  4.109144E-02  3.611210E-04  5.927214E-04  2.146832E-01  2.870157E-01  2.682217E-01  9.921927E-04  1.339804E-02  1.343295E-02  3.338263E-01  5.968954E-03  8.116466E-03  6.308171E-03  1.413189E-01  2.482282E-02  6.207250E-02  4.158812E-01  4.166569E-02  1.646071E-01  2.304969E-02  2.161380E-01  1.952861E-01  8.614497E-02  6.482180E-03  8.289759E-03  1.748444E-01  3.497234E-02  5.597292E-03  1.774363E-02  1.639406E-01  1.473344E-01  1.036833E-01  4.080290E-02  1.028011E-01  3.597554E-01  2.429737E-01  1.612588E-01  1.432528E-01  3.176962E-02  2.884991E-03  4.200463E-02  6.020117E-02  1.610502E-01  2.198127E-01  4.178591E-02  6.501803E-02  2.451262E-02  8.423829E-02  1.488297E-01  1.323487E-01  1.402283E-01
 3.001500E+02  7.944034E-02  1.100856E-02  1.005471E-02  2.211699E-01  1.303225E-01  4.240568E-01  8.110969E-02  4.397197E-02  2.370093E-02  3.172790E-02  1.242230E-02  5.297951E-02  2.768013E-02  5.506116E-03  6.913330E-03  2.494884E-04  7.159428E-02  1.001609E-01  4.154841E-02  3.761775E-04  6.168005E-04  2.131234E-01  2.847655E-01  2.683382E-01  1.004347E-03  1.350864E-02  1.354348E-02  3.372126E-01  6.266429E-03  8.520769E-03  6.546485E-03  1.432311E-01  2.503435E-02  6.259541E-02  4.206020E-01  4.140366E-02  1.631386E-01  2.286593E-02  2.141530E-01  1.936193E-01  8.546956E-02  6.711632E-03  8.586178E-03  1.769709E-01  3.515765E-02  5.625643E-03  1.786167E-02  1.621466E-01  1.458517E-01  1.031353E-01  4.061953E-02  1.017935E-01  3.636658E-01  2.455599E-01  1.623208E-01  1.424824E-01  3.150267E-02  2.877382E-03  4.176528E-02  5.983090E-02  1.618308E-01  2.208202E-01  4.139343E-02  6.439388E-02  2.428817E-02  8.315066E-02  1.475591E-01  1.304657E-01  1.386031E-01
 3.011500E+02  8.214875E-02  1.152537E-02  1.038083E-02  2.229790E-01  1.303903E-01  4.247924E-01  8.051590E-02  4.387012E-02  2.354134E-02  3.151865E-02  1.237813E-02  5.285549E-02  2.867815E-02  5.787948E-03  7.185376E-03  2.677115E-04  7.259558E-02  1.021917E-01  4.200385E-02  3.917260E-04  6.416443E-04  2.115621E-01  2.825177E-01  2.684253E-01  1.016463E-03  1.361810E-02  1.365285E-02  3.405760E-01  6.576504E-03  8.942195E-03  6.791878E-03  1.451469E-01  2.524414E-02  6.311389E-02  4.253096E-01  4.114051E-02  1.616755E-01  2.268232E-02  2.121761E-01  1.919569E-01  8.479481E-02  6.947339E-03  8.890790E-03  1.790976E-01  3.533972E-02  5.653456E-03  1.797823E-02  1.603667E-01  1.443782E-01  1.025828E-01  4.043389E-02  1.007916E-01  3.675694E-01  2.481408E-01  1.633694E-01  1.417064E-01  3.123639E-02  2.869530E-03  4.152446E-02  5.945907E-02  1.625969E-01  2.218078E-01  4.100298E-02  6.377308E-02  2.406471E-02  8.207579E-02  1.462930E-01  1.286085E-01  1.369935E-01
 3.021500E+02  8.493046E-02  1.206256E-02  1.071485E-02  2.247770E-01  1.304473E-01  4.254908E-01  7.992258E-02  4.376495E-02  2.338159E-02  3.130910E-02  1.233321E-02  5.272751E-02  2.970528E-02  6.082122E-03  7.465956E-03  2.871247E-04  7.359930E-02  1.042434E-01  4.245767E-02  4.077772E-04  6.672687E-04  2.099998E-01  2.802728E-01  2.684831E-01  1.028536E-03  1.372637E-02  1.376104E-02  3.439158E-01  6.899612E-03  9.381333E-03  7.044497E-03  1.470660E-01  2.545214E-02  6.362785E-02  4.300030E-01  4.087631E-02  1.602178E-01  2.249886E-02  2.102076E-01  1.902993E-01  8.412080E-02  7.189410E-03  9.203745E-03  1.812240E-01  3.551852E-02  5.680730E-03  1.809328E-02  1.586008E-01  1.429138E-01  1.020260E-01  4.024606E-02  9.979554E-02  3.714658E-01  2.507160E-01  1.644044E-01  1.409250E-01  3.097082E-02  2.861438E-03  4.128225E-02  5.908575E-02  1.633485E-01  2.227755E-01  4.061460E-02  6.315568E-02  2.384224E-02  8.101353E-02  1.450316E-01  1.267769E-01  1.353992E-01
 3.031500E+02  8.778694E-02  1.262078E-02  1.105688E-02  2.265636E-01  1.304937E-01  4.261521E-01  7.932979E-02  4.365653E-02  2.322171E-02  3.109927E-02  1.228757E-02  5.259562E-02  3.076216E-02  6.389083E-03  7.755258E-03  3.077959E-04  7.460527E-02  1.063158E-01  4.290977E-02  4.243418E-04  6.936899E-04  2.084366E-01  2.780311E-01  2.685120E-01  1.040565E-03  1.383345E-02  1.386803E-02  3.472310E-01  7.236198E-03  9.838788E-03  7.304486E-03  1.489880E-01  2.565831E-02  6.413720E-02  4.346811E-01  4.061112E-02  1.587657E-01  2.231560E-02  2.082475E-01  1.886465E-01  8.344766E-02  7.437958E-03  9.525191E-03  1.833500E-01  3.569403E-02  5.707462E-03  1.820680E-02  1.568489E-01  1.414587E-01  1.014651E-01  4.005609E-02  9.880534E-02  3.753542E-01  2.532849E-01  1.654258E-01  1.401384E-01  3.070598E-02  2.853111E-03  4.103869E-02  5.871103E-02  1.640854E-01  2.237230E-01  4.022829E-02  6.254169E-02  2.362077E-02  7.996374E-02  1.437748E-01  1.249704E-01  1.338202E-01
 3.041500E+02  9.071962E-02  1.320068E-02  1.140704E-02  2.283387E-01  1.305295E-01  4.267763E-01  7.873761E-02  4.354490E-02  2.306171E-02  3.088920E-02  1.224121E-02  5.245986E-02  3.184944E-02  6.709287E-03  8.053475E-03  3.297966E-04  7.561333E-02  1.084087E-01  4.336006E-02  4.414307E-04  7.209240E-04  2.068729E-01  2.757929E-01  2.685121E-01  1.052545E-03  1.393929E-02  1.397378E-02  3.505210E-01  7.586715E-03  1.031518E-02  7.571992E-03  1.509126E-01  2.586262E-02  6.464183E-02  4.393431E-01  4.034500E-02  1.573192E-01  2.213257E-02  2.062961E-01  1.869988E-01  8.277546E-02  7.693093E-03  9.855278E-03  1.854750E-01  3.586623E-02  5.733649E-03  1.831878E-02  1.551110E-01  1.400129E-01  1.009002E-01  3.986404E-02  9.782104E-02  3.792340E-01  2.558473E-01  1.664332E-01  1.393467E-01  3.044191E-02  2.844553E-03  4.079385E-02  5.833499E-02  1.648076E-01  2.246504E-01  3.984407E-02  6.193114E-02  2.340033E-02  7.892628E-02  1.425229E-01  1.231886E-01  1.322563E-01
 3.051500E+02  9.373000E-02  1.380293E-02  1.176545E-02  2.301018E-01  1.305548E-01  4.273636E-01  7.814608E-02  4.343010E-02  2.290162E-02  3.067892E-02  1.219414E-02  5.232031E-02  3.296778E-02  7.043203E-03  8.360802E-03  3.532014E-04  7.662331E-02  1.105219E-01  4.380844E-02  4.590548E-04  7.489873E-04  2.053089E-01  2.735584E-01  2.684837E-01  1.064474E-03  1.404389E-02  1.407828E-02  3.537848E-01  7.951633E-03  1.081114E-02  7.847163E-03  1.528396E-01  2.606503E-02  6.514166E-02  4.439879E-01  4.007800E-02  1.558787E-01  2.194979E-02  2.043535E-01  1.853564E-01  8.210430E-02  7.954928E-03  1.019416E-02  1.875988E-01  3.603511E-02  5.759289E-03  1.842920E-02  1.533871E-01  1.385764E-01  1.003315E-01  3.966998E-02  9.684267E-02  3.831047E-01  2.584026E-01  1.674267E-01  1.385503E-01  3.017862E-02  2.835769E-03  4.054779E-02  5.795771E-02  1.655150E-01  2.255576E-01  3.946196E-02  6.132406E-02  2.318093E-02  7.790103E-02  1.412759E-01  1.214312E-01  1.307076E-01
 3.061500E+02  9.681958E-02  1.442821E-02  1.213221E-02  2.318528E-01  1.305696E-01  4.279140E-01  7.755527E-02  4.331216E-02  2.274145E-02  3.046845E-02  1.214639E-02  5.217700E-02  3.411786E-02  7.391310E-03  8.677433E-03  3.780888E-04  7.763505E-02  1.126552E-01  4.425481E-02  4.772249E-04  7.778961E-04  2.037449E-01  2.713280E-01  2.684271E-01  1.076348E-03  1.414722E-02  1.418150E-02  3.570217E-01  8.331428E-03  1.132732E-02  8.130148E-03  1.547686E-01  2.626549E-02  6.563660E-02  4.486146E-01  3.981021E-02  1.544441E-01  2.176728E-02  2.024199E-01  1.837193E-01  8.143428E-02  8.223574E-03  1.054198E-02  1.897210E-01  3.620065E-02  5.784380E-03  1.853805E-02  1.516772E-01  1.371493E-01  9.975906E-02  3.947396E-02  9.587027E-02  3.869655E-01  2.609505E-01  1.684060E-01  1.377492E-01  2.991615E-02  2.826761E-03  4.030056E-02  5.757927E-02  1.662076E-01  2.264444E-01  3.908197E-02  6.072047E-02  2.296257E-02  7.688782E-02  1.400338E-01  1.196980E-01  1.291738E-01
 3.071500E+02  9.999048E-02  1.507729E-02  1.250748E-02  2.335919E-01  1.305740E-01  4.284278E-01  7.696511E-02  4.319107E-02  2.258120E-02  3.025777E-02  1.209794E-02  5.202990E-02  3.530056E-02  7.754143E-03  9.003602E-03  4.045422E-04  7.864858E-02  1.148088E-01  4.469915E-02  4.959524E-04  8.076675E-04  2.021812E-01  2.691019E-01  2.683423E-01  1.088163E-03  1.424925E-02  1.428341E-02  3.602307E-01  8.726635E-03  1.186445E-02  8.421127E-03  1.566996E-01  2.646401E-02  6.612660E-02  4.532226E-01  3.954163E-02  1.530155E-01  2.158508E-02  2.004952E-01  1.820877E-01  8.076544E-02  8.499173E-03  1.089893E-02  1.918417E-01  3.636285E-02  5.808922E-03  1.864531E-02  1.499812E-01  1.357315E-01  9.918304E-02  3.927600E-02  9.490380E-02  3.908166E-01  2.634911E-01  1.693710E-01  1.369435E-01  2.965450E-02  2.817532E-03  4.005218E-02  5.719968E-02  1.668852E-01  2.273109E-01  3.870407E-02  6.012032E-02  2.274526E-02  7.588643E-02  1.387965E-01  1.179883E-01  1.276546E-01
 3.081500E+02  1.032430E-01  1.575075E-02  1.289129E-02  2.353179E-01  1.305680E-01  4.289050E-01  7.637589E-02  4.306701E-02  2.242095E-02  3.004700E-02  1.204884E-02  5.187923E-02  3.651616E-02  8.132134E-03  9.339443E-03  4.326447E-04  7.966337E-02  1.169817E-01  4.514125E-02  5.152473E-04  8.383163E-04  2.006181E-01  2.668806E-01  2.682299E-01  1.099919E-03  1.434997E-02  1.438401E-02  3.634113E-01  9.137674E-03  1.242309E-02  8.720193E-03  1.586317E-01  2.666049E-02  6.661149E-02  4.578102E-01  3.927239E-02  1.515933E-01  2.140322E-02  1.985800E-01  1.804620E-01  8.009795E-02  8.781782E-03  1.126510E-02  1.939597E-01  3.652165E-02  5.832907E-03  1.875095E-02  1.482992E-01  1.343233E-01  9.860369E-02  3.907624E-02  9.394344E-02  3.946560E-01  2.660230E-01  1.703214E-01  1.361337E-01  2.939373E-02  2.808091E-03  3.980278E-02  5.681912E-02  1.675477E-01  2.281568E-01  3.832836E-02  5.952377E-02  2.252904E-02  7.489693E-02  1.375645E-01  1.163021E-01  1.261504E-01
 3.091500E+02  1.065794E-01  1.644938E-02  1.328379E-02  2.370312E-01  1.305518E-01  4.293457E-01  7.578755E-02  4.293994E-02  2.226067E-02  2.983612E-02  1.199909E-02  5.172496E-02  3.776555E-02  8.525840E-03  9.685191E-03  4.624877E-04  8.067945E-02  1.191743E-01  4.558109E-02  5.351212E-04  8.698596E-04  1.990558E-01  2.646642E-01  2.680901E-01  1.111610E-03  1.444936E-02  1.448328E-02  3.665627E-01  9.565099E-03  1.300401E-02  9.027527E-03  1.605649E-01  2.685492E-02  6.709122E-02  4.623768E-01  3.900251E-02  1.501773E-01  2.122171E-02  1.966742E-01  1.788422E-01  7.943185E-02  9.071542E-03  1.164066E-02  1.960752E-01  3.667707E-02  5.856336E-03  1.885498E-02  1.466311E-01  1.329246E-01  9.802110E-02  3.887469E-02  9.298915E-02  3.984838E-01  2.685463E-01  1.712573E-01  1.353198E-01  2.913386E-02  2.798439E-03  3.955237E-02  5.643763E-02  1.681952E-01  2.289821E-01  3.795480E-02  5.893076E-02  2.231390E-02  7.391906E-02  1.363377E-01  1.146389E-01  1.246607E-01
 3.101500E+02  1.100011E-01  1.717393E-02  1.368509E-02  2.387313E-01  1.305254E-01  4.297501E-01  7.520013E-02  4.280990E-02  2.210040E-02  2.962515E-02  1.194870E-02  5.156713E-02  3.904945E-02  8.935793E-03  1.004105E-02  4.941649E-04  8.169664E-02  1.213861E-01  4.601858E-02  5.555850E-04  9.023139E-04  1.974945E-01  2.624531E-01  2.679230E-01  1.123234E-03  1.454739E-02  1.458117E-02  3.696840E-01  1.000944E-02  1.360792E-02  9.343280E-03  1.624988E-01  2.704728E-02  6.756572E-02  4.669215E-01  3.873205E-02  1.487678E-01  2.104060E-02  1.947779E-01  1.772284E-01  7.876723E-02  9.368565E-03  1.202578E-02  1.981876E-01  3.682908E-02  5.879208E-03  1.895737E-02  1.449769E-01  1.315353E-01  9.743538E-02  3.867141E-02  9.204094E-02  4.022992E-01  2.710606E-01  1.721784E-01  1.345020E-01  2.887489E-02  2.788581E-03  3.930101E-02  5.605526E-02  1.688276E-01  2.297868E-01  3.758341E-02  5.834131E-02  2.209986E-02  7.295271E-02  1.351160E-01  1.129985E-01  1.231856E-01
 3.111500E+02  1.135098E-01  1.792516E-02  1.409530E-02  2.404180E-01  1.304888E-01  4.301182E-01  7.461367E-02  4.267694E-02  2.194014E-02  2.941412E-02  1.189769E-02  5.140579E-02  4.036859E-02  9.362543E-03  1.040722E-02  5.277748E-04  8.271480E-02  1.236169E-01  4.645361E-02  5.766497E-04  9.356956E-04  1.959346E-01  2.602474E-01  2.677290E-01  1.134789E-03  1.464404E-02  1.467769E-02  3.727746E-01  1.047123E-02  1.423555E-02  9.667609E-03  1.644332E-01  2.723753E-02  6.803491E-02  4.714434E-01  3.846107E-02  1.473649E-01  2.085989E-02  1.928912E-01  1.756208E-01  7.810417E-02  9.672965E-03  1.242060E-02  2.002968E-01  3.697767E-02  5.901521E-03  1.905810E-02  1.433365E-01  1.301556E-01  9.684670E-02  3.846646E-02  9.109885E-02  4.061018E-01  2.735654E-01  1.730846E-01  1.336805E-01  2.861686E-02  2.778521E-03  3.904874E-02  5.567208E-02  1.694447E-01  2.305708E-01  3.721419E-02  5.775543E-02  2.188693E-02  7.199772E-02  1.338997E-01  1.113804E-01  1.217248E-01
 3.121500E+02  1.171071E-01  1.870383E-02  1.451453E-02  2.420912E-01  1.304422E-01  4.304502E-01  7.402822E-02  4.254109E-02  2.177991E-02  2.920305E-02  1.184605E-02  5.124099E-02  4.172368E-02  9.806652E-03  1.078392E-02  5.634201E-04  8.373376E-02  1.258667E-01  4.688612E-02  5.983263E-04  9.700210E-04  1.943762E-01  2.580475E-01  2.675084E-01  1.146271E-03  1.473929E-02  1.477281E-02  3.758337E-01  1.095102E-02  1.488766E-02  1.000067E-02  1.663678E-01  2.742563E-02  6.849869E-02  4.759415E-01  3.818961E-02  1.459686E-01  2.067961E-02  1.910144E-01  1.740196E-01  7.744274E-02  9.984856E-03  1.282529E-02  2.024023E-01  3.712284E-02  5.923273E-03  1.915717E-02  1.417100E-01  1.287855E-01  9.625516E-02  3.825989E-02  9.016289E-02  4.098909E-01  2.760604E-01  1.739758E-01  1.328554E-01  2.835977E-02  2.768262E-03  3.879562E-02  5.528817E-02  1.700466E-01  2.313339E-01  3.684715E-02  5.717314E-02  2.167510E-02  7.105396E-02  1.326886E-01  1.097844E-01  1.202782E-01
 3.131500E+02  1.207946E-01  1.951074E-02  1.494289E-02  2.437505E-01  1.303855E-01  4.307461E-01  7.344382E-02  4.240239E-02  2.161973E-02  2.899195E-02  1.179381E-02  5.107277E-02  4.311549E-02  1.026870E-02  1.117135E-02  6.012082E-04  8.475337E-02  1.281350E-01  4.731602E-02  6.206259E-04  1.005307E-03  1.928196E-01  2.558536E-01  2.672614E-01  1.157676E-03  1.483314E-02  1.486651E-02  3.788606E-01  1.144939E-02  1.556501E-02  1.034261E-02  1.683022E-01  2.761155E-02  6.895701E-02  4.804149E-01  3.791773E-02  1.445790E-01  2.049979E-02  1.891475E-01  1.724249E-01  7.678302E-02  1.030435E-02  1.323998E-02  2.045039E-01  3.726456E-02  5.944463E-03  1.925457E-02  1.400972E-01  1.274250E-01  9.566091E-02  3.805175E-02  8.923308E-02  4.136658E-01  2.785452E-01  1.748518E-01  1.320270E-01  2.810366E-02  2.757808E-03  3.854169E-02  5.490358E-02  1.706331E-01  2.320763E-01  3.648229E-02  5.659445E-02  2.146440E-02  7.012130E-02  1.314828E-01  1.082101E-01  1.188458E-01
 3.141500E+02  1.245739E-01  2.034670E-02  1.538049E-02  2.453958E-01  1.303188E-01  4.310061E-01  7.286050E-02  4.226088E-02  2.145961E-02  2.878085E-02  1.174097E-02  5.090118E-02  4.454476E-02  1.074927E-02  1.156973E-02  6.412510E-04  8.577347E-02  1.304218E-01  4.774322E-02  6.435594E-04  1.041569E-03  1.912650E-01  2.536659E-01  2.669883E-01  1.169003E-03  1.492555E-02  1.495877E-02  3.818546E-01  1.196690E-02  1.626838E-02  1.069359E-02  1.702362E-01  2.779527E-02  6.940977E-02  4.848628E-01  3.764548E-02  1.431963E-01  2.032045E-02  1.872905E-01  1.708367E-01  7.612508E-02  1.063156E-02  1.366484E-02  2.066011E-01  3.740283E-02  5.965090E-03  1.935027E-02  1.384982E-01  1.260740E-01  9.506408E-02  3.784209E-02  8.830944E-02  4.174261E-01  2.810194E-01  1.757126E-01  1.311952E-01  2.784854E-02  2.747162E-03  3.828701E-02  5.451838E-02  1.712042E-01  2.327977E-01  3.611962E-02  5.601935E-02  2.125482E-02  6.919960E-02  1.302825E-01  1.066572E-01  1.174273E-01
 3.151500E+02  1.284467E-01  2.121253E-02  1.582743E-02  2.470267E-01  1.302423E-01  4.312303E-01  7.227831E-02  4.211659E-02  2.129956E-02  2.856977E-02  1.168755E-02  5.072626E-02  4.601226E-02  1.124897E-02  1.197926E-02  6.836656E-04  8.679391E-02  1.327267E-01  4.816765E-02  6.671380E-04  1.078824E-03  1.897126E-01  2.514847E-01  2.666895E-01  1.180248E-03  1.501650E-02  1.504957E-02  3.848151E-01  1.250416E-02  1.699859E-02  1.105377E-02  1.721694E-01  2.797675E-02  6.985692E-02  4.892842E-01  3.737291E-02  1.418204E-01  2.014160E-02  1.854437E-01  1.692553E-01  7.546899E-02  1.096661E-02  1.410002E-02  2.086937E-01  3.753764E-02  5.985152E-03  1.944427E-02  1.369128E-01  1.247326E-01  9.446479E-02  3.763097E-02  8.739197E-02  4.211710E-01  2.834826E-01  1.765579E-01  1.303604E-01  2.759443E-02  2.736330E-03  3.803161E-02  5.413263E-02  1.717599E-01  2.334981E-01  3.575914E-02  5.544786E-02  2.104638E-02  6.828873E-02  1.290875E-01  1.051254E-01  1.160227E-01
 3.161500E+02  1.324148E-01  2.210906E-02  1.628382E-02  2.486431E-01  1.301558E-01  4.314187E-01  7.169727E-02  4.196956E-02  2.113959E-02  2.835872E-02  1.163356E-02  5.054804E-02  4.751876E-02  1.176842E-02  1.240017E-02  7.285742E-04  8.781453E-02  1.350495E-01  4.858921E-02  6.913726E-04  1.117088E-03  1.881628E-01  2.493102E-01  2.663651E-01  1.191409E-03  1.510599E-02  1.513891E-02  3.877412E-01  1.306176E-02  1.775646E-02  1.142331E-02  1.741016E-01  2.815596E-02  7.029837E-02  4.936783E-01  3.710007E-02  1.404516E-01  1.996328E-02  1.836070E-01  1.676808E-01  7.481482E-02  1.130959E-02  1.454568E-02  2.107813E-01  3.766898E-02  6.004649E-03  1.953656E-02  1.353411E-01  1.234008E-01  9.386316E-02  3.741844E-02  8.648071E-02  4.249000E-01  2.859343E-01  1.773877E-01  1.295227E-01  2.734134E-02  2.725314E-03  3.777555E-02  5.374639E-02  1.723000E-01  2.341774E-01  3.540086E-02  5.487999E-02  2.083908E-02  6.738856E-02  1.278980E-01  1.036144E-01  1.146319E-01
 3.171500E+02  1.364799E-01  2.303716E-02  1.674977E-02  2.502446E-01  1.300596E-01  4.315714E-01  7.111741E-02  4.181981E-02  2.097973E-02  2.814772E-02  1.157900E-02  5.036658E-02  4.906506E-02  1.230827E-02  1.283267E-02  7.761042E-04  8.883518E-02  1.373899E-01  4.900784E-02  7.162740E-04  1.156378E-03  1.866155E-01  2.471427E-01  2.660155E-01  1.202483E-03  1.519400E-02  1.522675E-02  3.906325E-01  1.364032E-02  1.854283E-02  1.180237E-02  1.760324E-01  2.833288E-02  7.073405E-02  4.980441E-01  3.682701E-02  1.390899E-01  1.978549E-02  1.817807E-01  1.661132E-01  7.416263E-02  1.166064E-02  1.500197E-02  2.128636E-01  3.779683E-02  6.023579E-03  1.962712E-02  1.337830E-01  1.220786E-01  9.325932E-02  3.720455E-02  8.557564E-02  4.286125E-01  2.883743E-01  1.782019E-01  1.286822E-01  2.708929E-02  2.714119E-03  3.751886E-02  5.335972E-02  1.728246E-01  2.348357E-01  3.504477E-02  5.431573E-02  2.063292E-02  6.649894E-02  1.267140E-01  1.021238E-01  1.132546E-01
 3.181500E+02  1.406436E-01  2.399769E-02  1.722538E-02  2.518311E-01  1.299536E-01  4.316887E-01  7.053877E-02  4.166739E-02  2.081997E-02  2.793679E-02  1.152388E-02  5.018191E-02  5.065196E-02  1.286916E-02  1.327698E-02  8.263884E-04  8.985571E-02  1.397478E-01  4.942345E-02  7.418534E-04  1.196710E-03  1.850712E-01  2.449822E-01  2.656411E-01  1.213466E-03  1.528050E-02  1.531308E-02  3.934882E-01  1.424048E-02  1.935855E-02  1.219110E-02  1.779616E-01  2.850747E-02  7.116389E-02  5.023809E-01  3.655376E-02  1.377353E-01  1.960826E-02  1.799648E-01  1.645527E-01  7.351248E-02  1.201986E-02  1.546904E-02  2.149402E-01  3.792119E-02  6.041941E-03  1.971593E-02  1.322383E-01  1.207660E-01  9.265337E-02  3.698934E-02  8.467678E-02  4.323078E-01  2.908020E-01  1.790002E-01  1.278390E-01  2.683830E-02  2.702747E-03  3.726158E-02  5.297268E-02  1.733336E-01  2.354727E-01  3.469089E-02  5.375508E-02  2.042791E-02  6.561975E-02  1.255355E-01  1.006533E-01  1.118909E-01
 3.191500E+02  1.449077E-01  2.499153E-02  1.771075E-02  2.534023E-01  1.298379E-01  4.317704E-01  6.996137E-02  4.151232E-02  2.066033E-02  2.772595E-02  1.146822E-02  4.999407E-02  5.228026E-02  1.345175E-02  1.373331E-02  8.795654E-04  9.087595E-02  1.421228E-01  4.983596E-02  7.681215E-04  1.238100E-03  1.835299E-01  2.428292E-01  2.652420E-01  1.224357E-03  1.536549E-02  1.539790E-02  3.963077E-01  1.486288E-02  2.020452E-02  1.258967E-02  1.798887E-01  2.867971E-02  7.158784E-02  5.066877E-01  3.628039E-02  1.363879E-01  1.943161E-02  1.781593E-01  1.629994E-01  7.286445E-02  1.238736E-02  1.594705E-02  2.170109E-01  3.804205E-02  6.059735E-03  1.980300E-02  1.307072E-01  1.194631E-01  9.204545E-02  3.677287E-02  8.378413E-02  4.359855E-01  2.932171E-01  1.797827E-01  1.269934E-01  2.658837E-02  2.691202E-03  3.700377E-02  5.258532E-02  1.738268E-01  2.360885E-01  3.433920E-02  5.319806E-02  2.022406E-02  6.475086E-02  1.243626E-01  9.920274E-02  1.105404E-01
