#         T/K            m1          m2-1          m3-1          m4-1          m5-1          m5-2          m6-2          m6-3          m6-4          m6-5          m6-7          m6-8            w1            w2          w3-1          w3-2          w4-1          w4-2          w5-2          w5-6          w5-7          w6-1          w6-2          w6-4          w6-5          w6-7          w6-8         w6-10        m1w1-1        m1w1-4        m1w2-1        m1w3-1        m1w4-1        m1w4-7        m1w4-9        m1w5-2        m1w5-3        m1w5-4        m1w5-5        m1w5-6        m1w5-9        m2w1-1        m2w1-3        m2w2-1        m2w3-1        m2w3-6        m2w3-7        m2w4-1        m2w4-4        m2w4-5        m2w4-6        m2w4-9        m3w1-1        m3w1-2        m3w2-1        m3w3-1        m3w3-3        m3w3-5        m3w3-7        m3w3-9        m4w1-2        m4w1-5        m4w2-1        m4w2-7        m4w2-8        m5w1-1        m5w1-6        m5w1-8        m5w1-9
 2.961500E+02  1.731042E-03  4.457163E-04  6.313560E-04  1.992422E-02  1.478758E-02  4.788050E-02  1.113962E-02  5.916901E-03  3.247260E-03  4.344560E-03  1.680018E-03  7.129673E-03  6.413640E-04  2.517966E-04  5.197480E-04  1.647598E-05  8.305178E-03  1.133081E-02  6.383305E-03  5.124307E-05  8.437371E-05  4.429499E-02  5.932451E-02  5.405700E-02  1.929564E-04  2.637200E-03  2.644287E-03  6.533439E-02  2.692031E-04  3.660852E-04  4.626885E-04  1.554474E-02  3.627005E-03  9.072446E-03  6.025216E-02  7.999084E-03  3.185781E-02  4.447930E-03  4.186454E-02  3.775073E-02  1.661731E-02  4.468299E-04  5.708284E-04  1.802303E-02  4.815625E-03  7.712716E-04  2.433316E-03  2.979582E-02  2.670555E-02  1.852038E-02  7.270816E-03  1.861867E-02  3.474398E-02  2.348148E-02  2.064318E-02  2.388784E-02  5.346920E-03  4.770592E-04  7.011213E-03  1.006242E-02  1.934216E-02  2.642063E-02  6.583474E-03  1.025010E-02  3.859146E-03  1.252105E-02  2.182667E-02  1.975203E-02  2.075871E-02
 2.971500E+02  1.791883E-03  4.673166E-04  6.526050E-04  2.010051E-02  1.480355E-02  4.799197E-02  1.106304E-02  5.906635E-03  3.226901E-03  4.317942E-03  1.674967E-03  7.117124E-03  6.651826E-04  2.650888E-04  5.409256E-04  1.771768E-05  8.428249E-03  1.157182E-02  6.458703E-03  5.344697E-05  8.790851E-05  4.399132E-02  5.888250E-02  5.411105E-02  1.954751E-04  2.660813E-03  2.667890E-03  6.604610E-02  2.829475E-04  3.847657E-04  4.806571E-04  1.576530E-02  3.660241E-03  9.154672E-03  6.097792E-02  7.952265E-03  3.158562E-02  4.414291E-03  4.149575E-02  3.744304E-02  1.649362E-02  4.630992E-04  5.918214E-04  1.825358E-02  4.843931E-03  7.756262E-04  2.450967E-03  2.947990E-02  2.644630E-02  1.843088E-02  7.241543E-03  1.844284E-02  3.514257E-02  2.374547E-02  2.079150E-02  2.377011E-02  5.304082E-03  4.760495E-04  6.974390E-03  1.000492E-02  1.944682E-02  2.655647E-02  6.524032E-03  1.015547E-02  3.825271E-03  1.236305E-02  2.164856E-02  1.947628E-02  2.052475E-02
 2.981500E+02  1.854427E-03  4.897991E-04  6.743931E-04  2.027591E-02  1.481824E-02  4.809911E-02  1.098642E-02  5.895884E-03  3.206490E-03  4.291243E-03  1.669801E-03  7.103992E-03  6.897195E-04  2.789837E-04  5.627968E-04  1.904326E-05  8.551770E-03  1.181559E-02  6.533962E-03  5.572602E-05  9.156043E-05  4.368726E-02  5.844089E-02  5.415932E-02  1.979901E-04  2.684234E-03  2.691300E-03  6.675442E-02  2.972899E-04  4.042588E-04  4.991785E-04  1.598650E-02  3.693258E-03  9.236343E-03  6.170265E-02  7.905207E-03  3.131434E-02  4.380661E-03  4.112838E-02  3.713608E-02  1.637000E-02  4.798279E-04  6.134153E-04  1.848436E-02  4.871812E-03  7.799102E-04  2.468429E-03  2.916636E-02  2.618857E-02  1.834052E-02  7.211844E-03  1.826796E-02  3.554082E-02  2.400915E-02  2.093821E-02  2.365132E-02  5.261326E-03  4.749978E-04  6.937288E-03  9.947101E-03  1.954978E-02  2.668997E-02  6.464866E-03  1.006129E-02  3.791521E-03  1.220684E-02  2.147094E-02  1.920422E-02  2.029292E-02
 2.991500E+02  1.918708E-03  5.131927E-04  6.967285E-04  2.045037E-02  1.483167E-02  4.820192E-02  1.090978E-02  5.884654E-03  3.186031E-03  4.264467E-03  1.664524E-03  7.090285E-03  7.149910E-04  2.935036E-04  5.853782E-04  2.045772E-05  8.675722E-03  1.206211E-02  6.609066E-03  5.808199E-05  9.533214E-05  4.338288E-02  5.799974E-02  5.420186E-02  2.005009E-04  2.707457E-03  2.714511E-03  6.745916E-02  3.122515E-04  4.245935E-04  5.182645E-04  1.620829E-02  3.726050E-03  9.317444E-03  6.242619E-02  7.857922E-03  3.104400E-02  4.347045E-03  4.076245E-02  3.682989E-02  1.624647E-02  4.970246E-04  6.356217E-04  1.871534E-02  4.899266E-03  7.841233E-04  2.485700E-03  2.885523E-02  2.593237E-02  1.824933E-02  7.181730E-03  1.809405E-02  3.593868E-02  2.427247E-02  2.108330E-02  2.353151E-02  5.218657E-03  4.739050E-04  6.899918E-03  9.888985E-03  1.965102E-02  2.682111E-02  6.405978E-03  9.967572E-03  3.757900E-03  1.205241E-02  2.129384E-02  1.893582E-02  2.006319E-02
 3.001500E+02  1.984761E-03  5.375267E-04  7.196195E-04  2.062389E-02  1.484384E-02  4.830041E-02  1.083311E-02  5.872952E-03  3.165527E-03  4.237618E-03  1.659138E-03  7.076011E-03  7.410137E-04  3.086718E-04  6.086865E-04  2.196629E-05  8.800086E-03  1.231138E-02  6.684002E-03  6.051666E-05  9.922632E-05  4.307824E-02  5.755913E-02  5.423871E-02  2.030068E-04  2.730477E-03  2.737519E-03  6.816016E-02  3.278542E-04  4.457993E-04  5.379272E-04  1.643065E-02  3.758612E-03  9.397959E-03  6.314841E-02  7.810423E-03  3.077461E-02  4.313450E-03  4.039801E-02  3.652451E-02  1.612305E-02  5.146979E-04  6.584521E-04  1.894647E-02  4.926289E-03  7.882648E-04  2.502777E-03  2.854649E-02  2.567771E-02  1.815733E-02  7.151212E-03  1.792110E-02  3.633606E-02  2.453539E-02  2.122673E-02  2.341073E-02  5.176080E-03  4.727715E-04  6.862290E-03  9.830583E-03  1.975055E-02  2.694987E-02  6.347373E-03  9.874321E-03  3.724410E-03  1.189974E-02  2.111726E-02  1.867102E-02  1.983557E-02
 3.011500E+02  2.052622E-03  5.628315E-04  7.430745E-04  2.079642E-02  1.485475E-02  4.839461E-02  1.075644E-02  5.860784E-03  3.144982E-03  4.210702E-03  1.653644E-03  7.061177E-03  7.678045E-04  3.245123E-04  6.327385E-04  2.357446E-05  8.924845E-03  1.256337E-02  6.758753E-03  6.303182E-05  1.032457E-04  4.277338E-02  5.711911E-02  5.426991E-02  2.055072E-04  2.753291E-03  2.760318E-03  6.885726E-02  3.441202E-04  4.679066E-04  5.581786E-04  1.665355E-02  3.790937E-03  9.477875E-03  6.386916E-02  7.762720E-03  3.050622E-02  4.279880E-03  4.003509E-02  3.621997E-02  1.599976E-02  5.328566E-04  6.819181E-04  1.917773E-02  4.952878E-03  7.923345E-04  2.519657E-03  2.824014E-02  2.542461E-02  1.806456E-02  7.120301E-03  1.774913E-02  3.673292E-02  2.479787E-02  2.136849E-02  2.328900E-02  5.133602E-03  4.715982E-04  6.824414E-03  9.771909E-03  1.984833E-02  2.707625E-02  6.289054E-03  9.781541E-03  3.691055E-03  1.174880E-02  2.094122E-02  1.840976E-02  1.961003E-02
 3.021500E+02  2.122328E-03  5.891378E-04  7.671019E-04  2.096796E-02  1.486442E-02  4.848451E-02  1.067977E-02  5.848156E-03  3.124399E-03  4.183724E-03  1.648044E-03  7.045791E-03  7.953806E-04  3.410494E-04  6.575514E-04  2.528802E-05  9.049979E-03  1.281806E-02  6.833307E-03  6.562928E-05  1.073929E-04  4.246837E-02  5.667974E-02  5.429550E-02  2.080015E-04  2.775892E-03  2.782904E-03  6.955028E-02  3.610726E-04  4.909467E-04  5.790311E-04  1.687694E-02  3.823021E-03  9.557176E-03  6.458829E-02  7.714826E-03  3.023884E-02  4.246342E-03  3.967371E-02  3.591630E-02  1.587661E-02  5.515092E-04  7.060315E-04  1.940908E-02  4.979030E-03  7.963319E-04  2.536339E-03  2.793620E-02  2.517307E-02  1.797103E-02  7.089007E-03  1.757815E-02  3.712919E-02  2.505986E-02  2.150855E-02  2.316635E-02  5.091226E-03  4.703856E-04  6.786299E-03  9.712978E-03  1.994437E-02  2.720023E-02  6.231023E-03  9.689239E-03  3.657836E-03  1.159958E-02  2.076574E-02  1.815202E-02  1.938656E-02
 3.031500E+02  2.193914E-03  6.164773E-04  7.917098E-04  2.113847E-02  1.487285E-02  4.857012E-02  1.060311E-02  5.835073E-03  3.103782E-03  4.156687E-03  1.642340E-03  7.029859E-03  8.237594E-04  3.583086E-04  6.831424E-04  2.711302E-05  9.175471E-03  1.307545E-02  6.907648E-03  6.831086E-05  1.116707E-04  4.216327E-02  5.624108E-02  5.431553E-02  2.104890E-04  2.798277E-03  2.805272E-03  7.023908E-02  3.787348E-04  5.149516E-04  6.004969E-04  1.710079E-02  3.854856E-03  9.635851E-03  6.530567E-02  7.666751E-03  2.997250E-02  4.212841E-03  3.931391E-02  3.561355E-02  1.575363E-02  5.706647E-04  7.308041E-04  1.964047E-02  5.004743E-03  8.002566E-04  2.552818E-03  2.763465E-02  2.492311E-02  1.787678E-02  7.057341E-03  1.740816E-02  3.752481E-02  2.532133E-02  2.164689E-02  2.304283E-02  5.048957E-03  4.691345E-04  6.747955E-03  9.653802E-03  2.003865E-02  2.732179E-02  6.173285E-03  9.597418E-03  3.624757E-03  1.145207E-02  2.059083E-02  1.789773E-02  1.916516E-02
 3.041500E+02  2.267418E-03  6.448822E-04  8.169065E-04  2.130793E-02  1.488005E-02  4.865147E-02  1.052648E-02  5.821543E-03  3.083133E-03  4.129595E-03  1.636534E-03  7.013389E-03  8.529587E-04  3.763157E-04  7.095291E-04  2.905581E-05  9.301302E-03  1.333550E-02  6.981761E-03  7.107841E-05  1.160819E-04  4.185812E-02  5.580320E-02  5.433004E-02  2.129692E-04  2.820440E-03  2.827418E-03  7.092350E-02  3.971310E-04  5.399540E-04  6.225886E-04  1.732507E-02  3.886438E-03  9.713883E-03  6.602115E-02  7.618508E-03  2.970723E-02  4.179382E-03  3.895572E-02  3.531174E-02  1.563082E-02  5.903317E-04  7.562476E-04  1.987188E-02  5.030013E-03  8.041082E-04  2.569094E-03  2.733549E-02  2.467472E-02  1.778183E-02  7.025313E-03  1.723918E-02  3.791971E-02  2.558223E-02  2.178349E-02  2.291845E-02  5.006801E-03  4.678456E-04  6.709392E-03  9.594395E-03  2.013116E-02  2.744093E-02  6.115842E-03  9.506084E-03  3.591820E-03  1.130624E-02  2.041650E-02  1.764685E-02  1.894581E-02
 3.051500E+02  2.342876E-03  6.743855E-04  8.427005E-04  2.147631E-02  1.488603E-02  4.872856E-02  1.044987E-02  5.807569E-03  3.062456E-03  4.102454E-03  1.630628E-03  6.996388E-03  8.829964E-04  3.950974E-04  7.367292E-04  3.112307E-05  9.427454E-03  1.359821E-02  7.055634E-03  7.393376E-05  1.206293E-04  4.155297E-02  5.536615E-02  5.433908E-02  2.154414E-04  2.842378E-03  2.849337E-03  7.160338E-02  4.162860E-04  5.659876E-04  6.453186E-04  1.754975E-02  3.917762E-03  9.791262E-03  6.673459E-02  7.570106E-03  2.944304E-02  4.145970E-03  3.859917E-02  3.501091E-02  1.550821E-02  6.105192E-04  7.823740E-04  2.010327E-02  5.054838E-03  8.078864E-04  2.585163E-03  2.703873E-02  2.442793E-02  1.768620E-02  6.992933E-03  1.707120E-02  3.831384E-02  2.584253E-02  2.191834E-02  2.279326E-02  4.964762E-03  4.665194E-04  6.670620E-03  9.534770E-03  2.022190E-02  2.755764E-02  6.058696E-03  9.415241E-03  3.559028E-03  1.116208E-02  2.024278E-02  1.739933E-02  1.872850E-02
 3.061500E+02  2.420328E-03  7.050210E-04  8.690998E-04  2.164360E-02  1.489079E-02  4.880140E-02  1.037330E-02  5.793160E-03  3.041752E-03  4.075266E-03  1.624624E-03  6.978863E-03  9.138908E-04  4.146811E-04  7.647606E-04  3.332177E-05  9.553908E-03  1.386355E-02  7.129252E-03  7.687878E-05  1.253156E-04  4.124789E-02  5.492999E-02  5.434270E-02  2.179051E-04  2.864086E-03  2.871025E-03  7.227856E-02  4.362251E-04  5.930870E-04  6.686997E-04  1.777479E-02  3.948821E-03  9.867972E-03  6.744587E-02  7.521557E-03  2.917996E-02  4.112611E-03  3.824428E-02  3.471108E-02  1.538582E-02  6.312360E-04  8.091952E-04  2.033460E-02  5.079216E-03  8.115908E-04  2.601024E-03  2.674435E-02  2.418273E-02  1.758993E-02  6.960212E-03  1.690424E-02  3.870712E-02  2.610218E-02  2.205140E-02  2.266727E-02  4.922843E-03  4.651568E-04  6.631647E-03  9.474939E-03  2.031085E-02  2.767189E-02  6.001851E-03  9.324893E-03  3.526381E-03  1.101957E-02  2.006966E-02  1.715513E-02  1.851320E-02
 3.071500E+02  2.499810E-03  7.368231E-04  8.961128E-04  2.180976E-02  1.489434E-02  4.887000E-02  1.029678E-02  5.778319E-03  3.021026E-03  4.048036E-03  1.618523E-03  6.960821E-03  9.456603E-04  4.350949E-04  7.936415E-04  3.565923E-05  9.680646E-03  1.413151E-02  7.202601E-03  7.991533E-05  1.301436E-04  4.094292E-02  5.449477E-02  5.434094E-02  2.203597E-04  2.885560E-03  2.892478E-03  7.294890E-02  4.569744E-04  6.212875E-04  6.927447E-04  1.800015E-02  3.979611E-03  9.944003E-03  6.815483E-02  7.472872E-03  2.891801E-02  4.079308E-03  3.789108E-02  3.441230E-02  1.526365E-02  6.524911E-04  8.367232E-04  2.056583E-02  5.103144E-03  8.152212E-04  2.616673E-03  2.645237E-02  2.393914E-02  1.749304E-02  6.927159E-03  1.673830E-02  3.909950E-02  2.636114E-02  2.218267E-02  2.254054E-02  4.881050E-03  4.637582E-04  6.592482E-03  9.414913E-03  2.039800E-02  2.778369E-02  5.945307E-03  9.235043E-03  3.493884E-03  1.087869E-02  1.989716E-02  1.691420E-02  1.829992E-02
 3.081500E+02  2.581363E-03  7.698271E-04  9.237475E-04  2.197477E-02  1.489669E-02  4.893438E-02  1.022031E-02  5.763052E-03  3.000280E-03  4.020767E-03  1.612327E-03  6.942268E-03  9.783238E-04  4.563679E-04  8.233901E-04  3.814311E-05  9.807651E-03  1.440205E-02  7.275668E-03  8.304529E-05  1.351161E-04  4.063811E-02  5.406054E-02  5.433387E-02  2.228045E-04  2.906796E-03  2.913691E-03  7.361425E-02  4.785606E-04  6.506254E-04  7.174663E-04  1.822582E-02  4.010126E-03  1.001934E-02  6.886134E-02  7.424060E-03  2.865722E-02  4.046068E-03  3.753960E-02  3.411457E-02  1.514173E-02  6.742933E-04  8.649701E-04  2.079694E-02  5.126620E-03  8.187772E-04  2.632110E-03  2.616276E-02  2.369716E-02  1.739555E-02  6.893784E-03  1.657339E-02  3.949092E-02  2.661937E-02  2.231212E-02  2.241307E-02  4.839387E-03  4.623244E-04  6.553134E-03  9.354706E-03  2.048334E-02  2.789302E-02  5.889068E-03  9.145696E-03  3.461537E-03  1.073943E-02  1.972530E-02  1.667649E-02  1.808863E-02
 3.091500E+02  2.665040E-03  8.040723E-04  9.520150E-04  2.213864E-02  1.489785E-02  4.899453E-02  1.014389E-02  5.747356E-03  2.979511E-03  3.993457E-03  1.606035E-03  6.923200E-03  1.011907E-03  4.785318E-04  8.540280E-04  4.078159E-05  9.934926E-03  1.467521E-02  7.348447E-03  8.627063E-05  1.402361E-04  4.033350E-02  5.362735E-02  5.432151E-02  2.252390E-04  2.927788E-03  2.934661E-03  7.427443E-02  5.010131E-04  6.811410E-04  7.428800E-04  1.845178E-02  4.040366E-03  1.009398E-02  6.956532E-02  7.375129E-03  2.839759E-02  4.012892E-03  3.718984E-02  3.381793E-02  1.502006E-02  6.966537E-04  8.939506E-04  2.102791E-02  5.149645E-03  8.222590E-04  2.647334E-03  2.587551E-02  2.345677E-02  1.729747E-02  6.860092E-03  1.640950E-02  3.988138E-02  2.687687E-02  2.243973E-02  2.228488E-02  4.797852E-03  4.608556E-04  6.513605E-03  9.294321E-03  2.056687E-02  2.799987E-02  5.833129E-03  9.056844E-03  3.429339E-03  1.060174E-02  1.955405E-02  1.644194E-02  1.787930E-02
 3.101500E+02  2.750853E-03  8.395889E-04  9.809181E-04  2.230128E-02  1.489781E-02  4.905049E-02  1.006756E-02  5.731254E-03  2.958732E-03  3.966122E-03  1.599655E-03  6.903644E-03  1.046416E-03  5.016129E-04  8.855683E-04  4.358278E-05  1.006241E-02  1.495088E-02  7.420910E-03  8.959308E-05  1.455062E-04  4.002915E-02  5.319527E-02  5.430394E-02  2.276626E-04  2.948535E-03  2.955384E-03  7.492936E-02  5.243557E-04  7.128663E-04  7.689942E-04  1.867793E-02  4.070318E-03  1.016790E-02  7.026654E-02  7.326095E-03  2.813916E-02  3.979789E-03  3.684187E-02  3.352242E-02  1.489867E-02  7.195773E-04  9.236717E-04  2.125865E-02  5.172211E-03  8.256655E-04  2.662339E-03  2.559066E-02  2.321802E-02  1.719885E-02  6.826102E-03  1.624665E-02  4.027069E-02  2.713353E-02  2.256549E-02  2.215605E-02  4.756459E-03  4.593532E-04  6.473916E-03  9.233785E-03  2.064858E-02  2.810423E-02  5.777504E-03  8.968509E-03  3.397298E-03  1.046565E-02  1.938348E-02  1.621054E-02  1.767196E-02
 3.111500E+02  2.838854E-03  8.764176E-04  1.010467E-03  2.246271E-02  1.489660E-02  4.910226E-02  9.991295E-03  5.714743E-03  2.937939E-03  3.938758E-03  1.593184E-03  6.883597E-03  1.081878E-03  5.256446E-04  9.180325E-04  4.655560E-05  1.019011E-02  1.522908E-02  7.493052E-03  9.301463E-05  1.509294E-04  3.972512E-02  5.276434E-02  5.428121E-02  2.300749E-04  2.969032E-03  2.975856E-03  7.557887E-02  5.486190E-04  7.458433E-04  7.958243E-04  1.890428E-02  4.099980E-03  1.024108E-02  7.096491E-02  7.276965E-03  2.788194E-02  3.946762E-03  3.649568E-02  3.322806E-02  1.477758E-02  7.430750E-04  9.541479E-04  2.148915E-02  5.194318E-03  8.289969E-04  2.677125E-03  2.530817E-02  2.298089E-02  1.709971E-02  6.791818E-03  1.608484E-02  4.065886E-02  2.738933E-02  2.268937E-02  2.202657E-02  4.715206E-03  4.578175E-04  6.434070E-03  9.173101E-03  2.072845E-02  2.820610E-02  5.722189E-03  8.880685E-03  3.365413E-03  1.033112E-02  1.921356E-02  1.598223E-02  1.746656E-02
 3.121500E+02  2.929086E-03  9.145965E-04  1.040671E-03  2.262289E-02  1.489420E-02  4.914984E-02  9.915118E-03  5.697827E-03  2.917136E-03  3.911369E-03  1.586625E-03  6.863065E-03  1.118312E-03  5.506590E-04  9.514398E-04  4.970924E-05  1.031800E-02  1.550978E-02  7.564859E-03  9.653718E-05  1.565084E-04  3.942143E-02  5.233460E-02  5.425337E-02  2.324751E-04  2.989276E-03  2.996073E-03  7.622282E-02  5.738326E-04  7.801118E-04  8.233836E-04  1.913079E-02  4.129350E-03  1.031353E-02  7.166030E-02  7.227749E-03  2.762595E-02  3.913815E-03  3.615130E-02  3.293488E-02  1.465678E-02  7.671559E-04  9.853916E-04  2.171939E-02  5.215966E-03  8.322530E-04  2.691690E-03  2.502804E-02  2.274539E-02  1.700006E-02  6.757251E-03  1.592407E-02  4.104581E-02  2.764425E-02  2.281135E-02  2.189648E-02  4.674097E-03  4.562491E-04  6.394074E-03  9.112281E-03  2.080648E-02  2.830545E-02  5.667184E-03  8.793374E-03  3.333686E-03  1.019812E-02  1.904432E-02  1.575697E-02  1.726311E-02
 3.131500E+02  3.021590E-03  9.541649E-04  1.071537E-03  2.278181E-02  1.489065E-02  4.919326E-02  9.839030E-03  5.680511E-03  2.896325E-03  3.883957E-03  1.579978E-03  6.842054E-03  1.155739E-03  5.766889E-04  9.858096E-04  5.305329E-05  1.044607E-02  1.579297E-02  7.636320E-03  1.001626E-04  1.622462E-04  3.911814E-02  5.190611E-02  5.422046E-02  2.348627E-04  3.009262E-03  3.016032E-03  7.686108E-02  6.000263E-04  8.157127E-04  8.516853E-04  1.935742E-02  4.158420E-03  1.038523E-02  7.235258E-02  7.178455E-03  2.737120E-02  3.880951E-03  3.580875E-02  3.264289E-02  1.453630E-02  7.918289E-04  1.017415E-03  2.194931E-02  5.237153E-03  8.354335E-04  2.706033E-03  2.475026E-02  2.251152E-02  1.689993E-02  6.722409E-03  1.576436E-02  4.143150E-02  2.789824E-02  2.293143E-02  2.176580E-02  4.633135E-03  4.546487E-04  6.353936E-03  9.051335E-03  2.088266E-02  2.840229E-02  5.612492E-03  8.706578E-03  3.302117E-03  1.006666E-02  1.887576E-02  1.553472E-02  1.706157E-02
 3.141500E+02  3.116406E-03  9.951624E-04  1.103073E-03  2.293944E-02  1.488592E-02  4.923252E-02  9.763036E-03  5.662801E-03  2.875508E-03  3.856527E-03  1.573247E-03  6.820569E-03  1.194179E-03  6.037683E-04  1.021161E-03  5.659778E-05  1.057430E-02  1.607862E-02  7.707421E-03  1.038929E-04  1.681455E-04  3.881528E-02  5.147891E-02  5.418256E-02  2.372373E-04  3.028987E-03  3.035729E-03  7.749350E-02  6.272310E-04  8.526878E-04  8.807430E-04  1.958416E-02  4.187188E-03  1.045616E-02  7.304163E-02  7.129094E-03  2.711772E-02  3.848175E-03  3.546805E-02  3.235212E-02  1.441615E-02  8.171032E-04  1.050230E-03  2.217889E-02  5.257876E-03  8.385382E-04  2.720151E-03  2.447484E-02  2.227928E-02  1.679934E-02  6.687301E-03  1.560569E-02  4.181586E-02  2.815126E-02  2.304958E-02  2.163456E-02  4.592324E-03  4.530168E-04  6.313664E-03  8.990274E-03  2.095699E-02  2.849660E-02  5.558113E-03  8.620299E-03  3.270708E-03  9.936698E-03  1.870787E-02  1.531542E-02  1.686194E-02
 3.151500E+02  3.213579E-03  1.037630E-03  1.135287E-03  2.309575E-02  1.488005E-02  4.926762E-02  9.687143E-03  5.644701E-03  2.854686E-03  3.829080E-03  1.566431E-03  6.798617E-03  1.233653E-03  6.319317E-04  1.057515E-03  6.035319E-05  1.070268E-02  1.636671E-02  7.778151E-03  1.077300E-04  1.742094E-04  3.851291E-02  5.105304E-02  5.413970E-02  2.395982E-04  3.048448E-03  3.055162E-03  7.811997E-02  6.554780E-04  8.910800E-04  9.105701E-04  1.981096E-02  4.215649E-03  1.052632E-02  7.372731E-02  7.079674E-03  2.686551E-02  3.815490E-03  3.512921E-02  3.206259E-02  1.429634E-02  8.429878E-04  1.083849E-03  2.240810E-02  5.278135E-03  8.415670E-04  2.734042E-03  2.420175E-02  2.204868E-02  1.669831E-02  6.651936E-03  1.544807E-02  4.219883E-02  2.840327E-02  2.316579E-02  2.150278E-02  4.551665E-03  4.513541E-04  6.273265E-03  8.929107E-03  2.102945E-02  2.858837E-02  5.504048E-03  8.534537E-03  3.239460E-03  9.808227E-03  1.854068E-02  1.509904E-02  1.666420E-02
 3.161500E+02  3.313150E-03  1.081608E-03  1.168188E-03  2.325073E-02  1.487302E-02  4.929859E-02  9.611356E-03  5.626217E-03  2.833862E-03  3.801620E-03  1.559533E-03  6.776203E-03  1.274183E-03  6.612147E-04  1.094890E-03  6.433047E-05  1.083117E-02  1.665720E-02  7.848497E-03  1.116757E-04  1.804406E-04  3.821106E-02  5.062854E-02  5.409196E-02  2.419448E-04  3.067642E-03  3.074325E-03  7.874036E-02  6.847996E-04  9.309329E-04  9.411803E-04  2.003778E-02  4.243799E-03  1.059570E-02  7.440951E-02  7.030204E-03  2.661460E-02  3.782901E-03  3.479225E-02  3.177433E-02  1.417688E-02  8.694918E-04  1.118285E-03  2.263689E-02  5.297928E-03  8.445198E-04  2.747706E-03  2.393099E-02  2.181971E-02  1.659687E-02  6.616323E-03  1.529150E-02  4.258035E-02  2.865423E-02  2.328003E-02  2.137049E-02  4.511163E-03  4.496611E-04  6.232747E-03  8.867844E-03  2.110003E-02  2.867760E-02  5.450299E-03  8.449296E-03  3.208374E-03  9.681228E-03  1.837419E-02  1.488553E-02  1.646833E-02
 3.171500E+02  3.415163E-03  1.127141E-03  1.201782E-03  2.340435E-02  1.486485E-02  4.932543E-02  9.535680E-03  5.607352E-03  2.813038E-03  3.774149E-03  1.552554E-03  6.753334E-03  1.315790E-03  6.916538E-04  1.133307E-03  6.854103E-05  1.095978E-02  1.695008E-02  7.918447E-03  1.157321E-04  1.868420E-04  3.790977E-02  5.020547E-02  5.403937E-02  2.442768E-04  3.086565E-03  3.093218E-03  7.935453E-02  7.152288E-04  9.722915E-04  9.725871E-04  2.026461E-02  4.271633E-03  1.066428E-02  7.508809E-02  6.980692E-03  2.636499E-02  3.750411E-03  3.445719E-02  3.148736E-02  1.405779E-02  8.966243E-04  1.153550E-03  2.286524E-02  5.317253E-03  8.473963E-04  2.761140E-03  2.366255E-02  2.159238E-02  1.649503E-02  6.580469E-03  1.513599E-02  4.296036E-02  2.890411E-02  2.339230E-02  2.123772E-02  4.470820E-03  4.479384E-04  6.192116E-03  8.806495E-03  2.116874E-02  2.876428E-02  5.396865E-03  8.364575E-03  3.177452E-03  9.555683E-03  1.820840E-02  1.467486E-02  1.627432E-02
 3.181500E+02  3.519662E-03  1.174270E-03  1.236077E-03  2.355659E-02  1.485555E-02  4.934815E-02  9.460119E-03  5.588111E-03  2.792215E-03  3.746669E-03  1.545495E-03  6.730013E-03  1.358496E-03  7.232863E-04  1.172786E-03  7.299679E-05  1.108848E-02  1.724533E-02  7.987991E-03  1.199009E-04  1.934165E-04  3.760908E-02  4.978385E-02  5.398201E-02  2.465935E-04  3.105214E-03  3.111835E-03  7.996236E-02  7.467991E-04  1.015201E-03  1.004804E-03  2.049140E-02  4.299147E-03  1.073207E-02  7.576293E-02  6.931147E-03  2.611669E-02  3.718023E-03  3.412404E-02  3.120168E-02  1.393908E-02  9.243943E-04  1.189655E-03  2.309311E-02  5.336110E-03  8.501964E-04  2.774343E-03  2.339643E-02  2.136668E-02  1.639281E-02  6.544384E-03  1.498154E-02  4.333880E-02  2.915286E-02  2.350258E-02  2.110448E-02  4.430638E-03  4.461867E-04  6.151381E-03  8.745069E-03  2.123556E-02  2.884840E-02  5.343747E-03  8.280375E-03  3.146693E-03  9.431574E-03  1.804331E-02  1.446698E-02  1.608215E-02
 3.191500E+02  3.626692E-03  1.223039E-03  1.271082E-03  2.370742E-02  1.484511E-02  4.936676E-02  9.384679E-03  5.568499E-03  2.771395E-03  3.719183E-03  1.538357E-03  6.706248E-03  1.402323E-03  7.561506E-04  1.213347E-03  7.771018E-05  1.121725E-02  1.754290E-02  8.057115E-03  1.241843E-04  2.001669E-04  3.730903E-02  4.936373E-02  5.391993E-02  2.488944E-04  3.123587E-03  3.130175E-03  8.056374E-02  7.795450E-04  1.059710E-03  1.037846E-03  2.071813E-02  4.326338E-03  1.079904E-02  7.643391E-02  6.881578E-03  2.586973E-02  3.685741E-03  3.379282E-02  3.091733E-02  1.382075E-02  9.528108E-04  1.226614E-03  2.332046E-02  5.354497E-03  8.529201E-04  2.787313E-03  2.313260E-02  2.114262E-02  1.629024E-02  6.508076E-03  1.482815E-02  4.371562E-02  2.940045E-02  2.361085E-02  2.097081E-02  4.390619E-03  4.444065E-04  6.110547E-03  8.683576E-03  2.130049E-02  2.892994E-02  5.290946E-03  8.196697E-03  3.116100E-03  9.308885E-03  1.787894E-02  1.426185E-02  1.589181E-02
